# time (microsecs), Volts
10.84012161,-0.00181719
10.84412201,-0.00180156
10.84812241,-0.00180156
10.85212281,-0.00181094
10.85612321,-0.00183906
10.86012361,-0.00182500
10.86412401,-0.00186250
10.86812441,-0.00187031
10.87212481,-0.00185469
10.87612521,-0.00185000
10.88012561,-0.00185469
10.88412601,-0.00191406
10.88812641,-0.00185469
10.89212681,-0.00185000
10.89612721,-0.00188750
10.90012761,-0.00184219
10.90412801,-0.00188594
10.90812841,-0.00179531
10.91212881,-0.00185625
10.91612921,-0.00180313
10.92012961,-0.00182344
10.92413001,-0.00181875
10.92813041,-0.00181563
10.93213081,-0.00181563
10.93613121,-0.00178594
10.94013161,-0.00177344
10.94413201,-0.00174844
10.94813241,-0.00174219
10.95213281,-0.00167813
10.95613321,-0.00168125
10.96013361,-0.00167188
10.96413401,-0.00163594
10.96813441,-0.00162969
10.97213481,-0.00165000
10.97613521,-0.00169063
10.98013561,-0.00168125
10.98413601,-0.00162188
10.98813641,-0.00162500
10.99213681,-0.00162969
10.99613721,-0.00161406
11.00013761,-0.00165938
11.00413801,-0.00162969
11.00813841,-0.00157031
11.01213881,-0.00164844
11.01613921,-0.00160625
11.02013961,-0.00158125
11.02414001,-0.00157813
11.02814041,-0.00152031
11.03214081,-0.00153594
11.03614121,-0.00151719
11.04014161,-0.00150469
11.04414201,-0.00144844
11.04814241,-0.00145000
11.05214281,-0.00148906
11.05614321,-0.00142344
11.06014361,-0.00138906
11.06414401,-0.00140938
11.06814441,-0.00139844
11.07214481,-0.00138437
11.07614521,-0.00135781
11.08014561,-0.00135469
11.08414601,-0.00133750
11.08814641,-0.00133438
11.09214681,-0.00133281
11.09614721,-0.00130781
11.10014761,-0.00130781
11.10414801,-0.00135000
11.10814841,-0.00129531
11.11214881,-0.00125938
11.11614921,-0.00127812
11.12014961,-0.00126563
11.12415002,-0.00123594
11.12815042,-0.00127344
11.13215082,-0.00126094
11.13615122,-0.00117187
11.14015162,-0.00129219
11.14415202,-0.00124219
11.14815242,-0.00124844
11.15215282,-0.00121563
11.15615322,-0.00116562
11.16015362,-0.00120000
11.16415402,-0.00117813
11.16815442,-0.00117656
11.17215482,-0.00110469
11.17615522,-0.00113750
11.18015562,-0.00111094
11.18415602,-0.00108750
11.18815642,-0.00107969
11.19215682,-0.00102031
11.19615722,-0.00104219
11.20015762,-0.00101094
11.20415802,-0.00101406
11.20815842,-0.00092344
11.21215882,-0.00093594
11.21615922,-0.00089063
11.22015962,-0.00091406
11.22416002,-0.00085938
11.22816042,-0.00082344
11.23216082,-0.00086250
11.23616122,-0.00086563
11.24016162,-0.00078281
11.24416202,-0.00078750
11.24816242,-0.00079062
11.25216282,-0.00080156
11.25616322,-0.00080313
11.26016362,-0.00082813
11.26416402,-0.00074375
11.26816442,-0.00083125
11.27216482,-0.00080313
11.27616522,-0.00077187
11.28016562,-0.00080313
11.28416602,-0.00073594
11.28816642,-0.00079219
11.29216682,-0.00075781
11.29616722,-0.00078906
11.30016762,-0.00070000
11.30416802,-0.00072344
11.30816842,-0.00072813
11.31216882,-0.00073125
11.31616922,-0.00071875
11.32016962,-0.00066094
11.32417002,-0.00069688
11.32817042,-0.00063594
11.33217082,-0.00062969
11.33617122,-0.00061563
11.34017162,-0.00064219
11.34417202,-0.00063281
11.34817242,-0.00058281
11.35217282,-0.00061563
11.35617322,-0.00060000
11.36017362,-0.00062188
11.36417402,-0.00062344
11.36817442,-0.00063594
11.37217482,-0.00062656
11.37617522,-0.00064687
11.38017562,-0.00063594
11.38417602,-0.00066094
11.38817642,-0.00066875
11.39217682,-0.00066406
11.39617722,-0.00070000
11.40017762,-0.00069531
11.40417802,-0.00065625
11.40817842,-0.00064687
11.41217882,-0.00065000
11.41617922,-0.00070469
11.42017962,-0.00066719
11.42418002,-0.00069688
11.42818042,-0.00064531
11.43218082,-0.00070781
11.43618122,-0.00070781
11.44018162,-0.00069219
11.44418202,-0.00071250
11.44818242,-0.00065000
11.45218282,-0.00069531
11.45618322,-0.00071406
11.46018362,-0.00066562
11.46418402,-0.00064375
11.46818442,-0.00067969
11.47218482,-0.00063750
11.47618522,-0.00067969
11.48018562,-0.00068281
11.48418602,-0.00066562
11.48818642,-0.00066250
11.49218682,-0.00066875
11.49618722,-0.00067969
11.50018762,-0.00067344
11.50418802,-0.00069063
11.50818842,-0.00071875
11.51218882,-0.00071563
11.51618922,-0.00068594
11.52018962,-0.00071250
11.52419002,-0.00079375
11.52819042,-0.00073750
11.53219082,-0.00077500
11.53619122,-0.00076875
11.54019162,-0.00074219
11.54419202,-0.00081094
11.54819242,-0.00079219
11.55219282,-0.00080938
11.55619322,-0.00078594
11.56019362,-0.00084219
11.56419402,-0.00082344
11.56819442,-0.00081250
11.57219482,-0.00083438
11.57619522,-0.00080781
11.58019562,-0.00084063
11.58419602,-0.00088438
11.58819642,-0.00084375
11.59219682,-0.00078125
11.59619722,-0.00081094
11.60019762,-0.00081875
11.60419802,-0.00086250
11.60819842,-0.00086719
11.61219882,-0.00087500
11.61619922,-0.00091406
11.62019962,-0.00090625
11.62420002,-0.00090625
11.62820042,-0.00097031
11.63220082,-0.00097344
11.63620122,-0.00099375
11.64020162,-0.00100000
11.64420202,-0.00102031
11.64820242,-0.00103750
11.65220282,-0.00110000
11.65620322,-0.00106406
11.66020362,-0.00108438
11.66420402,-0.00108750
11.66820442,-0.00108438
11.67220482,-0.00114063
11.67620522,-0.00112813
11.68020562,-0.00115781
11.68420602,-0.00110781
11.68820642,-0.00116094
11.69220682,-0.00117969
11.69620722,-0.00118594
11.70020762,-0.00120000
11.70420802,-0.00117656
11.70820842,-0.00120469
11.71220882,-0.00123594
11.71620922,-0.00121250
11.72020962,-0.00112969
11.72421002,-0.00116875
11.72821042,-0.00117813
11.73221082,-0.00118281
11.73621122,-0.00121719
11.74021162,-0.00113437
11.74421202,-0.00121094
11.74821242,-0.00122500
11.75221282,-0.00119063
11.75621322,-0.00118906
11.76021362,-0.00125781
11.76421402,-0.00125469
11.76821442,-0.00127656
11.77221482,-0.00126250
11.77621522,-0.00128594
11.78021562,-0.00135469
11.78421602,-0.00132813
11.78821642,-0.00135781
11.79221682,-0.00135469
11.79621722,-0.00138906
11.80021762,-0.00147500
11.80421802,-0.00139844
11.80821842,-0.00145312
11.81221882,-0.00144531
11.81621922,-0.00153594
11.82021962,-0.00152812
11.82422002,-0.00153750
11.82822042,-0.00158906
11.83222082,-0.00151406
11.83622122,-0.00156563
11.84022162,-0.00162969
11.84422202,-0.00159844
11.84822242,-0.00153594
11.85222282,-0.00155313
11.85622322,-0.00155781
11.86022362,-0.00159063
11.86422402,-0.00158281
11.86822442,-0.00154531
11.87222482,-0.00157969
11.87622522,-0.00154219
11.88022562,-0.00154844
11.88422602,-0.00152031
11.88822642,-0.00157500
11.89222682,-0.00158125
11.89622722,-0.00157969
11.90022762,-0.00155156
11.90422802,-0.00155469
11.90822842,-0.00165625
11.91222882,-0.00163437
11.91622922,-0.00169844
11.92022962,-0.00165625
11.92423002,-0.00171875
11.92823042,-0.00174375
11.93223082,-0.00175000
11.93623122,-0.00178906
11.94023162,-0.00179531
11.94423202,-0.00184375
11.94823242,-0.00187188
11.95223282,-0.00190156
11.95623322,-0.00195312
11.96023362,-0.00189375
11.96423402,-0.00194531
11.96823442,-0.00200313
11.97223482,-0.00195938
11.97623522,-0.00188906
11.98023562,-0.00193438
11.98423602,-0.00193594
11.98823642,-0.00196562
11.99223682,-0.00194531
11.99623722,-0.00192969
12.00023762,-0.00196094
12.00423802,-0.00199219
12.00823842,-0.00193438
12.01223882,-0.00197500
12.01623922,-0.00197031
12.02023962,-0.00199844
12.02424002,-0.00201875
12.02824042,-0.00199531
12.03224082,-0.00194531
12.03624122,-0.00207187
12.04024162,-0.00205781
12.04424202,-0.00210312
12.04824242,-0.00210625
12.05224282,-0.00213594
12.05624322,-0.00218438
12.06024362,-0.00215469
12.06424402,-0.00223750
12.06824442,-0.00224844
12.07224482,-0.00229219
12.07624522,-0.00230469
12.08024562,-0.00231250
12.08424602,-0.00239062
12.08824642,-0.00229219
12.09224682,-0.00235781
12.09624722,-0.00245781
12.10024762,-0.00241875
12.10424802,-0.00235781
12.10824842,-0.00240156
12.11224882,-0.00238438
12.11624922,-0.00241250
12.12024962,-0.00242969
12.12425003,-0.00238438
12.12825043,-0.00241875
12.13225083,-0.00242969
12.13625123,-0.00239062
12.14025163,-0.00242187
12.14425203,-0.00244375
12.14825243,-0.00242500
12.15225283,-0.00245938
12.15625323,-0.00241563
12.16025363,-0.00241094
12.16425403,-0.00249219
12.16825443,-0.00245313
12.17225483,-0.00251094
12.17625523,-0.00247813
12.18025563,-0.00251094
12.18425603,-0.00255000
12.18825643,-0.00255000
12.19225683,-0.00256563
12.19625723,-0.00258438
12.20025763,-0.00261406
12.20425803,-0.00261094
12.20825843,-0.00265781
12.21225883,-0.00268594
12.21625923,-0.00263125
12.22025963,-0.00267656
12.22426003,-0.00264844
12.22826043,-0.00266094
12.23226083,-0.00262969
12.23626123,-0.00267500
12.24026163,-0.00266563
12.24426203,-0.00263125
12.24826243,-0.00263281
12.25226283,-0.00260781
12.25626323,-0.00262344
12.26026363,-0.00259063
12.26426403,-0.00252188
12.26826443,-0.00259063
12.27226483,-0.00257344
12.27626523,-0.00248906
12.28026563,-0.00253281
12.28426603,-0.00250469
12.28826643,-0.00250000
12.29226683,-0.00251406
12.29626723,-0.00248750
12.30026763,-0.00249063
12.30426803,-0.00245625
12.30826843,-0.00249219
12.31226883,-0.00251875
12.31626923,-0.00249531
12.32026963,-0.00252344
12.32427003,-0.00251563
12.32827043,-0.00259063
12.33227083,-0.00253594
12.33627123,-0.00258125
12.34027163,-0.00257031
12.34427203,-0.00258594
12.34827243,-0.00260469
12.35227283,-0.00258906
12.35627323,-0.00255781
12.36027363,-0.00258906
12.36427403,-0.00257656
12.36827443,-0.00259688
12.37227483,-0.00256563
12.37627523,-0.00257031
12.38027563,-0.00252344
12.38427603,-0.00258594
12.38827643,-0.00254062
12.39227683,-0.00248281
12.39627723,-0.00257344
12.40027763,-0.00252344
12.40427803,-0.00246094
12.40827843,-0.00251406
12.41227883,-0.00249687
12.41627923,-0.00240781
12.42027963,-0.00247656
12.42428003,-0.00246406
12.42828043,-0.00249375
12.43228083,-0.00243281
12.43628123,-0.00243437
12.44028163,-0.00247969
12.44428203,-0.00245938
12.44828243,-0.00247500
12.45228283,-0.00243906
12.45628323,-0.00253281
12.46028363,-0.00245938
12.46428403,-0.00252812
12.46828443,-0.00252031
12.47228483,-0.00254219
12.47628523,-0.00254844
12.48028563,-0.00257031
12.48428603,-0.00248281
12.48828643,-0.00254062
12.49228683,-0.00256563
12.49628723,-0.00257500
12.50028763,-0.00255781
12.50428803,-0.00255156
12.50828843,-0.00251094
12.51228883,-0.00252500
12.51628923,-0.00248906
12.52028963,-0.00243594
12.52429003,-0.00253281
12.52829043,-0.00243750
12.53229083,-0.00243281
12.53629123,-0.00243906
12.54029163,-0.00238125
12.54429203,-0.00235313
12.54829243,-0.00243281
12.55229283,-0.00233906
12.55629323,-0.00239688
12.56029363,-0.00235469
12.56429403,-0.00233125
12.56829443,-0.00236563
12.57229483,-0.00235313
12.57629523,-0.00237500
12.58029563,-0.00234531
12.58429603,-0.00237188
12.58829643,-0.00237031
12.59229683,-0.00238750
12.59629723,-0.00240469
12.60029763,-0.00232344
12.60429803,-0.00238125
12.60829843,-0.00245625
12.61229883,-0.00239844
12.61629923,-0.00234844
12.62029963,-0.00234063
12.62430003,-0.00235625
12.62830043,-0.00240469
12.63230083,-0.00236875
12.63630123,-0.00230781
12.64030163,-0.00232344
12.64430203,-0.00230781
12.64830243,-0.00229375
12.65230283,-0.00227500
12.65630323,-0.00222031
12.66030363,-0.00223750
12.66430403,-0.00221875
12.66830443,-0.00220937
12.67230483,-0.00215469
12.67630523,-0.00215469
12.68030563,-0.00212656
12.68430603,-0.00214687
12.68830643,-0.00210781
12.69230683,-0.00207500
12.69630723,-0.00215625
12.70030763,-0.00208906
12.70430803,-0.00214063
12.70830843,-0.00211406
12.71230883,-0.00216563
12.71630923,-0.00209531
12.72030963,-0.00218281
12.72431003,-0.00216875
12.72831043,-0.00221250
12.73231083,-0.00217031
12.73631123,-0.00221875
12.74031163,-0.00227188
12.74431203,-0.00226250
12.74831243,-0.00230156
12.75231283,-0.00232188
12.75631323,-0.00236875
12.76031363,-0.00233438
12.76431403,-0.00231406
12.76831443,-0.00234844
12.77231483,-0.00238750
12.77631523,-0.00236875
12.78031563,-0.00234531
12.78431603,-0.00234531
12.78831643,-0.00232969
12.79231683,-0.00235469
12.79631723,-0.00227813
12.80031763,-0.00231250
12.80431803,-0.00235313
12.80831843,-0.00228594
12.81231883,-0.00231406
12.81631923,-0.00228594
12.82031963,-0.00227031
12.82432003,-0.00230625
12.82832043,-0.00226563
12.83232083,-0.00227656
12.83632123,-0.00224219
12.84032163,-0.00228281
12.84432203,-0.00231250
12.84832243,-0.00231719
12.85232283,-0.00236875
12.85632323,-0.00229375
12.86032363,-0.00236406
12.86432403,-0.00247031
12.86832443,-0.00243281
12.87232483,-0.00237656
12.87632523,-0.00241094
12.88032563,-0.00247813
12.88432603,-0.00249219
12.88832643,-0.00251406
12.89232683,-0.00246094
12.89632723,-0.00254688
12.90032763,-0.00251875
12.90432803,-0.00244688
12.90832843,-0.00250313
12.91232883,-0.00248438
12.91632923,-0.00242813
12.92032963,-0.00241406
12.92433003,-0.00236094
12.92833043,-0.00233750
12.93233083,-0.00235313
12.93633123,-0.00231094
12.94033163,-0.00229219
12.94433203,-0.00223125
12.94833243,-0.00220781
12.95233283,-0.00218750
12.95633323,-0.00215313
12.96033363,-0.00218906
12.96433403,-0.00212500
12.96833443,-0.00213281
12.97233483,-0.00205000
12.97633523,-0.00209063
12.98033563,-0.00208906
12.98433603,-0.00201563
12.98833643,-0.00207344
12.99233683,-0.00206875
12.99633723,-0.00205000
13.00033763,-0.00197969
13.00433803,-0.00204062
13.00833843,-0.00196875
13.01233883,-0.00202656
13.01633923,-0.00202656
13.02033963,-0.00197656
13.02434003,-0.00202344
13.02834043,-0.00204219
13.03234083,-0.00197656
13.03634123,-0.00194219
13.04034163,-0.00192813
13.04434203,-0.00194219
13.04834243,-0.00192344
13.05234283,-0.00187344
13.05634323,-0.00190156
13.06034363,-0.00187969
13.06434403,-0.00180313
13.06834443,-0.00179531
13.07234483,-0.00170625
13.07634523,-0.00167344
13.08034563,-0.00164219
13.08434603,-0.00162813
13.08834643,-0.00158594
13.09234683,-0.00147969
13.09634723,-0.00151719
13.10034763,-0.00147656
13.10434803,-0.00145781
13.10834843,-0.00138281
13.11234883,-0.00137656
13.11634923,-0.00137344
13.12034963,-0.00136719
13.12435004,-0.00127031
13.12835044,-0.00125781
13.13235084,-0.00123438
13.13635124,-0.00125625
13.14035164,-0.00126563
13.14435204,-0.00123438
13.14835244,-0.00120156
13.15235284,-0.00124531
13.15635324,-0.00121406
13.16035364,-0.00116875
13.16435404,-0.00113594
13.16835444,-0.00111406
13.17235484,-0.00114219
13.17635524,-0.00107656
13.18035564,-0.00106719
13.18435604,-0.00102031
13.18835644,-0.00097969
13.19235684,-0.00095000
13.19635724,-0.00091719
13.20035764,-0.00085625
13.20435804,-0.00074844
13.20835844,-0.00079062
13.21235884,-0.00074688
13.21635924,-0.00069375
13.22035964,-0.00061250
13.22436004,-0.00058906
13.22836044,-0.00054844
13.23236084,-0.00048750
13.23636124,-0.00048906
13.24036164,-0.00042813
13.24436204,-0.00042187
13.24836244,-0.00047031
13.25236284,-0.00035313
13.25636324,-0.00029219
13.26036364,-0.00031094
13.26436404,-0.00026406
13.26836444,-0.00027812
13.27236484,-0.00022969
13.27636524,-0.00018906
13.28036564,-0.00018281
13.28436604,-0.00015312
13.28836644,-0.00009375
13.29236684,-0.00011406
13.29636724,-0.00009375
13.30036764,-0.00002969
13.30436804,-0.00000313
13.30836844,0.00007187
13.31236884,0.00010469
13.31636924,0.00010000
13.32036964,0.00016875
13.32437004,0.00021094
13.32837044,0.00029375
13.33237084,0.00036250
13.33637124,0.00036563
13.34037164,0.00042969
13.34437204,0.00045156
13.34837244,0.00055156
13.35237284,0.00057188
13.35637324,0.00065000
13.36037364,0.00067344
13.36437404,0.00069688
13.36837444,0.00072813
13.37237484,0.00075625
13.37637524,0.00075156
13.38037564,0.00083750
13.38437604,0.00089219
13.38837644,0.00090625
13.39237684,0.00090938
13.39637724,0.00091875
13.40037764,0.00096094
13.40437804,0.00097500
13.40837844,0.00098281
13.41237884,0.00100156
13.41637924,0.00104531
13.42037964,0.00104375
13.42438004,0.00108281
13.42838044,0.00111250
13.43238084,0.00106719
13.43638124,0.00112031
13.44038164,0.00117500
13.44438204,0.00110469
13.44838244,0.00118594
13.45238284,0.00116875
13.45638324,0.00123281
13.46038364,0.00130313
13.46438404,0.00126094
13.46838444,0.00134063
13.47238484,0.00133594
13.47638524,0.00138437
13.48038564,0.00137656
13.48438604,0.00143594
13.48838644,0.00140469
13.49238684,0.00147656
13.49638724,0.00146875
13.50038764,0.00147500
13.50438804,0.00144688
13.50838844,0.00148906
13.51238884,0.00159531
13.51638924,0.00152656
13.52038964,0.00153281
13.52439004,0.00150625
13.52839044,0.00153281
13.53239084,0.00149688
13.53639124,0.00145625
13.54039164,0.00147969
13.54439204,0.00155156
13.54839244,0.00144688
13.55239284,0.00148594
13.55639324,0.00148906
13.56039364,0.00142500
13.56439404,0.00145312
13.56839444,0.00144688
13.57239484,0.00140938
13.57639524,0.00139844
13.58039564,0.00141094
13.58439604,0.00140781
13.58839644,0.00138437
13.59239684,0.00140313
13.59639724,0.00141406
13.60039764,0.00140625
13.60439804,0.00139219
13.60839844,0.00141094
13.61239884,0.00139063
13.61639924,0.00143281
13.62039964,0.00140000
13.62440004,0.00139219
13.62840044,0.00139844
13.63240084,0.00136406
13.63640124,0.00138750
13.64040164,0.00139375
13.64440204,0.00131875
13.64840244,0.00129375
13.65240284,0.00127188
13.65640324,0.00128906
13.66040364,0.00126094
13.66440404,0.00120312
13.66840444,0.00118750
13.67240484,0.00120469
13.67640524,0.00114375
13.68040564,0.00110938
13.68440604,0.00105625
13.68840644,0.00101563
13.69240684,0.00096875
13.69640724,0.00098125
13.70040764,0.00084688
13.70440804,0.00089219
13.70840844,0.00082656
13.71240884,0.00086094
13.71640924,0.00083594
13.72040964,0.00078125
13.72441004,0.00080469
13.72841044,0.00074688
13.73241084,0.00083438
13.73641124,0.00072813
13.74041164,0.00073750
13.74441204,0.00073750
13.74841244,0.00072656
13.75241284,0.00072344
13.75641324,0.00070156
13.76041364,0.00067656
13.76441404,0.00066875
13.76841444,0.00068906
13.77241484,0.00064219
13.77641524,0.00064375
13.78041564,0.00061563
13.78441604,0.00058438
13.78841644,0.00053125
13.79241684,0.00051094
13.79641724,0.00044219
13.80041764,0.00042344
13.80441804,0.00035313
13.80841844,0.00032500
13.81241884,0.00032656
13.81641924,0.00024219
13.82041964,0.00020938
13.82442004,0.00018906
13.82842044,0.00012500
13.83242084,0.00015625
13.83642124,0.00007031
13.84042164,0.00010000
13.84442204,0.00010000
13.84842244,0.00001563
13.85242284,0.00004063
13.85642324,-0.00000156
13.86042364,0.00006094
13.86442404,-0.00000625
13.86842444,-0.00002500
13.87242484,-0.00000625
13.87642524,-0.00004063
13.88042564,0.00002500
13.88442604,-0.00007031
13.88842644,-0.00007813
13.89242684,-0.00006719
13.89642724,-0.00003125
13.90042764,-0.00006406
13.90442804,-0.00007656
13.90842844,-0.00009375
13.91242884,-0.00015312
13.91642924,-0.00014063
13.92042964,-0.00014844
13.92443004,-0.00017344
13.92843044,-0.00012344
13.93243084,-0.00021406
13.93643124,-0.00025156
13.94043164,-0.00026719
13.94443204,-0.00026250
13.94843244,-0.00030313
13.95243284,-0.00028594
13.95643324,-0.00040000
13.96043364,-0.00033125
