# time (microsecs), Volts
10.38017642,-0.00049844
10.38417682,-0.00046563
10.38817722,-0.00052813
10.39217762,-0.00050938
10.39617802,-0.00053750
10.40017842,-0.00054844
10.40417882,-0.00058750
10.40817922,-0.00061406
10.41217962,-0.00062500
10.41618002,-0.00068906
10.42018042,-0.00073125
10.42418082,-0.00078906
10.42818122,-0.00084531
10.43218162,-0.00091250
10.43618202,-0.00099375
10.44018242,-0.00102656
10.44418282,-0.00109844
10.44818322,-0.00117031
10.45218362,-0.00120469
10.45618402,-0.00115000
10.46018442,-0.00121094
10.46418482,-0.00121406
10.46818522,-0.00129063
10.47218562,-0.00129688
10.47618602,-0.00129844
10.48018642,-0.00133906
10.48418682,-0.00128906
10.48818722,-0.00126563
10.49218762,-0.00130937
10.49618802,-0.00128906
10.50018842,-0.00124219
10.50418882,-0.00121250
10.50818922,-0.00115781
10.51218962,-0.00110938
10.51619002,-0.00111094
10.52019042,-0.00103594
10.52419082,-0.00095156
10.52819122,-0.00088594
10.53219162,-0.00078438
10.53619202,-0.00078125
10.54019242,-0.00069063
10.54419282,-0.00067500
10.54819322,-0.00062812
10.55219362,-0.00058750
10.55619402,-0.00053438
10.56019442,-0.00054688
10.56419482,-0.00055000
10.56819522,-0.00058125
10.57219562,-0.00055313
10.57619602,-0.00058906
10.58019642,-0.00061875
10.58419682,-0.00061563
10.58819722,-0.00072813
10.59219762,-0.00073750
10.59619802,-0.00081563
10.60019842,-0.00086406
10.60419882,-0.00088906
10.60819922,-0.00100156
10.61219962,-0.00104531
10.61620002,-0.00110781
10.62020042,-0.00114375
10.62420082,-0.00125469
10.62820122,-0.00125469
10.63220162,-0.00136250
10.63620202,-0.00139844
10.64020242,-0.00140469
10.64420282,-0.00145781
10.64820322,-0.00146719
10.65220362,-0.00150000
10.65620402,-0.00146719
10.66020442,-0.00145156
10.66420482,-0.00146250
10.66820522,-0.00141875
10.67220562,-0.00139063
10.67620602,-0.00133750
10.68020642,-0.00135000
10.68420682,-0.00128125
10.68820722,-0.00123750
10.69220762,-0.00122813
10.69620802,-0.00113594
10.70020842,-0.00115313
10.70420882,-0.00113594
10.70820922,-0.00105156
10.71220962,-0.00104531
10.71621002,-0.00096406
10.72021042,-0.00093750
10.72421082,-0.00089687
10.72821122,-0.00088750
10.73221162,-0.00082656
10.73621202,-0.00091094
10.74021242,-0.00087031
10.74421282,-0.00085000
10.74821322,-0.00092188
10.75221362,-0.00095156
10.75621402,-0.00099531
10.76021442,-0.00103438
10.76421482,-0.00108125
10.76821522,-0.00110781
10.77221562,-0.00120625
10.77621602,-0.00121563
10.78021642,-0.00129531
10.78421682,-0.00130625
10.78821722,-0.00138594
10.79221762,-0.00145156
10.79621802,-0.00147656
10.80021842,-0.00150313
10.80421882,-0.00151094
10.80821922,-0.00156406
10.81221962,-0.00157656
10.81622002,-0.00158281
10.82022042,-0.00159063
10.82422082,-0.00147188
10.82822122,-0.00152500
10.83222162,-0.00141562
10.83622202,-0.00132969
10.84022242,-0.00124688
10.84422282,-0.00120312
10.84822322,-0.00116406
10.85222362,-0.00112500
10.85622402,-0.00101875
10.86022442,-0.00092813
10.86422482,-0.00088594
10.86822522,-0.00074063
10.87222562,-0.00068281
10.87622602,-0.00061094
10.88022642,-0.00060469
10.88422682,-0.00053750
10.88822722,-0.00057969
10.89222762,-0.00057500
10.89622802,-0.00051875
10.90022842,-0.00056250
10.90422882,-0.00060000
10.90822922,-0.00063438
10.91222962,-0.00070000
10.91623002,-0.00075000
10.92023042,-0.00086094
10.92423082,-0.00092344
10.92823122,-0.00103906
10.93223162,-0.00107813
10.93623202,-0.00122813
10.94023242,-0.00125625
10.94423282,-0.00135781
10.94823322,-0.00142031
10.95223362,-0.00145312
10.95623402,-0.00157656
10.96023442,-0.00169844
10.96423482,-0.00167031
10.96823522,-0.00162188
10.97223562,-0.00169531
10.97623602,-0.00163437
10.98023642,-0.00166406
10.98423682,-0.00161094
10.98823722,-0.00154844
10.99223762,-0.00150469
10.99623802,-0.00141094
11.00023842,-0.00130156
11.00423882,-0.00126406
11.00823922,-0.00122656
11.01223962,-0.00116406
11.01624002,-0.00108750
11.02024042,-0.00100938
11.02424082,-0.00087344
11.02824122,-0.00090938
11.03224162,-0.00080156
11.03624202,-0.00074063
11.04024242,-0.00066875
11.04424282,-0.00066875
11.04824322,-0.00067813
11.05224362,-0.00064687
11.05624402,-0.00067031
11.06024442,-0.00064219
11.06424482,-0.00071875
11.06824522,-0.00071406
11.07224562,-0.00074844
11.07624602,-0.00080938
11.08024642,-0.00082500
11.08424682,-0.00091719
11.08824722,-0.00098438
11.09224762,-0.00105313
11.09624802,-0.00104688
11.10024842,-0.00114375
11.10424882,-0.00118594
11.10824922,-0.00125625
11.11224962,-0.00125469
11.11625003,-0.00124219
11.12025043,-0.00130313
11.12425083,-0.00130313
11.12825123,-0.00125625
11.13225163,-0.00131250
11.13625203,-0.00125313
11.14025243,-0.00121719
11.14425283,-0.00122188
11.14825323,-0.00113281
11.15225363,-0.00110625
11.15625403,-0.00113437
11.16025443,-0.00102812
11.16425483,-0.00093750
11.16825523,-0.00088281
11.17225563,-0.00084531
11.17625603,-0.00080313
11.18025643,-0.00070156
11.18425683,-0.00070313
11.18825723,-0.00065313
11.19225763,-0.00065000
11.19625803,-0.00061719
11.20025843,-0.00060937
11.20425883,-0.00063594
11.20825923,-0.00059531
11.21225963,-0.00067813
11.21626003,-0.00072031
11.22026043,-0.00069844
11.22426083,-0.00070313
11.22826123,-0.00079688
11.23226163,-0.00087344
11.23626203,-0.00095156
11.24026243,-0.00100938
11.24426283,-0.00104531
11.24826323,-0.00116094
11.25226363,-0.00124688
11.25626403,-0.00124688
11.26026443,-0.00138125
11.26426483,-0.00137188
11.26826523,-0.00148125
11.27226563,-0.00151094
11.27626603,-0.00152969
11.28026643,-0.00154844
11.28426683,-0.00169688
11.28826723,-0.00165313
11.29226763,-0.00165781
11.29626803,-0.00164063
11.30026843,-0.00160156
11.30426883,-0.00160938
11.30826923,-0.00154844
11.31226963,-0.00154219
11.31627003,-0.00142813
11.32027043,-0.00143906
11.32427083,-0.00138437
11.32827123,-0.00134844
11.33227163,-0.00130469
11.33627203,-0.00126719
11.34027243,-0.00127812
11.34427283,-0.00127656
11.34827323,-0.00122031
11.35227363,-0.00113594
11.35627403,-0.00118125
11.36027443,-0.00120938
11.36427483,-0.00124531
11.36827523,-0.00126563
11.37227563,-0.00125469
11.37627603,-0.00136094
11.38027643,-0.00138125
11.38427683,-0.00141406
11.38827723,-0.00147344
11.39227763,-0.00154844
11.39627803,-0.00166250
11.40027843,-0.00177500
11.40427883,-0.00180313
11.40827923,-0.00187344
11.41227963,-0.00195938
11.41628003,-0.00198438
11.42028043,-0.00206406
11.42428083,-0.00204531
11.42828123,-0.00210312
11.43228163,-0.00214063
11.43628203,-0.00212969
11.44028243,-0.00214844
11.44428283,-0.00213906
11.44828323,-0.00216094
11.45228363,-0.00209531
11.45628403,-0.00211875
11.46028443,-0.00206875
11.46428483,-0.00199219
11.46828523,-0.00203125
11.47228563,-0.00206406
11.47628603,-0.00198750
11.48028643,-0.00189531
11.48428683,-0.00191719
11.48828723,-0.00188750
11.49228763,-0.00192031
11.49628803,-0.00186094
11.50028843,-0.00186406
11.50428883,-0.00190469
11.50828923,-0.00190313
11.51228963,-0.00192969
11.51629003,-0.00195625
11.52029043,-0.00198438
11.52429083,-0.00204062
11.52829123,-0.00207500
11.53229163,-0.00216406
11.53629203,-0.00216563
11.54029243,-0.00229063
11.54429283,-0.00236563
11.54829323,-0.00247344
11.55229363,-0.00249687
11.55629403,-0.00261406
11.56029443,-0.00270625
11.56429483,-0.00272656
11.56829523,-0.00278906
11.57229563,-0.00280938
11.57629603,-0.00293281
11.58029643,-0.00292500
11.58429683,-0.00300625
11.58829723,-0.00304844
11.59229763,-0.00304063
11.59629803,-0.00309688
11.60029843,-0.00312656
11.60429883,-0.00308906
11.60829923,-0.00305781
11.61229963,-0.00310781
11.61630003,-0.00306406
11.62030043,-0.00312188
11.62430083,-0.00302031
11.62830123,-0.00301250
11.63230163,-0.00298438
11.63630203,-0.00295625
11.64030243,-0.00286250
11.64430283,-0.00292344
11.64830323,-0.00285781
11.65230363,-0.00283281
11.65630403,-0.00281875
11.66030443,-0.00282813
11.66430483,-0.00277969
11.66830523,-0.00288125
11.67230563,-0.00282344
11.67630603,-0.00291406
11.68030643,-0.00286563
11.68430683,-0.00290625
11.68830723,-0.00297813
11.69230763,-0.00300938
11.69630803,-0.00303594
11.70030843,-0.00311563
11.70430883,-0.00320469
11.70830923,-0.00325156
11.71230963,-0.00338438
11.71631003,-0.00345313
11.72031043,-0.00347188
11.72431083,-0.00361406
11.72831123,-0.00371406
11.73231163,-0.00369375
11.73631203,-0.00380938
11.74031243,-0.00388125
11.74431283,-0.00393125
11.74831323,-0.00398594
11.75231363,-0.00400313
11.75631403,-0.00400469
11.76031443,-0.00405625
11.76431483,-0.00404844
11.76831523,-0.00402188
11.77231563,-0.00402969
11.77631603,-0.00403281
11.78031643,-0.00399375
11.78431683,-0.00399531
11.78831723,-0.00390781
11.79231763,-0.00389688
11.79631803,-0.00392344
11.80031843,-0.00386563
11.80431883,-0.00381250
11.80831923,-0.00377969
11.81231963,-0.00375313
11.81632003,-0.00378125
11.82032043,-0.00370625
11.82432083,-0.00375000
11.82832123,-0.00370625
11.83232163,-0.00376094
11.83632203,-0.00379063
11.84032243,-0.00381094
11.84432283,-0.00388594
11.84832323,-0.00386250
11.85232363,-0.00397344
11.85632403,-0.00410000
11.86032443,-0.00407031
11.86432483,-0.00418281
11.86832523,-0.00430156
11.87232563,-0.00432813
11.87632603,-0.00441875
11.88032643,-0.00449375
11.88432683,-0.00458750
11.88832723,-0.00463125
11.89232763,-0.00471094
11.89632803,-0.00472656
11.90032843,-0.00476875
11.90432883,-0.00476250
11.90832923,-0.00483281
11.91232963,-0.00486406
11.91633003,-0.00487344
11.92033043,-0.00486250
11.92433083,-0.00488281
11.92833123,-0.00484844
11.93233163,-0.00486563
11.93633203,-0.00480938
11.94033243,-0.00476406
11.94433283,-0.00479531
11.94833323,-0.00476562
11.95233363,-0.00476094
11.95633403,-0.00468594
11.96033443,-0.00472969
11.96433483,-0.00470625
11.96833523,-0.00473437
11.97233563,-0.00471406
11.97633603,-0.00465156
11.98033643,-0.00469844
11.98433683,-0.00468438
11.98833723,-0.00468281
11.99233763,-0.00469375
11.99633803,-0.00472969
12.00033843,-0.00477500
12.00433883,-0.00484531
12.00833923,-0.00483281
12.01233963,-0.00487344
12.01634003,-0.00496563
12.02034043,-0.00502500
12.02434083,-0.00506875
12.02834123,-0.00514219
12.03234163,-0.00521406
12.03634203,-0.00523125
12.04034243,-0.00536406
12.04434283,-0.00540781
12.04834323,-0.00545469
12.05234363,-0.00557969
12.05634403,-0.00558281
12.06034443,-0.00567188
12.06434483,-0.00565000
12.06834523,-0.00563750
12.07234563,-0.00574375
12.07634603,-0.00574219
12.08034643,-0.00578750
12.08434683,-0.00574219
12.08834723,-0.00577969
12.09234763,-0.00571719
12.09634803,-0.00577344
12.10034843,-0.00572969
12.10434883,-0.00571563
12.10834923,-0.00571094
12.11234963,-0.00570469
12.11635004,-0.00562656
12.12035044,-0.00553438
12.12435084,-0.00553906
12.12835124,-0.00549219
12.13235164,-0.00552031
12.13635204,-0.00541719
12.14035244,-0.00540312
12.14435284,-0.00540625
12.14835324,-0.00536719
12.15235364,-0.00533281
12.15635404,-0.00537813
12.16035444,-0.00532656
12.16435484,-0.00532344
12.16835524,-0.00538125
12.17235564,-0.00539688
12.17635604,-0.00540156
12.18035644,-0.00547031
12.18435684,-0.00545469
12.18835724,-0.00557031
12.19235764,-0.00553281
12.19635804,-0.00555000
12.20035844,-0.00562031
12.20435884,-0.00562813
12.20835924,-0.00570156
12.21235964,-0.00567813
12.21636004,-0.00573437
12.22036044,-0.00569688
12.22436084,-0.00575781
12.22836124,-0.00572813
12.23236164,-0.00571875
12.23636204,-0.00570781
12.24036244,-0.00571250
12.24436284,-0.00566875
12.24836324,-0.00557188
12.25236364,-0.00554531
12.25636404,-0.00553594
12.26036444,-0.00549375
12.26436484,-0.00540000
12.26836524,-0.00532188
12.27236564,-0.00527500
12.27636604,-0.00520313
12.28036644,-0.00508438
12.28436684,-0.00501563
12.28836724,-0.00495781
12.29236764,-0.00485625
12.29636804,-0.00481250
12.30036844,-0.00473750
12.30436884,-0.00468438
12.30836924,-0.00471406
12.31236964,-0.00464844
12.31637004,-0.00462813
12.32037044,-0.00458437
12.32437084,-0.00456406
12.32837124,-0.00454844
12.33237164,-0.00451250
12.33637204,-0.00454219
12.34037244,-0.00453594
12.34437284,-0.00452187
12.34837324,-0.00446250
12.35237364,-0.00448906
12.35637404,-0.00446875
12.36037444,-0.00443594
12.36437484,-0.00445313
12.36837524,-0.00445000
12.37237564,-0.00440469
12.37637604,-0.00430937
12.38037644,-0.00431719
12.38437684,-0.00427344
12.38837724,-0.00422187
12.39237764,-0.00417656
12.39637804,-0.00404688
12.40037844,-0.00407031
12.40437884,-0.00394687
12.40837924,-0.00388281
12.41237964,-0.00380000
12.41638004,-0.00371406
12.42038044,-0.00361406
12.42438084,-0.00349063
12.42838124,-0.00340781
12.43238164,-0.00330781
12.43638204,-0.00326094
12.44038244,-0.00311250
12.44438284,-0.00303750
12.44838324,-0.00290469
12.45238364,-0.00282031
12.45638404,-0.00281250
12.46038444,-0.00268906
12.46438484,-0.00263281
12.46838524,-0.00252344
12.47238564,-0.00245625
12.47638604,-0.00240000
12.48038644,-0.00236563
12.48438684,-0.00225625
12.48838724,-0.00218438
12.49238764,-0.00214844
12.49638804,-0.00214219
12.50038844,-0.00206875
12.50438884,-0.00194063
12.50838924,-0.00195625
12.51238964,-0.00195625
12.51639004,-0.00191875
12.52039044,-0.00184687
12.52439084,-0.00183281
12.52839124,-0.00180156
12.53239164,-0.00174531
12.53639204,-0.00162969
12.54039244,-0.00160781
12.54439284,-0.00152812
12.54839324,-0.00141406
12.55239364,-0.00140156
12.55639404,-0.00131094
12.56039444,-0.00116719
12.56439484,-0.00118438
12.56839524,-0.00105000
12.57239564,-0.00097188
12.57639604,-0.00083125
12.58039644,-0.00068125
12.58439684,-0.00056406
12.58839724,-0.00046719
12.59239764,-0.00041719
12.59639804,-0.00026406
12.60039844,-0.00018281
12.60439884,-0.00007656
12.60839924,0.00002187
12.61239964,0.00010312
12.61640004,0.00017656
12.62040044,0.00025938
12.62440084,0.00030469
12.62840124,0.00043594
12.63240164,0.00055469
12.63640204,0.00055313
12.64040244,0.00063906
12.64440284,0.00068906
12.64840324,0.00070156
12.65240364,0.00076406
12.65640404,0.00074531
12.66040444,0.00080469
12.66440484,0.00086406
12.66840524,0.00091875
12.67240564,0.00089375
12.67640604,0.00101875
12.68040644,0.00103750
12.68440684,0.00108125
12.68840724,0.00121250
12.69240764,0.00121875
12.69640804,0.00132500
12.70040844,0.00138906
12.70440884,0.00151406
12.70840924,0.00157813
12.71240964,0.00162031
12.71641004,0.00175469
12.72041044,0.00182344
12.72441084,0.00197656
12.72841124,0.00202500
12.73241164,0.00209844
12.73641204,0.00222969
12.74041244,0.00230313
12.74441284,0.00239531
12.74841324,0.00246562
12.75241364,0.00252656
12.75641404,0.00261875
12.76041444,0.00268906
12.76441484,0.00274688
12.76841524,0.00279531
12.77241564,0.00280313
12.77641604,0.00283594
12.78041644,0.00288125
12.78441684,0.00290156
12.78841724,0.00291094
12.79241764,0.00294219
12.79641804,0.00298281
12.80041844,0.00293594
12.80441884,0.00297813
12.80841924,0.00298750
12.81241964,0.00301250
12.81642004,0.00305781
12.82042044,0.00304219
12.82442084,0.00310312
12.82842124,0.00308438
12.83242164,0.00315000
12.83642204,0.00320781
12.84042244,0.00319688
12.84442284,0.00325000
12.84842324,0.00327969
12.85242364,0.00337500
12.85642404,0.00337188
12.86042444,0.00343281
12.86442484,0.00349844
12.86842524,0.00356094
12.87242564,0.00363750
12.87642604,0.00364531
12.88042644,0.00366406
12.88442684,0.00375625
12.88842724,0.00381563
12.89242764,0.00382500
12.89642804,0.00389375
12.90042844,0.00394375
12.90442884,0.00403437
12.90842924,0.00404062
12.91242964,0.00409375
12.91643004,0.00413438
12.92043044,0.00414063
12.92443084,0.00420469
12.92843124,0.00424063
12.93243164,0.00428594
12.93643204,0.00426719
