# time (microsecs), Volts
10.05604320,-0.00073906
10.06004360,-0.00079375
10.06404400,-0.00079688
10.06804440,-0.00077813
10.07204480,-0.00080938
10.07604520,-0.00083438
10.08004560,-0.00084531
10.08404600,-0.00083281
10.08804640,-0.00080469
10.09204680,-0.00087812
10.09604720,-0.00088594
10.10004760,-0.00090469
10.10404800,-0.00097188
10.10804840,-0.00099531
10.11204880,-0.00103125
10.11604920,-0.00109687
10.12004960,-0.00107813
10.12405001,-0.00109531
10.12805041,-0.00112031
10.13205081,-0.00115938
10.13605121,-0.00120781
10.14005161,-0.00125781
10.14405201,-0.00127500
10.14805241,-0.00128594
10.15205281,-0.00129531
10.15605321,-0.00124219
10.16005361,-0.00122813
10.16405401,-0.00128281
10.16805441,-0.00124688
10.17205481,-0.00123281
10.17605521,-0.00124062
10.18005561,-0.00121250
10.18405601,-0.00111875
10.18805641,-0.00112344
10.19205681,-0.00114219
10.19605721,-0.00108594
10.20005761,-0.00104063
10.20405801,-0.00100313
10.20805841,-0.00099062
10.21205881,-0.00093281
10.21605921,-0.00083906
10.22005961,-0.00081875
10.22406001,-0.00078750
10.22806041,-0.00075469
10.23206081,-0.00079531
10.23606121,-0.00076094
10.24006161,-0.00069375
10.24406201,-0.00077344
10.24806241,-0.00075156
10.25206281,-0.00077969
10.25606321,-0.00076875
10.26006361,-0.00076250
10.26406401,-0.00082188
10.26806441,-0.00086563
10.27206481,-0.00087969
10.27606521,-0.00090000
10.28006561,-0.00095156
10.28406601,-0.00093906
10.28806641,-0.00097500
10.29206681,-0.00094844
10.29606721,-0.00099062
10.30006761,-0.00100469
10.30406801,-0.00097500
10.30806841,-0.00100000
10.31206881,-0.00095625
10.31606921,-0.00092031
10.32006961,-0.00090781
10.32407001,-0.00087344
10.32807041,-0.00083906
10.33207081,-0.00078906
10.33607121,-0.00076875
10.34007161,-0.00068594
10.34407201,-0.00065781
10.34807241,-0.00060000
10.35207281,-0.00058906
10.35607321,-0.00050469
10.36007361,-0.00053281
10.36407401,-0.00047813
10.36807441,-0.00039375
10.37207481,-0.00045938
10.37607521,-0.00042813
10.38007561,-0.00043594
10.38407601,-0.00042344
10.38807641,-0.00036250
10.39207681,-0.00039531
10.39607721,-0.00044219
10.40007761,-0.00045469
10.40407801,-0.00046875
10.40807841,-0.00049531
10.41207881,-0.00057813
10.41607921,-0.00061250
10.42007961,-0.00069844
10.42408001,-0.00071719
10.42808041,-0.00081250
10.43208081,-0.00090938
10.43608121,-0.00095469
10.44008161,-0.00103125
10.44408201,-0.00109844
10.44808241,-0.00117187
10.45208281,-0.00119375
10.45608321,-0.00128438
10.46008361,-0.00129063
10.46408401,-0.00134531
10.46808441,-0.00135469
10.47208481,-0.00137969
10.47608521,-0.00141406
10.48008561,-0.00140938
10.48408601,-0.00140781
10.48808641,-0.00135938
10.49208681,-0.00135156
10.49608721,-0.00122656
10.50008761,-0.00123594
10.50408801,-0.00119375
10.50808841,-0.00113906
10.51208881,-0.00107656
10.51608921,-0.00097656
10.52008961,-0.00090781
10.52409001,-0.00084375
10.52809041,-0.00078125
10.53209081,-0.00071563
10.53609121,-0.00068750
10.54009161,-0.00062969
10.54409201,-0.00058906
10.54809241,-0.00056563
10.55209281,-0.00058125
10.55609321,-0.00055625
10.56009361,-0.00056563
10.56409401,-0.00059375
10.56809441,-0.00058594
10.57209481,-0.00068750
10.57609521,-0.00074063
10.58009561,-0.00076250
10.58409601,-0.00082656
10.58809641,-0.00092656
10.59209681,-0.00100000
10.59609721,-0.00107500
10.60009761,-0.00109687
10.60409801,-0.00114844
10.60809841,-0.00124531
10.61209881,-0.00132188
10.61609921,-0.00139375
10.62009961,-0.00144531
10.62410001,-0.00150625
10.62810041,-0.00161250
10.63210081,-0.00162969
10.63610121,-0.00166719
10.64010161,-0.00168125
10.64410201,-0.00168906
10.64810241,-0.00167813
10.65210281,-0.00167969
10.65610321,-0.00166406
10.66010361,-0.00164375
10.66410401,-0.00159375
10.66810441,-0.00156875
10.67210481,-0.00152344
10.67610521,-0.00147500
10.68010561,-0.00139375
10.68410601,-0.00133125
10.68810641,-0.00127969
10.69210681,-0.00123750
10.69610721,-0.00113906
10.70010761,-0.00115625
10.70410801,-0.00115469
10.70810841,-0.00110313
10.71210881,-0.00105000
10.71610921,-0.00102500
10.72010961,-0.00101563
10.72411001,-0.00102187
10.72811041,-0.00104375
10.73211081,-0.00101719
10.73611121,-0.00105000
10.74011161,-0.00107813
10.74411201,-0.00107500
10.74811241,-0.00111250
10.75211281,-0.00111719
10.75611321,-0.00126250
10.76011361,-0.00125000
10.76411401,-0.00129219
10.76811441,-0.00134219
10.77211481,-0.00141094
10.77611521,-0.00146875
10.78011561,-0.00155469
10.78411601,-0.00162031
10.78811641,-0.00162500
10.79211681,-0.00168125
10.79611721,-0.00169844
10.80011761,-0.00175469
10.80411801,-0.00180156
10.80811841,-0.00179375
10.81211881,-0.00179688
10.81611921,-0.00178438
10.82011961,-0.00170781
10.82412001,-0.00161250
10.82812041,-0.00159844
10.83212081,-0.00156094
10.83612121,-0.00147188
10.84012161,-0.00139688
10.84412201,-0.00131563
10.84812241,-0.00125313
10.85212281,-0.00112969
10.85612321,-0.00105469
10.86012361,-0.00098125
10.86412401,-0.00089219
10.86812441,-0.00082656
10.87212481,-0.00078594
10.87612521,-0.00068281
10.88012561,-0.00062344
10.88412601,-0.00068281
10.88812641,-0.00061250
10.89212681,-0.00062031
10.89612721,-0.00062344
10.90012761,-0.00063750
10.90412801,-0.00067656
10.90812841,-0.00075156
10.91212881,-0.00082969
10.91612921,-0.00086094
10.92012961,-0.00097344
10.92413001,-0.00107344
10.92813041,-0.00113906
10.93213081,-0.00122031
10.93613121,-0.00130937
10.94013161,-0.00139375
10.94413201,-0.00152656
10.94813241,-0.00159531
10.95213281,-0.00161563
10.95613321,-0.00168906
10.96013361,-0.00174219
10.96413401,-0.00178750
10.96813441,-0.00179844
10.97213481,-0.00176875
10.97613521,-0.00177969
10.98013561,-0.00172188
10.98413601,-0.00162031
10.98813641,-0.00157500
10.99213681,-0.00153438
10.99613721,-0.00145625
11.00013761,-0.00135313
11.00413801,-0.00130469
11.00813841,-0.00113750
11.01213881,-0.00119375
11.01613921,-0.00106875
11.02013961,-0.00099062
11.02414001,-0.00092500
11.02814041,-0.00082344
11.03214081,-0.00081406
11.03614121,-0.00075312
11.04014161,-0.00073594
11.04414201,-0.00066562
11.04814241,-0.00071563
11.05214281,-0.00074063
11.05614321,-0.00071406
11.06014361,-0.00076406
11.06414401,-0.00079688
11.06814441,-0.00087344
11.07214481,-0.00093750
11.07614521,-0.00091250
11.08014561,-0.00099062
11.08414601,-0.00111250
11.08814641,-0.00114219
11.09214681,-0.00118125
11.09614721,-0.00120469
11.10014761,-0.00118438
11.10414801,-0.00130937
11.10814841,-0.00127344
11.11214881,-0.00124688
11.11614921,-0.00134375
11.12014961,-0.00130000
11.12415002,-0.00126094
11.12815042,-0.00125625
11.13215082,-0.00124062
11.13615122,-0.00114219
11.14015162,-0.00118125
11.14415202,-0.00108906
11.14815242,-0.00103281
11.15215282,-0.00098438
11.15615322,-0.00094219
11.16015362,-0.00084844
11.16415402,-0.00075625
11.16815442,-0.00070938
11.17215482,-0.00062344
11.17615522,-0.00060313
11.18015562,-0.00053281
11.18415602,-0.00052656
11.18815642,-0.00047500
11.19215682,-0.00046250
11.19615722,-0.00045781
11.20015762,-0.00047344
11.20415802,-0.00046094
11.20815842,-0.00038906
11.21215882,-0.00048906
11.21615922,-0.00052969
11.22015962,-0.00055625
11.22416002,-0.00060469
11.22816042,-0.00061719
11.23216082,-0.00071719
11.23616122,-0.00077187
11.24016162,-0.00082031
11.24416202,-0.00092031
11.24816242,-0.00095938
11.25216282,-0.00102500
11.25616322,-0.00108750
11.26016362,-0.00110156
11.26416402,-0.00111250
11.26816442,-0.00123594
11.27216482,-0.00122656
11.27616522,-0.00124375
11.28016562,-0.00125156
11.28416602,-0.00122031
11.28816642,-0.00123281
11.29216682,-0.00123438
11.29616722,-0.00123750
11.30016762,-0.00115000
11.30416802,-0.00116719
11.30816842,-0.00113125
11.31216882,-0.00110938
11.31616922,-0.00110156
11.32016962,-0.00100313
11.32417002,-0.00102969
11.32817042,-0.00098125
11.33217082,-0.00090000
11.33617122,-0.00079062
11.34017162,-0.00082031
11.34417202,-0.00082656
11.34817242,-0.00082344
11.35217282,-0.00078906
11.35617322,-0.00080781
11.36017362,-0.00086094
11.36417402,-0.00083594
11.36817442,-0.00085156
11.37217482,-0.00092344
11.37617522,-0.00093281
11.38017562,-0.00099844
11.38417602,-0.00105000
11.38817642,-0.00108281
11.39217682,-0.00110938
11.39617722,-0.00122969
11.40017762,-0.00123281
11.40417802,-0.00130937
11.40817842,-0.00128125
11.41217882,-0.00133438
11.41617922,-0.00140313
11.42017962,-0.00141250
11.42418002,-0.00146719
11.42818042,-0.00143594
11.43218082,-0.00147656
11.43618122,-0.00148594
11.44018162,-0.00143281
11.44418202,-0.00146563
11.44818242,-0.00140156
11.45218282,-0.00132813
11.45618322,-0.00135625
11.46018362,-0.00127344
11.46418402,-0.00119063
11.46818442,-0.00118750
11.47218482,-0.00117187
11.47618522,-0.00112656
11.48018562,-0.00111094
11.48418602,-0.00108906
11.48818642,-0.00107969
11.49218682,-0.00106094
11.49618722,-0.00107969
11.50018762,-0.00105469
11.50418802,-0.00108906
11.50818842,-0.00109687
11.51218882,-0.00113437
11.51618922,-0.00110156
11.52018962,-0.00113125
11.52419002,-0.00127812
11.52819042,-0.00125938
11.53219082,-0.00133125
11.53619122,-0.00135938
11.54019162,-0.00141719
11.54419202,-0.00152656
11.54819242,-0.00155625
11.55219282,-0.00162813
11.55619322,-0.00169219
11.56019362,-0.00176250
11.56419402,-0.00179375
11.56819442,-0.00183906
11.57219482,-0.00187969
11.57619522,-0.00186719
11.58019562,-0.00191719
11.58419602,-0.00195781
11.58819642,-0.00198125
11.59219682,-0.00188750
11.59619722,-0.00193750
11.60019762,-0.00191094
11.60419802,-0.00192656
11.60819842,-0.00189375
11.61219882,-0.00183594
11.61619922,-0.00181875
11.62019962,-0.00180625
11.62420002,-0.00177031
11.62820042,-0.00176250
11.63220082,-0.00170156
11.63620122,-0.00163750
11.64020162,-0.00161875
11.64420202,-0.00158125
11.64820242,-0.00151563
11.65220282,-0.00157031
11.65620322,-0.00156563
11.66020362,-0.00157344
11.66420402,-0.00153281
11.66820442,-0.00150781
11.67220482,-0.00159687
11.67620522,-0.00156719
11.68020562,-0.00162656
11.68420602,-0.00160000
11.68820642,-0.00169688
11.69220682,-0.00169219
11.69620722,-0.00178125
11.70020762,-0.00187969
11.70420802,-0.00187656
11.70820842,-0.00196875
11.71220882,-0.00202500
11.71620922,-0.00202344
11.72020962,-0.00200156
11.72421002,-0.00211094
11.72821042,-0.00215469
11.73221082,-0.00217969
11.73621122,-0.00226563
11.74021162,-0.00225156
11.74421202,-0.00231719
11.74821242,-0.00230625
11.75221282,-0.00232656
11.75621322,-0.00233594
11.76021362,-0.00233750
11.76421402,-0.00234063
11.76821442,-0.00236875
11.77221482,-0.00231094
11.77621522,-0.00226094
11.78021562,-0.00231250
11.78421602,-0.00222969
11.78821642,-0.00215781
11.79221682,-0.00209688
11.79621722,-0.00207969
11.80021762,-0.00208125
11.80421802,-0.00202031
11.80821842,-0.00202031
11.81221882,-0.00192500
11.81621922,-0.00196875
11.82021962,-0.00197031
11.82422002,-0.00195938
11.82822042,-0.00198906
11.83222082,-0.00192188
11.83622122,-0.00196250
11.84022162,-0.00206563
11.84422202,-0.00204219
11.84822242,-0.00201719
11.85222282,-0.00211094
11.85622322,-0.00215000
11.86022362,-0.00222031
11.86422402,-0.00229844
11.86822442,-0.00230156
11.87222482,-0.00245313
11.87622522,-0.00249531
11.88022562,-0.00243437
11.88422602,-0.00258594
11.88822642,-0.00260625
11.89222682,-0.00260312
11.89622722,-0.00264687
11.90022762,-0.00264844
11.90422802,-0.00266406
11.90822842,-0.00270781
11.91222882,-0.00266250
11.91622922,-0.00266250
11.92022962,-0.00261094
11.92423002,-0.00261406
11.92823042,-0.00256094
11.93223082,-0.00250156
11.93623122,-0.00251250
11.94023162,-0.00238906
11.94423202,-0.00244375
11.94823242,-0.00237500
11.95223282,-0.00234531
11.95623322,-0.00235937
11.96023362,-0.00227813
11.96423402,-0.00230469
11.96823442,-0.00228125
11.97223482,-0.00226094
11.97623522,-0.00221563
11.98023562,-0.00226563
11.98423602,-0.00230156
11.98823642,-0.00232500
11.99223682,-0.00230938
11.99623722,-0.00234844
12.00023762,-0.00242031
12.00423802,-0.00245781
12.00823842,-0.00248281
12.01223882,-0.00258281
12.01623922,-0.00258594
12.02023962,-0.00266406
12.02424002,-0.00274219
12.02824042,-0.00272969
12.03224082,-0.00276406
12.03624122,-0.00290781
12.04024162,-0.00288906
12.04424202,-0.00293750
12.04824242,-0.00297500
12.05224282,-0.00300625
12.05624322,-0.00308438
12.06024362,-0.00307187
12.06424402,-0.00312500
12.06824442,-0.00311719
12.07224482,-0.00317656
12.07624522,-0.00319688
12.08024562,-0.00319531
12.08424602,-0.00319063
12.08824642,-0.00315938
12.09224682,-0.00320156
12.09624722,-0.00325312
12.10024762,-0.00322344
12.10424802,-0.00313125
12.10824842,-0.00315313
12.11224882,-0.00312344
12.11624922,-0.00316719
12.12024962,-0.00310625
12.12425003,-0.00305469
12.12825043,-0.00309688
12.13225083,-0.00304688
12.13625123,-0.00305938
12.14025163,-0.00305000
12.14425203,-0.00306406
12.14825243,-0.00309531
12.15225283,-0.00311719
12.15625323,-0.00308125
12.16025363,-0.00312500
12.16425403,-0.00324219
12.16825443,-0.00321250
12.17225483,-0.00329219
12.17625523,-0.00333125
12.18025563,-0.00338594
12.18425603,-0.00347344
12.18825643,-0.00350000
12.19225683,-0.00353438
12.19625723,-0.00357969
12.20025763,-0.00369219
12.20425803,-0.00368438
12.20825843,-0.00375781
12.21225883,-0.00386406
12.21625923,-0.00385156
12.22025963,-0.00390625
12.22426003,-0.00396406
12.22826043,-0.00393750
12.23226083,-0.00389062
12.23626123,-0.00393438
12.24026163,-0.00396719
12.24426203,-0.00398594
12.24826243,-0.00400469
12.25226283,-0.00393906
12.25626323,-0.00396094
12.26026363,-0.00391719
12.26426403,-0.00391562
12.26826443,-0.00388906
12.27226483,-0.00391250
12.27626523,-0.00393594
12.28026563,-0.00387031
12.28426603,-0.00386719
12.28826643,-0.00386250
12.29226683,-0.00389531
12.29626723,-0.00385781
12.30026763,-0.00386563
12.30426803,-0.00389375
12.30826843,-0.00389375
12.31226883,-0.00394844
12.31626923,-0.00393125
12.32026963,-0.00400000
12.32427003,-0.00397500
12.32827043,-0.00411250
12.33227083,-0.00406250
12.33627123,-0.00418125
12.34027163,-0.00423906
12.34427203,-0.00426094
12.34827243,-0.00434844
12.35227283,-0.00443750
12.35627323,-0.00443594
12.36027363,-0.00440469
12.36427403,-0.00453906
12.36827443,-0.00453438
12.37227483,-0.00460313
12.37627523,-0.00462656
12.38027563,-0.00463125
12.38427603,-0.00465000
12.38827643,-0.00463750
12.39227683,-0.00467500
12.39627723,-0.00465781
12.40027763,-0.00467969
12.40427803,-0.00463906
12.40827843,-0.00462969
12.41227883,-0.00461875
12.41627923,-0.00460313
12.42027963,-0.00458437
12.42428003,-0.00456094
12.42828043,-0.00453750
12.43228083,-0.00447500
12.43628123,-0.00444531
12.44028163,-0.00451094
12.44428203,-0.00442656
12.44828243,-0.00441875
12.45228283,-0.00436250
12.45628323,-0.00440156
12.46028363,-0.00438281
12.46428403,-0.00438594
12.46828443,-0.00437656
12.47228483,-0.00435000
12.47628523,-0.00442031
12.48028563,-0.00446719
12.48428603,-0.00445469
12.48828643,-0.00446250
12.49228683,-0.00454844
12.49628723,-0.00456094
12.50028763,-0.00459531
12.50428803,-0.00464063
12.50828843,-0.00464375
12.51228883,-0.00471719
12.51628923,-0.00472500
12.52028963,-0.00472031
12.52429003,-0.00474844
12.52829043,-0.00475156
12.53229083,-0.00480469
12.53629123,-0.00477500
12.54029163,-0.00478750
12.54429203,-0.00473750
12.54829243,-0.00479844
12.55229283,-0.00475156
12.55629323,-0.00470625
12.56029363,-0.00467031
12.56429403,-0.00462344
12.56829443,-0.00457344
12.57229483,-0.00448906
12.57629523,-0.00444688
12.58029563,-0.00437031
12.58429603,-0.00433906
12.58829643,-0.00425156
12.59229683,-0.00420625
12.59629723,-0.00412969
12.60029763,-0.00402969
12.60429803,-0.00400469
12.60829843,-0.00405313
12.61229883,-0.00393281
12.61629923,-0.00385313
12.62029963,-0.00386250
12.62430003,-0.00379063
12.62830043,-0.00379375
12.63230083,-0.00377656
12.63630123,-0.00371875
12.64030163,-0.00376563
12.64430203,-0.00375781
12.64830243,-0.00367812
12.65230283,-0.00377031
12.65630323,-0.00373125
12.66030363,-0.00371406
12.66430403,-0.00374219
12.66830443,-0.00372188
12.67230483,-0.00370000
12.67630523,-0.00373125
12.68030563,-0.00366094
12.68430603,-0.00368594
12.68830643,-0.00364531
12.69230683,-0.00354688
12.69630723,-0.00355938
12.70030763,-0.00346562
12.70430803,-0.00346406
12.70830843,-0.00333750
12.71230883,-0.00333906
12.71630923,-0.00320313
12.72030963,-0.00315469
12.72431003,-0.00301250
12.72831043,-0.00293750
12.73231083,-0.00289062
12.73631123,-0.00286719
12.74031163,-0.00269844
12.74431203,-0.00263594
12.74831243,-0.00262500
12.75231283,-0.00250625
12.75631323,-0.00248281
12.76031363,-0.00240781
12.76431403,-0.00232500
12.76831443,-0.00232969
12.77231483,-0.00228281
12.77631523,-0.00221563
12.78031563,-0.00219688
12.78431603,-0.00217344
12.78831643,-0.00214531
12.79231683,-0.00216875
12.79631723,-0.00212188
12.80031763,-0.00209844
12.80431803,-0.00210156
12.80831843,-0.00207031
12.81231883,-0.00207344
12.81631923,-0.00202031
12.82031963,-0.00198438
12.82432003,-0.00200625
12.82832043,-0.00193281
12.83232083,-0.00193281
12.83632123,-0.00188125
12.84032163,-0.00183438
12.84432203,-0.00181406
12.84832243,-0.00176719
12.85232283,-0.00166094
12.85632323,-0.00156719
12.86032363,-0.00152656
12.86432403,-0.00138750
12.86832443,-0.00133438
12.87232483,-0.00122500
12.87632523,-0.00119063
12.88032563,-0.00115781
12.88432603,-0.00113437
12.88832643,-0.00103281
12.89232683,-0.00094375
12.89632723,-0.00093750
12.90032763,-0.00082188
12.90432803,-0.00072813
12.90832843,-0.00067344
12.91232883,-0.00057813
12.91632923,-0.00052813
12.92032963,-0.00054531
12.92433003,-0.00046094
12.92833043,-0.00038594
12.93233083,-0.00044219
12.93633123,-0.00034844
12.94033163,-0.00034062
12.94433203,-0.00028125
12.94833243,-0.00022500
12.95233283,-0.00024375
12.95633323,-0.00016406
12.96033363,-0.00016250
12.96433403,-0.00012188
12.96833443,-0.00013125
12.97233483,-0.00006563
12.97633523,-0.00004375
12.98033563,-0.00000938
12.98433603,0.00006406
12.98833643,0.00006875
12.99233683,0.00004688
12.99633723,0.00014375
13.00033763,0.00020625
13.00433803,0.00019844
13.00833843,0.00025156
13.01233883,0.00032031
13.01633923,0.00036875
13.02033963,0.00044063
13.02434003,0.00048750
13.02834043,0.00052031
13.03234083,0.00058906
13.03634123,0.00067188
13.04034163,0.00071406
13.04434203,0.00075469
13.04834243,0.00079375
13.05234283,0.00089219
13.05634323,0.00089531
13.06034363,0.00094375
13.06434403,0.00099375
13.06834443,0.00104063
13.07234483,0.00113281
13.07634523,0.00120000
13.08034563,0.00118438
13.08434603,0.00125313
13.08834643,0.00122344
13.09234683,0.00132656
13.09634723,0.00128438
13.10034763,0.00129219
13.10434803,0.00129219
13.10834843,0.00134844
13.11234883,0.00136250
13.11634923,0.00140156
13.12034963,0.00141562
13.12435004,0.00142500
13.12835044,0.00146094
13.13235084,0.00145469
13.13635124,0.00147656
13.14035164,0.00147188
13.14435204,0.00149219
13.14835244,0.00157188
13.15235284,0.00154375
13.15635324,0.00158281
13.16035364,0.00162813
13.16435404,0.00171250
13.16835444,0.00171875
13.17235484,0.00176875
13.17635524,0.00179844
13.18035564,0.00183438
13.18435604,0.00190469
13.18835644,0.00191094
13.19235684,0.00200625
13.19635724,0.00199531
13.20035764,0.00210000
13.20435804,0.00215000
13.20835844,0.00212813
13.21235884,0.00221875
13.21635924,0.00219844
13.22035964,0.00224688
13.22436004,0.00228906
13.22836044,0.00235000
13.23236084,0.00232500
13.23636124,0.00233125
13.24036164,0.00236719
13.24436204,0.00230469
13.24836244,0.00226563
13.25236284,0.00231094
13.25636324,0.00235000
13.26036364,0.00233906
13.26436404,0.00225781
13.26836444,0.00227188
13.27236484,0.00226875
13.27636524,0.00228750
13.28036564,0.00223125
13.28436604,0.00223281
13.28836644,0.00226875
13.29236684,0.00222656
13.29636724,0.00222344
13.30036764,0.00221719
13.30436804,0.00220313
13.30836844,0.00219219
13.31236884,0.00219219
13.31636924,0.00219688
13.32036964,0.00220000
13.32437004,0.00220156
13.32837044,0.00224844
13.33237084,0.00223281
13.33637124,0.00223594
13.34037164,0.00226719
13.34437204,0.00225938
13.34837244,0.00232500
13.35237284,0.00230469
13.35637324,0.00232656
13.36037364,0.00230625
13.36437404,0.00233750
13.36837444,0.00234531
13.37237484,0.00234844
13.37637524,0.00231875
13.38037564,0.00238438
13.38437604,0.00245781
13.38837644,0.00243906
13.39237684,0.00241250
13.39637724,0.00236719
13.40037764,0.00241094
13.40437804,0.00242656
13.40837844,0.00242969
13.41237884,0.00235937
13.41637924,0.00240938
13.42037964,0.00242187
13.42438004,0.00238750
13.42838044,0.00240625
13.43238084,0.00237813
13.43638124,0.00238750
13.44038164,0.00240000
13.44438204,0.00232344
13.44838244,0.00237344
13.45238284,0.00231719
13.45638324,0.00233125
13.46038364,0.00238594
13.46438404,0.00232812
13.46838444,0.00233438
13.47238484,0.00230000
13.47638524,0.00234375
13.48038564,0.00231719
13.48438604,0.00234531
13.48838644,0.00232969
13.49238684,0.00233594
13.49638724,0.00239219
13.50038764,0.00237188
13.50438804,0.00234063
13.50838844,0.00242187
13.51238884,0.00248594
13.51638924,0.00249375
13.52038964,0.00249219
13.52439004,0.00245469
13.52839044,0.00255938
13.53239084,0.00252188
13.53639124,0.00254844
13.54039164,0.00254375
13.54439204,0.00255156
13.54839244,0.00255469
13.55239284,0.00251563
13.55639324,0.00251563
13.56039364,0.00247969
13.56439404,0.00248125
13.56839444,0.00245625
13.57239484,0.00232656
13.57639524,0.00235469
13.58039564,0.00228750
13.58439604,0.00222969
13.58839644,0.00218281
13.59239684,0.00208906
13.59639724,0.00206406
13.60039764,0.00201719
13.60439804,0.00200313
13.60839844,0.00194531
13.61239884,0.00191094
13.61639924,0.00181875
13.62039964,0.00179688
13.62440004,0.00177500
13.62840044,0.00172031
13.63240084,0.00168906
13.63640124,0.00173438
13.64040164,0.00174531
13.64440204,0.00168594
13.64840244,0.00170625
13.65240284,0.00170781
13.65640324,0.00172500
13.66040364,0.00175781
13.66440404,0.00175781
13.66840444,0.00178281
13.67240484,0.00185313
13.67640524,0.00182500
13.68040564,0.00187344
13.68440604,0.00190000
13.68840644,0.00187344
13.69240684,0.00187813
13.69640724,0.00196562
13.70040764,0.00191719
13.70440804,0.00196094
13.70840844,0.00191406
13.71240884,0.00195000
13.71640924,0.00196719
13.72040964,0.00187656
13.72441004,0.00193438
13.72841044,0.00187344
13.73241084,0.00188125
13.73641124,0.00182500
13.74041164,0.00181094
13.74441204,0.00174531
13.74841244,0.00177031
13.75241284,0.00175469
13.75641324,0.00171719
13.76041364,0.00165625
13.76441404,0.00167500
13.76841444,0.00169688
13.77241484,0.00165938
13.77641524,0.00164219
13.78041564,0.00156719
13.78441604,0.00158438
13.78841644,0.00156094
13.79241684,0.00152812
13.79641724,0.00156250
13.80041764,0.00160469
13.80441804,0.00156406
13.80841844,0.00155469
13.81241884,0.00158750
13.81641924,0.00161563
13.82041964,0.00158594
13.82442004,0.00167344
13.82842044,0.00159531
13.83242084,0.00167188
13.83642124,0.00162969
13.84042164,0.00170312
13.84442204,0.00171875
13.84842244,0.00167813
13.85242284,0.00172500
13.85642324,0.00169531
13.86042364,0.00175781
13.86442404,0.00172500
13.86842444,0.00171094
13.87242484,0.00169375
13.87642524,0.00170156
13.88042564,0.00175156
13.88442604,0.00167031
13.88842644,0.00160938
13.89242684,0.00166094
13.89642724,0.00167031
13.90042764,0.00162656
13.90442804,0.00157656
13.90842844,0.00152344
13.91242884,0.00150625
13.91642924,0.00147500
13.92042964,0.00145469
13.92443004,0.00141406
13.92843044,0.00140156
13.93243084,0.00137969
13.93643124,0.00132188
13.94043164,0.00138437
13.94443204,0.00137813
13.94843244,0.00137344
13.95243284,0.00136875
13.95643324,0.00130000
13.96043364,0.00137656
13.96443404,0.00140156
13.96843444,0.00141875
13.97243484,0.00143906
13.97643524,0.00147188
13.98043564,0.00156250
13.98443604,0.00152969
13.98843644,0.00162813
13.99243684,0.00157188
13.99643724,0.00164375
