# time (microsecs), Volts
9.21610001,-0.00035469
9.22010041,-0.00044531
9.22410081,-0.00042031
9.22810121,-0.00041406
9.23210161,-0.00033594
9.23610201,-0.00033281
9.24010241,-0.00032656
9.24410281,-0.00032500
9.24810321,-0.00029375
9.25210361,-0.00028438
9.25610401,-0.00029375
9.26010441,-0.00031094
9.26410481,-0.00025312
9.26810521,-0.00029219
9.27210561,-0.00023281
9.27610601,-0.00024063
9.28010641,-0.00020625
9.28410681,-0.00022344
9.28810721,-0.00017969
9.29210761,-0.00016250
9.29610801,-0.00014375
9.30010841,-0.00012500
9.30410881,-0.00009219
9.30810921,-0.00008906
9.31210961,-0.00010938
9.31611001,-0.00005313
9.32011041,-0.00000781
9.32411081,-0.00000469
9.32811121,0.00003438
9.33211161,0.00002187
9.33611201,0.00001094
9.34011241,0.00004375
9.34411281,0.00008125
9.34811321,-0.00001250
9.35211361,0.00003125
9.35611401,0.00001563
9.36011441,0.00009063
9.36411481,0.00009219
9.36811521,0.00005937
9.37211561,0.00006719
9.37611601,0.00005937
9.38011641,0.00009219
9.38411681,0.00010156
9.38811721,0.00005625
9.39211761,0.00004063
9.39611801,0.00002813
9.40011841,0.00007500
9.40411881,0.00001875
9.40811921,0.00000781
9.41211961,0.00001250
9.41612001,0.00007656
9.42012041,0.00000625
9.42412081,0.00000469
9.42812121,0.00000938
9.43212161,0.00001250
9.43612201,0.00000625
9.44012241,-0.00007344
9.44412281,-0.00004063
9.44812321,-0.00000938
9.45212361,-0.00002500
9.45612401,-0.00005469
9.46012441,-0.00006250
9.46412481,-0.00009063
9.46812521,-0.00006406
9.47212561,0.00002656
9.47612601,-0.00012813
9.48012641,-0.00008125
9.48412681,-0.00007656
9.48812721,-0.00010156
9.49212761,-0.00005625
9.49612801,-0.00012500
9.50012841,-0.00008438
9.50412881,-0.00012500
9.50812921,-0.00012031
9.51212961,-0.00018281
9.51613001,-0.00017031
9.52013041,-0.00019844
9.52413081,-0.00022344
9.52813121,-0.00024688
9.53213161,-0.00032969
9.53613201,-0.00039219
9.54013241,-0.00038281
9.54413281,-0.00035469
9.54813321,-0.00042969
9.55213361,-0.00047500
9.55613401,-0.00050312
9.56013441,-0.00058281
9.56413481,-0.00059375
9.56813521,-0.00061563
9.57213561,-0.00064375
9.57613601,-0.00067188
9.58013641,-0.00069063
9.58413681,-0.00072813
9.58813721,-0.00076875
9.59213761,-0.00083281
9.59613801,-0.00084063
9.60013841,-0.00079688
9.60413881,-0.00092813
9.60813921,-0.00094063
9.61213961,-0.00097969
9.61614001,-0.00098906
9.62014041,-0.00103281
9.62414081,-0.00108906
9.62814121,-0.00109063
9.63214161,-0.00114844
9.63614201,-0.00108750
9.64014241,-0.00119063
9.64414281,-0.00120938
9.64814321,-0.00120312
9.65214361,-0.00126094
9.65614401,-0.00132656
9.66014441,-0.00132188
9.66414481,-0.00138125
9.66814521,-0.00136406
9.67214561,-0.00142187
9.67614601,-0.00145469
9.68014641,-0.00146250
9.68414681,-0.00148281
9.68814721,-0.00152344
9.69214761,-0.00153906
9.69614801,-0.00155313
9.70014841,-0.00156719
9.70414881,-0.00156875
9.70814921,-0.00157500
9.71214961,-0.00163437
9.71615002,-0.00163437
9.72015042,-0.00167969
9.72415082,-0.00166250
9.72815122,-0.00161875
9.73215162,-0.00171563
9.73615202,-0.00171875
9.74015242,-0.00172500
9.74415282,-0.00176563
9.74815322,-0.00178906
9.75215362,-0.00179844
9.75615402,-0.00179063
9.76015442,-0.00182188
9.76415482,-0.00183125
9.76815522,-0.00185156
9.77215562,-0.00189063
9.77615602,-0.00187031
9.78015642,-0.00191406
9.78415682,-0.00188125
9.78815722,-0.00191563
9.79215762,-0.00195469
9.79615802,-0.00191719
9.80015842,-0.00183906
9.80415882,-0.00190938
9.80815922,-0.00191563
9.81215962,-0.00190781
9.81616002,-0.00187969
9.82016042,-0.00184531
9.82416082,-0.00182813
9.82816122,-0.00186094
9.83216162,-0.00185469
9.83616202,-0.00184219
9.84016242,-0.00187188
9.84416282,-0.00186719
9.84816322,-0.00186250
9.85216362,-0.00184687
9.85616402,-0.00184219
9.86016442,-0.00189844
9.86416482,-0.00186875
9.86816522,-0.00190938
9.87216562,-0.00189531
9.87616602,-0.00187031
9.88016642,-0.00192656
9.88416682,-0.00195781
9.88816722,-0.00195156
9.89216762,-0.00191406
9.89616802,-0.00206719
9.90016842,-0.00197500
9.90416882,-0.00200000
9.90816922,-0.00207187
9.91216962,-0.00215781
9.91617002,-0.00214219
9.92017042,-0.00209688
9.92417082,-0.00210000
9.92817122,-0.00196094
9.93217162,-0.00210625
9.93617202,-0.00207656
9.94017242,-0.00208906
9.94417282,-0.00212188
9.94817322,-0.00206719
9.95217362,-0.00212969
9.95617402,-0.00203125
9.96017442,-0.00205469
9.96417482,-0.00202656
9.96817522,-0.00204688
9.97217562,-0.00197969
9.97617602,-0.00197031
9.98017642,-0.00195000
9.98417682,-0.00187656
9.98817722,-0.00196406
9.99217762,-0.00186250
9.99617802,-0.00182500
10.00017842,-0.00179844
10.00417882,-0.00179063
10.00817922,-0.00173438
10.01217962,-0.00171719
10.01618002,-0.00174688
10.02018042,-0.00169375
10.02418082,-0.00173594
10.02818122,-0.00165469
10.03218162,-0.00168125
10.03618202,-0.00164219
10.04018242,-0.00160313
10.04418282,-0.00167031
10.04818322,-0.00167969
10.05218362,-0.00166094
10.05618402,-0.00161406
10.06018442,-0.00162188
10.06418482,-0.00158594
10.06818522,-0.00160625
10.07218562,-0.00157344
10.07618602,-0.00152500
10.08018642,-0.00150938
10.08418682,-0.00146406
10.08818722,-0.00144219
10.09218762,-0.00139844
10.09618802,-0.00137188
10.10018842,-0.00129531
10.10418882,-0.00133906
10.10818922,-0.00127969
10.11218962,-0.00116562
10.11619002,-0.00123281
10.12019042,-0.00115469
10.12419082,-0.00115781
10.12819122,-0.00109063
10.13219162,-0.00103438
10.13619202,-0.00105781
10.14019242,-0.00099062
10.14419282,-0.00094688
10.14819322,-0.00088594
10.15219362,-0.00090156
10.15619402,-0.00082969
10.16019442,-0.00080313
10.16419482,-0.00081719
10.16819522,-0.00076563
10.17219562,-0.00077969
10.17619602,-0.00083906
10.18019642,-0.00074688
10.18419682,-0.00067031
10.18819722,-0.00071563
10.19219762,-0.00070469
10.19619802,-0.00070625
10.20019842,-0.00069531
10.20419882,-0.00062969
10.20819922,-0.00063281
10.21219962,-0.00059219
10.21620002,-0.00055781
10.22020042,-0.00058906
10.22420082,-0.00057031
10.22820122,-0.00052187
10.23220162,-0.00052969
10.23620202,-0.00048906
10.24020242,-0.00044375
10.24420282,-0.00047969
10.24820322,-0.00043125
10.25220362,-0.00045156
10.25620402,-0.00041406
10.26020442,-0.00036250
10.26420482,-0.00040781
10.26820522,-0.00035781
10.27220562,-0.00038594
10.27620602,-0.00033125
10.28020642,-0.00037188
10.28420682,-0.00036563
10.28820722,-0.00036406
10.29220762,-0.00039375
10.29620802,-0.00032188
10.30020842,-0.00036250
10.30420882,-0.00043125
10.30820922,-0.00041406
10.31220962,-0.00031094
10.31621002,-0.00035469
10.32021042,-0.00037344
10.32421082,-0.00039219
10.32821122,-0.00037344
10.33221162,-0.00038281
10.33621202,-0.00040781
10.34021242,-0.00043125
10.34421282,-0.00036250
10.34821322,-0.00036719
10.35221362,-0.00037813
10.35621402,-0.00036719
10.36021442,-0.00038438
10.36421482,-0.00034844
10.36821522,-0.00035000
10.37221562,-0.00038594
10.37621602,-0.00037500
10.38021642,-0.00037969
10.38421682,-0.00031094
10.38821722,-0.00031406
10.39221762,-0.00035156
10.39621802,-0.00030938
10.40021842,-0.00029531
10.40421882,-0.00027344
10.40821922,-0.00033281
10.41221962,-0.00030313
10.41622002,-0.00033438
10.42022042,-0.00034062
10.42422082,-0.00026406
10.42822122,-0.00032969
10.43222162,-0.00038594
10.43622202,-0.00035625
10.44022242,-0.00031250
10.44422282,-0.00034688
10.44822322,-0.00035625
10.45222362,-0.00038281
10.45622402,-0.00039375
10.46022442,-0.00037969
10.46422482,-0.00048437
10.46822522,-0.00048125
10.47222562,-0.00042500
10.47622602,-0.00050625
10.48022642,-0.00047031
10.48422682,-0.00045000
10.48822722,-0.00053750
10.49222762,-0.00052656
10.49622802,-0.00049375
10.50022842,-0.00053125
10.50422882,-0.00052344
10.50822922,-0.00054219
10.51222962,-0.00048125
10.51623002,-0.00051563
10.52023042,-0.00053125
10.52423082,-0.00052031
10.52823122,-0.00054531
10.53223162,-0.00050469
10.53623202,-0.00055156
10.54023242,-0.00049688
10.54423282,-0.00056875
10.54823322,-0.00054219
10.55223362,-0.00060469
10.55623402,-0.00059844
10.56023442,-0.00059219
10.56423482,-0.00062812
10.56823522,-0.00063750
10.57223562,-0.00069531
10.57623602,-0.00069375
10.58023642,-0.00073125
10.58423682,-0.00074375
10.58823722,-0.00075156
10.59223762,-0.00082969
10.59623802,-0.00084531
10.60023842,-0.00082969
10.60423882,-0.00093438
10.60823922,-0.00091719
10.61223962,-0.00094531
10.61624002,-0.00101563
10.62024042,-0.00100625
10.62424082,-0.00101563
10.62824122,-0.00108438
10.63224162,-0.00107500
10.63624202,-0.00111875
10.64024242,-0.00110156
10.64424282,-0.00110625
10.64824322,-0.00114844
10.65224362,-0.00115781
10.65624402,-0.00118750
10.66024442,-0.00113906
10.66424482,-0.00119688
10.66824522,-0.00119531
10.67224562,-0.00122031
10.67624602,-0.00124844
10.68024642,-0.00120156
10.68424682,-0.00128906
10.68824722,-0.00132969
10.69224762,-0.00131094
10.69624802,-0.00130937
10.70024842,-0.00136563
10.70424882,-0.00140313
10.70824922,-0.00139531
10.71224962,-0.00142344
10.71625003,-0.00143750
10.72025043,-0.00148438
10.72425083,-0.00148906
10.72825123,-0.00152656
10.73225163,-0.00155156
10.73625203,-0.00155156
10.74025243,-0.00157656
10.74425283,-0.00163281
10.74825323,-0.00159531
10.75225363,-0.00159844
10.75625403,-0.00171719
10.76025443,-0.00169688
10.76425483,-0.00170312
10.76825523,-0.00167031
10.77225563,-0.00167969
10.77625603,-0.00172656
10.78025643,-0.00168281
10.78425683,-0.00170938
10.78825723,-0.00168125
10.79225763,-0.00171094
10.79625803,-0.00168594
10.80025843,-0.00173125
10.80425883,-0.00172188
10.80825923,-0.00173906
10.81225963,-0.00172500
10.81626003,-0.00176406
10.82026043,-0.00168906
10.82426083,-0.00169219
10.82826123,-0.00171406
10.83226163,-0.00169219
10.83626203,-0.00172813
10.84026243,-0.00173906
10.84426283,-0.00165625
10.84826323,-0.00174688
10.85226363,-0.00171406
10.85626403,-0.00169063
10.86026443,-0.00176406
10.86426483,-0.00172500
10.86826523,-0.00166719
10.87226563,-0.00174375
10.87626603,-0.00174844
10.88026643,-0.00168906
10.88426683,-0.00175313
10.88826723,-0.00169063
10.89226763,-0.00173750
10.89626803,-0.00166406
10.90026843,-0.00166094
10.90426883,-0.00171719
10.90826923,-0.00164844
10.91226963,-0.00164688
10.91627003,-0.00161719
10.92027043,-0.00165938
10.92427083,-0.00162656
10.92827123,-0.00161250
10.93227163,-0.00161563
10.93627203,-0.00156094
10.94027243,-0.00159531
10.94427283,-0.00163437
10.94827323,-0.00155937
10.95227363,-0.00150781
10.95627403,-0.00151719
10.96027443,-0.00153750
10.96427483,-0.00155781
10.96827523,-0.00148906
10.97227563,-0.00146563
10.97627603,-0.00150781
10.98027643,-0.00151719
10.98427683,-0.00148750
10.98827723,-0.00148750
10.99227763,-0.00151719
10.99627803,-0.00150156
11.00027843,-0.00149844
11.00427883,-0.00147656
11.00827923,-0.00150313
11.01227963,-0.00148594
11.01628003,-0.00148438
11.02028043,-0.00145156
11.02428083,-0.00141250
11.02828123,-0.00142813
11.03228163,-0.00145312
11.03628203,-0.00139063
11.04028243,-0.00141094
11.04428283,-0.00137188
11.04828323,-0.00137813
11.05228363,-0.00136563
11.05628403,-0.00136563
11.06028443,-0.00133438
11.06428483,-0.00134219
11.06828523,-0.00134063
11.07228563,-0.00133125
11.07628603,-0.00128281
11.08028643,-0.00126875
11.08428683,-0.00127031
11.08828723,-0.00127344
11.09228763,-0.00125625
11.09628803,-0.00126563
11.10028843,-0.00124844
11.10428883,-0.00127500
11.10828923,-0.00127188
11.11228963,-0.00120000
11.11629003,-0.00123906
11.12029043,-0.00122656
11.12429083,-0.00122031
11.12829123,-0.00121250
11.13229163,-0.00120000
11.13629203,-0.00114531
11.14029243,-0.00122969
11.14429283,-0.00116875
11.14829323,-0.00121250
11.15229363,-0.00110469
11.15629403,-0.00111563
11.16029443,-0.00112344
11.16429483,-0.00106406
11.16829523,-0.00111094
11.17229563,-0.00102969
11.17629603,-0.00103125
11.18029643,-0.00102656
11.18429683,-0.00103438
11.18829723,-0.00097969
11.19229763,-0.00095313
11.19629803,-0.00096563
11.20029843,-0.00096563
11.20429883,-0.00088438
11.20829923,-0.00090938
11.21229963,-0.00091094
11.21630003,-0.00093750
11.22030043,-0.00086875
11.22430083,-0.00088750
11.22830123,-0.00084531
11.23230163,-0.00087188
11.23630203,-0.00087812
11.24030243,-0.00081094
11.24430283,-0.00085781
11.24830323,-0.00085938
11.25230363,-0.00081719
11.25630403,-0.00084375
11.26030443,-0.00081406
11.26430483,-0.00078750
11.26830523,-0.00085938
11.27230563,-0.00081563
11.27630603,-0.00087188
11.28030643,-0.00085000
11.28430683,-0.00079375
11.28830723,-0.00081094
11.29230763,-0.00078281
11.29630803,-0.00080625
11.30030843,-0.00075938
11.30430883,-0.00079688
11.30830923,-0.00077969
11.31230963,-0.00081406
11.31631003,-0.00079219
11.32031043,-0.00076406
11.32431083,-0.00081406
11.32831123,-0.00084375
11.33231163,-0.00082031
11.33631203,-0.00073281
11.34031243,-0.00080938
11.34431283,-0.00078906
11.34831323,-0.00083906
11.35231363,-0.00081563
11.35631403,-0.00079219
11.36031443,-0.00085781
11.36431483,-0.00087500
11.36831523,-0.00080469
11.37231563,-0.00087969
11.37631603,-0.00085938
11.38031643,-0.00086250
11.38431683,-0.00090938
11.38831723,-0.00091719
11.39231763,-0.00089375
11.39631803,-0.00094531
11.40031843,-0.00091563
11.40431883,-0.00092188
11.40831923,-0.00092500
11.41231963,-0.00092656
11.41632003,-0.00093594
11.42032043,-0.00094375
11.42432083,-0.00095000
11.42832123,-0.00092031
11.43232163,-0.00097500
11.43632203,-0.00094375
11.44032243,-0.00096875
11.44432283,-0.00095938
11.44832323,-0.00098125
11.45232363,-0.00095938
11.45632403,-0.00097813
11.46032443,-0.00097031
11.46432483,-0.00097188
11.46832523,-0.00100469
11.47232563,-0.00101406
11.47632603,-0.00101250
11.48032643,-0.00102031
11.48432683,-0.00101094
11.48832723,-0.00102187
11.49232763,-0.00104063
11.49632803,-0.00106562
11.50032843,-0.00104531
11.50432883,-0.00110000
11.50832923,-0.00110313
11.51232963,-0.00107969
11.51633003,-0.00107031
11.52033043,-0.00110156
11.52433083,-0.00114844
11.52833123,-0.00111094
11.53233163,-0.00116719
11.53633203,-0.00114531
11.54033243,-0.00113437
11.54433283,-0.00119219
11.54833323,-0.00118281
11.55233363,-0.00123438
11.55633403,-0.00121719
11.56033443,-0.00127031
11.56433483,-0.00123281
11.56833523,-0.00125313
11.57233563,-0.00129375
11.57633603,-0.00125469
11.58033643,-0.00133125
11.58433683,-0.00133281
11.58833723,-0.00129688
11.59233763,-0.00128125
11.59633803,-0.00134531
11.60033843,-0.00135000
11.60433883,-0.00133906
11.60833923,-0.00137500
11.61233963,-0.00132656
11.61634003,-0.00138125
11.62034043,-0.00138125
11.62434083,-0.00133281
11.62834123,-0.00139688
11.63234163,-0.00146250
11.63634203,-0.00148906
11.64034243,-0.00149844
11.64434283,-0.00151875
11.64834323,-0.00152500
11.65234363,-0.00160156
11.65634403,-0.00159844
11.66034443,-0.00161719
11.66434483,-0.00156719
11.66834523,-0.00156406
11.67234563,-0.00163594
11.67634603,-0.00160313
11.68034643,-0.00164219
11.68434683,-0.00167656
11.68834723,-0.00170469
11.69234763,-0.00167188
11.69634803,-0.00168750
11.70034843,-0.00167500
11.70434883,-0.00172969
11.70834923,-0.00174844
11.71234963,-0.00175469
11.71635004,-0.00175313
11.72035044,-0.00178281
11.72435084,-0.00183750
11.72835124,-0.00182656
11.73235164,-0.00187813
11.73635204,-0.00184219
11.74035244,-0.00184063
11.74435284,-0.00188906
11.74835324,-0.00189688
11.75235364,-0.00193594
11.75635404,-0.00192813
11.76035444,-0.00194375
11.76435484,-0.00197500
11.76835524,-0.00200156
11.77235564,-0.00202344
11.77635604,-0.00199531
11.78035644,-0.00208438
11.78435684,-0.00205156
11.78835724,-0.00210469
11.79235764,-0.00205938
11.79635804,-0.00212656
11.80035844,-0.00212813
11.80435884,-0.00212500
11.80835924,-0.00215938
11.81235964,-0.00217812
11.81636004,-0.00221250
11.82036044,-0.00217812
11.82436084,-0.00226250
11.82836124,-0.00225781
11.83236164,-0.00224844
11.83636204,-0.00228437
11.84036244,-0.00233438
11.84436284,-0.00228594
11.84836324,-0.00228437
11.85236364,-0.00233594
11.85636404,-0.00233438
11.86036444,-0.00237813
11.86436484,-0.00234219
11.86836524,-0.00232500
11.87236564,-0.00239531
11.87636604,-0.00240781
11.88036644,-0.00238594
11.88436684,-0.00241406
11.88836724,-0.00245938
11.89236764,-0.00242031
11.89636804,-0.00249687
11.90036844,-0.00249219
11.90436884,-0.00250000
11.90836924,-0.00255000
11.91236964,-0.00259063
11.91637004,-0.00258281
11.92037044,-0.00260625
11.92437084,-0.00264531
11.92837124,-0.00269531
11.93237164,-0.00267500
11.93637204,-0.00274219
11.94037244,-0.00271406
11.94437284,-0.00273750
11.94837324,-0.00277969
11.95237364,-0.00280313
11.95637404,-0.00282188
11.96037444,-0.00278594
11.96437484,-0.00284219
11.96837524,-0.00289844
11.97237564,-0.00287344
11.97637604,-0.00281562
11.98037644,-0.00288906
11.98437684,-0.00291250
11.98837724,-0.00291250
11.99237764,-0.00290781
11.99637804,-0.00292500
12.00037844,-0.00296094
12.00437884,-0.00294219
12.00837924,-0.00294219
12.01237964,-0.00298750
12.01638004,-0.00301250
12.02038044,-0.00298906
12.02438084,-0.00298750
12.02838124,-0.00305625
12.03238164,-0.00306563
12.03638204,-0.00311406
12.04038244,-0.00306406
12.04438284,-0.00316094
12.04838324,-0.00311406
12.05238364,-0.00311250
12.05638404,-0.00318906
12.06038444,-0.00315469
12.06438484,-0.00320625
12.06838524,-0.00317812
12.07238564,-0.00326094
12.07638604,-0.00323594
12.08038644,-0.00322656
12.08438684,-0.00324844
12.08838724,-0.00322188
12.09238764,-0.00327031
12.09638804,-0.00330938
12.10038844,-0.00327969
12.10438884,-0.00324375
12.10838924,-0.00326094
12.11238964,-0.00327031
12.11639004,-0.00328906
12.12039044,-0.00326406
12.12439084,-0.00328281
12.12839124,-0.00331562
12.13239164,-0.00330938
12.13639204,-0.00324688
12.14039244,-0.00330938
12.14439284,-0.00329688
12.14839324,-0.00329531
12.15239364,-0.00337344
12.15639404,-0.00337031
12.16039444,-0.00337344
12.16439484,-0.00337969
12.16839524,-0.00340625
12.17239564,-0.00339375
12.17639604,-0.00340469
12.18039644,-0.00344063
12.18439684,-0.00347813
12.18839724,-0.00343281
12.19239764,-0.00348438
12.19639804,-0.00345000
12.20039844,-0.00348125
12.20439884,-0.00347500
12.20839924,-0.00347031
12.21239964,-0.00347031
12.21640004,-0.00343281
12.22040044,-0.00346406
12.22440084,-0.00343594
12.22840124,-0.00340625
12.23240164,-0.00340000
12.23640204,-0.00340625
12.24040244,-0.00335156
12.24440284,-0.00333750
12.24840324,-0.00337500
12.25240364,-0.00332813
12.25640404,-0.00331875
12.26040444,-0.00328750
12.26440484,-0.00325312
12.26840524,-0.00332500
12.27240564,-0.00327344
12.27640604,-0.00324531
12.28040644,-0.00326875
12.28440684,-0.00324219
12.28840724,-0.00322188
12.29240764,-0.00327500
12.29640804,-0.00323906
12.30040844,-0.00329844
12.30440884,-0.00325938
12.30840924,-0.00321250
12.31240964,-0.00324531
12.31641004,-0.00322813
12.32041044,-0.00322969
12.32441084,-0.00318438
12.32841124,-0.00321875
12.33241164,-0.00321406
12.33641204,-0.00319531
12.34041244,-0.00321406
12.34441284,-0.00315156
12.34841324,-0.00317188
12.35241364,-0.00320937
12.35641404,-0.00316719
12.36041444,-0.00305469
12.36441484,-0.00307344
12.36841524,-0.00306719
12.37241564,-0.00310781
12.37641604,-0.00302500
12.38041644,-0.00298281
12.38441684,-0.00297031
12.38841724,-0.00297188
12.39241764,-0.00288750
12.39641804,-0.00296094
12.40041844,-0.00292656
12.40441884,-0.00285781
12.40841924,-0.00291563
12.41241964,-0.00288281
12.41642004,-0.00280625
12.42042044,-0.00290000
12.42442084,-0.00282969
12.42842124,-0.00287656
12.43242164,-0.00282344
12.43642204,-0.00280000
12.44042244,-0.00284688
12.44442284,-0.00280000
12.44842324,-0.00283438
12.45242364,-0.00276719
12.45642404,-0.00278281
12.46042444,-0.00277969
12.46442484,-0.00276563
12.46842524,-0.00272969
12.47242564,-0.00269688
12.47642604,-0.00269844
12.48042644,-0.00271875
12.48442684,-0.00267500
12.48842724,-0.00264844
12.49242764,-0.00265938
12.49642804,-0.00260312
12.50042844,-0.00258438
12.50442884,-0.00257031
12.50842924,-0.00252188
12.51242964,-0.00253281
12.51643004,-0.00248750
12.52043044,-0.00245313
12.52443084,-0.00243594
12.52843124,-0.00239531
12.53243164,-0.00236563
12.53643204,-0.00229844
