# time (microsecs), Volts
10.92003120,-0.00063516
10.92403160,-0.00070000
10.92803200,-0.00080234
10.93203240,-0.00090391
10.93603280,-0.00103906
10.94003320,-0.00112969
10.94403360,-0.00121719
10.94803400,-0.00131719
10.95203440,-0.00139453
10.95603480,-0.00146563
10.96003520,-0.00151953
10.96403560,-0.00156172
10.96803600,-0.00156797
10.97203640,-0.00161250
10.97603680,-0.00159609
10.98003720,-0.00156250
10.98403760,-0.00151094
10.98803800,-0.00146484
10.99203840,-0.00138750
10.99603880,-0.00134766
11.00003920,-0.00125078
11.00403960,-0.00113594
11.00804000,-0.00105313
11.01204040,-0.00097109
11.01604080,-0.00087500
11.02004120,-0.00079766
11.02404160,-0.00069688
11.02804200,-0.00063672
11.03204240,-0.00058828
11.03604280,-0.00053438
11.04004320,-0.00050078
11.04404360,-0.00047656
11.04804400,-0.00044609
11.05204440,-0.00045078
11.05604480,-0.00048828
11.06004520,-0.00048125
11.06404560,-0.00050391
11.06804600,-0.00056172
11.07204640,-0.00056797
11.07604680,-0.00062734
11.08004720,-0.00068437
11.08404760,-0.00074609
11.08804800,-0.00079531
11.09204840,-0.00084375
11.09604880,-0.00090234
11.10004920,-0.00095859
11.10404960,-0.00098984
11.10805001,-0.00102734
11.11205041,-0.00105234
11.11605081,-0.00106328
11.12005121,-0.00110313
11.12405161,-0.00107891
11.12805201,-0.00107734
11.13205241,-0.00106562
11.13605281,-0.00104297
11.14005321,-0.00099609
11.14405361,-0.00092969
11.14805401,-0.00087031
11.15205441,-0.00079453
11.15605481,-0.00072422
11.16005521,-0.00063516
11.16405561,-0.00055859
11.16805601,-0.00047734
11.17205641,-0.00037813
11.17605681,-0.00031328
11.18005721,-0.00023828
11.18405761,-0.00016250
11.18805801,-0.00012422
11.19205841,-0.00009375
11.19605881,-0.00004453
11.20005921,-0.00000078
11.20405961,-0.00001563
11.20806001,-0.00001641
11.21206041,-0.00003984
11.21606081,-0.00009688
11.22006121,-0.00011719
11.22406161,-0.00013594
11.22806201,-0.00023125
11.23206241,-0.00029844
11.23606281,-0.00036797
11.24006321,-0.00043047
11.24406361,-0.00051563
11.24806401,-0.00059766
11.25206441,-0.00066406
11.25606481,-0.00077266
11.26006521,-0.00082266
11.26406561,-0.00090000
11.26806601,-0.00095156
11.27206641,-0.00097422
11.27606681,-0.00102031
11.28006721,-0.00104609
11.28406761,-0.00104297
11.28806801,-0.00105547
11.29206841,-0.00102734
11.29606881,-0.00100156
11.30006921,-0.00098359
11.30406961,-0.00096016
11.30807001,-0.00091328
11.31207041,-0.00085000
11.31607081,-0.00077813
11.32007121,-0.00072734
11.32407161,-0.00065547
11.32807201,-0.00058750
11.33207241,-0.00053984
11.33607281,-0.00048984
11.34007321,-0.00042969
11.34407361,-0.00041328
11.34807401,-0.00037578
11.35207441,-0.00034766
11.35607481,-0.00039844
11.36007521,-0.00040313
11.36407561,-0.00042891
11.36807601,-0.00043672
11.37207641,-0.00049219
11.37607681,-0.00056016
11.38007721,-0.00062266
11.38407761,-0.00070000
11.38807801,-0.00075000
11.39207841,-0.00086641
11.39607881,-0.00092422
11.40007921,-0.00099219
11.40407961,-0.00106016
11.40808001,-0.00112266
11.41208041,-0.00118594
11.41608081,-0.00124375
11.42008121,-0.00127344
11.42408161,-0.00129922
11.42808201,-0.00128906
11.43208241,-0.00131563
11.43608281,-0.00130703
11.44008321,-0.00125078
11.44408361,-0.00123828
11.44808401,-0.00119063
11.45208441,-0.00114297
11.45608481,-0.00108281
11.46008521,-0.00104063
11.46408561,-0.00098906
11.46808601,-0.00095000
11.47208641,-0.00088359
11.47608681,-0.00080469
11.48008721,-0.00075938
11.48408761,-0.00073125
11.48808801,-0.00067891
11.49208841,-0.00065313
11.49608881,-0.00063984
11.50008921,-0.00059766
11.50408961,-0.00062500
11.50809001,-0.00062188
11.51209041,-0.00064375
11.51609081,-0.00066484
11.52009121,-0.00071016
11.52409161,-0.00076563
11.52809201,-0.00081641
11.53209241,-0.00088906
11.53609281,-0.00092422
11.54009321,-0.00099219
11.54409361,-0.00106641
11.54809401,-0.00112891
11.55209441,-0.00117578
11.55609481,-0.00125703
11.56009521,-0.00133047
11.56409561,-0.00137188
11.56809601,-0.00141172
11.57209641,-0.00145156
11.57609681,-0.00148125
11.58009721,-0.00151875
11.58409761,-0.00153203
11.58809801,-0.00152344
11.59209841,-0.00152422
11.59609881,-0.00152656
11.60009921,-0.00150313
11.60409961,-0.00148438
11.60810001,-0.00140078
11.61210041,-0.00141875
11.61610081,-0.00135000
11.62010121,-0.00128906
11.62410161,-0.00124141
11.62810201,-0.00118828
11.63210241,-0.00113281
11.63610281,-0.00105234
11.64010321,-0.00102344
11.64410361,-0.00098438
11.64810401,-0.00094766
11.65210441,-0.00092578
11.65610481,-0.00088750
11.66010521,-0.00085781
11.66410561,-0.00085938
11.66810601,-0.00085000
11.67210641,-0.00086328
11.67610681,-0.00086563
11.68010721,-0.00088125
11.68410761,-0.00092109
11.68810801,-0.00095000
11.69210841,-0.00097734
11.69610881,-0.00101563
11.70010921,-0.00105391
11.70410961,-0.00110000
11.70811001,-0.00115703
11.71211041,-0.00119453
11.71611081,-0.00126406
11.72011121,-0.00131797
11.72411161,-0.00137344
11.72811201,-0.00141328
11.73211241,-0.00144141
11.73611281,-0.00146719
11.74011321,-0.00153594
11.74411361,-0.00152578
11.74811401,-0.00153750
11.75211441,-0.00152812
11.75611481,-0.00151016
11.76011521,-0.00153281
11.76411561,-0.00147891
11.76811601,-0.00146172
11.77211641,-0.00143672
11.77611681,-0.00141328
11.78011721,-0.00138594
11.78411761,-0.00131875
11.78811801,-0.00128203
11.79211841,-0.00122734
11.79611881,-0.00119453
11.80011921,-0.00112891
11.80411961,-0.00109453
11.80812001,-0.00102656
11.81212041,-0.00101719
11.81612081,-0.00097656
11.82012121,-0.00094766
11.82412161,-0.00092891
11.82812201,-0.00090781
11.83212241,-0.00090781
11.83612281,-0.00090078
11.84012321,-0.00090703
11.84412361,-0.00092422
11.84812401,-0.00093203
11.85212441,-0.00095859
11.85612481,-0.00100313
11.86012521,-0.00104531
11.86412561,-0.00105781
11.86812601,-0.00115234
11.87212641,-0.00116562
11.87612681,-0.00120781
11.88012721,-0.00123984
11.88412761,-0.00127891
11.88812801,-0.00129531
11.89212841,-0.00132578
11.89612881,-0.00133438
11.90012921,-0.00133750
11.90412961,-0.00136641
11.90813001,-0.00135078
11.91213041,-0.00134063
11.91613081,-0.00130859
11.92013121,-0.00129063
11.92413161,-0.00123516
11.92813201,-0.00120391
11.93213241,-0.00112188
11.93613281,-0.00104766
11.94013321,-0.00099609
11.94413361,-0.00095313
11.94813401,-0.00090156
11.95213441,-0.00083906
11.95613481,-0.00076172
11.96013521,-0.00071719
11.96413561,-0.00065781
11.96813601,-0.00059375
11.97213641,-0.00059375
11.97613681,-0.00055469
11.98013721,-0.00056719
11.98413761,-0.00054453
11.98813801,-0.00051953
11.99213841,-0.00053281
11.99613881,-0.00057109
12.00013921,-0.00054609
12.00413961,-0.00059141
12.00814001,-0.00060703
12.01214041,-0.00060234
12.01614081,-0.00063438
12.02014121,-0.00065625
12.02414161,-0.00069453
12.02814201,-0.00071953
12.03214241,-0.00076094
12.03614281,-0.00078828
12.04014321,-0.00082344
12.04414361,-0.00086797
12.04814401,-0.00089766
12.05214441,-0.00093750
12.05614481,-0.00095703
12.06014521,-0.00097891
12.06414561,-0.00096016
12.06814601,-0.00099141
12.07214641,-0.00100859
12.07614681,-0.00100703
12.08014721,-0.00100703
12.08414761,-0.00099062
12.08814801,-0.00098047
12.09214841,-0.00095469
12.09614881,-0.00093359
12.10014921,-0.00091250
12.10414961,-0.00088828
12.10815002,-0.00084375
12.11215042,-0.00082656
12.11615082,-0.00076484
12.12015122,-0.00073125
12.12415162,-0.00071953
12.12815202,-0.00067656
12.13215242,-0.00066719
12.13615282,-0.00062656
12.14015322,-0.00058516
12.14415362,-0.00060859
12.14815402,-0.00057266
12.15215442,-0.00059141
12.15615482,-0.00056563
12.16015522,-0.00060234
12.16415562,-0.00059922
12.16815602,-0.00060781
12.17215642,-0.00064922
12.17615682,-0.00067031
12.18015722,-0.00069219
12.18415762,-0.00075234
12.18815802,-0.00078359
12.19215842,-0.00077266
12.19615882,-0.00084219
12.20015922,-0.00087812
12.20415962,-0.00092266
12.20816002,-0.00095234
12.21216042,-0.00096250
12.21616082,-0.00098438
12.22016122,-0.00099297
12.22416162,-0.00099766
12.22816202,-0.00100859
12.23216242,-0.00098984
12.23616282,-0.00100000
12.24016322,-0.00100078
12.24416362,-0.00097109
12.24816402,-0.00093672
12.25216442,-0.00096250
12.25616482,-0.00091094
12.26016522,-0.00090469
12.26416562,-0.00085781
12.26816602,-0.00083828
12.27216642,-0.00078984
12.27616682,-0.00078125
12.28016722,-0.00075391
12.28416762,-0.00072109
12.28816802,-0.00072031
12.29216842,-0.00069922
12.29616882,-0.00069531
12.30016922,-0.00069766
12.30416962,-0.00069844
12.30817002,-0.00067656
12.31217042,-0.00069688
12.31617082,-0.00071641
12.32017122,-0.00072891
12.32417162,-0.00077500
12.32817202,-0.00080781
12.33217242,-0.00084297
12.33617282,-0.00088906
12.34017322,-0.00092813
12.34417362,-0.00097188
12.34817402,-0.00103984
12.35217442,-0.00105313
12.35617482,-0.00111094
12.36017522,-0.00112734
12.36417562,-0.00118672
12.36817602,-0.00121328
12.37217642,-0.00128359
12.37617682,-0.00130859
12.38017722,-0.00134922
12.38417762,-0.00134375
12.38817802,-0.00138203
12.39217842,-0.00137813
12.39617882,-0.00136719
12.40017922,-0.00139609
12.40417962,-0.00138203
12.40818002,-0.00138047
12.41218042,-0.00135781
12.41618082,-0.00136328
12.42018122,-0.00135156
12.42418162,-0.00132109
12.42818202,-0.00130547
12.43218242,-0.00128672
12.43618282,-0.00127500
12.44018322,-0.00126250
12.44418362,-0.00123438
12.44818402,-0.00118203
12.45218442,-0.00119375
12.45618482,-0.00118906
12.46018522,-0.00120547
12.46418562,-0.00119766
12.46818602,-0.00117734
12.47218642,-0.00122344
12.47618682,-0.00121484
12.48018722,-0.00124375
12.48418762,-0.00129688
12.48818802,-0.00134375
12.49218842,-0.00138359
12.49618882,-0.00142734
12.50018922,-0.00148984
12.50418962,-0.00152109
12.50819002,-0.00161016
12.51219042,-0.00163359
12.51619082,-0.00171563
12.52019122,-0.00176016
12.52419162,-0.00179531
12.52819202,-0.00185859
12.53219242,-0.00189063
12.53619282,-0.00193203
12.54019322,-0.00194141
12.54419362,-0.00199609
12.54819402,-0.00199453
12.55219442,-0.00199922
12.55619482,-0.00200156
12.56019522,-0.00199141
12.56419562,-0.00199063
12.56819602,-0.00199687
12.57219642,-0.00192813
12.57619682,-0.00191094
12.58019722,-0.00186016
12.58419762,-0.00183750
12.58819802,-0.00182031
12.59219842,-0.00175469
12.59619882,-0.00170859
12.60019922,-0.00169766
12.60419962,-0.00166797
12.60820002,-0.00162422
12.61220042,-0.00162578
12.61620082,-0.00163516
12.62020122,-0.00161406
12.62420162,-0.00161328
12.62820202,-0.00160859
12.63220242,-0.00162578
12.63620282,-0.00165859
12.64020322,-0.00169297
12.64420362,-0.00172500
12.64820402,-0.00176094
12.65220442,-0.00178281
12.65620482,-0.00184687
12.66020522,-0.00188828
12.66420562,-0.00196328
12.66820602,-0.00198984
12.67220642,-0.00206953
12.67620682,-0.00209063
12.68020722,-0.00215156
12.68420762,-0.00219844
12.68820802,-0.00220469
12.69220842,-0.00225156
12.69620882,-0.00227813
12.70020922,-0.00229063
12.70420962,-0.00226875
12.70821002,-0.00227656
12.71221042,-0.00225938
12.71621082,-0.00226641
12.72021122,-0.00222266
12.72421162,-0.00221094
12.72821202,-0.00216641
12.73221242,-0.00211094
12.73621282,-0.00205625
12.74021322,-0.00204531
12.74421362,-0.00200078
12.74821402,-0.00196250
12.75221442,-0.00193672
12.75621482,-0.00191328
12.76021522,-0.00187734
12.76421562,-0.00187188
12.76821602,-0.00188828
12.77221642,-0.00188203
12.77621682,-0.00190781
12.78021722,-0.00190547
12.78421762,-0.00196719
12.78821802,-0.00197813
12.79221842,-0.00204844
12.79621882,-0.00205938
12.80021922,-0.00210859
12.80421962,-0.00217188
12.80822002,-0.00220313
12.81222042,-0.00226797
12.81622082,-0.00231797
12.82022122,-0.00236641
12.82422162,-0.00243594
12.82822202,-0.00243359
12.83222242,-0.00246328
12.83622282,-0.00252109
12.84022322,-0.00251250
12.84422362,-0.00256641
12.84822402,-0.00256094
12.85222442,-0.00257422
12.85622482,-0.00259766
12.86022522,-0.00255938
12.86422562,-0.00255781
12.86822602,-0.00254844
12.87222642,-0.00253516
12.87622682,-0.00249922
12.88022722,-0.00248984
12.88422762,-0.00247500
12.88822802,-0.00242734
12.89222842,-0.00244297
12.89622882,-0.00238750
12.90022922,-0.00239922
12.90422962,-0.00235625
12.90823002,-0.00232969
12.91223042,-0.00232578
12.91623082,-0.00230547
12.92023122,-0.00230000
12.92423162,-0.00225625
12.92823202,-0.00228203
12.93223242,-0.00225312
12.93623282,-0.00230000
12.94023322,-0.00228437
12.94423362,-0.00231641
12.94823402,-0.00236094
12.95223442,-0.00237656
12.95623482,-0.00240938
12.96023522,-0.00237656
12.96423562,-0.00245625
12.96823602,-0.00247500
12.97223642,-0.00250625
12.97623682,-0.00252344
12.98023722,-0.00256797
12.98423762,-0.00261797
12.98823802,-0.00262813
12.99223842,-0.00264141
12.99623882,-0.00270547
13.00023922,-0.00272109
13.00423962,-0.00276563
13.00824002,-0.00276563
13.01224042,-0.00275469
13.01624082,-0.00276094
13.02024122,-0.00276328
13.02424162,-0.00273203
13.02824202,-0.00274141
13.03224242,-0.00270937
13.03624282,-0.00270234
13.04024322,-0.00267969
13.04424362,-0.00265547
13.04824402,-0.00262656
13.05224442,-0.00258125
13.05624482,-0.00259453
13.06024522,-0.00256875
13.06424562,-0.00256953
13.06824602,-0.00255391
13.07224642,-0.00252656
13.07624682,-0.00255156
13.08024722,-0.00256328
13.08424762,-0.00254688
13.08824802,-0.00254219
13.09224842,-0.00257344
13.09624882,-0.00259922
13.10024922,-0.00262734
13.10424962,-0.00265547
13.10825003,-0.00266094
13.11225043,-0.00271016
13.11625083,-0.00273984
13.12025123,-0.00275156
13.12425163,-0.00277188
13.12825203,-0.00279453
13.13225243,-0.00280391
13.13625283,-0.00285078
13.14025323,-0.00285234
13.14425363,-0.00285625
13.14825403,-0.00287656
13.15225443,-0.00286797
13.15625483,-0.00286094
13.16025523,-0.00285313
13.16425563,-0.00284609
13.16825603,-0.00285391
13.17225643,-0.00280703
13.17625683,-0.00281406
13.18025723,-0.00276016
13.18425763,-0.00276094
13.18825803,-0.00276172
13.19225843,-0.00273359
13.19625883,-0.00273750
13.20025923,-0.00270156
13.20425963,-0.00267500
13.20826003,-0.00267266
13.21226043,-0.00262500
13.21626083,-0.00257422
13.22026123,-0.00259453
13.22426163,-0.00259609
13.22826203,-0.00261406
13.23226243,-0.00261094
13.23626283,-0.00259141
13.24026323,-0.00265156
13.24426363,-0.00265938
13.24826403,-0.00265938
13.25226443,-0.00269922
13.25626483,-0.00272031
13.26026523,-0.00276641
13.26426563,-0.00278359
13.26826603,-0.00281641
13.27226643,-0.00283594
13.27626683,-0.00286953
13.28026723,-0.00287109
13.28426763,-0.00290391
13.28826803,-0.00293203
13.29226843,-0.00294375
13.29626883,-0.00298281
13.30026923,-0.00297578
13.30426963,-0.00300781
13.30827003,-0.00296328
13.31227043,-0.00301719
13.31627083,-0.00299453
13.32027123,-0.00298828
13.32427163,-0.00302031
13.32827203,-0.00296328
13.33227243,-0.00297734
13.33627283,-0.00299609
13.34027323,-0.00295313
13.34427363,-0.00292813
13.34827403,-0.00293750
13.35227443,-0.00289844
13.35627483,-0.00289062
13.36027523,-0.00288984
13.36427563,-0.00284219
13.36827603,-0.00286563
13.37227643,-0.00281797
13.37627683,-0.00279844
13.38027723,-0.00276797
13.38427763,-0.00276797
13.38827803,-0.00275156
13.39227843,-0.00272656
13.39627883,-0.00272109
13.40027923,-0.00270078
13.40427963,-0.00269219
13.40828003,-0.00268594
13.41228043,-0.00268438
13.41628083,-0.00265547
13.42028123,-0.00263594
13.42428163,-0.00264375
13.42828203,-0.00262422
13.43228243,-0.00262266
13.43628283,-0.00259141
13.44028323,-0.00261563
13.44428363,-0.00259375
13.44828403,-0.00260469
13.45228443,-0.00261719
13.45628483,-0.00255391
13.46028523,-0.00257344
13.46428563,-0.00258125
13.46828603,-0.00254062
13.47228643,-0.00251875
13.47628683,-0.00250313
13.48028723,-0.00246797
13.48428763,-0.00244453
13.48828803,-0.00242578
13.49228843,-0.00237266
13.49628883,-0.00235781
13.50028923,-0.00230781
13.50428963,-0.00226172
13.50829003,-0.00223516
13.51229043,-0.00217812
13.51629083,-0.00214766
13.52029123,-0.00211328
13.52429163,-0.00208047
13.52829203,-0.00202969
13.53229243,-0.00202344
13.53629283,-0.00195781
13.54029323,-0.00191875
13.54429363,-0.00189531
13.54829403,-0.00186641
13.55229443,-0.00185078
13.55629483,-0.00179453
13.56029523,-0.00179609
13.56429563,-0.00175625
13.56829603,-0.00176094
13.57229643,-0.00176406
13.57629683,-0.00175391
13.58029723,-0.00178047
13.58429763,-0.00176875
13.58829803,-0.00180547
13.59229843,-0.00183594
13.59629883,-0.00181641
13.60029923,-0.00185703
13.60429963,-0.00185781
13.60830003,-0.00188594
13.61230043,-0.00193125
13.61630083,-0.00193438
13.62030123,-0.00192891
13.62430163,-0.00195391
13.62830203,-0.00194609
13.63230243,-0.00193438
13.63630283,-0.00192188
13.64030323,-0.00188906
13.64430363,-0.00188672
13.64830403,-0.00185391
13.65230443,-0.00181797
13.65630483,-0.00176641
13.66030523,-0.00172109
13.66430563,-0.00168047
13.66830603,-0.00163594
13.67230643,-0.00156484
13.67630683,-0.00149531
13.68030723,-0.00144453
13.68430763,-0.00137891
13.68830803,-0.00131172
13.69230843,-0.00124375
13.69630883,-0.00120469
13.70030923,-0.00116641
13.70430963,-0.00110859
13.70831003,-0.00106172
13.71231043,-0.00103516
13.71631083,-0.00102656
13.72031123,-0.00102656
13.72431163,-0.00097109
13.72831203,-0.00093906
13.73231243,-0.00094766
13.73631283,-0.00092891
13.74031323,-0.00095547
13.74431363,-0.00093047
13.74831403,-0.00091641
13.75231443,-0.00092109
13.75631483,-0.00091719
13.76031523,-0.00091953
13.76431563,-0.00091484
13.76831603,-0.00090781
13.77231643,-0.00087500
13.77631683,-0.00088125
13.78031723,-0.00086094
13.78431763,-0.00082344
13.78831803,-0.00085625
13.79231843,-0.00078203
13.79631883,-0.00078125
13.80031923,-0.00073594
13.80431963,-0.00069609
13.80832003,-0.00065547
13.81232043,-0.00061563
13.81632083,-0.00058828
13.82032123,-0.00052422
13.82432163,-0.00051719
13.82832203,-0.00046328
13.83232243,-0.00040391
13.83632283,-0.00038516
13.84032323,-0.00031797
13.84432363,-0.00029219
13.84832403,-0.00025938
13.85232443,-0.00021250
13.85632483,-0.00016250
13.86032523,-0.00015781
13.86432563,-0.00010469
13.86832603,-0.00008516
13.87232643,-0.00006641
13.87632683,-0.00001563
13.88032723,-0.00001406
13.88432763,-0.00001484
13.88832803,0.00002500
13.89232843,0.00003750
13.89632883,0.00002109
13.90032923,0.00002031
13.90432963,0.00004375
13.90833003,0.00004375
13.91233043,0.00002813
13.91633083,-0.00001328
13.92033123,0.00000625
13.92433163,-0.00001250
13.92833203,-0.00002344
13.93233243,-0.00001953
13.93633283,-0.00002656
13.94033323,-0.00004766
13.94433363,-0.00003828
13.94833403,-0.00000547
13.95233443,-0.00003125
13.95633483,-0.00000078
13.96033523,0.00001328
13.96433563,0.00004531
13.96833603,0.00009922
13.97233643,0.00012578
13.97633683,0.00013359
13.98033723,0.00022500
13.98433763,0.00028750
13.98833803,0.00033828
13.99233843,0.00041250
13.99633883,0.00041016
14.00033923,0.00048984
14.00433963,0.00057344
14.00834003,0.00060156
14.01234043,0.00066719
14.01634083,0.00073281
14.02034123,0.00072969
14.02434163,0.00079062
14.02834203,0.00080547
14.03234243,0.00082031
14.03634283,0.00083984
14.04034323,0.00085313
14.04434363,0.00085156
14.04834403,0.00087656
14.05234443,0.00085781
14.05634483,0.00085234
14.06034523,0.00086953
14.06434563,0.00083906
14.06834603,0.00083359
14.07234643,0.00080859
14.07634683,0.00081953
14.08034723,0.00079062
14.08434763,0.00077656
14.08834803,0.00074531
14.09234843,0.00075938
14.09634883,0.00073281
14.10034923,0.00072813
14.10434963,0.00072500
14.10835004,0.00073125
14.11235044,0.00074688
14.11635084,0.00075312
14.12035124,0.00077031
14.12435164,0.00078047
14.12835204,0.00080547
14.13235244,0.00084219
14.13635284,0.00085625
14.14035324,0.00089219
14.14435364,0.00096875
14.14835404,0.00100547
14.15235444,0.00103984
14.15635484,0.00108750
14.16035524,0.00111953
14.16435564,0.00116641
14.16835604,0.00123438
14.17235644,0.00123125
14.17635684,0.00128203
14.18035724,0.00130547
14.18435764,0.00134766
14.18835804,0.00137344
14.19235844,0.00135938
14.19635884,0.00140469
14.20035924,0.00138828
14.20435964,0.00142344
14.20836004,0.00142187
14.21236044,0.00138906
14.21636084,0.00139844
14.22036124,0.00136250
14.22436164,0.00138594
14.22836204,0.00134922
14.23236244,0.00133047
14.23636284,0.00133203
14.24036324,0.00130391
14.24436364,0.00129609
14.24836404,0.00127500
14.25236444,0.00123750
14.25636484,0.00126875
14.26036524,0.00128047
14.26436564,0.00127266
14.26836604,0.00130078
14.27236644,0.00132734
14.27636684,0.00131719
14.28036724,0.00134766
14.28436764,0.00138437
14.28836804,0.00139375
14.29236844,0.00144609
14.29636884,0.00146328
14.30036924,0.00149609
14.30436964,0.00153672
14.30837004,0.00155000
14.31237044,0.00163594
14.31637084,0.00166875
14.32037124,0.00171484
14.32437164,0.00175938
14.32837204,0.00176875
14.33237244,0.00180781
14.33637284,0.00182031
14.34037324,0.00183594
14.34437364,0.00183281
14.34837404,0.00184531
14.35237444,0.00187344
14.35637484,0.00186719
14.36037524,0.00182500
14.36437564,0.00184141
14.36837604,0.00182813
14.37237644,0.00182344
14.37637684,0.00178203
14.38037724,0.00172969
14.38437764,0.00170469
14.38837804,0.00166172
14.39237844,0.00159375
14.39637884,0.00156719
14.40037924,0.00154922
14.40437964,0.00149531
14.40838004,0.00146484
14.41238044,0.00142969
14.41638084,0.00140547
14.42038124,0.00138984
14.42438164,0.00139375
14.42838204,0.00135703
14.43238244,0.00138281
14.43638284,0.00134844
14.44038324,0.00138125
14.44438364,0.00137422
14.44838404,0.00138750
14.45238444,0.00141328
14.45638484,0.00139609
14.46038524,0.00144531
14.46438564,0.00144766
14.46838604,0.00145391
14.47238644,0.00146875
14.47638684,0.00151406
14.48038724,0.00152422
14.48438764,0.00153203
14.48838804,0.00153984
14.49238844,0.00155859
14.49638884,0.00161172
14.50038924,0.00160781
14.50438964,0.00161172
14.50839004,0.00158438
14.51239044,0.00160000
14.51639084,0.00160859
14.52039124,0.00159297
14.52439164,0.00159375
14.52839204,0.00158906
14.53239244,0.00158672
14.53639284,0.00157266
14.54039324,0.00156719
14.54439364,0.00156641
14.54839404,0.00153672
14.55239444,0.00153750
14.55639484,0.00150313
14.56039524,0.00149922
14.56439564,0.00149062
14.56839604,0.00150469
14.57239644,0.00148750
14.57639684,0.00147969
14.58039724,0.00149922
14.58439764,0.00150703
14.58839804,0.00150000
14.59239844,0.00149219
14.59639884,0.00150781
14.60039924,0.00150313
14.60439964,0.00150781
14.60840004,0.00152656
14.61240044,0.00151875
14.61640084,0.00153125
14.62040124,0.00155391
14.62440164,0.00157031
14.62840204,0.00156484
14.63240244,0.00156875
14.63640284,0.00156953
14.64040324,0.00157969
14.64440364,0.00158125
14.64840404,0.00158359
14.65240444,0.00156719
14.65640484,0.00161641
14.66040524,0.00156250
14.66440564,0.00158750
14.66840604,0.00157891
14.67240644,0.00157734
14.67640684,0.00154531
14.68040724,0.00157031
14.68440764,0.00152578
14.68840804,0.00153281
14.69240844,0.00150703
14.69640884,0.00149766
14.70040924,0.00149062
14.70440964,0.00145859
14.70841004,0.00146172
14.71241044,0.00141094
14.71641084,0.00143359
14.72041124,0.00139688
14.72441164,0.00138672
14.72841204,0.00134766
14.73241244,0.00134375
14.73641284,0.00133281
14.74041324,0.00129766
14.74441364,0.00125703
14.74841404,0.00127734
14.75241444,0.00126875
14.75641484,0.00124688
14.76041524,0.00122422
14.76441564,0.00122344
14.76841604,0.00119766
14.77241644,0.00121875
14.77641684,0.00119922
14.78041724,0.00119844
14.78441764,0.00122188
14.78841804,0.00123203
14.79241844,0.00123516
14.79641884,0.00124062
14.80041924,0.00127656
14.80441964,0.00129219
14.80842004,0.00131016
14.81242044,0.00132266
14.81642084,0.00136875
14.82042124,0.00134219
14.82442164,0.00138594
14.82842204,0.00142813
14.83242244,0.00142578
14.83642284,0.00146094
14.84042324,0.00147813
14.84442364,0.00149531
14.84842404,0.00150078
14.85242444,0.00152891
14.85642484,0.00152500
14.86042524,0.00153359
14.86442564,0.00156250
14.86842604,0.00154922
14.87242644,0.00153438
14.87642684,0.00154922
14.88042724,0.00156016
14.88442764,0.00152344
14.88842804,0.00151875
14.89242844,0.00150234
14.89642884,0.00148906
14.90042924,0.00148203
14.90442964,0.00149297
14.90843004,0.00146016
14.91243044,0.00145938
14.91643084,0.00145625
14.92043124,0.00143594
14.92443164,0.00142344
14.92843204,0.00140781
14.93243244,0.00142344
14.93643284,0.00141797
14.94043324,0.00134844
14.94443364,0.00136719
14.94843404,0.00134922
14.95243444,0.00136875
14.95643484,0.00136172
14.96043524,0.00135469
14.96443564,0.00136250
14.96843604,0.00134375
14.97243644,0.00134375
14.97643684,0.00133672
14.98043724,0.00132500
14.98443764,0.00130547
