# time (microsecs), Volts
10.44804760,0.00034219
10.45204800,0.00029922
10.45604840,0.00027031
10.46004880,0.00026641
10.46404920,0.00018828
10.46804960,0.00015312
10.47205001,0.00012031
10.47605041,0.00008828
10.48005081,0.00004844
10.48405121,0.00002891
10.48805161,-0.00003828
10.49205201,-0.00005859
10.49605241,-0.00008203
10.50005281,-0.00012422
10.50405321,-0.00017109
10.50805361,-0.00017500
10.51205401,-0.00020078
10.51605441,-0.00020547
10.52005481,-0.00023750
10.52405521,-0.00024141
10.52805561,-0.00023672
10.53205601,-0.00022188
10.53605641,-0.00023281
10.54005681,-0.00023203
10.54405721,-0.00021250
10.54805761,-0.00022031
10.55205801,-0.00022891
10.55605841,-0.00022891
10.56005881,-0.00022266
10.56405921,-0.00019688
10.56805961,-0.00023984
10.57206001,-0.00025000
10.57606041,-0.00026328
10.58006081,-0.00029063
10.58406121,-0.00032891
10.58806161,-0.00035156
10.59206201,-0.00041016
10.59606241,-0.00044531
10.60006281,-0.00048516
10.60406321,-0.00052969
10.60806361,-0.00054688
10.61206401,-0.00061094
10.61606441,-0.00064766
10.62006481,-0.00069141
10.62406521,-0.00072656
10.62806561,-0.00080547
10.63206601,-0.00082344
10.63606641,-0.00087500
10.64006681,-0.00089141
10.64406721,-0.00090313
10.64806761,-0.00093828
10.65206801,-0.00096094
10.65606841,-0.00097891
10.66006881,-0.00095234
10.66406921,-0.00097188
10.66806961,-0.00099062
10.67207001,-0.00099141
10.67607041,-0.00101328
10.68007081,-0.00101797
10.68407121,-0.00103828
10.68807161,-0.00103359
10.69207201,-0.00101797
10.69607241,-0.00104297
10.70007281,-0.00105313
10.70407321,-0.00106328
10.70807361,-0.00109531
10.71207401,-0.00111094
10.71607441,-0.00111641
10.72007481,-0.00119219
10.72407521,-0.00121250
10.72807561,-0.00125625
10.73207601,-0.00126172
10.73607641,-0.00133047
10.74007681,-0.00138750
10.74407721,-0.00144141
10.74807761,-0.00149062
10.75207801,-0.00152969
10.75607841,-0.00157109
10.76007881,-0.00160313
10.76407921,-0.00165391
10.76807961,-0.00167578
10.77208001,-0.00169453
10.77608041,-0.00172969
10.78008081,-0.00175000
10.78408121,-0.00179297
10.78808161,-0.00175156
10.79208201,-0.00178281
10.79608241,-0.00181094
10.80008281,-0.00180156
10.80408321,-0.00180625
10.80808361,-0.00177656
10.81208401,-0.00177969
10.81608441,-0.00176641
10.82008481,-0.00176328
10.82408521,-0.00175859
10.82808561,-0.00175078
10.83208601,-0.00174375
10.83608641,-0.00172422
10.84008681,-0.00172891
10.84408721,-0.00172344
10.84808761,-0.00175781
10.85208801,-0.00174062
10.85608841,-0.00176328
10.86008881,-0.00178359
10.86408921,-0.00176797
10.86808961,-0.00180313
10.87209001,-0.00182969
10.87609041,-0.00187109
10.88009081,-0.00187813
10.88409121,-0.00192031
10.88809161,-0.00195391
10.89209201,-0.00195547
10.89609241,-0.00200391
10.90009281,-0.00200313
10.90409321,-0.00203672
10.90809361,-0.00203047
10.91209401,-0.00202578
10.91609441,-0.00203516
10.92009481,-0.00205078
10.92409521,-0.00203672
10.92809561,-0.00201484
10.93209601,-0.00201484
10.93609641,-0.00196953
10.94009681,-0.00194141
10.94409721,-0.00193281
10.94809761,-0.00188594
10.95209801,-0.00187422
10.95609841,-0.00181484
10.96009881,-0.00177422
10.96409921,-0.00175625
10.96809961,-0.00171953
10.97210001,-0.00166641
10.97610041,-0.00165781
10.98010081,-0.00163906
10.98410121,-0.00164141
10.98810161,-0.00161719
10.99210201,-0.00159766
10.99610241,-0.00159844
11.00010281,-0.00159609
11.00410321,-0.00159609
11.00810361,-0.00159609
11.01210401,-0.00160469
11.01610441,-0.00161094
11.02010481,-0.00160234
11.02410521,-0.00159922
11.02810561,-0.00160938
11.03210601,-0.00163047
11.03610641,-0.00161250
11.04010681,-0.00159531
11.04410721,-0.00158359
11.04810761,-0.00157656
11.05210801,-0.00157109
11.05610841,-0.00154375
11.06010881,-0.00153906
11.06410921,-0.00150469
11.06810961,-0.00149375
11.07211001,-0.00145391
11.07611041,-0.00142422
11.08011081,-0.00138203
11.08411121,-0.00134922
11.08811161,-0.00132344
11.09211201,-0.00128359
11.09611241,-0.00124922
11.10011281,-0.00117031
11.10411321,-0.00118750
11.10811361,-0.00114922
11.11211401,-0.00112266
11.11611441,-0.00107891
11.12011481,-0.00108281
11.12411521,-0.00107344
11.12811561,-0.00104297
11.13211601,-0.00104609
11.13611641,-0.00103047
11.14011681,-0.00103438
11.14411721,-0.00102031
11.14811761,-0.00100078
11.15211801,-0.00102031
11.15611841,-0.00102187
11.16011881,-0.00102266
11.16411921,-0.00102500
11.16811961,-0.00102187
11.17212001,-0.00097266
11.17612041,-0.00098984
11.18012081,-0.00099219
11.18412121,-0.00096641
11.18812161,-0.00095781
11.19212201,-0.00092734
11.19612241,-0.00092500
11.20012281,-0.00090234
11.20412321,-0.00084844
11.20812361,-0.00085547
11.21212401,-0.00082344
11.21612441,-0.00079297
11.22012481,-0.00075000
11.22412521,-0.00068828
11.22812561,-0.00065547
11.23212601,-0.00065703
11.23612641,-0.00061328
11.24012681,-0.00057109
11.24412721,-0.00054844
11.24812761,-0.00051406
11.25212801,-0.00052969
11.25612841,-0.00050078
11.26012881,-0.00050000
11.26412921,-0.00048047
11.26812961,-0.00048047
11.27213001,-0.00046172
11.27613041,-0.00047031
11.28013081,-0.00047656
11.28413121,-0.00050547
11.28813161,-0.00050625
11.29213201,-0.00052187
11.29613241,-0.00052969
11.30013281,-0.00051875
11.30413321,-0.00052891
11.30813361,-0.00053906
11.31213401,-0.00052891
11.31613441,-0.00053203
11.32013481,-0.00051563
11.32413521,-0.00050312
11.32813561,-0.00049141
11.33213601,-0.00048125
11.33613641,-0.00047500
11.34013681,-0.00044297
11.34413721,-0.00039297
11.34813761,-0.00038750
11.35213801,-0.00035313
11.35613841,-0.00031719
11.36013881,-0.00032031
11.36413921,-0.00028281
11.36813961,-0.00025391
11.37214001,-0.00023125
11.37614041,-0.00018906
11.38014081,-0.00019609
11.38414121,-0.00019609
11.38814161,-0.00019297
11.39214201,-0.00018750
11.39614241,-0.00020625
11.40014281,-0.00019453
11.40414321,-0.00020781
11.40814361,-0.00021641
11.41214401,-0.00025391
11.41614441,-0.00026328
11.42014481,-0.00029063
11.42414521,-0.00030156
11.42814561,-0.00030781
11.43214601,-0.00034688
11.43614641,-0.00036016
11.44014681,-0.00038828
11.44414721,-0.00039063
11.44814761,-0.00038594
11.45214801,-0.00042109
11.45614841,-0.00041172
11.46014881,-0.00039063
11.46414921,-0.00038125
11.46814961,-0.00039531
11.47215002,-0.00037422
11.47615042,-0.00038281
11.48015082,-0.00035469
11.48415122,-0.00032578
11.48815162,-0.00034609
11.49215202,-0.00031641
11.49615242,-0.00029922
11.50015282,-0.00030156
11.50415322,-0.00029453
11.50815362,-0.00032578
11.51215402,-0.00030547
11.51615442,-0.00029375
11.52015482,-0.00031172
11.52415522,-0.00032734
11.52815562,-0.00035703
11.53215602,-0.00036406
11.53615642,-0.00040078
11.54015682,-0.00040078
11.54415722,-0.00045391
11.54815762,-0.00048906
11.55215802,-0.00051094
11.55615842,-0.00051719
11.56015882,-0.00056406
11.56415922,-0.00055937
11.56815962,-0.00059375
11.57216002,-0.00060000
11.57616042,-0.00058984
11.58016082,-0.00063438
11.58416122,-0.00062734
11.58816162,-0.00061641
11.59216202,-0.00064375
11.59616242,-0.00063984
11.60016282,-0.00061719
11.60416322,-0.00064531
11.60816362,-0.00062891
11.61216402,-0.00060937
11.61616442,-0.00063203
11.62016482,-0.00060234
11.62416522,-0.00059141
11.62816562,-0.00058984
11.63216602,-0.00056641
11.63616642,-0.00058203
11.64016682,-0.00057734
11.64416722,-0.00057344
11.64816762,-0.00055625
11.65216802,-0.00059688
11.65616842,-0.00057969
11.66016882,-0.00059297
11.66416922,-0.00060313
11.66816962,-0.00061953
11.67217002,-0.00064297
11.67617042,-0.00067109
11.68017082,-0.00067344
11.68417122,-0.00070391
11.68817162,-0.00073906
11.69217202,-0.00077734
11.69617242,-0.00078984
11.70017282,-0.00079531
11.70417322,-0.00080156
11.70817362,-0.00085313
11.71217402,-0.00086094
11.71617442,-0.00084844
11.72017482,-0.00088594
11.72417522,-0.00086875
11.72817562,-0.00086484
11.73217602,-0.00090234
11.73617642,-0.00091563
11.74017682,-0.00086563
11.74417722,-0.00088359
11.74817762,-0.00086328
11.75217802,-0.00085469
11.75617842,-0.00083203
11.76017882,-0.00081484
11.76417922,-0.00082813
11.76817962,-0.00081484
11.77218002,-0.00081719
11.77618042,-0.00079453
11.78018082,-0.00084219
11.78418122,-0.00082656
11.78818162,-0.00081875
11.79218202,-0.00084297
11.79618242,-0.00085859
11.80018282,-0.00086406
11.80418322,-0.00088984
11.80818362,-0.00090078
11.81218402,-0.00090469
11.81618442,-0.00093984
11.82018482,-0.00096484
11.82418522,-0.00099297
11.82818562,-0.00100547
11.83218602,-0.00101953
11.83618642,-0.00106562
11.84018682,-0.00106484
11.84418722,-0.00108906
11.84818762,-0.00112188
11.85218802,-0.00112813
11.85618842,-0.00116875
11.86018882,-0.00116797
11.86418922,-0.00117813
11.86818962,-0.00115859
11.87219002,-0.00120234
11.87619042,-0.00117891
11.88019082,-0.00117969
11.88419122,-0.00114609
11.88819162,-0.00112656
11.89219202,-0.00113984
11.89619242,-0.00111719
11.90019282,-0.00110234
11.90419322,-0.00107578
11.90819362,-0.00107656
11.91219402,-0.00105078
11.91619442,-0.00105547
11.92019482,-0.00103828
11.92419522,-0.00103672
11.92819562,-0.00104844
11.93219602,-0.00107188
11.93619642,-0.00104922
11.94019682,-0.00106406
11.94419722,-0.00107500
11.94819762,-0.00108984
11.95219802,-0.00110000
11.95619842,-0.00111016
11.96019882,-0.00112500
11.96419922,-0.00115547
11.96819962,-0.00119063
11.97220002,-0.00119453
11.97620042,-0.00120156
11.98020082,-0.00122109
11.98420122,-0.00121953
11.98820162,-0.00123828
11.99220202,-0.00123984
11.99620242,-0.00120547
12.00020282,-0.00124453
12.00420322,-0.00123047
12.00820362,-0.00125078
12.01220402,-0.00121484
12.01620442,-0.00118125
12.02020482,-0.00119453
12.02420522,-0.00115703
12.02820562,-0.00114063
12.03220602,-0.00111641
12.03620642,-0.00110547
12.04020682,-0.00106562
12.04420722,-0.00107969
12.04820762,-0.00105313
12.05220802,-0.00104609
12.05620842,-0.00104688
12.06020882,-0.00105234
12.06420922,-0.00103125
12.06820962,-0.00101250
12.07221002,-0.00106484
12.07621042,-0.00106250
12.08021082,-0.00108516
12.08421122,-0.00109766
12.08821162,-0.00110625
12.09221202,-0.00113047
12.09621242,-0.00115781
12.10021282,-0.00117344
12.10421322,-0.00117891
12.10821362,-0.00122109
12.11221402,-0.00120703
12.11621442,-0.00122734
12.12021482,-0.00122813
12.12421522,-0.00122500
12.12821562,-0.00124141
12.13221602,-0.00122344
12.13621642,-0.00124141
12.14021682,-0.00119453
12.14421722,-0.00115781
12.14821762,-0.00120234
12.15221802,-0.00114922
12.15621842,-0.00114297
12.16021882,-0.00110234
12.16421922,-0.00110625
12.16821962,-0.00110078
12.17222002,-0.00108359
12.17622042,-0.00106172
12.18022082,-0.00107422
12.18422122,-0.00105703
12.18822162,-0.00107578
12.19222202,-0.00106484
12.19622242,-0.00106875
12.20022282,-0.00106875
12.20422322,-0.00107813
12.20822362,-0.00112656
12.21222402,-0.00111172
12.21622442,-0.00112422
12.22022482,-0.00115469
12.22422522,-0.00117109
12.22822562,-0.00116719
12.23222602,-0.00117187
12.23622642,-0.00119453
12.24022682,-0.00120625
12.24422722,-0.00120859
12.24822762,-0.00121172
12.25222802,-0.00119688
12.25622842,-0.00122734
12.26022882,-0.00120625
12.26422922,-0.00123125
12.26822962,-0.00118203
12.27223002,-0.00114688
12.27623042,-0.00115625
12.28023082,-0.00112578
12.28423122,-0.00111797
12.28823162,-0.00109297
12.29223202,-0.00109141
12.29623242,-0.00103359
12.30023282,-0.00102734
12.30423322,-0.00101953
12.30823362,-0.00097891
12.31223402,-0.00097031
12.31623442,-0.00098594
12.32023482,-0.00094141
12.32423522,-0.00093203
12.32823562,-0.00094375
12.33223602,-0.00092734
12.33623642,-0.00093047
12.34023682,-0.00091250
12.34423722,-0.00090703
12.34823762,-0.00091641
12.35223802,-0.00090313
12.35623842,-0.00089453
12.36023882,-0.00091172
12.36423922,-0.00092422
12.36823962,-0.00092031
12.37224002,-0.00090547
12.37624042,-0.00091094
12.38024082,-0.00091094
12.38424122,-0.00090234
12.38824162,-0.00089453
12.39224202,-0.00089375
12.39624242,-0.00085078
12.40024282,-0.00082891
12.40424322,-0.00083125
12.40824362,-0.00079297
12.41224402,-0.00079453
12.41624442,-0.00074609
12.42024482,-0.00073516
12.42424522,-0.00071250
12.42824562,-0.00068750
12.43224602,-0.00067734
12.43624642,-0.00063828
12.44024682,-0.00064609
12.44424722,-0.00065078
12.44824762,-0.00062812
12.45224802,-0.00058750
12.45624842,-0.00058281
12.46024882,-0.00058516
12.46424922,-0.00060078
12.46824962,-0.00060313
12.47225003,-0.00057500
12.47625043,-0.00060156
12.48025083,-0.00059453
12.48425123,-0.00058047
12.48825163,-0.00060391
12.49225203,-0.00060234
12.49625243,-0.00060469
12.50025283,-0.00062031
12.50425323,-0.00062500
12.50825363,-0.00060078
12.51225403,-0.00063906
12.51625443,-0.00062500
12.52025483,-0.00065000
12.52425523,-0.00063125
12.52825563,-0.00063047
12.53225603,-0.00063125
12.53625643,-0.00062031
12.54025683,-0.00061641
12.54425723,-0.00059297
12.54825763,-0.00059219
12.55225803,-0.00057109
12.55625843,-0.00055781
12.56025883,-0.00054375
12.56425923,-0.00050781
12.56825963,-0.00051172
12.57226003,-0.00048750
12.57626043,-0.00046563
12.58026083,-0.00043984
12.58426123,-0.00045547
12.58826163,-0.00044922
12.59226203,-0.00045234
12.59626243,-0.00046797
12.60026283,-0.00048828
12.60426323,-0.00050312
12.60826363,-0.00051641
12.61226403,-0.00054062
12.61626443,-0.00055156
12.62026483,-0.00057422
12.62426523,-0.00059609
12.62826563,-0.00060625
12.63226603,-0.00061016
12.63626643,-0.00061094
12.64026683,-0.00066094
12.64426723,-0.00063984
12.64826763,-0.00066406
12.65226803,-0.00063594
12.65626843,-0.00060859
12.66026883,-0.00062812
12.66426923,-0.00058359
12.66826963,-0.00057813
12.67227003,-0.00055234
12.67627043,-0.00053906
12.68027083,-0.00051094
12.68427123,-0.00050781
12.68827163,-0.00049375
12.69227203,-0.00044531
12.69627243,-0.00043281
12.70027283,-0.00043828
12.70427323,-0.00040938
12.70827363,-0.00036094
12.71227403,-0.00036797
12.71627443,-0.00037578
12.72027483,-0.00039219
12.72427523,-0.00040469
12.72827563,-0.00037969
12.73227603,-0.00041094
12.73627643,-0.00042031
12.74027683,-0.00040078
12.74427723,-0.00044297
12.74827763,-0.00044297
12.75227803,-0.00046875
12.75627843,-0.00050156
12.76027883,-0.00052891
12.76427923,-0.00053281
12.76827963,-0.00056953
12.77228003,-0.00057188
12.77628043,-0.00062812
12.78028083,-0.00060469
12.78428123,-0.00061719
12.78828163,-0.00064922
12.79228203,-0.00063594
12.79628243,-0.00064687
12.80028283,-0.00063359
12.80428323,-0.00067188
12.80828363,-0.00063594
12.81228403,-0.00062812
12.81628443,-0.00063906
12.82028483,-0.00061328
12.82428523,-0.00061016
12.82828563,-0.00064453
12.83228603,-0.00060781
12.83628643,-0.00058828
12.84028683,-0.00060469
12.84428723,-0.00058516
12.84828763,-0.00062734
12.85228803,-0.00061953
12.85628843,-0.00062578
12.86028883,-0.00067188
12.86428923,-0.00067109
12.86828963,-0.00067344
12.87229003,-0.00071953
12.87629043,-0.00075781
12.88029083,-0.00078281
12.88429123,-0.00084219
12.88829163,-0.00088828
12.89229203,-0.00091328
12.89629243,-0.00097031
12.90029283,-0.00097891
12.90429323,-0.00102500
12.90829363,-0.00104688
12.91229403,-0.00106094
12.91629443,-0.00111406
12.92029483,-0.00112656
12.92429523,-0.00117734
12.92829563,-0.00117578
12.93229603,-0.00123906
12.93629643,-0.00123984
12.94029683,-0.00125938
12.94429723,-0.00125547
12.94829763,-0.00126563
12.95229803,-0.00126094
12.95629843,-0.00127812
12.96029883,-0.00126875
12.96429923,-0.00124141
12.96829963,-0.00126250
12.97230003,-0.00126484
12.97630043,-0.00127500
12.98030083,-0.00127422
12.98430123,-0.00123516
12.98830163,-0.00127031
12.99230203,-0.00127734
12.99630243,-0.00126484
13.00030283,-0.00130313
13.00430323,-0.00131641
13.00830363,-0.00133438
13.01230403,-0.00136250
13.01630443,-0.00136172
13.02030483,-0.00137813
13.02430523,-0.00143516
13.02830563,-0.00146328
13.03230603,-0.00147109
13.03630643,-0.00150781
13.04030683,-0.00153516
13.04430723,-0.00157188
13.04830763,-0.00158125
13.05230803,-0.00160703
13.05630843,-0.00161016
13.06030883,-0.00164844
13.06430923,-0.00163906
13.06830963,-0.00167344
13.07231003,-0.00166016
13.07631043,-0.00169219
13.08031083,-0.00168281
13.08431123,-0.00169922
13.08831163,-0.00166953
13.09231203,-0.00165078
13.09631243,-0.00164609
13.10031283,-0.00163359
13.10431323,-0.00163984
13.10831363,-0.00161250
13.11231403,-0.00158203
13.11631443,-0.00161641
13.12031483,-0.00159609
13.12431523,-0.00159687
13.12831563,-0.00159063
13.13231603,-0.00159922
13.13631643,-0.00159844
13.14031683,-0.00160625
13.14431723,-0.00159297
13.14831763,-0.00160625
13.15231803,-0.00163828
13.15631843,-0.00164375
13.16031883,-0.00168750
13.16431923,-0.00168906
13.16831963,-0.00171719
13.17232003,-0.00176250
13.17632043,-0.00173672
13.18032083,-0.00175859
13.18432123,-0.00174844
13.18832163,-0.00177344
13.19232203,-0.00179453
13.19632243,-0.00178672
13.20032283,-0.00180000
13.20432323,-0.00178125
13.20832363,-0.00179844
13.21232403,-0.00182266
13.21632443,-0.00177344
13.22032483,-0.00174375
13.22432523,-0.00176797
13.22832563,-0.00172500
13.23232603,-0.00172813
13.23632643,-0.00170625
13.24032683,-0.00167109
13.24432723,-0.00166172
13.24832763,-0.00164453
13.25232803,-0.00159922
13.25632843,-0.00160078
13.26032883,-0.00158906
13.26432923,-0.00158359
13.26832963,-0.00155078
13.27233003,-0.00155000
13.27633043,-0.00155391
13.28033083,-0.00158047
13.28433123,-0.00152969
13.28833163,-0.00156719
13.29233203,-0.00154297
13.29633243,-0.00153281
13.30033283,-0.00156094
13.30433323,-0.00156250
13.30833363,-0.00159141
13.31233403,-0.00158672
13.31633443,-0.00160156
13.32033483,-0.00160313
13.32433523,-0.00161953
13.32833563,-0.00160391
13.33233603,-0.00160234
13.33633643,-0.00161484
13.34033683,-0.00162734
13.34433723,-0.00159531
13.34833763,-0.00156875
13.35233803,-0.00156172
13.35633843,-0.00153203
13.36033883,-0.00152891
13.36433923,-0.00150547
13.36833963,-0.00142969
13.37234003,-0.00144219
13.37634043,-0.00142969
13.38034083,-0.00137734
13.38434123,-0.00132969
13.38834163,-0.00133828
13.39234203,-0.00132734
13.39634243,-0.00128047
13.40034283,-0.00126172
13.40434323,-0.00124688
13.40834363,-0.00124844
13.41234403,-0.00122031
13.41634443,-0.00122500
13.42034483,-0.00121094
13.42434523,-0.00118984
13.42834563,-0.00119609
13.43234603,-0.00118828
13.43634643,-0.00118984
13.44034683,-0.00117422
13.44434723,-0.00118516
13.44834763,-0.00118750
13.45234803,-0.00118984
13.45634843,-0.00118594
13.46034883,-0.00117969
13.46434923,-0.00119063
13.46834963,-0.00123281
13.47235004,-0.00117031
13.47635044,-0.00113750
13.48035084,-0.00116484
13.48435124,-0.00116016
13.48835164,-0.00113437
13.49235204,-0.00109687
13.49635244,-0.00105547
13.50035284,-0.00106172
13.50435324,-0.00103828
13.50835364,-0.00100938
13.51235404,-0.00097109
13.51635444,-0.00098359
13.52035484,-0.00096016
13.52435524,-0.00095234
13.52835564,-0.00091094
13.53235604,-0.00091328
13.53635644,-0.00092656
13.54035684,-0.00091641
13.54435724,-0.00092813
13.54835764,-0.00090391
13.55235804,-0.00091328
13.55635844,-0.00092500
13.56035884,-0.00092031
13.56435924,-0.00094609
13.56835964,-0.00092344
13.57236004,-0.00095391
13.57636044,-0.00097422
13.58036084,-0.00099062
13.58436124,-0.00099219
13.58836164,-0.00097500
13.59236204,-0.00099453
13.59636244,-0.00102891
13.60036284,-0.00100859
13.60436324,-0.00098438
13.60836364,-0.00100234
13.61236404,-0.00101250
13.61636444,-0.00103125
13.62036484,-0.00102187
13.62436524,-0.00103594
13.62836564,-0.00104297
13.63236604,-0.00103906
13.63636644,-0.00101328
13.64036684,-0.00100703
13.64436724,-0.00099375
13.64836764,-0.00100078
13.65236804,-0.00100781
13.65636844,-0.00099141
13.66036884,-0.00098281
13.66436924,-0.00100938
13.66836964,-0.00100781
13.67237004,-0.00103516
13.67637044,-0.00098047
13.68037084,-0.00099609
13.68437124,-0.00103516
13.68837164,-0.00103125
13.69237204,-0.00106641
13.69637244,-0.00108516
13.70037284,-0.00110938
13.70437324,-0.00111094
13.70837364,-0.00115547
13.71237404,-0.00118125
13.71637444,-0.00118438
13.72037484,-0.00121719
13.72437524,-0.00126953
13.72837564,-0.00126328
13.73237604,-0.00129453
13.73637644,-0.00131016
13.74037684,-0.00131719
13.74437724,-0.00133594
13.74837764,-0.00132344
13.75237804,-0.00132891
13.75637844,-0.00134297
13.76037884,-0.00133594
13.76437924,-0.00132344
13.76837964,-0.00129844
13.77238004,-0.00132344
13.77638044,-0.00132578
13.78038084,-0.00131094
13.78438124,-0.00130313
13.78838164,-0.00131172
13.79238204,-0.00132734
13.79638244,-0.00135000
13.80038284,-0.00135156
13.80438324,-0.00134844
13.80838364,-0.00136484
13.81238404,-0.00140156
13.81638444,-0.00141484
13.82038484,-0.00145000
13.82438524,-0.00147188
13.82838564,-0.00150156
13.83238604,-0.00154453
13.83638644,-0.00157500
13.84038684,-0.00160313
13.84438724,-0.00159766
13.84838764,-0.00165156
13.85238804,-0.00167891
13.85638844,-0.00171016
13.86038884,-0.00170781
13.86438924,-0.00174922
13.86838964,-0.00176250
13.87239004,-0.00178984
13.87639044,-0.00178906
13.88039084,-0.00180078
13.88439124,-0.00181172
13.88839164,-0.00182969
13.89239204,-0.00180391
13.89639244,-0.00181953
13.90039284,-0.00183281
13.90439324,-0.00181719
13.90839364,-0.00185469
13.91239404,-0.00185547
13.91639444,-0.00185234
13.92039484,-0.00187188
13.92439524,-0.00185156
13.92839564,-0.00188437
13.93239604,-0.00190469
13.93639644,-0.00191719
13.94039684,-0.00193828
13.94439724,-0.00194766
13.94839764,-0.00197188
13.95239804,-0.00195859
13.95639844,-0.00200234
13.96039884,-0.00201953
13.96439924,-0.00204141
13.96839964,-0.00206719
13.97240004,-0.00203984
13.97640044,-0.00208984
13.98040084,-0.00211016
13.98440124,-0.00211406
13.98840164,-0.00211641
13.99240204,-0.00215625
13.99640244,-0.00213516
14.00040284,-0.00216875
14.00440324,-0.00215313
14.00840364,-0.00216250
14.01240404,-0.00219219
14.01640444,-0.00216797
14.02040484,-0.00217500
14.02440524,-0.00220625
14.02840564,-0.00218516
14.03240604,-0.00216484
14.03640644,-0.00217344
14.04040684,-0.00215859
14.04440724,-0.00215156
14.04840764,-0.00216875
14.05240804,-0.00213047
14.05640844,-0.00216016
14.06040884,-0.00212344
14.06440924,-0.00213125
14.06840964,-0.00213750
14.07241004,-0.00211172
14.07641044,-0.00212578
14.08041084,-0.00210625
14.08441124,-0.00212188
14.08841164,-0.00213984
14.09241204,-0.00215078
14.09641244,-0.00216406
14.10041284,-0.00216406
14.10441324,-0.00217266
14.10841364,-0.00219219
14.11241404,-0.00219375
14.11641444,-0.00216641
14.12041484,-0.00220313
14.12441524,-0.00221016
14.12841564,-0.00224297
14.13241604,-0.00223984
14.13641644,-0.00224844
14.14041684,-0.00224609
14.14441724,-0.00222891
14.14841764,-0.00221016
14.15241804,-0.00220859
14.15641844,-0.00219609
14.16041884,-0.00216719
14.16441924,-0.00215547
14.16841964,-0.00213594
14.17242004,-0.00211719
14.17642044,-0.00212500
14.18042084,-0.00208281
14.18442124,-0.00207031
14.18842164,-0.00205234
14.19242204,-0.00203438
14.19642244,-0.00201250
14.20042284,-0.00199687
14.20442324,-0.00199219
14.20842364,-0.00195391
14.21242404,-0.00196641
14.21642444,-0.00197734
14.22042484,-0.00196172
14.22442524,-0.00193516
14.22842564,-0.00190938
14.23242604,-0.00192656
14.23642644,-0.00194219
14.24042684,-0.00191719
14.24442724,-0.00190234
14.24842764,-0.00192891
14.25242804,-0.00188516
14.25642844,-0.00189844
14.26042884,-0.00187734
14.26442924,-0.00187500
14.26842964,-0.00185859
14.27243004,-0.00184687
14.27643044,-0.00181641
14.28043084,-0.00183594
14.28443124,-0.00178438
