# time (microsecs), Volts
10.58164928,-0.00281250
10.58244936,-0.00273438
10.58324944,-0.00286719
10.58404952,-0.00274219
10.58484960,-0.00267969
10.58564968,-0.00281250
10.58644976,-0.00274219
10.58724984,-0.00282812
10.58804992,-0.00291406
10.58885001,-0.00263281
10.58965009,-0.00287500
10.59045017,-0.00277344
10.59125025,-0.00251563
10.59205033,-0.00285156
10.59285041,-0.00285937
10.59365049,-0.00261719
10.59445057,-0.00293750
10.59525065,-0.00278125
10.59605073,-0.00270313
10.59685081,-0.00280469
10.59765089,-0.00273438
10.59845097,-0.00277344
10.59925105,-0.00259375
10.60005113,-0.00269531
10.60085121,-0.00279687
10.60165129,-0.00256250
10.60245137,-0.00282812
10.60325145,-0.00271875
10.60405153,-0.00278906
10.60485161,-0.00253906
10.60565169,-0.00285156
10.60645177,-0.00275781
10.60725185,-0.00290625
10.60805193,-0.00275781
10.60885201,-0.00292969
10.60965209,-0.00251563
10.61045217,-0.00264844
10.61125225,-0.00275000
10.61205233,-0.00282031
10.61285241,-0.00276562
10.61365249,-0.00292187
10.61445257,-0.00275781
10.61525265,-0.00284375
10.61605273,-0.00277344
10.61685281,-0.00253906
10.61765289,-0.00294531
10.61845297,-0.00275781
10.61925305,-0.00271875
10.62005313,-0.00287500
10.62085321,-0.00279687
10.62165329,-0.00271094
10.62245337,-0.00277344
10.62325345,-0.00275000
10.62405353,-0.00281250
10.62485361,-0.00265625
10.62565369,-0.00269531
10.62645377,-0.00280469
10.62725385,-0.00269531
10.62805393,-0.00280469
10.62885401,-0.00278125
10.62965409,-0.00278125
10.63045417,-0.00260156
10.63125425,-0.00281250
10.63205433,-0.00270313
10.63285441,-0.00286719
10.63365449,-0.00271875
10.63445457,-0.00289062
10.63525465,-0.00271094
10.63605473,-0.00256250
10.63685481,-0.00283594
10.63765489,-0.00282031
10.63845497,-0.00267969
10.63925505,-0.00295313
10.64005513,-0.00267188
10.64085521,-0.00277344
10.64165529,-0.00274219
10.64245537,-0.00260938
10.64325545,-0.00285937
10.64405553,-0.00267969
10.64485561,-0.00267188
10.64565569,-0.00289844
10.64645577,-0.00273438
10.64725585,-0.00263281
10.64805593,-0.00286719
10.64885601,-0.00281250
10.64965609,-0.00273438
10.65045617,-0.00271875
10.65125625,-0.00275000
10.65205633,-0.00282031
10.65285641,-0.00267188
10.65365649,-0.00287500
10.65445657,-0.00267188
10.65525665,-0.00290625
10.65605673,-0.00259375
10.65685681,-0.00284375
10.65765689,-0.00281250
10.65845697,-0.00290625
10.65925705,-0.00277344
10.66005713,-0.00292187
10.66085721,-0.00266406
10.66165729,-0.00265625
10.66245737,-0.00272656
10.66325745,-0.00274219
10.66405753,-0.00279687
10.66485761,-0.00276562
10.66565769,-0.00269531
10.66645777,-0.00276562
10.66725785,-0.00269531
10.66805793,-0.00252344
10.66885801,-0.00291406
10.66965809,-0.00264063
10.67045817,-0.00262500
10.67125825,-0.00289844
10.67205833,-0.00277344
10.67285841,-0.00257031
10.67365849,-0.00278125
10.67445857,-0.00266406
10.67525865,-0.00274219
10.67605873,-0.00259375
10.67685881,-0.00272656
10.67765889,-0.00282031
10.67845897,-0.00269531
10.67925905,-0.00280469
10.68005913,-0.00264844
10.68085921,-0.00287500
10.68165929,-0.00257031
10.68245937,-0.00270313
10.68325945,-0.00271094
10.68405953,-0.00286719
10.68485961,-0.00277344
10.68565969,-0.00285156
10.68645977,-0.00260938
10.68725985,-0.00271094
10.68805993,-0.00268750
10.68886001,-0.00272656
10.68966009,-0.00267188
10.69046017,-0.00284375
10.69126025,-0.00256250
10.69206033,-0.00279687
10.69286041,-0.00271875
10.69366049,-0.00255469
10.69446057,-0.00285937
10.69526065,-0.00264063
10.69606073,-0.00252344
10.69686081,-0.00289844
10.69766089,-0.00282812
10.69846097,-0.00267188
10.69926105,-0.00271094
10.70006113,-0.00275781
10.70086121,-0.00272656
10.70166129,-0.00256250
10.70246137,-0.00257031
10.70326145,-0.00275000
10.70406153,-0.00260938
10.70486161,-0.00278906
10.70566169,-0.00260938
10.70646177,-0.00289062
10.70726185,-0.00249219
10.70806193,-0.00291406
10.70886201,-0.00267969
10.70966209,-0.00275000
10.71046217,-0.00266406
10.71126225,-0.00285937
10.71206233,-0.00260156
10.71286241,-0.00246875
10.71366249,-0.00272656
10.71446257,-0.00271875
10.71526265,-0.00271094
10.71606273,-0.00279687
10.71686281,-0.00258594
10.71766289,-0.00285156
10.71846297,-0.00278125
10.71926305,-0.00259375
10.72006313,-0.00288281
10.72086321,-0.00255469
10.72166329,-0.00257031
10.72246337,-0.00292969
10.72326345,-0.00281250
10.72406353,-0.00263281
10.72486361,-0.00272656
10.72566369,-0.00267969
10.72646377,-0.00273438
10.72726385,-0.00267969
10.72806393,-0.00260156
10.72886401,-0.00278125
10.72966409,-0.00267188
10.73046417,-0.00289844
10.73126425,-0.00259375
10.73206433,-0.00286719
10.73286441,-0.00260938
10.73366449,-0.00290625
10.73446457,-0.00280469
10.73526465,-0.00290625
10.73606473,-0.00285937
10.73686481,-0.00281250
10.73766489,-0.00264063
10.73846497,-0.00244531
10.73926505,-0.00275000
10.74006513,-0.00269531
10.74086521,-0.00285156
10.74166529,-0.00285156
10.74246537,-0.00260938
10.74326545,-0.00290625
10.74406553,-0.00279687
10.74486561,-0.00253125
10.74566569,-0.00293750
10.74646577,-0.00264844
10.74726585,-0.00261719
10.74806593,-0.00284375
10.74886601,-0.00279687
10.74966609,-0.00271875
10.75046617,-0.00288281
10.75126625,-0.00271875
10.75206633,-0.00270313
10.75286641,-0.00271875
10.75366649,-0.00267969
10.75446657,-0.00280469
10.75526665,-0.00271094
10.75606673,-0.00279687
10.75686681,-0.00267188
10.75766689,-0.00279687
10.75846697,-0.00258594
10.75926705,-0.00289844
10.76006713,-0.00275781
10.76086721,-0.00275000
10.76166729,-0.00279687
10.76246737,-0.00284375
10.76326745,-0.00262500
10.76406753,-0.00267969
10.76486761,-0.00282812
10.76566769,-0.00278906
10.76646777,-0.00269531
10.76726785,-0.00278125
10.76806793,-0.00272656
10.76886801,-0.00278125
10.76966809,-0.00274219
10.77046817,-0.00246094
10.77126825,-0.00290625
10.77206833,-0.00265625
10.77286841,-0.00257813
10.77366849,-0.00283594
10.77446857,-0.00278125
10.77526865,-0.00252344
10.77606873,-0.00278906
10.77686881,-0.00258594
10.77766889,-0.00282812
10.77846897,-0.00269531
10.77926905,-0.00270313
10.78006913,-0.00278906
10.78086921,-0.00268750
10.78166929,-0.00267188
10.78246937,-0.00264063
10.78326945,-0.00279687
10.78406953,-0.00260156
10.78486961,-0.00289062
10.78566969,-0.00255469
10.78646977,-0.00271094
10.78726985,-0.00263281
10.78806993,-0.00285156
10.78887001,-0.00248438
10.78967009,-0.00258594
10.79047017,-0.00271094
10.79127025,-0.00274219
10.79207033,-0.00267969
10.79287041,-0.00286719
10.79367049,-0.00262500
10.79447057,-0.00282031
10.79527065,-0.00275000
10.79607073,-0.00242969
10.79687081,-0.00282812
10.79767089,-0.00261719
10.79847097,-0.00252344
10.79927105,-0.00272656
10.80007113,-0.00278125
10.80087121,-0.00260938
10.80167129,-0.00278125
10.80247137,-0.00268750
10.80327145,-0.00271875
10.80407153,-0.00248438
10.80487161,-0.00267969
10.80567169,-0.00270313
10.80647177,-0.00264844
10.80727185,-0.00282031
10.80807193,-0.00257031
10.80887201,-0.00274219
10.80967209,-0.00255469
10.81047217,-0.00270313
10.81127225,-0.00265625
10.81207233,-0.00271094
10.81287241,-0.00278125
10.81367249,-0.00285156
10.81447257,-0.00264844
10.81527265,-0.00253125
10.81607273,-0.00265625
10.81687281,-0.00277344
10.81767289,-0.00274219
10.81847297,-0.00282812
10.81927305,-0.00279687
10.82007313,-0.00284375
10.82087321,-0.00272656
10.82167329,-0.00250781
10.82247337,-0.00295313
10.82327345,-0.00265625
10.82407353,-0.00267969
10.82487361,-0.00280469
10.82567369,-0.00275781
10.82647377,-0.00267969
10.82727385,-0.00282031
10.82807393,-0.00280469
10.82887401,-0.00282812
10.82967409,-0.00278906
10.83047417,-0.00283594
10.83127425,-0.00282031
10.83207433,-0.00264844
10.83287441,-0.00294531
10.83367449,-0.00278906
10.83447457,-0.00289844
10.83527465,-0.00267969
10.83607473,-0.00282812
10.83687481,-0.00275781
10.83767489,-0.00285156
10.83847497,-0.00292969
10.83927505,-0.00293750
10.84007513,-0.00275000
10.84087521,-0.00277344
10.84167529,-0.00281250
10.84247537,-0.00294531
10.84327545,-0.00292969
10.84407553,-0.00294531
10.84487561,-0.00285937
10.84567569,-0.00292969
10.84647577,-0.00278906
10.84727585,-0.00273438
10.84807593,-0.00293750
10.84887601,-0.00289062
10.84967609,-0.00277344
10.85047617,-0.00293750
10.85127625,-0.00282812
10.85207633,-0.00278906
10.85287641,-0.00285937
10.85367649,-0.00278906
10.85447657,-0.00282031
10.85527665,-0.00285156
10.85607673,-0.00287500
10.85687681,-0.00282031
10.85767689,-0.00278125
10.85847697,-0.00299219
10.85927705,-0.00277344
10.86007713,-0.00293750
10.86087721,-0.00282812
10.86167729,-0.00298438
10.86247737,-0.00284375
10.86327745,-0.00289844
10.86407753,-0.00288281
10.86487761,-0.00290625
10.86567769,-0.00278125
10.86647777,-0.00279687
10.86727785,-0.00284375
10.86807793,-0.00283594
10.86887801,-0.00293750
10.86967809,-0.00294531
10.87047817,-0.00285156
10.87127825,-0.00289844
10.87207833,-0.00282031
10.87287841,-0.00259375
10.87367849,-0.00292969
10.87447857,-0.00278125
10.87527865,-0.00271875
10.87607873,-0.00296875
10.87687881,-0.00285156
10.87767889,-0.00278125
10.87847897,-0.00290625
10.87927905,-0.00271094
10.88007913,-0.00283594
10.88087921,-0.00266406
10.88167929,-0.00287500
10.88247937,-0.00285937
10.88327945,-0.00274219
10.88407953,-0.00288281
10.88487961,-0.00276562
10.88567969,-0.00290625
10.88647977,-0.00261719
10.88727985,-0.00289062
10.88807993,-0.00278906
10.88888001,-0.00266406
10.88968009,-0.00281250
10.89048017,-0.00286719
10.89128025,-0.00275781
10.89208033,-0.00270313
10.89288041,-0.00282812
10.89368049,-0.00275781
10.89448057,-0.00292187
10.89528065,-0.00291406
10.89608073,-0.00271094
10.89688081,-0.00287500
10.89768089,-0.00275781
10.89848097,-0.00242187
10.89928105,-0.00287500
10.90008113,-0.00261719
10.90088121,-0.00249219
10.90168129,-0.00282031
10.90248137,-0.00282812
10.90328145,-0.00263281
10.90408153,-0.00270313
10.90488161,-0.00246875
10.90568169,-0.00272656
10.90648177,-0.00249219
10.90728185,-0.00263281
10.90808193,-0.00271875
10.90888201,-0.00262500
10.90968209,-0.00285156
10.91048217,-0.00252344
10.91128225,-0.00275781
10.91208233,-0.00257813
10.91288241,-0.00272656
10.91368249,-0.00268750
10.91448257,-0.00262500
10.91528265,-0.00274219
10.91608273,-0.00282812
10.91688281,-0.00259375
10.91768289,-0.00252344
10.91848297,-0.00267188
10.91928305,-0.00275000
10.92008313,-0.00266406
10.92088321,-0.00274219
10.92168329,-0.00269531
10.92248337,-0.00275000
10.92328345,-0.00264063
10.92408353,-0.00239844
10.92488361,-0.00285937
10.92568369,-0.00272656
10.92648377,-0.00251563
10.92728385,-0.00271094
10.92808393,-0.00278906
10.92888401,-0.00260156
10.92968409,-0.00276562
10.93048417,-0.00263281
10.93128425,-0.00271094
10.93208433,-0.00256250
10.93288441,-0.00259375
10.93368449,-0.00271875
10.93448457,-0.00258594
10.93528465,-0.00271875
10.93608473,-0.00257813
10.93688481,-0.00278906
10.93768489,-0.00261719
10.93848497,-0.00276562
10.93928505,-0.00270313
10.94008513,-0.00269531
10.94088521,-0.00276562
10.94168529,-0.00286719
10.94248537,-0.00275000
10.94328545,-0.00265625
10.94408553,-0.00275781
10.94488561,-0.00275781
10.94568569,-0.00290625
10.94648577,-0.00283594
10.94728585,-0.00278906
10.94808593,-0.00286719
