# time (microsecs), Volts
10.05761888,-0.00260938
10.05841896,-0.00266406
10.05921904,-0.00270313
10.06001912,-0.00253906
10.06081920,-0.00267188
10.06161928,-0.00275000
10.06241936,-0.00280469
10.06321944,-0.00264063
10.06401952,-0.00252344
10.06481960,-0.00281250
10.06561968,-0.00274219
10.06641976,-0.00262500
10.06721984,-0.00275781
10.06801992,-0.00267969
10.06882000,-0.00241406
10.06962008,-0.00275781
10.07042016,-0.00260938
10.07122024,-0.00257031
10.07202032,-0.00251563
10.07282040,-0.00263281
10.07362048,-0.00263281
10.07442056,-0.00267969
10.07522064,-0.00270313
10.07602072,-0.00265625
10.07682080,-0.00262500
10.07762088,-0.00256250
10.07842096,-0.00268750
10.07922104,-0.00266406
10.08002112,-0.00278906
10.08082120,-0.00260156
10.08162128,-0.00282031
10.08242136,-0.00260938
10.08322144,-0.00271875
10.08402152,-0.00275000
10.08482160,-0.00271875
10.08562168,-0.00262500
10.08642176,-0.00278906
10.08722184,-0.00272656
10.08802192,-0.00286719
10.08882200,-0.00265625
10.08962208,-0.00247656
10.09042216,-0.00284375
10.09122224,-0.00271875
10.09202232,-0.00269531
10.09282240,-0.00274219
10.09362248,-0.00280469
10.09442256,-0.00246875
10.09522264,-0.00273438
10.09602272,-0.00269531
10.09682280,-0.00267188
10.09762288,-0.00255469
10.09842296,-0.00263281
10.09922304,-0.00271094
10.10002312,-0.00260938
10.10082320,-0.00275781
10.10162328,-0.00262500
10.10242336,-0.00265625
10.10322344,-0.00252344
10.10402352,-0.00278906
10.10482360,-0.00264844
10.10562368,-0.00282812
10.10642376,-0.00263281
10.10722384,-0.00273438
10.10802392,-0.00269531
10.10882400,-0.00256250
10.10962408,-0.00267188
10.11042416,-0.00271094
10.11122424,-0.00264844
10.11202432,-0.00280469
10.11282440,-0.00271875
10.11362448,-0.00278125
10.11442456,-0.00263281
10.11522464,-0.00255469
10.11602472,-0.00276562
10.11682480,-0.00267969
10.11762488,-0.00262500
10.11842496,-0.00271094
10.11922504,-0.00284375
10.12002512,-0.00246094
10.12082520,-0.00275781
10.12162528,-0.00262500
10.12242536,-0.00265625
10.12322544,-0.00256250
10.12402552,-0.00261719
10.12482560,-0.00271875
10.12562568,-0.00258594
10.12642576,-0.00263281
10.12722584,-0.00250000
10.12802592,-0.00273438
10.12882600,-0.00247656
10.12962608,-0.00268750
10.13042616,-0.00254688
10.13122624,-0.00271094
10.13202632,-0.00265625
10.13282640,-0.00271875
10.13362648,-0.00242969
10.13442656,-0.00257813
10.13522664,-0.00253125
10.13602672,-0.00274219
10.13682680,-0.00267188
10.13762688,-0.00264844
10.13842696,-0.00267188
10.13922704,-0.00276562
10.14002712,-0.00266406
10.14082720,-0.00239062
10.14162728,-0.00290625
10.14242736,-0.00254688
10.14322744,-0.00261719
10.14402752,-0.00268750
10.14482760,-0.00271094
10.14562768,-0.00255469
10.14642776,-0.00272656
10.14722784,-0.00260156
10.14802792,-0.00264063
10.14882800,-0.00253125
10.14962808,-0.00246094
10.15042816,-0.00257031
10.15122824,-0.00239844
10.15202832,-0.00253906
10.15282840,-0.00253906
10.15362848,-0.00275781
10.15442856,-0.00241406
10.15522864,-0.00254688
10.15602872,-0.00261719
10.15682880,-0.00279687
10.15762888,-0.00257813
10.15842896,-0.00272656
10.15922904,-0.00248438
10.16002912,-0.00253125
10.16082920,-0.00260938
10.16162928,-0.00253125
10.16242936,-0.00264063
10.16322944,-0.00284375
10.16402952,-0.00261719
10.16482960,-0.00272656
10.16562968,-0.00260938
10.16642976,-0.00246094
10.16722984,-0.00276562
10.16802992,-0.00252344
10.16883000,-0.00245313
10.16963008,-0.00260156
10.17043016,-0.00279687
10.17123024,-0.00244531
10.17203032,-0.00269531
10.17283040,-0.00242969
10.17363048,-0.00266406
10.17443056,-0.00251563
10.17523064,-0.00246875
10.17603072,-0.00245313
10.17683080,-0.00251563
10.17763088,-0.00250781
10.17843096,-0.00251563
10.17923104,-0.00266406
10.18003112,-0.00234375
10.18083120,-0.00257813
10.18163128,-0.00254688
10.18243136,-0.00278125
10.18323144,-0.00264844
10.18403152,-0.00276562
10.18483160,-0.00253906
10.18563168,-0.00249219
10.18643176,-0.00260938
10.18723184,-0.00268750
10.18803192,-0.00262500
10.18883200,-0.00272656
10.18963208,-0.00258594
10.19043216,-0.00280469
10.19123224,-0.00257031
10.19203232,-0.00233594
10.19283240,-0.00281250
10.19363248,-0.00253125
10.19443256,-0.00253125
10.19523264,-0.00266406
10.19603272,-0.00278125
10.19683280,-0.00249219
10.19763288,-0.00275781
10.19843296,-0.00267188
10.19923304,-0.00263281
10.20003312,-0.00256250
10.20083320,-0.00257813
10.20163328,-0.00255469
10.20243336,-0.00245313
10.20323344,-0.00250781
10.20403352,-0.00260938
10.20483360,-0.00267969
10.20563368,-0.00246094
10.20643376,-0.00273438
10.20723384,-0.00257813
10.20803392,-0.00279687
10.20883400,-0.00257813
10.20963408,-0.00277344
10.21043416,-0.00249219
10.21123424,-0.00250000
10.21203432,-0.00259375
10.21283440,-0.00267188
10.21363448,-0.00262500
10.21443456,-0.00280469
10.21523464,-0.00260156
10.21603472,-0.00272656
10.21683480,-0.00263281
10.21763488,-0.00244531
10.21843496,-0.00284375
10.21923504,-0.00263281
10.22003512,-0.00257813
10.22083520,-0.00274219
10.22163528,-0.00264063
10.22243536,-0.00248438
10.22323544,-0.00266406
10.22403552,-0.00245313
10.22483560,-0.00260938
10.22563568,-0.00251563
10.22643576,-0.00243750
10.22723584,-0.00263281
10.22803592,-0.00240625
10.22883600,-0.00253125
10.22963608,-0.00253906
10.23043616,-0.00264063
10.23123624,-0.00239844
10.23203632,-0.00275781
10.23283640,-0.00255469
10.23363648,-0.00260156
10.23443656,-0.00246094
10.23523664,-0.00265625
10.23603672,-0.00239844
10.23683680,-0.00232031
10.23763688,-0.00256250
10.23843696,-0.00242969
10.23923704,-0.00257813
10.24003712,-0.00248438
10.24083720,-0.00246875
10.24163728,-0.00278125
10.24243736,-0.00250781
10.24323744,-0.00246094
10.24403752,-0.00280469
10.24483760,-0.00264063
10.24563768,-0.00243750
10.24643776,-0.00264844
10.24723784,-0.00267188
10.24803792,-0.00232031
10.24883800,-0.00264063
10.24963808,-0.00239062
10.25043816,-0.00271094
10.25123824,-0.00251563
10.25203832,-0.00248438
10.25283840,-0.00262500
10.25363848,-0.00246875
10.25443856,-0.00260156
10.25523864,-0.00239844
10.25603872,-0.00267188
10.25683880,-0.00228906
10.25763888,-0.00249219
10.25843896,-0.00260938
10.25923904,-0.00260938
10.26003912,-0.00251563
10.26083920,-0.00264063
10.26163928,-0.00239844
10.26243936,-0.00230469
10.26323944,-0.00251563
10.26403952,-0.00243750
10.26483960,-0.00258594
10.26563968,-0.00250781
10.26643976,-0.00250000
10.26723984,-0.00267969
10.26803992,-0.00260938
10.26884000,-0.00232812
10.26964008,-0.00266406
10.27044016,-0.00255469
10.27124024,-0.00229687
10.27204032,-0.00270313
10.27284040,-0.00274219
10.27364048,-0.00229687
10.27444056,-0.00270313
10.27524064,-0.00239062
10.27604072,-0.00258594
10.27684080,-0.00246094
10.27764088,-0.00248438
10.27844096,-0.00259375
10.27924104,-0.00237500
10.28004112,-0.00246875
10.28084120,-0.00250000
10.28164128,-0.00268750
10.28244136,-0.00242969
10.28324144,-0.00264844
10.28404152,-0.00258594
10.28484160,-0.00247656
10.28564168,-0.00253906
10.28644176,-0.00279687
10.28724184,-0.00250000
10.28804192,-0.00242187
10.28884200,-0.00259375
10.28964208,-0.00244531
10.29044216,-0.00257031
10.29124224,-0.00253125
10.29204232,-0.00240625
10.29284240,-0.00272656
10.29364248,-0.00251563
10.29444256,-0.00248438
10.29524264,-0.00280469
10.29604272,-0.00264063
10.29684280,-0.00241406
10.29764288,-0.00270313
10.29844296,-0.00273438
10.29924304,-0.00243750
10.30004312,-0.00275000
10.30084320,-0.00263281
10.30164328,-0.00265625
10.30244336,-0.00250781
10.30324344,-0.00245313
10.30404352,-0.00270313
10.30484360,-0.00242187
10.30564368,-0.00254688
10.30644376,-0.00250781
10.30724384,-0.00269531
10.30804392,-0.00246094
10.30884400,-0.00253906
10.30964408,-0.00261719
10.31044416,-0.00253906
10.31124424,-0.00254688
10.31204432,-0.00281250
10.31284440,-0.00254688
10.31364448,-0.00228906
10.31444456,-0.00267969
10.31524464,-0.00273438
10.31604472,-0.00269531
10.31684480,-0.00284375
10.31764488,-0.00250781
10.31844496,-0.00275000
10.31924504,-0.00264844
10.32004512,-0.00239062
10.32084520,-0.00282031
10.32164528,-0.00267969
10.32244536,-0.00253125
10.32324544,-0.00279687
10.32404552,-0.00271094
10.32484560,-0.00260156
10.32564568,-0.00277344
10.32644576,-0.00253125
10.32724584,-0.00267969
10.32804592,-0.00249219
10.32884600,-0.00252344
10.32964608,-0.00260938
10.33044616,-0.00241406
10.33124624,-0.00259375
10.33204632,-0.00242969
10.33284640,-0.00270313
10.33364648,-0.00244531
10.33444656,-0.00273438
10.33524664,-0.00261719
10.33604672,-0.00265625
10.33684680,-0.00257031
10.33764688,-0.00285156
10.33844696,-0.00257813
10.33924704,-0.00237500
10.34004712,-0.00257031
10.34084720,-0.00256250
10.34164728,-0.00276562
10.34244736,-0.00258594
10.34324744,-0.00252344
10.34404752,-0.00276562
10.34484760,-0.00260938
10.34564768,-0.00226562
10.34644776,-0.00277344
10.34724784,-0.00258594
10.34804792,-0.00246094
10.34884800,-0.00271094
10.34964808,-0.00259375
10.35044816,-0.00242969
10.35124824,-0.00273438
10.35204832,-0.00257813
10.35284840,-0.00271094
10.35364848,-0.00244531
10.35444856,-0.00257031
10.35524864,-0.00274219
10.35604872,-0.00240625
10.35684880,-0.00266406
10.35764888,-0.00254688
10.35844896,-0.00271875
10.35924904,-0.00239844
10.36004912,-0.00265625
10.36084920,-0.00260156
10.36164928,-0.00271094
10.36244936,-0.00262500
10.36324944,-0.00274219
10.36404952,-0.00242187
10.36484960,-0.00246094
10.36564968,-0.00260156
10.36644976,-0.00250781
10.36724984,-0.00265625
10.36804992,-0.00272656
10.36885001,-0.00245313
10.36965009,-0.00278125
10.37045017,-0.00257813
10.37125025,-0.00236719
10.37205033,-0.00274219
10.37285041,-0.00255469
10.37365049,-0.00232812
10.37445057,-0.00267969
10.37525065,-0.00246875
10.37605073,-0.00245313
10.37685081,-0.00271875
10.37765089,-0.00249219
10.37845097,-0.00258594
10.37925105,-0.00244531
10.38005113,-0.00251563
10.38085121,-0.00266406
10.38165129,-0.00243750
10.38245137,-0.00259375
10.38325145,-0.00239062
10.38405153,-0.00267969
10.38485161,-0.00239844
10.38565169,-0.00267188
10.38645177,-0.00250000
10.38725185,-0.00267969
10.38805193,-0.00251563
10.38885201,-0.00273438
10.38965209,-0.00237500
10.39045217,-0.00223438
10.39125225,-0.00255469
10.39205233,-0.00257031
10.39285241,-0.00260156
10.39365249,-0.00278906
10.39445257,-0.00244531
10.39525265,-0.00280469
10.39605273,-0.00250781
10.39685281,-0.00232812
10.39765289,-0.00278125
10.39845297,-0.00256250
10.39925305,-0.00234375
10.40005313,-0.00275000
10.40085321,-0.00260938
10.40165329,-0.00250000
10.40245337,-0.00263281
10.40325345,-0.00236719
10.40405353,-0.00260156
10.40485361,-0.00232812
10.40565369,-0.00257813
10.40645377,-0.00272656
10.40725385,-0.00235937
10.40805393,-0.00257813
10.40885401,-0.00241406
10.40965409,-0.00263281
10.41045417,-0.00239062
10.41125425,-0.00257813
10.41205433,-0.00260156
10.41285441,-0.00246875
10.41365449,-0.00267188
10.41445457,-0.00275781
10.41525465,-0.00243750
10.41605473,-0.00231250
10.41685481,-0.00260156
10.41765489,-0.00259375
10.41845497,-0.00261719
10.41925505,-0.00264063
10.42005513,-0.00242187
10.42085521,-0.00264844
10.42165529,-0.00257031
10.42245537,-0.00234375
10.42325545,-0.00280469
10.42405553,-0.00247656
10.42485561,-0.00235156
10.42565569,-0.00271875
10.42645577,-0.00255469
10.42725585,-0.00245313
10.42805593,-0.00271094
10.42885601,-0.00256250
10.42965609,-0.00253125
10.43045617,-0.00238281
10.43125625,-0.00256250
10.43205633,-0.00272656
10.43285641,-0.00242969
10.43365649,-0.00250781
10.43445657,-0.00249219
10.43525665,-0.00271875
10.43605673,-0.00243750
10.43685681,-0.00257813
10.43765689,-0.00248438
10.43845697,-0.00251563
10.43925705,-0.00245313
10.44005713,-0.00273438
10.44085721,-0.00246875
10.44165729,-0.00237500
10.44245737,-0.00256250
10.44325745,-0.00247656
10.44405753,-0.00257031
10.44485761,-0.00277344
10.44565769,-0.00241406
10.44645777,-0.00268750
10.44725785,-0.00264063
10.44805793,-0.00238281
10.44885801,-0.00279687
10.44965809,-0.00256250
10.45045817,-0.00239844
10.45125825,-0.00271094
10.45205833,-0.00262500
10.45285841,-0.00244531
10.45365849,-0.00272656
10.45445857,-0.00237500
10.45525865,-0.00257031
10.45605873,-0.00235156
10.45685881,-0.00250000
10.45765889,-0.00268750
10.45845897,-0.00245313
10.45925905,-0.00242969
10.46005913,-0.00239062
10.46085921,-0.00276562
10.46165929,-0.00239844
10.46245937,-0.00257031
10.46325945,-0.00253125
10.46405953,-0.00249219
10.46485961,-0.00263281
10.46565969,-0.00282031
10.46645977,-0.00242187
10.46725985,-0.00226562
10.46805993,-0.00257031
10.46886001,-0.00259375
10.46966009,-0.00255469
10.47046017,-0.00271094
10.47126025,-0.00236719
10.47206033,-0.00275000
10.47286041,-0.00261719
10.47366049,-0.00232031
10.47446057,-0.00270313
10.47526065,-0.00257031
10.47606073,-0.00242187
10.47686081,-0.00276562
10.47766089,-0.00257031
10.47846097,-0.00240625
10.47926105,-0.00268750
10.48006113,-0.00262500
10.48086121,-0.00260156
10.48166129,-0.00232812
10.48246137,-0.00251563
10.48326145,-0.00271094
10.48406153,-0.00246094
10.48486161,-0.00253125
10.48566169,-0.00257031
10.48646177,-0.00275000
10.48726185,-0.00237500
10.48806193,-0.00267969
10.48886201,-0.00255469
10.48966209,-0.00253906
10.49046217,-0.00254688
10.49126225,-0.00279687
10.49206233,-0.00248438
10.49286241,-0.00241406
10.49366249,-0.00264063
10.49446257,-0.00262500
10.49526265,-0.00265625
10.49606273,-0.00276562
10.49686281,-0.00246094
10.49766289,-0.00268750
10.49846297,-0.00255469
10.49926305,-0.00237500
10.50006313,-0.00280469
10.50086321,-0.00255469
10.50166329,-0.00251563
10.50246337,-0.00267969
10.50326345,-0.00265625
10.50406353,-0.00259375
10.50486361,-0.00266406
10.50566369,-0.00257031
10.50646377,-0.00270313
10.50726385,-0.00247656
10.50806393,-0.00252344
10.50886401,-0.00268750
10.50966409,-0.00241406
10.51046417,-0.00259375
10.51126425,-0.00257031
10.51206433,-0.00274219
10.51286441,-0.00247656
10.51366449,-0.00264844
10.51446457,-0.00256250
10.51526465,-0.00262500
10.51606473,-0.00272656
10.51686481,-0.00279687
10.51766489,-0.00243750
10.51846497,-0.00239062
10.51926505,-0.00266406
10.52006513,-0.00263281
10.52086521,-0.00253125
10.52166529,-0.00271875
10.52246537,-0.00242969
10.52326545,-0.00282812
10.52406553,-0.00262500
10.52486561,-0.00236719
10.52566569,-0.00279687
10.52646577,-0.00253906
10.52726585,-0.00253125
10.52806593,-0.00270313
10.52886601,-0.00261719
10.52966609,-0.00261719
10.53046617,-0.00275781
10.53126625,-0.00262500
10.53206633,-0.00267969
10.53286641,-0.00253906
10.53366649,-0.00260156
10.53446657,-0.00269531
10.53526665,-0.00239844
10.53606673,-0.00250781
10.53686681,-0.00265625
10.53766689,-0.00264844
10.53846697,-0.00247656
10.53926705,-0.00278906
10.54006713,-0.00272656
10.54086721,-0.00263281
10.54166729,-0.00261719
10.54246737,-0.00277344
10.54326745,-0.00246875
10.54406753,-0.00231250
10.54486761,-0.00261719
10.54566769,-0.00262500
10.54646777,-0.00259375
10.54726785,-0.00266406
10.54806793,-0.00240625
10.54886801,-0.00275781
10.54966809,-0.00261719
10.55046817,-0.00240625
10.55126825,-0.00281250
10.55206833,-0.00246875
10.55286841,-0.00266406
10.55366849,-0.00270313
10.55446857,-0.00262500
10.55526865,-0.00246875
10.55606873,-0.00270313
10.55686881,-0.00264844
10.55766889,-0.00267188
10.55846897,-0.00239062
10.55926905,-0.00250000
10.56006913,-0.00264844
10.56086921,-0.00238281
10.56166929,-0.00258594
10.56246937,-0.00254688
10.56326945,-0.00266406
10.56406953,-0.00249219
10.56486961,-0.00266406
10.56566969,-0.00250781
10.56646977,-0.00264844
10.56726985,-0.00259375
10.56806993,-0.00282812
10.56887001,-0.00246875
10.56967009,-0.00235156
10.57047017,-0.00254688
10.57127025,-0.00264844
10.57207033,-0.00252344
10.57287041,-0.00262500
10.57367049,-0.00253125
10.57447057,-0.00270313
10.57527065,-0.00253125
10.57607073,-0.00229687
10.57687081,-0.00274219
10.57767089,-0.00255469
10.57847097,-0.00243750
10.57927105,-0.00268750
10.58007113,-0.00264844
10.58087121,-0.00247656
10.58167129,-0.00261719
10.58247137,-0.00248438
10.58327145,-0.00253125
10.58407153,-0.00232812
10.58487161,-0.00245313
10.58567169,-0.00265625
10.58647177,-0.00240625
10.58727185,-0.00257031
10.58807193,-0.00243750
10.58887201,-0.00253906
10.58967209,-0.00239844
10.59047217,-0.00269531
10.59127225,-0.00240625
10.59207233,-0.00261719
10.59287241,-0.00256250
10.59367249,-0.00269531
10.59447257,-0.00239844
10.59527265,-0.00238281
10.59607273,-0.00251563
10.59687281,-0.00256250
10.59767289,-0.00258594
10.59847297,-0.00263281
10.59927305,-0.00257031
10.60007313,-0.00267969
10.60087321,-0.00263281
10.60167329,-0.00229687
10.60247337,-0.00278125
10.60327345,-0.00256250
10.60407353,-0.00241406
10.60487361,-0.00276562
10.60567369,-0.00266406
10.60647377,-0.00250000
10.60727385,-0.00261719
10.60807393,-0.00257031
10.60887401,-0.00258594
10.60967409,-0.00245313
10.61047417,-0.00250000
10.61127425,-0.00260156
10.61207433,-0.00240625
10.61287441,-0.00268750
10.61367449,-0.00252344
10.61447457,-0.00265625
10.61527465,-0.00244531
10.61607473,-0.00259375
10.61687481,-0.00253906
10.61767489,-0.00259375
10.61847497,-0.00253906
10.61927505,-0.00271875
10.62007513,-0.00246875
10.62087521,-0.00250000
10.62167529,-0.00258594
10.62247537,-0.00269531
10.62327545,-0.00265625
10.62407553,-0.00268750
10.62487561,-0.00250781
10.62567569,-0.00272656
10.62647577,-0.00260938
10.62727585,-0.00239844
10.62807593,-0.00278906
10.62887601,-0.00257031
10.62967609,-0.00260938
10.63047617,-0.00285937
10.63127625,-0.00271094
10.63207633,-0.00267188
10.63287641,-0.00268750
10.63367649,-0.00260156
10.63447657,-0.00273438
10.63527665,-0.00244531
10.63607673,-0.00260938
10.63687681,-0.00278125
10.63767689,-0.00250781
10.63847697,-0.00274219
10.63927705,-0.00263281
10.64007713,-0.00267969
10.64087721,-0.00255469
10.64167729,-0.00277344
10.64247737,-0.00262500
10.64327745,-0.00257031
10.64407753,-0.00267969
10.64487761,-0.00264844
10.64567769,-0.00256250
10.64647777,-0.00248438
10.64727785,-0.00258594
10.64807793,-0.00265625
10.64887801,-0.00267188
10.64967809,-0.00272656
10.65047817,-0.00273438
10.65127825,-0.00275781
10.65207833,-0.00265625
10.65287841,-0.00247656
10.65367849,-0.00288281
10.65447857,-0.00254688
10.65527865,-0.00266406
10.65607873,-0.00274219
10.65687881,-0.00269531
10.65767889,-0.00257813
10.65847897,-0.00280469
10.65927905,-0.00271875
10.66007913,-0.00267188
10.66087921,-0.00250000
10.66167929,-0.00262500
10.66247937,-0.00273438
10.66327945,-0.00250000
10.66407953,-0.00264844
10.66487961,-0.00256250
10.66567969,-0.00270313
10.66647977,-0.00254688
10.66727985,-0.00282031
10.66807993,-0.00254688
10.66888001,-0.00253125
10.66968009,-0.00273438
10.67048017,-0.00282031
10.67128025,-0.00264844
10.67208033,-0.00249219
10.67288041,-0.00265625
10.67368049,-0.00279687
10.67448057,-0.00257031
10.67528065,-0.00260156
10.67608073,-0.00270313
10.67688081,-0.00270313
10.67768089,-0.00270313
10.67848097,-0.00238281
10.67928105,-0.00284375
10.68008113,-0.00253125
10.68088121,-0.00241406
10.68168129,-0.00274219
10.68248137,-0.00265625
10.68328145,-0.00247656
10.68408153,-0.00260156
10.68488161,-0.00260938
10.68568169,-0.00266406
10.68648177,-0.00249219
10.68728185,-0.00260156
10.68808193,-0.00261719
10.68888201,-0.00239062
10.68968209,-0.00257813
10.69048217,-0.00253906
10.69128225,-0.00266406
10.69208233,-0.00257031
10.69288241,-0.00265625
10.69368249,-0.00264063
10.69448257,-0.00258594
10.69528265,-0.00262500
10.69608273,-0.00275000
10.69688281,-0.00264844
10.69768289,-0.00240625
10.69848297,-0.00259375
10.69928305,-0.00267969
10.70008313,-0.00260156
10.70088321,-0.00267188
10.70168329,-0.00263281
10.70248337,-0.00258594
10.70328345,-0.00262500
10.70408353,-0.00239844
10.70488361,-0.00282812
10.70568369,-0.00255469
10.70648377,-0.00232812
10.70728385,-0.00276562
10.70808393,-0.00270313
10.70888401,-0.00252344
10.70968409,-0.00272656
10.71048417,-0.00239844
10.71128425,-0.00256250
10.71208433,-0.00242969
10.71288441,-0.00264063
10.71368449,-0.00259375
10.71448457,-0.00238281
10.71528465,-0.00253906
10.71608473,-0.00240625
10.71688481,-0.00270313
10.71768489,-0.00250000
10.71848497,-0.00264844
10.71928505,-0.00263281
10.72008513,-0.00258594
10.72088521,-0.00271875
10.72168529,-0.00272656
10.72248537,-0.00265625
10.72328545,-0.00246875
10.72408553,-0.00261719
10.72488561,-0.00272656
10.72568569,-0.00264844
10.72648577,-0.00260938
10.72728585,-0.00261719
10.72808593,-0.00274219
