# time (microsecs), Volts
8.97760648,-0.00307031
8.97840656,-0.00301563
8.97920664,-0.00318750
8.98000672,-0.00309375
8.98080680,-0.00305469
8.98160688,-0.00321875
8.98240696,-0.00311719
8.98320704,-0.00314844
8.98400712,-0.00307813
8.98480720,-0.00304688
8.98560728,-0.00320313
8.98640736,-0.00317188
8.98720744,-0.00317188
8.98800752,-0.00306250
8.98880760,-0.00307031
8.98960768,-0.00322656
8.99040776,-0.00307813
8.99120784,-0.00314063
8.99200792,-0.00302344
8.99280800,-0.00312500
8.99360808,-0.00328125
8.99440816,-0.00311719
8.99520824,-0.00321094
8.99600832,-0.00307813
8.99680840,-0.00316406
8.99760848,-0.00317969
8.99840856,-0.00310156
8.99920864,-0.00308594
9.00000872,-0.00321094
9.00080880,-0.00309375
9.00160888,-0.00317188
9.00240896,-0.00310156
9.00320904,-0.00304688
9.00400912,-0.00304688
9.00480920,-0.00321875
9.00560928,-0.00310938
9.00640936,-0.00304688
9.00720944,-0.00307813
9.00800952,-0.00310156
9.00880960,-0.00317188
9.00960968,-0.00321094
9.01040976,-0.00302344
9.01120984,-0.00307031
9.01200992,-0.00298438
9.01281000,-0.00309375
9.01361008,-0.00307031
9.01441016,-0.00304688
9.01521024,-0.00310156
9.01601032,-0.00296875
9.01681040,-0.00307031
9.01761048,-0.00300000
9.01841056,-0.00296875
9.01921064,-0.00308594
9.02001072,-0.00307031
9.02081080,-0.00301563
9.02161088,-0.00300000
9.02241096,-0.00302344
9.02321104,-0.00300000
9.02401112,-0.00298438
9.02481120,-0.00297656
9.02561128,-0.00292187
9.02641136,-0.00293750
9.02721144,-0.00296094
9.02801152,-0.00294531
9.02881160,-0.00290625
9.02961168,-0.00300000
9.03041176,-0.00297656
9.03121184,-0.00275000
9.03201192,-0.00295313
9.03281200,-0.00292969
9.03361208,-0.00295313
9.03441216,-0.00295313
9.03521224,-0.00296094
9.03601232,-0.00276562
9.03681240,-0.00282812
9.03761248,-0.00294531
9.03841256,-0.00294531
9.03921264,-0.00277344
9.04001272,-0.00283594
9.04081280,-0.00285156
9.04161288,-0.00278906
9.04241296,-0.00290625
9.04321304,-0.00275000
9.04401312,-0.00293750
9.04481320,-0.00273438
9.04561328,-0.00288281
9.04641336,-0.00278906
9.04721344,-0.00292187
9.04801352,-0.00278906
9.04881360,-0.00286719
9.04961368,-0.00289844
9.05041376,-0.00291406
9.05121384,-0.00282812
9.05201392,-0.00279687
9.05281400,-0.00290625
9.05361408,-0.00294531
9.05441416,-0.00281250
9.05521424,-0.00290625
9.05601432,-0.00281250
9.05681440,-0.00271094
9.05761448,-0.00300781
9.05841456,-0.00286719
9.05921464,-0.00275781
9.06001472,-0.00295313
9.06081480,-0.00294531
9.06161488,-0.00283594
9.06241496,-0.00292187
9.06321504,-0.00291406
9.06401512,-0.00276562
9.06481520,-0.00289062
9.06561528,-0.00297656
9.06641536,-0.00287500
9.06721544,-0.00286719
9.06801552,-0.00289844
9.06881560,-0.00292969
9.06961568,-0.00300781
9.07041576,-0.00279687
9.07121584,-0.00298438
9.07201592,-0.00292969
9.07281600,-0.00296094
9.07361608,-0.00300000
9.07441616,-0.00296875
9.07521624,-0.00291406
9.07601632,-0.00300000
9.07681640,-0.00294531
9.07761648,-0.00285156
9.07841656,-0.00295313
9.07921664,-0.00300000
9.08001672,-0.00294531
9.08081680,-0.00298438
9.08161688,-0.00305469
9.08241696,-0.00296094
9.08321704,-0.00300000
9.08401712,-0.00300781
9.08481720,-0.00306250
9.08561728,-0.00301563
9.08641736,-0.00305469
9.08721744,-0.00301563
9.08801752,-0.00314844
9.08881760,-0.00305469
9.08961768,-0.00300000
9.09041776,-0.00296875
9.09121784,-0.00305469
9.09201792,-0.00314063
9.09281800,-0.00300000
9.09361808,-0.00313281
9.09441816,-0.00300000
9.09521824,-0.00311719
9.09601832,-0.00314063
9.09681840,-0.00310156
9.09761848,-0.00311719
9.09841856,-0.00313281
9.09921864,-0.00299219
9.10001872,-0.00307031
9.10081880,-0.00296875
9.10161888,-0.00301563
9.10241896,-0.00316406
9.10321904,-0.00311719
9.10401912,-0.00305469
9.10481920,-0.00307031
9.10561928,-0.00302344
9.10641936,-0.00299219
9.10721944,-0.00321875
9.10801952,-0.00309375
9.10881960,-0.00310156
9.10961968,-0.00303125
9.11041976,-0.00316406
9.11121984,-0.00311719
9.11201992,-0.00310156
9.11282000,-0.00301563
9.11362008,-0.00320313
9.11442016,-0.00300000
9.11522024,-0.00307813
9.11602032,-0.00300781
9.11682040,-0.00308594
9.11762048,-0.00323438
9.11842056,-0.00300000
9.11922064,-0.00310938
9.12002072,-0.00303125
9.12082080,-0.00307813
9.12162088,-0.00317969
9.12242096,-0.00310156
9.12322104,-0.00326562
9.12402112,-0.00302344
9.12482120,-0.00312500
9.12562128,-0.00308594
9.12642136,-0.00314063
9.12722144,-0.00300781
9.12802152,-0.00315625
9.12882160,-0.00307031
9.12962168,-0.00306250
9.13042176,-0.00310156
9.13122184,-0.00307813
9.13202192,-0.00309375
9.13282200,-0.00303125
9.13362208,-0.00308594
9.13442216,-0.00310156
9.13522224,-0.00300000
9.13602232,-0.00304688
9.13682240,-0.00310156
9.13762248,-0.00313281
9.13842256,-0.00297656
9.13922264,-0.00305469
9.14002272,-0.00310938
9.14082280,-0.00302344
9.14162288,-0.00306250
9.14242296,-0.00306250
9.14322304,-0.00298438
9.14402312,-0.00300781
9.14482320,-0.00303906
9.14562328,-0.00300000
9.14642336,-0.00298438
9.14722344,-0.00295313
9.14802352,-0.00300000
9.14882360,-0.00303125
9.14962368,-0.00298438
9.15042376,-0.00296875
9.15122384,-0.00300781
9.15202392,-0.00296875
9.15282400,-0.00302344
9.15362408,-0.00300781
9.15442416,-0.00300781
9.15522424,-0.00296875
9.15602432,-0.00300781
9.15682440,-0.00303906
9.15762448,-0.00300000
9.15842456,-0.00295313
9.15922464,-0.00302344
9.16002472,-0.00294531
9.16082480,-0.00298438
9.16162488,-0.00288281
9.16242496,-0.00293750
9.16322504,-0.00295313
9.16402512,-0.00278906
9.16482520,-0.00288281
9.16562528,-0.00295313
9.16642536,-0.00294531
9.16722544,-0.00288281
9.16802552,-0.00297656
9.16882560,-0.00289844
9.16962568,-0.00277344
9.17042576,-0.00289844
9.17122584,-0.00282031
9.17202592,-0.00293750
9.17282600,-0.00284375
9.17362608,-0.00302344
9.17442616,-0.00292187
9.17522624,-0.00296094
9.17602632,-0.00296875
9.17682640,-0.00292187
9.17762648,-0.00301563
9.17842656,-0.00292187
9.17922664,-0.00285156
9.18002672,-0.00289062
9.18082680,-0.00292187
9.18162688,-0.00293750
9.18242696,-0.00286719
9.18322704,-0.00296875
9.18402712,-0.00292187
9.18482720,-0.00287500
9.18562728,-0.00292969
9.18642736,-0.00287500
9.18722744,-0.00287500
9.18802752,-0.00297656
9.18882760,-0.00298438
9.18962768,-0.00275781
9.19042776,-0.00283594
9.19122784,-0.00285937
9.19202792,-0.00283594
9.19282800,-0.00290625
9.19362808,-0.00293750
9.19442816,-0.00279687
9.19522824,-0.00287500
9.19602832,-0.00300000
9.19682840,-0.00282812
9.19762848,-0.00296875
9.19842856,-0.00283594
9.19922864,-0.00301563
9.20002872,-0.00299219
9.20082880,-0.00301563
9.20162888,-0.00298438
9.20242896,-0.00293750
9.20322904,-0.00298438
9.20402912,-0.00293750
9.20482920,-0.00290625
9.20562928,-0.00285156
9.20642936,-0.00304688
9.20722944,-0.00295313
9.20802952,-0.00296094
9.20882960,-0.00297656
9.20962968,-0.00292969
9.21042976,-0.00305469
9.21122984,-0.00303125
9.21202992,-0.00297656
9.21283000,-0.00306250
9.21363008,-0.00303906
9.21443016,-0.00299219
9.21523024,-0.00296094
9.21603032,-0.00303125
9.21683040,-0.00292187
9.21763048,-0.00297656
9.21843056,-0.00303906
9.21923064,-0.00300000
9.22003072,-0.00323438
9.22083080,-0.00305469
9.22163088,-0.00314063
9.22243096,-0.00302344
9.22323104,-0.00307813
9.22403112,-0.00315625
9.22483120,-0.00308594
9.22563128,-0.00308594
9.22643136,-0.00302344
9.22723144,-0.00299219
9.22803152,-0.00300781
9.22883160,-0.00307813
9.22963168,-0.00297656
9.23043176,-0.00314844
9.23123184,-0.00299219
9.23203192,-0.00308594
9.23283200,-0.00304688
9.23363208,-0.00308594
9.23443216,-0.00306250
9.23523224,-0.00311719
9.23603232,-0.00314063
9.23683240,-0.00312500
9.23763248,-0.00307031
9.23843256,-0.00314844
9.23923264,-0.00317969
9.24003272,-0.00306250
9.24083280,-0.00307031
9.24163288,-0.00319531
9.24243296,-0.00312500
9.24323304,-0.00305469
9.24403312,-0.00300000
9.24483320,-0.00307813
9.24563328,-0.00323438
9.24643336,-0.00298438
9.24723344,-0.00308594
9.24803352,-0.00304688
9.24883360,-0.00312500
9.24963368,-0.00317188
9.25043376,-0.00321875
9.25123384,-0.00334375
9.25203392,-0.00303125
9.25283400,-0.00310156
9.25363408,-0.00305469
9.25443416,-0.00314844
9.25523424,-0.00305469
9.25603432,-0.00318750
9.25683440,-0.00316406
9.25763448,-0.00311719
9.25843456,-0.00298438
9.25923464,-0.00313281
9.26003472,-0.00300781
9.26083480,-0.00309375
9.26163488,-0.00307031
9.26243496,-0.00312500
9.26323504,-0.00298438
9.26403512,-0.00303906
9.26483520,-0.00314844
9.26563528,-0.00303125
9.26643536,-0.00300781
9.26723544,-0.00316406
9.26803552,-0.00305469
9.26883560,-0.00306250
9.26963568,-0.00301563
9.27043576,-0.00307813
9.27123584,-0.00315625
9.27203592,-0.00303125
9.27283600,-0.00308594
9.27363608,-0.00303125
9.27443616,-0.00306250
9.27523624,-0.00298438
9.27603632,-0.00313281
9.27683640,-0.00304688
9.27763648,-0.00298438
9.27843656,-0.00309375
9.27923664,-0.00300000
9.28003672,-0.00299219
9.28083680,-0.00303906
9.28163688,-0.00314844
9.28243696,-0.00307031
9.28323704,-0.00303906
9.28403712,-0.00298438
9.28483720,-0.00300000
9.28563728,-0.00303125
9.28643736,-0.00289062
9.28723744,-0.00293750
9.28803752,-0.00293750
9.28883760,-0.00303906
9.28963768,-0.00301563
9.29043776,-0.00309375
9.29123784,-0.00297656
9.29203792,-0.00291406
9.29283800,-0.00300781
9.29363808,-0.00294531
9.29443816,-0.00287500
9.29523824,-0.00299219
9.29603832,-0.00302344
9.29683840,-0.00297656
9.29763848,-0.00284375
9.29843856,-0.00298438
9.29923864,-0.00296875
9.30003872,-0.00300000
9.30083880,-0.00296875
9.30163888,-0.00303906
9.30243896,-0.00305469
9.30323904,-0.00298438
9.30403912,-0.00297656
9.30483920,-0.00300781
9.30563928,-0.00299219
9.30643936,-0.00303125
9.30723944,-0.00300000
9.30803952,-0.00285937
9.30883960,-0.00301563
9.30963968,-0.00292187
9.31043976,-0.00294531
9.31123984,-0.00300000
9.31203992,-0.00285156
9.31284000,-0.00292969
9.31364008,-0.00297656
9.31444016,-0.00301563
9.31524024,-0.00306250
9.31604032,-0.00297656
9.31684040,-0.00303906
9.31764048,-0.00303906
9.31844056,-0.00300781
9.31924064,-0.00302344
9.32004072,-0.00301563
9.32084080,-0.00289844
9.32164088,-0.00296094
9.32244096,-0.00303906
9.32324104,-0.00292969
9.32404112,-0.00301563
9.32484120,-0.00300000
9.32564128,-0.00304688
9.32644136,-0.00310156
9.32724144,-0.00300000
9.32804152,-0.00313281
9.32884160,-0.00303906
9.32964168,-0.00301563
9.33044176,-0.00296094
9.33124184,-0.00303125
9.33204192,-0.00301563
9.33284200,-0.00317969
9.33364208,-0.00295313
9.33444216,-0.00303125
9.33524224,-0.00307813
9.33604232,-0.00306250
9.33684240,-0.00296875
9.33764248,-0.00304688
9.33844256,-0.00309375
9.33924264,-0.00307031
9.34004272,-0.00302344
9.34084280,-0.00308594
9.34164288,-0.00304688
9.34244296,-0.00300000
9.34324304,-0.00307031
9.34404312,-0.00323438
9.34484320,-0.00307813
9.34564328,-0.00309375
9.34644336,-0.00307031
9.34724344,-0.00310156
9.34804352,-0.00325000
9.34884360,-0.00307031
9.34964368,-0.00311719
9.35044376,-0.00302344
9.35124384,-0.00314063
9.35204392,-0.00321875
9.35284400,-0.00307813
9.35364408,-0.00318750
9.35444416,-0.00304688
9.35524424,-0.00319531
9.35604432,-0.00323438
9.35684440,-0.00320313
9.35764448,-0.00307031
9.35844456,-0.00332031
9.35924464,-0.00302344
9.36004472,-0.00303906
9.36084480,-0.00308594
9.36164488,-0.00307031
9.36244496,-0.00318750
9.36324504,-0.00318750
9.36404512,-0.00317188
9.36484520,-0.00315625
9.36564528,-0.00310156
9.36644536,-0.00314844
9.36724544,-0.00312500
9.36804552,-0.00307813
9.36884560,-0.00301563
9.36964568,-0.00324219
9.37044576,-0.00319531
9.37124584,-0.00317188
9.37204592,-0.00306250
9.37284600,-0.00316406
9.37364608,-0.00331250
9.37444616,-0.00304688
9.37524624,-0.00313281
9.37604632,-0.00304688
9.37684640,-0.00313281
9.37764648,-0.00317188
9.37844656,-0.00316406
9.37924664,-0.00328125
9.38004672,-0.00302344
9.38084680,-0.00314844
9.38164688,-0.00310156
9.38244696,-0.00307031
9.38324704,-0.00308594
9.38404712,-0.00322656
9.38484720,-0.00309375
9.38564728,-0.00309375
9.38644736,-0.00303906
9.38724744,-0.00316406
9.38804752,-0.00314063
9.38884760,-0.00317188
9.38964768,-0.00307813
9.39044776,-0.00310156
9.39124784,-0.00311719
9.39204792,-0.00312500
9.39284800,-0.00319531
9.39364808,-0.00300000
9.39444816,-0.00299219
9.39524824,-0.00318750
9.39604832,-0.00312500
9.39684840,-0.00308594
9.39764848,-0.00301563
9.39844856,-0.00301563
9.39924864,-0.00326562
9.40004872,-0.00300781
9.40084880,-0.00312500
9.40164888,-0.00310938
9.40244896,-0.00309375
9.40324904,-0.00316406
9.40404912,-0.00320313
9.40484920,-0.00325781
9.40564928,-0.00301563
9.40644936,-0.00329687
9.40724944,-0.00310156
9.40804952,-0.00308594
9.40884960,-0.00310938
9.40964968,-0.00317188
9.41044976,-0.00297656
9.41124984,-0.00300000
9.41204992,-0.00311719
9.41285001,-0.00305469
9.41365009,-0.00321875
9.41445017,-0.00316406
9.41525025,-0.00303125
9.41605033,-0.00303906
9.41685041,-0.00318750
9.41765049,-0.00312500
9.41845057,-0.00308594
9.41925065,-0.00311719
9.42005073,-0.00299219
9.42085081,-0.00324219
9.42165089,-0.00314844
9.42245097,-0.00309375
9.42325105,-0.00293750
9.42405113,-0.00311719
9.42485121,-0.00319531
9.42565129,-0.00303125
9.42645137,-0.00313281
9.42725145,-0.00301563
9.42805153,-0.00296875
9.42885161,-0.00303906
9.42965169,-0.00314063
9.43045177,-0.00319531
9.43125185,-0.00298438
9.43205193,-0.00304688
9.43285201,-0.00309375
9.43365209,-0.00309375
9.43445217,-0.00300000
9.43525225,-0.00316406
9.43605233,-0.00296094
9.43685241,-0.00317188
9.43765249,-0.00306250
9.43845257,-0.00308594
9.43925265,-0.00307813
9.44005273,-0.00310156
9.44085281,-0.00309375
9.44165289,-0.00307813
9.44245297,-0.00312500
9.44325305,-0.00304688
9.44405313,-0.00303906
9.44485321,-0.00302344
9.44565329,-0.00302344
9.44645337,-0.00325000
9.44725345,-0.00311719
9.44805353,-0.00314844
9.44885361,-0.00303906
9.44965369,-0.00310938
9.45045377,-0.00318750
9.45125385,-0.00293750
9.45205393,-0.00307031
9.45285401,-0.00301563
9.45365409,-0.00304688
9.45445417,-0.00309375
9.45525425,-0.00310938
9.45605433,-0.00321094
9.45685441,-0.00306250
9.45765449,-0.00314844
9.45845457,-0.00319531
9.45925465,-0.00318750
9.46005473,-0.00302344
9.46085481,-0.00321094
9.46165489,-0.00308594
9.46245497,-0.00303906
9.46325505,-0.00305469
9.46405513,-0.00305469
9.46485521,-0.00310156
9.46565529,-0.00314063
9.46645537,-0.00308594
9.46725545,-0.00312500
9.46805553,-0.00330469
9.46885561,-0.00313281
9.46965569,-0.00302344
9.47045577,-0.00309375
9.47125585,-0.00314844
9.47205593,-0.00332812
9.47285601,-0.00317969
9.47365609,-0.00319531
9.47445617,-0.00306250
9.47525625,-0.00316406
9.47605633,-0.00326562
9.47685641,-0.00305469
9.47765649,-0.00307813
9.47845657,-0.00305469
9.47925665,-0.00317969
9.48005673,-0.00323438
9.48085681,-0.00323438
9.48165689,-0.00326562
9.48245697,-0.00315625
9.48325705,-0.00325781
9.48405713,-0.00322656
9.48485721,-0.00321094
9.48565729,-0.00312500
9.48645737,-0.00331250
9.48725745,-0.00309375
9.48805753,-0.00329687
9.48885761,-0.00307813
9.48965769,-0.00309375
9.49045777,-0.00319531
9.49125785,-0.00322656
9.49205793,-0.00306250
9.49285801,-0.00309375
9.49365809,-0.00331250
9.49445817,-0.00324219
9.49525825,-0.00313281
9.49605833,-0.00307813
9.49685841,-0.00310938
9.49765849,-0.00325000
9.49845857,-0.00318750
9.49925865,-0.00317188
9.50005873,-0.00303125
9.50085881,-0.00311719
9.50165889,-0.00328906
9.50245897,-0.00305469
9.50325905,-0.00320313
9.50405913,-0.00310156
9.50485921,-0.00316406
9.50565929,-0.00323438
9.50645937,-0.00322656
9.50725945,-0.00324219
9.50805953,-0.00316406
9.50885961,-0.00334375
9.50965969,-0.00317969
9.51045977,-0.00313281
9.51125985,-0.00310156
9.51205993,-0.00335156
9.51286001,-0.00316406
9.51366009,-0.00326562
9.51446017,-0.00319531
9.51526025,-0.00309375
9.51606033,-0.00312500
9.51686041,-0.00313281
9.51766049,-0.00321094
9.51846057,-0.00313281
9.51926065,-0.00331250
9.52006073,-0.00313281
9.52086081,-0.00310156
9.52166089,-0.00305469
9.52246097,-0.00309375
9.52326105,-0.00334375
9.52406113,-0.00316406
9.52486121,-0.00318750
9.52566129,-0.00310938
9.52646137,-0.00312500
9.52726145,-0.00324219
9.52806153,-0.00306250
9.52886161,-0.00321875
9.52966169,-0.00310156
9.53046177,-0.00317188
9.53126185,-0.00322656
9.53206193,-0.00330469
9.53286201,-0.00320313
9.53366209,-0.00307813
9.53446217,-0.00317188
9.53526225,-0.00321875
9.53606233,-0.00315625
9.53686241,-0.00312500
9.53766249,-0.00325000
9.53846257,-0.00305469
9.53926265,-0.00324219
9.54006273,-0.00307031
9.54086281,-0.00307031
9.54166289,-0.00315625
9.54246297,-0.00310938
9.54326305,-0.00311719
9.54406313,-0.00308594
9.54486321,-0.00328906
9.54566329,-0.00314063
9.54646337,-0.00317188
9.54726345,-0.00307031
9.54806353,-0.00303125
9.54886361,-0.00324219
9.54966369,-0.00317188
9.55046377,-0.00314063
9.55126385,-0.00303125
9.55206393,-0.00308594
9.55286401,-0.00312500
9.55366409,-0.00300000
9.55446417,-0.00313281
9.55526425,-0.00310938
9.55606433,-0.00312500
9.55686441,-0.00322656
9.55766449,-0.00319531
9.55846457,-0.00310938
9.55926465,-0.00297656
9.56006473,-0.00322656
9.56086481,-0.00302344
9.56166489,-0.00306250
9.56246497,-0.00308594
9.56326505,-0.00322656
9.56406513,-0.00318750
9.56486521,-0.00324219
9.56566529,-0.00309375
9.56646537,-0.00300000
9.56726545,-0.00327344
9.56806553,-0.00313281
9.56886561,-0.00310938
9.56966569,-0.00300781
9.57046577,-0.00322656
9.57126585,-0.00318750
9.57206593,-0.00316406
9.57286601,-0.00311719
9.57366609,-0.00317188
9.57446617,-0.00304688
9.57526625,-0.00317969
9.57606633,-0.00317969
9.57686641,-0.00306250
9.57766649,-0.00310938
9.57846657,-0.00335937
9.57926665,-0.00304688
9.58006673,-0.00317969
9.58086681,-0.00306250
9.58166689,-0.00309375
9.58246697,-0.00319531
9.58326705,-0.00317188
9.58406713,-0.00314063
9.58486721,-0.00307031
9.58566729,-0.00307031
9.58646737,-0.00324219
9.58726745,-0.00312500
9.58806753,-0.00307813
9.58886761,-0.00327344
9.58966769,-0.00317969
9.59046777,-0.00331250
9.59126785,-0.00306250
9.59206793,-0.00311719
9.59286801,-0.00310938
9.59366809,-0.00326562
9.59446817,-0.00321094
9.59526825,-0.00301563
9.59606833,-0.00336719
9.59686841,-0.00315625
9.59766849,-0.00314063
9.59846857,-0.00313281
9.59926865,-0.00313281
9.60006873,-0.00325000
9.60086881,-0.00322656
9.60166889,-0.00322656
9.60246897,-0.00302344
9.60326905,-0.00309375
9.60406913,-0.00325000
9.60486921,-0.00302344
9.60566929,-0.00320313
9.60646937,-0.00310156
9.60726945,-0.00310938
9.60806953,-0.00321094
9.60886961,-0.00317969
9.60966969,-0.00318750
9.61046977,-0.00314844
9.61126985,-0.00323438
9.61206993,-0.00321875
9.61287001,-0.00315625
9.61367009,-0.00304688
9.61447017,-0.00320313
9.61527025,-0.00307031
9.61607033,-0.00338281
9.61687041,-0.00307031
9.61767049,-0.00311719
9.61847057,-0.00311719
9.61927065,-0.00321094
9.62007073,-0.00317188
9.62087081,-0.00307031
9.62167089,-0.00328125
9.62247097,-0.00318750
9.62327105,-0.00311719
9.62407113,-0.00316406
9.62487121,-0.00305469
9.62567129,-0.00323438
9.62647137,-0.00317969
9.62727145,-0.00310938
9.62807153,-0.00308594
9.62887161,-0.00310156
9.62967169,-0.00323438
9.63047177,-0.00305469
9.63127185,-0.00315625
9.63207193,-0.00310938
9.63287201,-0.00311719
9.63367209,-0.00327344
9.63447217,-0.00327344
9.63527225,-0.00314063
9.63607233,-0.00305469
9.63687241,-0.00322656
9.63767249,-0.00317969
9.63847257,-0.00305469
9.63927265,-0.00305469
9.64007273,-0.00316406
9.64087281,-0.00308594
9.64167289,-0.00321875
9.64247297,-0.00296094
9.64327305,-0.00312500
9.64407313,-0.00314844
9.64487321,-0.00321094
9.64567329,-0.00325000
9.64647337,-0.00310156
9.64727345,-0.00328906
9.64807353,-0.00325000
9.64887361,-0.00310156
9.64967369,-0.00307813
9.65047377,-0.00306250
9.65127385,-0.00332031
9.65207393,-0.00319531
9.65287401,-0.00314063
9.65367409,-0.00311719
9.65447417,-0.00314844
9.65527425,-0.00337500
9.65607433,-0.00303125
9.65687441,-0.00315625
9.65767449,-0.00310938
9.65847457,-0.00325781
9.65927465,-0.00328125
9.66007473,-0.00327344
9.66087481,-0.00317188
9.66167489,-0.00308594
9.66247497,-0.00316406
9.66327505,-0.00325000
9.66407513,-0.00310156
9.66487521,-0.00307031
9.66567529,-0.00326562
9.66647537,-0.00312500
9.66727545,-0.00331250
9.66807553,-0.00310938
9.66887561,-0.00311719
9.66967569,-0.00321875
9.67047577,-0.00317188
9.67127585,-0.00310156
9.67207593,-0.00314063
9.67287601,-0.00331250
9.67367609,-0.00326562
9.67447617,-0.00302344
9.67527625,-0.00316406
9.67607633,-0.00307031
9.67687641,-0.00331250
9.67767649,-0.00328906
9.67847657,-0.00318750
9.67927665,-0.00318750
9.68007673,-0.00313281
9.68087681,-0.00335156
9.68167689,-0.00317969
9.68247697,-0.00320313
9.68327705,-0.00306250
9.68407713,-0.00314844
9.68487721,-0.00324219
9.68567729,-0.00322656
9.68647737,-0.00310938
9.68727745,-0.00309375
9.68807753,-0.00321094
9.68887761,-0.00327344
9.68967769,-0.00317188
9.69047777,-0.00311719
9.69127785,-0.00324219
9.69207793,-0.00314063
9.69287801,-0.00329687
9.69367809,-0.00316406
9.69447817,-0.00308594
9.69527825,-0.00315625
9.69607833,-0.00324219
9.69687841,-0.00324219
9.69767849,-0.00307031
9.69847857,-0.00326562
9.69927865,-0.00324219
9.70007873,-0.00311719
9.70087881,-0.00306250
9.70167889,-0.00326562
9.70247897,-0.00328906
9.70327905,-0.00320313
9.70407913,-0.00313281
9.70487921,-0.00301563
9.70567929,-0.00314063
9.70647937,-0.00334375
9.70727945,-0.00303125
9.70807953,-0.00324219
9.70887961,-0.00309375
9.70967969,-0.00318750
9.71047977,-0.00321094
9.71127985,-0.00327344
9.71207993,-0.00314844
9.71288001,-0.00314063
9.71368009,-0.00324219
9.71448017,-0.00335156
9.71528025,-0.00313281
9.71608033,-0.00315625
9.71688041,-0.00333594
9.71768049,-0.00321094
9.71848057,-0.00345313
9.71928065,-0.00319531
9.72008073,-0.00315625
9.72088081,-0.00321875
9.72168089,-0.00324219
9.72248097,-0.00330469
9.72328105,-0.00307031
9.72408113,-0.00335156
9.72488121,-0.00327344
9.72568129,-0.00312500
9.72648137,-0.00317188
9.72728145,-0.00308594
9.72808153,-0.00336719
9.72888161,-0.00325000
9.72968169,-0.00317188
9.73048177,-0.00316406
9.73128185,-0.00313281
9.73208193,-0.00336719
9.73288201,-0.00304688
9.73368209,-0.00321094
9.73448217,-0.00312500
9.73528225,-0.00320313
9.73608233,-0.00322656
9.73688241,-0.00325781
9.73768249,-0.00314844
9.73848257,-0.00309375
9.73928265,-0.00324219
9.74008273,-0.00331250
9.74088281,-0.00317969
9.74168289,-0.00310156
9.74248297,-0.00326562
9.74328305,-0.00321875
9.74408313,-0.00339844
9.74488321,-0.00311719
9.74568329,-0.00307813
9.74648337,-0.00325781
9.74728345,-0.00321094
9.74808353,-0.00330469
9.74888361,-0.00310156
9.74968369,-0.00328125
9.75048377,-0.00322656
9.75128385,-0.00325000
9.75208393,-0.00321094
9.75288401,-0.00325000
9.75368409,-0.00343750
9.75448417,-0.00325000
9.75528425,-0.00319531
9.75608433,-0.00317969
9.75688441,-0.00311719
9.75768449,-0.00340625
9.75848457,-0.00312500
9.75928465,-0.00316406
9.76008473,-0.00305469
9.76088481,-0.00319531
9.76168489,-0.00331250
9.76248497,-0.00320313
9.76328505,-0.00325781
9.76408513,-0.00321875
9.76488521,-0.00317969
9.76568529,-0.00343750
9.76648537,-0.00314063
9.76728545,-0.00320313
9.76808553,-0.00329687
9.76888561,-0.00317188
9.76968569,-0.00333594
9.77048577,-0.00318750
9.77128585,-0.00315625
9.77208593,-0.00320313
