# time (microsecs), Volts
6.09602620,-0.00261719
6.09802640,-0.00256250
6.10002660,-0.00254688
6.10202680,-0.00272656
6.10402700,-0.00268750
6.10602720,-0.00289844
6.10802740,-0.00266406
6.11002760,-0.00288281
6.11202780,-0.00271875
6.11402800,-0.00289844
6.11602820,-0.00282031
6.11802840,-0.00285156
6.12002860,-0.00289062
6.12202880,-0.00290625
6.12402900,-0.00289062
6.12602920,-0.00282812
6.12802940,-0.00275781
6.13002960,-0.00253906
6.13202980,-0.00283594
6.13403000,-0.00270313
6.13603020,-0.00240625
6.13803040,-0.00267188
6.14003060,-0.00261719
6.14203080,-0.00220313
6.14403100,-0.00260938
6.14603120,-0.00232031
6.14803140,-0.00219531
6.15003160,-0.00217969
6.15203180,-0.00183594
6.15403200,-0.00193750
6.15603220,-0.00187500
6.15803240,-0.00179688
6.16003260,-0.00159375
6.16203280,-0.00160156
6.16403300,-0.00164062
6.16603320,-0.00149219
6.16803340,-0.00159375
6.17003360,-0.00142969
6.17203380,-0.00148438
6.17403400,-0.00152344
6.17603420,-0.00153125
6.17803440,-0.00121094
6.18003460,-0.00154688
6.18203480,-0.00171094
6.18403500,-0.00157031
6.18603520,-0.00157031
6.18803540,-0.00168750
6.19003560,-0.00158594
6.19203580,-0.00178906
6.19403600,-0.00188281
6.19603620,-0.00203125
6.19803640,-0.00215625
6.20003660,-0.00204688
6.20203680,-0.00253906
6.20403700,-0.00242969
6.20603720,-0.00239062
6.20803740,-0.00265625
6.21003760,-0.00277344
6.21203780,-0.00274219
6.21403800,-0.00282812
6.21603820,-0.00291406
6.21803840,-0.00285937
6.22003860,-0.00285156
6.22203880,-0.00305469
6.22403900,-0.00299219
6.22603920,-0.00305469
6.22803940,-0.00319531
6.23003960,-0.00310156
6.23203980,-0.00309375
6.23404000,-0.00302344
6.23604020,-0.00303125
6.23804040,-0.00303125
6.24004060,-0.00300781
6.24204080,-0.00296094
6.24404100,-0.00299219
6.24604120,-0.00301563
6.24804140,-0.00292969
6.25004160,-0.00295313
6.25204180,-0.00274219
6.25404200,-0.00271875
6.25604220,-0.00258594
6.25804240,-0.00231250
6.26004260,-0.00242969
6.26204280,-0.00243750
6.26404300,-0.00209375
6.26604320,-0.00214844
6.26804340,-0.00211719
6.27004360,-0.00170312
6.27204380,-0.00199219
6.27404400,-0.00164844
6.27604420,-0.00164844
6.27804440,-0.00138281
6.28004460,-0.00120312
6.28204480,-0.00137500
6.28404500,-0.00124219
6.28604520,-0.00117187
6.28804540,-0.00115625
6.29004560,-0.00135938
6.29204580,-0.00153125
6.29404600,-0.00148438
6.29604620,-0.00175000
6.29804640,-0.00148438
6.30004660,-0.00172656
6.30204680,-0.00185938
6.30404700,-0.00196094
6.30604720,-0.00172656
6.30804740,-0.00200000
6.31004760,-0.00225781
6.31204780,-0.00228906
6.31404800,-0.00246875
6.31604820,-0.00249219
6.31804840,-0.00276562
6.32004860,-0.00280469
6.32204880,-0.00283594
6.32404900,-0.00299219
6.32604920,-0.00299219
6.32804940,-0.00318750
6.33004960,-0.00324219
6.33204980,-0.00330469
6.33405001,-0.00321094
6.33605021,-0.00367188
6.33805041,-0.00337500
6.34005061,-0.00336719
6.34205081,-0.00344531
6.34405101,-0.00330469
6.34605121,-0.00353125
6.34805141,-0.00343750
6.35005161,-0.00340625
6.35205181,-0.00327344
6.35405201,-0.00321875
6.35605221,-0.00353125
6.35805241,-0.00314063
6.36005261,-0.00317188
6.36205281,-0.00300781
6.36405301,-0.00303906
6.36605321,-0.00292969
6.36805341,-0.00271875
6.37005361,-0.00275000
6.37205381,-0.00269531
6.37405401,-0.00244531
6.37605421,-0.00235937
6.37805441,-0.00222656
6.38005461,-0.00198438
6.38205481,-0.00228125
6.38405501,-0.00200781
6.38605521,-0.00166406
6.38805541,-0.00159375
6.39005561,-0.00151563
6.39205581,-0.00164844
6.39405601,-0.00137500
6.39605621,-0.00136719
6.39805641,-0.00130469
6.40005661,-0.00153906
6.40205681,-0.00136719
6.40405701,-0.00121094
6.40605721,-0.00128125
6.40805741,-0.00124219
6.41005761,-0.00150781
6.41205781,-0.00167187
6.41405801,-0.00184375
6.41605821,-0.00159375
6.41805841,-0.00200000
6.42005861,-0.00207813
6.42205881,-0.00210156
6.42405901,-0.00235937
6.42605921,-0.00259375
6.42805941,-0.00255469
6.43005961,-0.00282812
6.43205981,-0.00275000
6.43406001,-0.00295313
6.43606021,-0.00312500
6.43806041,-0.00300000
6.44006061,-0.00315625
6.44206081,-0.00332031
6.44406101,-0.00322656
6.44606121,-0.00332031
6.44806141,-0.00342969
6.45006161,-0.00352344
6.45206181,-0.00338281
6.45406201,-0.00353906
6.45606221,-0.00369531
6.45806241,-0.00383594
6.46006261,-0.00369531
6.46206281,-0.00346094
6.46406301,-0.00392188
6.46606321,-0.00360938
6.46806341,-0.00367969
6.47006361,-0.00359375
6.47206381,-0.00339062
6.47406401,-0.00355469
6.47606421,-0.00333594
6.47806441,-0.00320313
6.48006461,-0.00313281
6.48206481,-0.00317188
6.48406501,-0.00309375
6.48606521,-0.00297656
6.48806541,-0.00294531
6.49006561,-0.00296875
6.49206581,-0.00268750
6.49406601,-0.00271875
6.49606621,-0.00245313
6.49806641,-0.00207813
6.50006661,-0.00231250
6.50206681,-0.00226562
6.50406701,-0.00212500
6.50606721,-0.00192187
6.50806741,-0.00191406
6.51006761,-0.00184375
6.51206781,-0.00192969
6.51406801,-0.00169531
6.51606821,-0.00171875
6.51806841,-0.00169531
6.52006861,-0.00175000
6.52206881,-0.00190625
6.52406901,-0.00153125
6.52606921,-0.00147656
6.52806941,-0.00210938
6.53006961,-0.00201563
6.53206981,-0.00209375
6.53407001,-0.00207813
6.53607021,-0.00207031
6.53807041,-0.00232812
6.54007061,-0.00232031
6.54207081,-0.00239062
6.54407101,-0.00238281
6.54607121,-0.00266406
6.54807141,-0.00250000
6.55007161,-0.00282031
6.55207181,-0.00286719
6.55407201,-0.00294531
6.55607221,-0.00301563
6.55807241,-0.00307813
6.56007261,-0.00317969
6.56207281,-0.00310938
6.56407301,-0.00339062
6.56607321,-0.00332031
6.56807341,-0.00346094
6.57007361,-0.00342969
6.57207381,-0.00336719
6.57407401,-0.00345313
6.57607421,-0.00346875
6.57807441,-0.00338281
6.58007461,-0.00337500
6.58207481,-0.00349219
6.58407501,-0.00369531
6.58607521,-0.00352344
6.58807541,-0.00342188
6.59007561,-0.00332812
6.59207581,-0.00371875
6.59407601,-0.00331250
6.59607621,-0.00314844
6.59807641,-0.00311719
6.60007661,-0.00315625
6.60207681,-0.00315625
6.60407701,-0.00299219
6.60607721,-0.00299219
6.60807741,-0.00265625
6.61007761,-0.00288281
6.61207781,-0.00264063
6.61407801,-0.00275000
6.61607821,-0.00257813
6.61807841,-0.00268750
6.62007861,-0.00253125
6.62207881,-0.00247656
6.62407901,-0.00232812
6.62607921,-0.00201563
6.62807941,-0.00216406
6.63007961,-0.00209375
6.63207981,-0.00224219
6.63408001,-0.00213281
6.63608021,-0.00196094
6.63808041,-0.00226562
6.64008061,-0.00193750
6.64208081,-0.00196094
6.64408101,-0.00210938
6.64608121,-0.00205469
6.64808141,-0.00225000
6.65008161,-0.00216406
6.65208181,-0.00208594
6.65408201,-0.00189844
6.65608221,-0.00256250
6.65808241,-0.00232031
6.66008261,-0.00254688
6.66208281,-0.00242187
6.66408301,-0.00233594
6.66608321,-0.00261719
6.66808341,-0.00257031
6.67008361,-0.00282031
6.67208381,-0.00263281
6.67408401,-0.00296094
6.67608421,-0.00286719
6.67808441,-0.00303906
6.68008461,-0.00305469
6.68208481,-0.00305469
6.68408501,-0.00324219
6.68608521,-0.00328125
6.68808541,-0.00319531
6.69008561,-0.00311719
6.69208581,-0.00345313
6.69408601,-0.00328125
6.69608621,-0.00339062
6.69808641,-0.00338281
6.70008661,-0.00325000
6.70208681,-0.00325781
6.70408701,-0.00333594
6.70608721,-0.00330469
6.70808741,-0.00314844
6.71008761,-0.00321094
6.71208781,-0.00319531
6.71408801,-0.00308594
6.71608821,-0.00302344
6.71808841,-0.00296875
6.72008861,-0.00290625
6.72208881,-0.00289062
6.72408901,-0.00278125
6.72608921,-0.00280469
6.72808941,-0.00277344
6.73008961,-0.00260938
6.73208981,-0.00244531
6.73409001,-0.00252344
6.73609021,-0.00234375
6.73809041,-0.00253906
6.74009061,-0.00218750
6.74209081,-0.00209375
6.74409101,-0.00223438
6.74609121,-0.00213281
6.74809141,-0.00212500
6.75009161,-0.00235937
6.75209181,-0.00211719
6.75409201,-0.00170312
6.75609221,-0.00205469
6.75809241,-0.00200781
6.76009261,-0.00217188
6.76209281,-0.00216406
6.76409301,-0.00189062
6.76609321,-0.00246875
6.76809341,-0.00227344
6.77009361,-0.00220313
6.77209381,-0.00242187
6.77409401,-0.00239844
6.77609421,-0.00232031
6.77809441,-0.00266406
6.78009461,-0.00276562
6.78209481,-0.00246875
6.78409501,-0.00274219
6.78609521,-0.00275000
6.78809541,-0.00282812
6.79009561,-0.00269531
6.79209581,-0.00278125
6.79409601,-0.00282812
6.79609621,-0.00282031
6.79809641,-0.00299219
6.80009661,-0.00287500
6.80209681,-0.00306250
6.80409701,-0.00306250
6.80609721,-0.00302344
6.80809741,-0.00305469
6.81009761,-0.00305469
6.81209781,-0.00298438
6.81409801,-0.00301563
6.81609821,-0.00302344
6.81809841,-0.00293750
6.82009861,-0.00288281
6.82209881,-0.00296875
6.82409901,-0.00291406
6.82609921,-0.00295313
6.82809941,-0.00278125
6.83009961,-0.00279687
6.83209981,-0.00278125
6.83410001,-0.00244531
6.83610021,-0.00270313
6.83810041,-0.00258594
6.84010061,-0.00235937
6.84210081,-0.00252344
6.84410101,-0.00242187
6.84610121,-0.00215625
6.84810141,-0.00248438
6.85010161,-0.00217969
6.85210181,-0.00231250
6.85410201,-0.00223438
6.85610221,-0.00190625
6.85810241,-0.00212500
6.86010261,-0.00209375
6.86210281,-0.00200000
6.86410301,-0.00176563
6.86610321,-0.00210938
6.86810341,-0.00186719
6.87010361,-0.00207813
6.87210381,-0.00207813
6.87410401,-0.00185938
6.87610421,-0.00217188
6.87810441,-0.00247656
6.88010461,-0.00242187
6.88210481,-0.00190625
6.88410501,-0.00220313
6.88610521,-0.00225000
6.88810541,-0.00253906
6.89010561,-0.00260938
6.89210581,-0.00249219
6.89410601,-0.00279687
6.89610621,-0.00260938
6.89810641,-0.00246875
6.90010661,-0.00284375
6.90210681,-0.00277344
6.90410701,-0.00270313
6.90610721,-0.00287500
6.90810741,-0.00289844
6.91010761,-0.00272656
6.91210781,-0.00275000
6.91410801,-0.00282031
6.91610821,-0.00288281
6.91810841,-0.00275000
6.92010861,-0.00277344
6.92210881,-0.00278125
6.92410901,-0.00273438
6.92610921,-0.00275000
6.92810941,-0.00264844
6.93010961,-0.00289062
6.93210981,-0.00256250
6.93411001,-0.00276562
6.93611021,-0.00260938
6.93811041,-0.00271094
6.94011061,-0.00250000
6.94211081,-0.00264844
6.94411101,-0.00243750
6.94611121,-0.00213281
6.94811141,-0.00211719
6.95011161,-0.00209375
6.95211181,-0.00221094
6.95411201,-0.00214063
6.95611221,-0.00185938
6.95811241,-0.00219531
6.96011261,-0.00208594
6.96211281,-0.00183594
6.96411301,-0.00185156
6.96611321,-0.00186719
6.96811341,-0.00190625
6.97011361,-0.00196875
6.97211381,-0.00163281
6.97411401,-0.00169531
6.97611421,-0.00207031
6.97811441,-0.00196875
6.98011461,-0.00217188
6.98211481,-0.00185938
6.98411501,-0.00178125
6.98611521,-0.00206250
6.98811541,-0.00197656
6.99011561,-0.00217188
6.99211581,-0.00180469
6.99411601,-0.00228906
6.99611621,-0.00203906
6.99811641,-0.00217188
7.00011661,-0.00217969
7.00211681,-0.00218750
7.00411701,-0.00239062
7.00611721,-0.00264844
7.00811741,-0.00246094
7.01011761,-0.00217969
7.01211781,-0.00260938
7.01411801,-0.00232812
7.01611821,-0.00257031
7.01811841,-0.00253125
7.02011861,-0.00246875
7.02211881,-0.00274219
7.02411901,-0.00260156
7.02611921,-0.00238281
7.02811941,-0.00284375
7.03011961,-0.00266406
7.03211981,-0.00250781
7.03412001,-0.00278906
7.03612021,-0.00258594
7.03812041,-0.00251563
7.04012061,-0.00272656
7.04212081,-0.00265625
7.04412101,-0.00253906
7.04612121,-0.00243750
7.04812141,-0.00241406
7.05012161,-0.00264063
7.05212181,-0.00239844
7.05412201,-0.00242969
7.05612221,-0.00222656
7.05812241,-0.00248438
7.06012261,-0.00215625
7.06212281,-0.00219531
7.06412301,-0.00213281
7.06612321,-0.00207031
7.06812341,-0.00216406
7.07012361,-0.00238281
7.07212381,-0.00215625
7.07412401,-0.00173438
7.07612421,-0.00182813
7.07812441,-0.00192969
7.08012461,-0.00217969
7.08212481,-0.00200000
7.08412501,-0.00181250
7.08612521,-0.00207813
7.08812541,-0.00207031
7.09012561,-0.00185938
7.09212581,-0.00196875
7.09412601,-0.00192187
7.09612621,-0.00189062
7.09812641,-0.00203125
7.10012661,-0.00192187
7.10212681,-0.00167187
7.10412701,-0.00225781
7.10612721,-0.00201563
7.10812741,-0.00221094
7.11012761,-0.00218750
7.11212781,-0.00185938
7.11412801,-0.00209375
7.11612821,-0.00216406
7.11812841,-0.00222656
7.12012861,-0.00202344
7.12212881,-0.00235156
7.12412901,-0.00221875
7.12612921,-0.00217969
7.12812941,-0.00233594
7.13012961,-0.00204688
7.13212981,-0.00243750
7.13413001,-0.00271094
7.13613021,-0.00235156
7.13813041,-0.00214063
7.14013061,-0.00250781
7.14213081,-0.00243750
7.14413101,-0.00248438
7.14613121,-0.00245313
7.14813141,-0.00236719
7.15013161,-0.00278125
7.15213181,-0.00260156
7.15413201,-0.00229687
7.15613221,-0.00265625
7.15813241,-0.00260156
7.16013261,-0.00232812
7.16213281,-0.00250000
7.16413301,-0.00250000
7.16613321,-0.00224219
7.16813341,-0.00262500
7.17013361,-0.00231250
7.17213381,-0.00251563
7.17413401,-0.00226562
7.17613421,-0.00218750
7.17813441,-0.00234375
7.18013461,-0.00221094
7.18213481,-0.00239062
7.18413501,-0.00193750
7.18613521,-0.00232031
7.18813541,-0.00225000
7.19013561,-0.00216406
7.19213581,-0.00228125
7.19413601,-0.00204688
7.19613621,-0.00220313
7.19813641,-0.00239062
7.20013661,-0.00222656
7.20213681,-0.00171094
7.20413701,-0.00192187
7.20613721,-0.00198438
7.20813741,-0.00214063
7.21013761,-0.00214844
7.21213781,-0.00185156
7.21413801,-0.00206250
7.21613821,-0.00203906
7.21813841,-0.00196094
7.22013861,-0.00206250
7.22213881,-0.00213281
7.22413901,-0.00205469
7.22613921,-0.00211719
7.22813941,-0.00200781
7.23013961,-0.00193750
7.23213981,-0.00235156
7.23414001,-0.00220313
7.23614021,-0.00232812
7.23814041,-0.00225000
7.24014061,-0.00204688
7.24214081,-0.00251563
7.24414101,-0.00227344
7.24614121,-0.00218750
7.24814141,-0.00201563
7.25014161,-0.00241406
7.25214181,-0.00229687
7.25414201,-0.00232812
7.25614221,-0.00236719
7.25814241,-0.00228906
7.26014261,-0.00256250
7.26214281,-0.00267188
7.26414301,-0.00241406
7.26614321,-0.00229687
7.26814341,-0.00259375
7.27014361,-0.00244531
7.27214381,-0.00253906
7.27414401,-0.00265625
7.27614421,-0.00240625
7.27814441,-0.00267969
7.28014461,-0.00254688
7.28214481,-0.00228125
7.28414501,-0.00273438
7.28614521,-0.00241406
7.28814541,-0.00230469
7.29014561,-0.00250781
7.29214581,-0.00257031
7.29414601,-0.00236719
7.29614621,-0.00264844
7.29814641,-0.00238281
7.30014661,-0.00255469
7.30214681,-0.00235156
7.30414701,-0.00224219
7.30614721,-0.00249219
7.30814741,-0.00225781
7.31014761,-0.00231250
7.31214781,-0.00216406
7.31414801,-0.00250781
7.31614821,-0.00231250
7.31814841,-0.00222656
7.32014861,-0.00239844
7.32214881,-0.00215625
7.32414901,-0.00250000
7.32614921,-0.00245313
7.32814941,-0.00240625
7.33014961,-0.00207031
7.33214981,-0.00217969
7.33415002,-0.00223438
7.33615022,-0.00237500
7.33815042,-0.00227344
7.34015062,-0.00238281
7.34215082,-0.00242969
7.34415102,-0.00238281
7.34615122,-0.00227344
7.34815142,-0.00260156
7.35015162,-0.00244531
7.35215182,-0.00234375
7.35415202,-0.00257813
7.35615222,-0.00249219
7.35815242,-0.00225000
7.36015262,-0.00260938
7.36215282,-0.00228906
7.36415302,-0.00250781
7.36615322,-0.00231250
7.36815342,-0.00247656
7.37015362,-0.00266406
7.37215382,-0.00238281
7.37415402,-0.00256250
7.37615422,-0.00240625
7.37815442,-0.00275000
7.38015462,-0.00234375
7.38215482,-0.00271094
7.38415502,-0.00254688
7.38615522,-0.00258594
7.38815542,-0.00267188
7.39015562,-0.00277344
7.39215582,-0.00242969
7.39415602,-0.00235156
7.39615622,-0.00269531
7.39815642,-0.00257031
7.40015662,-0.00265625
7.40215682,-0.00267188
7.40415702,-0.00250781
7.40615722,-0.00275781
7.40815742,-0.00258594
7.41015762,-0.00243750
7.41215782,-0.00282031
7.41415802,-0.00261719
7.41615822,-0.00261719
7.41815842,-0.00275000
7.42015862,-0.00267188
7.42215882,-0.00253125
7.42415902,-0.00269531
7.42615922,-0.00261719
7.42815942,-0.00269531
7.43015962,-0.00253125
7.43215982,-0.00253125
7.43416002,-0.00269531
7.43616022,-0.00258594
7.43816042,-0.00274219
7.44016062,-0.00257813
7.44216082,-0.00271875
7.44416102,-0.00251563
7.44616122,-0.00268750
7.44816142,-0.00268750
7.45016162,-0.00272656
7.45216182,-0.00280469
7.45416202,-0.00288281
7.45616222,-0.00243750
7.45816242,-0.00257813
7.46016262,-0.00278125
7.46216282,-0.00266406
7.46416302,-0.00265625
7.46616322,-0.00286719
7.46816342,-0.00270313
7.47016362,-0.00276562
7.47216382,-0.00271094
7.47416402,-0.00243750
7.47616422,-0.00281250
7.47816442,-0.00264063
7.48016462,-0.00241406
7.48216482,-0.00268750
7.48416502,-0.00271875
7.48616522,-0.00257813
7.48816542,-0.00267188
7.49016562,-0.00238281
7.49216582,-0.00256250
7.49416602,-0.00235937
7.49616622,-0.00226562
7.49816642,-0.00258594
7.50016662,-0.00229687
7.50216682,-0.00255469
7.50416702,-0.00232812
7.50616722,-0.00259375
7.50816742,-0.00235937
7.51016762,-0.00236719
7.51216782,-0.00248438
7.51416802,-0.00247656
7.51616822,-0.00253906
7.51816842,-0.00279687
7.52016862,-0.00249219
7.52216882,-0.00237500
7.52416902,-0.00261719
7.52616922,-0.00271875
7.52816942,-0.00271875
7.53016962,-0.00269531
7.53216982,-0.00264063
7.53417002,-0.00282031
7.53617022,-0.00276562
7.53817042,-0.00260938
7.54017062,-0.00283594
7.54217082,-0.00267969
7.54417102,-0.00280469
7.54617122,-0.00287500
7.54817142,-0.00291406
7.55017162,-0.00275781
7.55217182,-0.00279687
7.55417202,-0.00289844
7.55617222,-0.00287500
7.55817242,-0.00276562
7.56017262,-0.00282031
7.56217282,-0.00277344
7.56417302,-0.00273438
7.56617322,-0.00290625
7.56817342,-0.00288281
7.57017362,-0.00294531
7.57217382,-0.00279687
7.57417402,-0.00295313
7.57617422,-0.00279687
7.57817442,-0.00290625
7.58017462,-0.00278906
7.58217482,-0.00280469
7.58417502,-0.00264844
7.58617522,-0.00265625
7.58817542,-0.00278906
7.59017562,-0.00275781
7.59217582,-0.00259375
7.59417602,-0.00288281
7.59617622,-0.00259375
7.59817642,-0.00271875
7.60017662,-0.00267969
7.60217682,-0.00234375
7.60417702,-0.00277344
7.60617722,-0.00264063
7.60817742,-0.00237500
7.61017762,-0.00265625
7.61217782,-0.00251563
7.61417802,-0.00242969
7.61617822,-0.00268750
7.61817842,-0.00242187
7.62017862,-0.00252344
7.62217882,-0.00228906
7.62417902,-0.00250781
7.62617922,-0.00271094
7.62817942,-0.00239844
7.63017962,-0.00250000
7.63217982,-0.00234375
7.63418002,-0.00257813
7.63618022,-0.00237500
7.63818042,-0.00262500
7.64018062,-0.00260156
7.64218082,-0.00264844
7.64418102,-0.00265625
7.64618122,-0.00282812
7.64818142,-0.00251563
7.65018162,-0.00257813
7.65218182,-0.00262500
7.65418202,-0.00271875
7.65618222,-0.00280469
7.65818242,-0.00289062
7.66018262,-0.00269531
7.66218282,-0.00281250
7.66418302,-0.00274219
7.66618322,-0.00270313
7.66818342,-0.00289062
7.67018362,-0.00294531
7.67218382,-0.00271094
7.67418402,-0.00283594
7.67618422,-0.00292187
7.67818442,-0.00276562
7.68018462,-0.00278125
7.68218482,-0.00275781
7.68418502,-0.00292187
7.68618522,-0.00282812
7.68818542,-0.00289844
7.69018562,-0.00282812
7.69218582,-0.00268750
7.69418602,-0.00296094
7.69618622,-0.00266406
7.69818642,-0.00272656
7.70018662,-0.00268750
7.70218682,-0.00297656
7.70418702,-0.00279687
7.70618722,-0.00289844
7.70818742,-0.00274219
7.71018762,-0.00283594
7.71218782,-0.00251563
7.71418802,-0.00264063
7.71618822,-0.00268750
7.71818842,-0.00278906
7.72018862,-0.00258594
7.72218882,-0.00270313
7.72418902,-0.00264844
7.72618922,-0.00273438
7.72818942,-0.00270313
7.73018962,-0.00228125
7.73218982,-0.00282812
7.73419002,-0.00256250
7.73619022,-0.00233594
7.73819042,-0.00264844
7.74019062,-0.00255469
7.74219082,-0.00249219
7.74419102,-0.00264063
7.74619122,-0.00243750
7.74819142,-0.00264844
7.75019162,-0.00249219
7.75219182,-0.00242969
7.75419202,-0.00267188
7.75619222,-0.00245313
7.75819242,-0.00262500
7.76019262,-0.00257813
7.76219282,-0.00275000
7.76419302,-0.00253125
7.76619322,-0.00281250
7.76819342,-0.00257031
7.77019362,-0.00265625
7.77219382,-0.00281250
7.77419402,-0.00285156
7.77619422,-0.00264063
7.77819442,-0.00248438
7.78019462,-0.00279687
7.78219482,-0.00271875
7.78419502,-0.00277344
7.78619522,-0.00292969
7.78819542,-0.00276562
7.79019562,-0.00284375
7.79219582,-0.00281250
7.79419602,-0.00267969
7.79619622,-0.00288281
7.79819642,-0.00269531
7.80019662,-0.00275000
7.80219682,-0.00272656
7.80419702,-0.00292969
7.80619722,-0.00277344
7.80819742,-0.00278125
7.81019762,-0.00289844
7.81219782,-0.00275781
7.81419802,-0.00282812
7.81619822,-0.00271094
7.81819842,-0.00277344
7.82019862,-0.00272656
7.82219882,-0.00280469
7.82419902,-0.00267969
7.82619922,-0.00269531
7.82819942,-0.00260938
7.83019962,-0.00282031
7.83219982,-0.00258594
7.83420002,-0.00257813
7.83620022,-0.00259375
7.83820042,-0.00269531
7.84020062,-0.00245313
7.84220082,-0.00229687
7.84420102,-0.00243750
7.84620122,-0.00242969
7.84820142,-0.00242969
7.85020162,-0.00246875
7.85220182,-0.00239844
7.85420202,-0.00249219
7.85620222,-0.00246875
7.85820242,-0.00220313
7.86020262,-0.00253906
7.86220282,-0.00236719
7.86420302,-0.00218750
7.86620322,-0.00249219
7.86820342,-0.00225781
7.87020362,-0.00221875
7.87220382,-0.00253125
7.87420402,-0.00213281
7.87620422,-0.00239062
7.87820442,-0.00224219
7.88020462,-0.00214844
7.88220482,-0.00252344
7.88420502,-0.00228906
7.88620522,-0.00243750
7.88820542,-0.00218750
7.89020562,-0.00257813
7.89220582,-0.00234375
7.89420602,-0.00260938
7.89620622,-0.00246094
7.89820642,-0.00250000
7.90020662,-0.00263281
7.90220682,-0.00272656
7.90420702,-0.00270313
7.90620722,-0.00244531
7.90820742,-0.00265625
7.91020762,-0.00272656
7.91220782,-0.00271094
7.91420802,-0.00284375
7.91620822,-0.00278906
7.91820842,-0.00282031
7.92020862,-0.00277344
7.92220882,-0.00264844
7.92420902,-0.00289844
7.92620922,-0.00280469
7.92820942,-0.00269531
7.93020962,-0.00283594
7.93220982,-0.00292969
7.93421002,-0.00271094
7.93621022,-0.00280469
7.93821042,-0.00261719
7.94021062,-0.00278906
7.94221082,-0.00265625
7.94421102,-0.00263281
7.94621122,-0.00271094
7.94821142,-0.00253125
7.95021162,-0.00264844
7.95221182,-0.00229687
7.95421202,-0.00264844
7.95621222,-0.00255469
7.95821242,-0.00246094
7.96021262,-0.00248438
7.96221282,-0.00234375
7.96421302,-0.00254688
7.96621322,-0.00256250
7.96821342,-0.00240625
7.97021362,-0.00196094
7.97221382,-0.00221094
7.97421402,-0.00219531
7.97621422,-0.00235937
7.97821442,-0.00220313
7.98021462,-0.00221094
7.98221482,-0.00238281
