# time (microsecs), Volts
7.74603680,-0.00267188
7.74803700,-0.00266406
7.75003720,-0.00257813
7.75203740,-0.00274219
7.75403760,-0.00279687
7.75603780,-0.00264844
7.75803800,-0.00260156
7.76003820,-0.00261719
7.76203840,-0.00267969
7.76403860,-0.00271094
7.76603880,-0.00273438
7.76803900,-0.00267188
7.77003920,-0.00279687
7.77203940,-0.00268750
7.77403960,-0.00278125
7.77603980,-0.00279687
7.77804000,-0.00285937
7.78004020,-0.00272656
7.78204040,-0.00289844
7.78404060,-0.00279687
7.78604080,-0.00285937
7.78804100,-0.00283594
7.79004120,-0.00289062
7.79204140,-0.00298438
7.79404160,-0.00296875
7.79604180,-0.00286719
7.79804200,-0.00296094
7.80004220,-0.00289062
7.80204240,-0.00268750
7.80404260,-0.00289844
7.80604280,-0.00295313
7.80804300,-0.00281250
7.81004320,-0.00299219
7.81204340,-0.00294531
7.81404360,-0.00276562
7.81604380,-0.00285937
7.81804400,-0.00287500
7.82004420,-0.00276562
7.82204440,-0.00276562
7.82404460,-0.00276562
7.82604480,-0.00280469
7.82804500,-0.00268750
7.83004520,-0.00275781
7.83204540,-0.00264844
7.83404560,-0.00259375
7.83604580,-0.00251563
7.83804600,-0.00268750
7.84004620,-0.00246094
7.84204640,-0.00272656
7.84404660,-0.00249219
7.84604680,-0.00260938
7.84804700,-0.00242969
7.85004720,-0.00235156
7.85204740,-0.00249219
7.85404760,-0.00236719
7.85604780,-0.00231250
7.85804800,-0.00230469
7.86004820,-0.00237500
7.86204840,-0.00250781
7.86404860,-0.00251563
7.86604880,-0.00210156
7.86804900,-0.00255469
7.87004920,-0.00244531
7.87204940,-0.00232031
7.87404960,-0.00257813
7.87604980,-0.00237500
7.87805001,-0.00210938
7.88005021,-0.00257813
7.88205041,-0.00233594
7.88405061,-0.00249219
7.88605081,-0.00240625
7.88805101,-0.00262500
7.89005121,-0.00264063
7.89205141,-0.00257813
7.89405161,-0.00256250
7.89605181,-0.00262500
7.89805201,-0.00260938
7.90005221,-0.00244531
7.90205241,-0.00276562
7.90405261,-0.00272656
7.90605281,-0.00291406
7.90805301,-0.00271094
7.91005321,-0.00292969
7.91205341,-0.00277344
7.91405361,-0.00285937
7.91605381,-0.00289062
7.91805401,-0.00281250
7.92005421,-0.00289062
7.92205441,-0.00296875
7.92405461,-0.00287500
7.92605481,-0.00292187
7.92805501,-0.00285156
7.93005521,-0.00274219
7.93205541,-0.00290625
7.93405561,-0.00282812
7.93605581,-0.00273438
7.93805601,-0.00290625
7.94005621,-0.00287500
7.94205641,-0.00267969
7.94405661,-0.00286719
7.94605681,-0.00275000
7.94805701,-0.00275781
7.95005721,-0.00267969
7.95205741,-0.00259375
7.95405761,-0.00268750
7.95605781,-0.00244531
7.95805801,-0.00266406
7.96005821,-0.00253906
7.96205841,-0.00254688
7.96405861,-0.00240625
7.96605881,-0.00224219
7.96805901,-0.00243750
7.97005921,-0.00257031
7.97205941,-0.00243750
7.97405961,-0.00230469
7.97605981,-0.00238281
7.97806001,-0.00212500
7.98006021,-0.00244531
7.98206041,-0.00226562
7.98406061,-0.00228906
7.98606081,-0.00222656
7.98806101,-0.00233594
7.99006121,-0.00251563
7.99206141,-0.00236719
7.99406161,-0.00221875
7.99606181,-0.00243750
7.99806201,-0.00250000
8.00006221,-0.00240625
8.00206241,-0.00254688
8.00406261,-0.00242969
8.00606281,-0.00228125
8.00806301,-0.00269531
8.01006321,-0.00259375
8.01206341,-0.00262500
8.01406361,-0.00256250
8.01606381,-0.00254688
8.01806401,-0.00269531
8.02006421,-0.00268750
8.02206441,-0.00276562
8.02406461,-0.00260938
8.02606481,-0.00275781
8.02806501,-0.00262500
8.03006521,-0.00275000
8.03206541,-0.00284375
8.03406561,-0.00296094
8.03606581,-0.00276562
8.03806601,-0.00285156
8.04006621,-0.00260938
8.04206641,-0.00277344
8.04406661,-0.00275000
8.04606681,-0.00278906
8.04806701,-0.00278125
8.05006721,-0.00283594
8.05206741,-0.00279687
8.05406761,-0.00279687
8.05606781,-0.00274219
8.05806801,-0.00254688
8.06006821,-0.00283594
8.06206841,-0.00260938
8.06406861,-0.00241406
8.06606881,-0.00266406
8.06806901,-0.00265625
8.07006921,-0.00238281
8.07206941,-0.00271875
8.07406961,-0.00239844
8.07606981,-0.00243750
8.07807001,-0.00232812
8.08007021,-0.00221875
8.08207041,-0.00229687
8.08407061,-0.00230469
8.08607081,-0.00250000
8.08807101,-0.00211719
8.09007121,-0.00234375
8.09207141,-0.00217969
8.09407161,-0.00209375
8.09607181,-0.00218750
8.09807201,-0.00210938
8.10007221,-0.00237500
8.10207241,-0.00234375
8.10407261,-0.00224219
8.10607281,-0.00200781
8.10807301,-0.00231250
8.11007321,-0.00231250
8.11207341,-0.00227344
8.11407361,-0.00231250
8.11607381,-0.00233594
8.11807401,-0.00260156
8.12007421,-0.00240625
8.12207441,-0.00225781
8.12407461,-0.00281250
8.12607481,-0.00264844
8.12807501,-0.00243750
8.13007521,-0.00271875
8.13207541,-0.00278906
8.13407561,-0.00244531
8.13607581,-0.00267969
8.13807601,-0.00260938
8.14007621,-0.00267188
8.14207641,-0.00259375
8.14407661,-0.00271875
8.14607681,-0.00267969
8.14807701,-0.00257813
8.15007721,-0.00283594
8.15207741,-0.00269531
8.15407761,-0.00289844
8.15607781,-0.00260938
8.15807801,-0.00275781
8.16007821,-0.00272656
8.16207841,-0.00287500
8.16407861,-0.00267969
8.16607881,-0.00280469
8.16807901,-0.00271094
8.17007921,-0.00253125
8.17207941,-0.00266406
8.17407961,-0.00267969
8.17607981,-0.00270313
8.17808001,-0.00279687
8.18008021,-0.00249219
8.18208041,-0.00267188
8.18408061,-0.00263281
8.18608081,-0.00239062
8.18808101,-0.00276562
8.19008121,-0.00254688
8.19208141,-0.00247656
8.19408161,-0.00250000
8.19608181,-0.00261719
8.19808201,-0.00223438
8.20008221,-0.00265625
8.20208241,-0.00239844
8.20408261,-0.00250000
8.20608281,-0.00246875
8.20808301,-0.00218750
8.21008321,-0.00243750
8.21208341,-0.00237500
8.21408361,-0.00237500
8.21608381,-0.00205469
8.21808401,-0.00235156
8.22008421,-0.00220313
8.22208441,-0.00220313
8.22408461,-0.00246875
8.22608481,-0.00231250
8.22808501,-0.00236719
8.23008521,-0.00246875
8.23208541,-0.00250781
8.23408561,-0.00214844
8.23608581,-0.00228906
8.23808601,-0.00236719
8.24008621,-0.00234375
8.24208641,-0.00250000
8.24408661,-0.00240625
8.24608681,-0.00267188
8.24808701,-0.00264844
8.25008721,-0.00238281
8.25208741,-0.00271094
8.25408761,-0.00255469
8.25608781,-0.00250000
8.25808801,-0.00270313
8.26008821,-0.00281250
8.26208841,-0.00264063
8.26408861,-0.00278125
8.26608881,-0.00277344
8.26808901,-0.00271875
8.27008921,-0.00264844
8.27208941,-0.00278906
8.27408961,-0.00275000
8.27608981,-0.00270313
8.27809001,-0.00287500
8.28009021,-0.00263281
8.28209041,-0.00284375
8.28409061,-0.00255469
8.28609081,-0.00283594
8.28809101,-0.00273438
8.29009121,-0.00281250
8.29209141,-0.00264844
8.29409161,-0.00278906
8.29609181,-0.00270313
8.29809201,-0.00257031
8.30009221,-0.00268750
8.30209241,-0.00281250
8.30409261,-0.00267188
8.30609281,-0.00283594
8.30809301,-0.00255469
8.31009321,-0.00282812
8.31209341,-0.00266406
8.31409361,-0.00248438
8.31609381,-0.00284375
8.31809401,-0.00258594
8.32009421,-0.00244531
8.32209441,-0.00272656
8.32409461,-0.00267969
8.32609481,-0.00248438
8.32809501,-0.00268750
8.33009521,-0.00236719
8.33209541,-0.00253906
8.33409561,-0.00242969
8.33609581,-0.00243750
8.33809601,-0.00262500
8.34009621,-0.00239062
8.34209641,-0.00254688
8.34409661,-0.00246875
8.34609681,-0.00257031
8.34809701,-0.00236719
8.35009721,-0.00256250
8.35209741,-0.00250781
8.35409761,-0.00266406
8.35609781,-0.00253125
8.35809801,-0.00282031
8.36009821,-0.00248438
8.36209841,-0.00256250
8.36409861,-0.00263281
8.36609881,-0.00272656
8.36809901,-0.00273438
8.37009921,-0.00282812
8.37209941,-0.00255469
8.37409961,-0.00289844
8.37609981,-0.00279687
8.37810001,-0.00254688
8.38010021,-0.00289062
8.38210041,-0.00283594
8.38410061,-0.00268750
8.38610081,-0.00293750
8.38810101,-0.00292969
8.39010121,-0.00272656
8.39210141,-0.00285156
8.39410161,-0.00286719
8.39610181,-0.00281250
8.39810201,-0.00259375
8.40010221,-0.00275000
8.40210241,-0.00275781
8.40410261,-0.00274219
8.40610281,-0.00272656
8.40810301,-0.00258594
8.41010321,-0.00282031
8.41210341,-0.00250000
8.41410361,-0.00273438
8.41610381,-0.00265625
8.41810401,-0.00275781
8.42010421,-0.00261719
8.42210441,-0.00285937
8.42410461,-0.00247656
8.42610481,-0.00249219
8.42810501,-0.00252344
8.43010521,-0.00248438
8.43210541,-0.00261719
8.43410561,-0.00253125
8.43610581,-0.00243750
8.43810601,-0.00260156
8.44010621,-0.00250000
8.44210641,-0.00232031
8.44410661,-0.00266406
8.44610681,-0.00259375
8.44810701,-0.00242187
8.45010721,-0.00260156
8.45210741,-0.00252344
8.45410761,-0.00233594
8.45610781,-0.00264063
8.45810801,-0.00261719
8.46010821,-0.00256250
8.46210841,-0.00242187
8.46410861,-0.00245313
8.46610881,-0.00271094
8.46810901,-0.00267188
8.47010921,-0.00273438
8.47210941,-0.00258594
8.47410961,-0.00275000
8.47610981,-0.00256250
8.47811001,-0.00280469
8.48011021,-0.00282812
8.48211041,-0.00288281
8.48411061,-0.00278125
8.48611081,-0.00286719
8.48811101,-0.00282031
8.49011121,-0.00276562
8.49211141,-0.00289844
8.49411161,-0.00281250
8.49611181,-0.00289062
8.49811201,-0.00294531
8.50011221,-0.00295313
8.50211241,-0.00289062
8.50411261,-0.00284375
8.50611281,-0.00273438
8.50811301,-0.00296094
8.51011321,-0.00291406
8.51211341,-0.00271875
8.51411361,-0.00291406
8.51611381,-0.00285156
8.51811401,-0.00271875
8.52011421,-0.00285156
8.52211441,-0.00293750
8.52411461,-0.00287500
8.52611481,-0.00280469
8.52811501,-0.00275781
8.53011521,-0.00282031
8.53211541,-0.00270313
8.53411561,-0.00279687
8.53611581,-0.00257031
8.53811601,-0.00274219
8.54011621,-0.00253125
8.54211641,-0.00282031
8.54411661,-0.00271094
8.54611681,-0.00269531
8.54811701,-0.00260156
8.55011721,-0.00275781
8.55211741,-0.00240625
8.55411761,-0.00240625
8.55611781,-0.00267188
8.55811801,-0.00257031
8.56011821,-0.00267969
8.56211841,-0.00272656
8.56411861,-0.00248438
8.56611881,-0.00282812
8.56811901,-0.00260156
8.57011921,-0.00239844
8.57211941,-0.00283594
8.57411961,-0.00267969
8.57611981,-0.00249219
8.57812001,-0.00272656
8.58012021,-0.00259375
8.58212041,-0.00267969
8.58412061,-0.00279687
8.58612081,-0.00273438
8.58812101,-0.00275781
8.59012121,-0.00264063
8.59212141,-0.00289062
8.59412161,-0.00279687
8.59612181,-0.00272656
8.59812201,-0.00290625
8.60012221,-0.00288281
8.60212241,-0.00292969
8.60412261,-0.00278906
8.60612281,-0.00291406
8.60812301,-0.00287500
8.61012321,-0.00299219
8.61212341,-0.00293750
8.61412361,-0.00291406
8.61612381,-0.00290625
8.61812401,-0.00288281
8.62012421,-0.00289062
8.62212441,-0.00281250
8.62412461,-0.00285937
8.62612481,-0.00296094
8.62812501,-0.00279687
8.63012521,-0.00292969
8.63212541,-0.00284375
8.63412561,-0.00269531
8.63612581,-0.00298438
8.63812601,-0.00288281
8.64012621,-0.00274219
8.64212641,-0.00289844
8.64412661,-0.00294531
8.64612681,-0.00266406
8.64812701,-0.00281250
8.65012721,-0.00276562
8.65212741,-0.00274219
8.65412761,-0.00252344
8.65612781,-0.00271094
8.65812801,-0.00278125
8.66012821,-0.00272656
8.66212841,-0.00290625
8.66412861,-0.00258594
8.66612881,-0.00276562
8.66812901,-0.00239062
8.67012921,-0.00271094
8.67212941,-0.00261719
8.67412961,-0.00275000
8.67612981,-0.00260156
8.67813001,-0.00282031
8.68013021,-0.00253125
8.68213041,-0.00234375
8.68413061,-0.00268750
8.68613081,-0.00261719
8.68813101,-0.00272656
8.69013121,-0.00275000
8.69213141,-0.00244531
8.69413161,-0.00275000
8.69613181,-0.00264063
8.69813201,-0.00231250
8.70013221,-0.00277344
8.70213241,-0.00273438
8.70413261,-0.00246875
8.70613281,-0.00289062
8.70813301,-0.00274219
8.71013321,-0.00266406
8.71213341,-0.00282031
8.71413361,-0.00273438
8.71613381,-0.00274219
8.71813401,-0.00264063
8.72013421,-0.00282031
8.72213441,-0.00275000
8.72413461,-0.00275781
8.72613481,-0.00292187
8.72813501,-0.00268750
8.73013521,-0.00294531
8.73213541,-0.00282031
8.73413561,-0.00289062
8.73613581,-0.00289844
8.73813601,-0.00289062
8.74013621,-0.00292187
8.74213641,-0.00294531
8.74413661,-0.00280469
8.74613681,-0.00285937
8.74813701,-0.00289062
8.75013721,-0.00281250
8.75213741,-0.00296875
8.75413761,-0.00293750
8.75613781,-0.00282031
8.75813801,-0.00289062
8.76013821,-0.00283594
8.76213841,-0.00266406
8.76413861,-0.00291406
8.76613881,-0.00288281
8.76813901,-0.00266406
8.77013921,-0.00300000
8.77213941,-0.00275000
8.77413961,-0.00265625
8.77613981,-0.00282031
8.77814001,-0.00268750
8.78014021,-0.00270313
8.78214041,-0.00259375
8.78414061,-0.00259375
8.78614081,-0.00276562
8.78814101,-0.00258594
8.79014121,-0.00257031
8.79214141,-0.00245313
8.79414161,-0.00270313
8.79614181,-0.00252344
8.79814201,-0.00257813
8.80014221,-0.00254688
8.80214241,-0.00249219
8.80414261,-0.00254688
8.80614281,-0.00282031
8.80814301,-0.00245313
8.81014321,-0.00228906
8.81214341,-0.00254688
8.81414361,-0.00240625
8.81614381,-0.00249219
8.81814401,-0.00270313
8.82014421,-0.00246094
8.82214441,-0.00262500
8.82414461,-0.00260938
8.82614481,-0.00238281
8.82814501,-0.00273438
8.83014521,-0.00249219
8.83214541,-0.00245313
8.83414561,-0.00279687
8.83614581,-0.00271094
8.83814601,-0.00258594
8.84014621,-0.00277344
8.84214641,-0.00264063
8.84414661,-0.00267188
8.84614681,-0.00265625
8.84814701,-0.00275000
8.85014721,-0.00278125
8.85214741,-0.00271094
8.85414761,-0.00282031
8.85614781,-0.00275000
8.85814801,-0.00290625
8.86014821,-0.00270313
8.86214841,-0.00292969
8.86414861,-0.00281250
8.86614881,-0.00298438
8.86814901,-0.00288281
8.87014921,-0.00287500
8.87214941,-0.00282812
8.87414961,-0.00291406
8.87614981,-0.00289844
8.87815002,-0.00276562
8.88015022,-0.00292187
8.88215042,-0.00295313
8.88415062,-0.00295313
8.88615082,-0.00299219
8.88815102,-0.00291406
8.89015122,-0.00263281
8.89215142,-0.00292969
8.89415162,-0.00271875
8.89615182,-0.00262500
8.89815202,-0.00288281
8.90015222,-0.00280469
8.90215242,-0.00261719
8.90415262,-0.00282812
8.90615282,-0.00267969
8.90815302,-0.00274219
8.91015322,-0.00246875
8.91215342,-0.00250781
8.91415362,-0.00265625
8.91615382,-0.00252344
8.91815402,-0.00270313
8.92015422,-0.00248438
8.92215442,-0.00259375
8.92415462,-0.00238281
8.92615482,-0.00271094
8.92815502,-0.00247656
8.93015522,-0.00256250
8.93215542,-0.00263281
8.93415562,-0.00266406
8.93615582,-0.00240625
8.93815602,-0.00209375
8.94015622,-0.00257031
8.94215642,-0.00239062
8.94415662,-0.00248438
8.94615682,-0.00260156
8.94815702,-0.00242969
8.95015722,-0.00260156
8.95215742,-0.00254688
8.95415762,-0.00233594
8.95615782,-0.00280469
8.95815802,-0.00251563
8.96015822,-0.00252344
8.96215842,-0.00267188
8.96415862,-0.00275000
8.96615882,-0.00260156
8.96815902,-0.00275781
8.97015922,-0.00260938
8.97215942,-0.00267188
8.97415962,-0.00246875
8.97615982,-0.00267188
8.97816002,-0.00272656
8.98016022,-0.00270313
8.98216042,-0.00272656
8.98416062,-0.00264844
8.98616082,-0.00275781
8.98816102,-0.00259375
8.99016122,-0.00292969
8.99216142,-0.00286719
8.99416162,-0.00287500
8.99616182,-0.00284375
8.99816202,-0.00285937
9.00016222,-0.00273438
9.00216242,-0.00264063
9.00416262,-0.00285156
9.00616282,-0.00275000
9.00816302,-0.00271875
9.01016322,-0.00293750
9.01216342,-0.00264063
9.01416362,-0.00285937
9.01616382,-0.00275781
9.01816402,-0.00243750
9.02016422,-0.00289062
9.02216442,-0.00259375
9.02416462,-0.00267969
9.02616482,-0.00275000
9.02816502,-0.00267188
9.03016522,-0.00246875
9.03216542,-0.00264844
9.03416562,-0.00267969
9.03616582,-0.00254688
9.03816602,-0.00237500
9.04016622,-0.00245313
9.04216642,-0.00252344
9.04416662,-0.00249219
9.04616682,-0.00255469
9.04816702,-0.00254688
9.05016722,-0.00265625
9.05216742,-0.00234375
9.05416762,-0.00248438
9.05616782,-0.00241406
9.05816802,-0.00244531
9.06016822,-0.00259375
9.06216842,-0.00276562
9.06416862,-0.00246094
9.06616882,-0.00222656
9.06816902,-0.00258594
9.07016922,-0.00242969
9.07216942,-0.00241406
9.07416962,-0.00249219
9.07616982,-0.00252344
9.07817002,-0.00274219
9.08017022,-0.00261719
9.08217042,-0.00239062
9.08417062,-0.00276562
9.08617082,-0.00258594
9.08817102,-0.00254688
9.09017122,-0.00271094
9.09217142,-0.00275000
9.09417162,-0.00258594
9.09617182,-0.00274219
9.09817202,-0.00249219
9.10017222,-0.00272656
9.10217242,-0.00242969
9.10417262,-0.00271875
9.10617282,-0.00273438
9.10817302,-0.00268750
9.11017322,-0.00284375
9.11217342,-0.00266406
9.11417362,-0.00274219
9.11617382,-0.00258594
9.11817402,-0.00287500
9.12017422,-0.00267188
9.12217442,-0.00275000
9.12417462,-0.00267969
9.12617482,-0.00278125
9.12817502,-0.00254688
9.13017522,-0.00270313
9.13217542,-0.00276562
9.13417562,-0.00275781
9.13617582,-0.00277344
9.13817602,-0.00286719
9.14017622,-0.00260938
9.14217642,-0.00279687
9.14417662,-0.00262500
9.14617682,-0.00246875
9.14817702,-0.00283594
9.15017722,-0.00263281
9.15217742,-0.00259375
9.15417762,-0.00282031
9.15617782,-0.00267969
9.15817802,-0.00245313
9.16017822,-0.00263281
9.16217842,-0.00260156
9.16417862,-0.00268750
9.16617882,-0.00235937
9.16817902,-0.00264844
9.17017922,-0.00265625
9.17217942,-0.00246875
9.17417962,-0.00257031
9.17617982,-0.00246094
9.17818002,-0.00265625
9.18018022,-0.00236719
9.18218042,-0.00257813
9.18418062,-0.00259375
9.18618082,-0.00257031
9.18818102,-0.00256250
9.19018122,-0.00281250
9.19218142,-0.00248438
9.19418162,-0.00236719
9.19618182,-0.00252344
9.19818202,-0.00267188
9.20018222,-0.00262500
9.20218242,-0.00257031
9.20418262,-0.00257031
9.20618282,-0.00268750
9.20818302,-0.00256250
9.21018322,-0.00226562
9.21218342,-0.00284375
9.21418362,-0.00257031
9.21618382,-0.00240625
9.21818402,-0.00271875
9.22018422,-0.00265625
9.22218442,-0.00259375
9.22418462,-0.00267188
9.22618482,-0.00264844
9.22818502,-0.00269531
9.23018522,-0.00256250
9.23218542,-0.00279687
9.23418562,-0.00280469
9.23618582,-0.00257031
9.23818602,-0.00282812
9.24018622,-0.00257031
9.24218642,-0.00275781
9.24418662,-0.00264063
9.24618682,-0.00283594
9.24818702,-0.00260156
9.25018722,-0.00282812
9.25218742,-0.00280469
9.25418762,-0.00276562
9.25618782,-0.00275000
9.25818802,-0.00260156
9.26018822,-0.00274219
9.26218842,-0.00275000
9.26418862,-0.00273438
9.26618882,-0.00278906
9.26818902,-0.00269531
9.27018922,-0.00278906
9.27218942,-0.00282812
9.27418962,-0.00244531
9.27618982,-0.00285937
9.27819002,-0.00262500
9.28019022,-0.00257031
9.28219042,-0.00277344
9.28419062,-0.00272656
9.28619082,-0.00264844
9.28819102,-0.00265625
9.29019122,-0.00262500
9.29219142,-0.00266406
9.29419162,-0.00259375
9.29619182,-0.00263281
9.29819202,-0.00276562
9.30019222,-0.00249219
9.30219242,-0.00275781
9.30419262,-0.00259375
9.30619282,-0.00271094
9.30819302,-0.00251563
9.31019322,-0.00275000
9.31219342,-0.00261719
9.31419362,-0.00260938
9.31619382,-0.00271094
9.31819402,-0.00273438
9.32019422,-0.00260938
9.32219442,-0.00239844
9.32419462,-0.00263281
9.32619482,-0.00275781
9.32819502,-0.00253125
9.33019522,-0.00278906
9.33219542,-0.00256250
9.33419562,-0.00275000
9.33619582,-0.00261719
9.33819602,-0.00239844
9.34019622,-0.00280469
9.34219642,-0.00255469
9.34419662,-0.00245313
9.34619682,-0.00275000
9.34819702,-0.00271875
9.35019722,-0.00259375
9.35219742,-0.00273438
9.35419762,-0.00264844
9.35619782,-0.00267188
9.35819802,-0.00248438
9.36019822,-0.00269531
9.36219842,-0.00270313
9.36419862,-0.00261719
9.36619882,-0.00265625
9.36819902,-0.00266406
9.37019922,-0.00275000
9.37219942,-0.00260938
9.37419962,-0.00278125
9.37619982,-0.00264063
9.37820002,-0.00267188
9.38020022,-0.00262500
9.38220042,-0.00278125
9.38420062,-0.00263281
9.38620082,-0.00267969
9.38820102,-0.00278906
9.39020122,-0.00273438
9.39220142,-0.00271094
9.39420162,-0.00285156
9.39620182,-0.00277344
9.39820202,-0.00282031
9.40020222,-0.00277344
9.40220242,-0.00252344
9.40420262,-0.00277344
9.40620282,-0.00262500
9.40820302,-0.00261719
9.41020322,-0.00278906
9.41220342,-0.00279687
9.41420362,-0.00263281
9.41620382,-0.00280469
9.41820402,-0.00264063
9.42020422,-0.00269531
9.42220442,-0.00251563
9.42420462,-0.00271094
9.42620482,-0.00278125
9.42820502,-0.00270313
9.43020522,-0.00284375
9.43220542,-0.00270313
9.43420562,-0.00279687
9.43620582,-0.00277344
9.43820602,-0.00286719
9.44020622,-0.00282031
9.44220642,-0.00267188
9.44420662,-0.00290625
9.44620682,-0.00281250
9.44820702,-0.00271094
9.45020722,-0.00268750
9.45220742,-0.00284375
9.45420762,-0.00282812
9.45620782,-0.00284375
9.45820802,-0.00297656
9.46020822,-0.00274219
9.46220842,-0.00289062
9.46420862,-0.00277344
9.46620882,-0.00253906
9.46820902,-0.00284375
9.47020922,-0.00262500
9.47220942,-0.00282031
9.47420962,-0.00290625
9.47620982,-0.00282031
9.47821002,-0.00276562
9.48021022,-0.00285156
9.48221042,-0.00267188
9.48421062,-0.00275000
9.48621082,-0.00257031
9.48821102,-0.00274219
9.49021122,-0.00282031
9.49221142,-0.00272656
9.49421162,-0.00287500
9.49621182,-0.00264844
9.49821202,-0.00277344
9.50021222,-0.00264844
9.50221242,-0.00280469
9.50421262,-0.00268750
9.50621282,-0.00278906
9.50821302,-0.00277344
9.51021322,-0.00278906
9.51221342,-0.00267969
9.51421362,-0.00257813
9.51621382,-0.00275000
9.51821402,-0.00273438
9.52021422,-0.00273438
9.52221442,-0.00285156
9.52421462,-0.00271094
9.52621482,-0.00278906
