# time (microsecs), Volts
10.80807801,-0.00151719
10.81207841,-0.00150938
10.81607881,-0.00145000
10.82007921,-0.00141953
10.82407961,-0.00137813
10.82808001,-0.00131797
10.83208041,-0.00124609
10.83608081,-0.00118047
10.84008121,-0.00109219
10.84408161,-0.00101250
10.84808201,-0.00097500
10.85208241,-0.00088438
10.85608281,-0.00081328
10.86008321,-0.00073984
10.86408361,-0.00068672
10.86808401,-0.00064844
10.87208441,-0.00058750
10.87608481,-0.00056563
10.88008521,-0.00054375
10.88408561,-0.00054453
10.88808601,-0.00054531
10.89208641,-0.00058594
10.89608681,-0.00056875
10.90008721,-0.00059844
10.90408761,-0.00068359
10.90808801,-0.00073203
10.91208841,-0.00080234
10.91608881,-0.00087734
10.92008921,-0.00094531
10.92408961,-0.00103438
10.92809001,-0.00112813
10.93209041,-0.00122266
10.93609081,-0.00129375
10.94009121,-0.00138281
10.94409161,-0.00144844
10.94809201,-0.00153359
10.95209241,-0.00160234
10.95609281,-0.00162109
10.96009321,-0.00166484
10.96409361,-0.00167813
10.96809401,-0.00168281
10.97209441,-0.00167188
10.97609481,-0.00164063
10.98009521,-0.00159766
10.98409561,-0.00153984
10.98809601,-0.00149141
10.99209641,-0.00140547
10.99609681,-0.00135547
11.00009721,-0.00124844
11.00409761,-0.00116797
11.00809801,-0.00110625
11.01209841,-0.00103125
11.01609881,-0.00096094
11.02009921,-0.00090000
11.02409961,-0.00085391
11.02810001,-0.00075625
11.03210041,-0.00077266
11.03610081,-0.00074219
11.04010121,-0.00069766
11.04410161,-0.00071016
11.04810201,-0.00071563
11.05210241,-0.00073984
11.05610281,-0.00077266
11.06010321,-0.00079375
11.06410361,-0.00086953
11.06810401,-0.00091484
11.07210441,-0.00098750
11.07610481,-0.00102266
11.08010521,-0.00107891
11.08410561,-0.00114219
11.08810601,-0.00122422
11.09210641,-0.00128281
11.09610681,-0.00133281
11.10010721,-0.00134219
11.10410761,-0.00136875
11.10810801,-0.00141328
11.11210841,-0.00141797
11.11610881,-0.00141641
11.12010921,-0.00139141
11.12410961,-0.00137813
11.12811001,-0.00135234
11.13211041,-0.00128203
11.13611081,-0.00126484
11.14011121,-0.00116484
11.14411161,-0.00109844
11.14811201,-0.00102578
11.15211241,-0.00095000
11.15611281,-0.00087578
11.16011321,-0.00083359
11.16411361,-0.00072266
11.16811401,-0.00066562
11.17211441,-0.00058516
11.17611481,-0.00052109
11.18011521,-0.00047266
11.18411561,-0.00042734
11.18811601,-0.00039531
11.19211641,-0.00034297
11.19611681,-0.00035000
11.20011721,-0.00035078
11.20411761,-0.00036641
11.20811801,-0.00040156
11.21211841,-0.00041484
11.21611881,-0.00047031
11.22011921,-0.00053359
11.22411961,-0.00058438
11.22812001,-0.00060937
11.23212041,-0.00072500
11.23612081,-0.00079688
11.24012121,-0.00086172
11.24412161,-0.00094219
11.24812201,-0.00099375
11.25212241,-0.00107344
11.25612281,-0.00112344
11.26012321,-0.00117578
11.26412361,-0.00121094
11.26812401,-0.00125469
11.27212441,-0.00127188
11.27612481,-0.00128516
11.28012521,-0.00129375
11.28412561,-0.00123594
11.28812601,-0.00125547
11.29212641,-0.00120938
11.29612681,-0.00115078
11.30012721,-0.00108750
11.30412761,-0.00100625
11.30812801,-0.00098125
11.31212841,-0.00091953
11.31612881,-0.00086719
11.32012921,-0.00077422
11.32412961,-0.00073828
11.32813001,-0.00066094
11.33213041,-0.00062266
11.33613081,-0.00058125
11.34013121,-0.00055000
11.34413161,-0.00055313
11.34813201,-0.00056563
11.35213241,-0.00054141
11.35613281,-0.00054297
11.36013321,-0.00058359
11.36413361,-0.00061328
11.36813401,-0.00066953
11.37213441,-0.00072578
11.37613481,-0.00077187
11.38013521,-0.00088125
11.38413561,-0.00091719
11.38813601,-0.00098203
11.39213641,-0.00106016
11.39613681,-0.00111406
11.40013721,-0.00116641
11.40413761,-0.00123125
11.40813801,-0.00124922
11.41213841,-0.00127500
11.41613881,-0.00131406
11.42013921,-0.00129688
11.42413961,-0.00131797
11.42814001,-0.00128906
11.43214041,-0.00125469
11.43614081,-0.00123047
11.44014121,-0.00117734
11.44414161,-0.00116016
11.44814201,-0.00106719
11.45214241,-0.00104531
11.45614281,-0.00097813
11.46014321,-0.00093047
11.46414361,-0.00086797
11.46814401,-0.00078359
11.47214441,-0.00075156
11.47614481,-0.00069609
11.48014521,-0.00065469
11.48414561,-0.00058594
11.48814601,-0.00059844
11.49214641,-0.00058438
11.49614681,-0.00057266
11.50014721,-0.00058359
11.50414761,-0.00059219
11.50814801,-0.00063750
11.51214841,-0.00066484
11.51614881,-0.00068047
11.52014921,-0.00074688
11.52414961,-0.00079688
11.52815002,-0.00086797
11.53215042,-0.00093828
11.53615082,-0.00099922
11.54015122,-0.00102031
11.54415162,-0.00110234
11.54815202,-0.00118594
11.55215242,-0.00121641
11.55615282,-0.00125859
11.56015322,-0.00127812
11.56415362,-0.00130781
11.56815402,-0.00130781
11.57215442,-0.00132734
11.57615482,-0.00130781
11.58015522,-0.00130781
11.58415562,-0.00129453
11.58815602,-0.00128047
11.59215642,-0.00124141
11.59615682,-0.00120000
11.60015722,-0.00117109
11.60415762,-0.00112813
11.60815802,-0.00107422
11.61215842,-0.00102031
11.61615882,-0.00101094
11.62015922,-0.00098359
11.62415962,-0.00096250
11.62816002,-0.00091641
11.63216042,-0.00087812
11.63616082,-0.00086094
11.64016122,-0.00082813
11.64416162,-0.00080234
11.64816202,-0.00076250
11.65216242,-0.00075781
11.65616282,-0.00078047
11.66016322,-0.00076406
11.66416362,-0.00076563
11.66816402,-0.00077187
11.67216442,-0.00082500
11.67616482,-0.00083281
11.68016522,-0.00087031
11.68416562,-0.00090156
11.68816602,-0.00092891
11.69216642,-0.00096953
11.69616682,-0.00099297
11.70016722,-0.00106562
11.70416762,-0.00107031
11.70816802,-0.00114375
11.71216842,-0.00117266
11.71616882,-0.00119922
11.72016922,-0.00124844
11.72416962,-0.00128750
11.72817002,-0.00130859
11.73217042,-0.00132813
11.73617082,-0.00132734
11.74017122,-0.00130859
11.74417162,-0.00133984
11.74817202,-0.00131563
11.75217242,-0.00130156
11.75617282,-0.00129141
11.76017322,-0.00125313
11.76417362,-0.00124844
11.76817402,-0.00119922
11.77217442,-0.00114375
11.77617482,-0.00110938
11.78017522,-0.00107813
11.78417562,-0.00103359
11.78817602,-0.00102891
11.79217642,-0.00099922
11.79617682,-0.00096641
11.80017722,-0.00100234
11.80417762,-0.00094922
11.80817802,-0.00092422
11.81217842,-0.00091406
11.81617882,-0.00092969
11.82017922,-0.00094219
11.82417962,-0.00091797
11.82818002,-0.00093750
11.83218042,-0.00092656
11.83618082,-0.00098906
11.84018122,-0.00099297
11.84418162,-0.00103359
11.84818202,-0.00105391
11.85218242,-0.00110313
11.85618282,-0.00113359
11.86018322,-0.00118281
11.86418362,-0.00120156
11.86818402,-0.00118281
11.87218442,-0.00124922
11.87618482,-0.00126953
11.88018522,-0.00128047
11.88418562,-0.00128828
11.88818602,-0.00128828
11.89218642,-0.00131641
11.89618682,-0.00130313
11.90018722,-0.00128281
11.90418762,-0.00127891
11.90818802,-0.00126484
11.91218842,-0.00122031
11.91618882,-0.00118359
11.92018922,-0.00113672
11.92418962,-0.00107969
11.92819002,-0.00106172
11.93219042,-0.00102266
11.93619082,-0.00100469
11.94019122,-0.00094609
11.94419162,-0.00090703
11.94819202,-0.00086641
11.95219242,-0.00084219
11.95619282,-0.00081406
11.96019322,-0.00077656
11.96419362,-0.00078125
11.96819402,-0.00076172
11.97219442,-0.00077422
11.97619482,-0.00079219
11.98019522,-0.00075234
11.98419562,-0.00078750
11.98819602,-0.00082891
11.99219642,-0.00081406
11.99619682,-0.00079844
12.00019722,-0.00083828
12.00419762,-0.00085938
12.00819802,-0.00088516
12.01219842,-0.00091094
12.01619882,-0.00092031
12.02019922,-0.00095625
12.02419962,-0.00096641
12.02820002,-0.00098750
12.03220042,-0.00100469
12.03620082,-0.00103438
12.04020122,-0.00102891
12.04420162,-0.00106016
12.04820202,-0.00108438
12.05220242,-0.00108594
12.05620282,-0.00109687
12.06020322,-0.00110625
12.06420362,-0.00111719
12.06820402,-0.00111016
12.07220442,-0.00111094
12.07620482,-0.00110625
12.08020522,-0.00110469
12.08420562,-0.00109297
12.08820602,-0.00105156
12.09220642,-0.00105781
12.09620682,-0.00102266
12.10020722,-0.00101250
12.10420762,-0.00099766
12.10820802,-0.00094297
12.11220842,-0.00096953
12.11620882,-0.00094609
12.12020922,-0.00091563
12.12420962,-0.00086406
12.12821002,-0.00085625
12.13221042,-0.00085313
12.13621082,-0.00083359
12.14021122,-0.00082813
12.14421162,-0.00079766
12.14821202,-0.00084063
12.15221242,-0.00084531
12.15621282,-0.00081719
12.16021322,-0.00081172
12.16421362,-0.00084063
12.16821402,-0.00085156
12.17221442,-0.00088984
12.17621482,-0.00091484
12.18021522,-0.00091094
12.18421562,-0.00097344
12.18821602,-0.00096094
12.19221642,-0.00100234
12.19621682,-0.00101250
12.20021722,-0.00100547
12.20421762,-0.00103438
12.20821802,-0.00102734
12.21221842,-0.00103516
12.21621882,-0.00100703
12.22021922,-0.00105391
12.22421962,-0.00101875
12.22822002,-0.00101719
12.23222042,-0.00101172
12.23622082,-0.00097578
12.24022122,-0.00096953
12.24422162,-0.00096250
12.24822202,-0.00090938
12.25222242,-0.00086250
12.25622282,-0.00085000
12.26022322,-0.00081328
12.26422362,-0.00080938
12.26822402,-0.00075703
12.27222442,-0.00073438
12.27622482,-0.00072188
12.28022522,-0.00070156
12.28422562,-0.00067344
12.28822602,-0.00067422
12.29222642,-0.00067656
12.29622682,-0.00065156
12.30022722,-0.00067578
12.30422762,-0.00068828
12.30822802,-0.00069922
12.31222842,-0.00072500
12.31622882,-0.00073516
12.32022922,-0.00075703
12.32422962,-0.00077422
12.32823002,-0.00077500
12.33223042,-0.00082188
12.33623082,-0.00084453
12.34023122,-0.00086719
12.34423162,-0.00090000
12.34823202,-0.00091484
12.35223242,-0.00093984
12.35623282,-0.00096406
12.36023322,-0.00098906
12.36423362,-0.00097500
12.36823402,-0.00099062
12.37223442,-0.00103750
12.37623482,-0.00102031
12.38023522,-0.00100781
12.38423562,-0.00102187
12.38823602,-0.00101641
12.39223642,-0.00103750
12.39623682,-0.00102578
12.40023722,-0.00099531
12.40423762,-0.00103984
12.40823802,-0.00100859
12.41223842,-0.00099219
12.41623882,-0.00095391
12.42023922,-0.00095156
12.42423962,-0.00093281
12.42824002,-0.00090938
12.43224042,-0.00091484
12.43624082,-0.00088828
12.44024122,-0.00089297
12.44424162,-0.00086484
12.44824202,-0.00086641
12.45224242,-0.00085625
12.45624282,-0.00086016
12.46024322,-0.00086406
12.46424362,-0.00085469
12.46824402,-0.00088750
12.47224442,-0.00088516
12.47624482,-0.00091406
12.48024522,-0.00092344
12.48424562,-0.00094922
12.48824602,-0.00099375
12.49224642,-0.00099297
12.49624682,-0.00104688
12.50024722,-0.00109219
12.50424762,-0.00110391
12.50824802,-0.00112891
12.51224842,-0.00118516
12.51624882,-0.00121875
12.52024922,-0.00125938
12.52424962,-0.00129844
12.52825003,-0.00131641
12.53225043,-0.00134375
12.53625083,-0.00134687
12.54025123,-0.00135859
12.54425163,-0.00137031
12.54825203,-0.00136484
12.55225243,-0.00136875
12.55625283,-0.00134375
12.56025323,-0.00133281
12.56425363,-0.00132344
12.56825403,-0.00131094
12.57225443,-0.00128594
12.57625483,-0.00126094
12.58025523,-0.00123047
12.58425563,-0.00119219
12.58825603,-0.00117891
12.59225643,-0.00112031
12.59625683,-0.00112500
12.60025723,-0.00107813
12.60425763,-0.00107813
12.60825803,-0.00105391
12.61225843,-0.00103828
12.61625883,-0.00104922
12.62025923,-0.00103281
12.62425963,-0.00107109
12.62826003,-0.00110547
12.63226043,-0.00110313
12.63626083,-0.00111406
12.64026123,-0.00116641
12.64426163,-0.00119922
12.64826203,-0.00123516
12.65226243,-0.00128203
12.65626283,-0.00130078
12.66026323,-0.00136953
12.66426363,-0.00138750
12.66826403,-0.00140938
12.67226443,-0.00146172
12.67626483,-0.00147656
12.68026523,-0.00150234
12.68426563,-0.00152344
12.68826603,-0.00155469
12.69226643,-0.00154688
12.69626683,-0.00157578
12.70026723,-0.00155234
12.70426763,-0.00154063
12.70826803,-0.00154063
12.71226843,-0.00151719
12.71626883,-0.00150313
12.72026923,-0.00147031
12.72426963,-0.00145938
12.72827003,-0.00141172
12.73227043,-0.00140547
12.73627083,-0.00138047
12.74027123,-0.00135625
12.74427163,-0.00136641
12.74827203,-0.00132734
12.75227243,-0.00134844
12.75627283,-0.00132969
12.76027323,-0.00132578
12.76427363,-0.00132344
12.76827403,-0.00134609
12.77227443,-0.00135703
12.77627483,-0.00138281
12.78027523,-0.00139766
12.78427563,-0.00142734
12.78827603,-0.00147500
12.79227643,-0.00151797
12.79627683,-0.00155313
12.80027723,-0.00157266
12.80427763,-0.00163437
12.80827803,-0.00166016
12.81227843,-0.00170938
12.81627883,-0.00176328
12.82027923,-0.00177656
12.82427963,-0.00184063
12.82828003,-0.00189453
12.83228043,-0.00190234
12.83628083,-0.00192813
12.84028123,-0.00193047
12.84428163,-0.00197188
12.84828203,-0.00195234
12.85228243,-0.00196328
12.85628283,-0.00195078
12.86028323,-0.00193750
12.86428363,-0.00192188
12.86828403,-0.00192813
12.87228443,-0.00186484
12.87628483,-0.00184219
12.88028523,-0.00183672
12.88428563,-0.00182578
12.88828603,-0.00176641
12.89228643,-0.00172578
12.89628683,-0.00174531
12.90028723,-0.00171719
12.90428763,-0.00173438
12.90828803,-0.00170469
12.91228843,-0.00171172
12.91628883,-0.00171094
12.92028923,-0.00173438
12.92428963,-0.00173672
12.92829003,-0.00173438
12.93229043,-0.00176953
12.93629083,-0.00179609
12.94029123,-0.00185156
12.94429163,-0.00187109
12.94829203,-0.00187891
12.95229243,-0.00193047
12.95629283,-0.00194531
12.96029323,-0.00199844
12.96429363,-0.00200938
12.96829403,-0.00203359
12.97229443,-0.00206328
12.97629483,-0.00209375
12.98029523,-0.00212031
12.98429563,-0.00213984
12.98829603,-0.00215703
12.99229643,-0.00217109
12.99629683,-0.00218281
13.00029723,-0.00218125
13.00429763,-0.00216172
13.00829803,-0.00218906
13.01229843,-0.00220000
13.01629883,-0.00215156
13.02029923,-0.00212500
13.02429963,-0.00213594
13.02830003,-0.00211953
13.03230043,-0.00211016
13.03630083,-0.00209375
13.04030123,-0.00207734
13.04430163,-0.00207891
13.04830203,-0.00209063
13.05230243,-0.00203906
13.05630283,-0.00208516
13.06030323,-0.00205391
13.06430363,-0.00207266
13.06830403,-0.00209531
13.07230443,-0.00210078
13.07630483,-0.00211328
13.08030523,-0.00215859
13.08430563,-0.00216563
13.08830603,-0.00219844
13.09230643,-0.00219688
13.09630683,-0.00220000
13.10030723,-0.00226328
13.10430763,-0.00225859
13.10830803,-0.00231094
13.11230843,-0.00232266
13.11630883,-0.00235781
13.12030923,-0.00236875
13.12430963,-0.00239453
13.12831003,-0.00243125
13.13231043,-0.00242109
13.13631083,-0.00243516
13.14031123,-0.00246641
13.14431163,-0.00243828
13.14831203,-0.00241406
13.15231243,-0.00242813
13.15631283,-0.00242656
13.16031323,-0.00243906
13.16431363,-0.00242734
13.16831403,-0.00238047
13.17231443,-0.00238594
13.17631483,-0.00236172
13.18031523,-0.00236250
13.18431563,-0.00233125
13.18831603,-0.00233125
13.19231643,-0.00230469
13.19631683,-0.00231250
13.20031723,-0.00231016
13.20431763,-0.00228906
13.20831803,-0.00230469
13.21231843,-0.00230703
13.21631883,-0.00229531
13.22031923,-0.00229609
13.22431963,-0.00232344
13.22832003,-0.00235234
13.23232043,-0.00234531
13.23632083,-0.00237188
13.24032123,-0.00237813
13.24432163,-0.00241016
13.24832203,-0.00242813
13.25232243,-0.00244844
13.25632283,-0.00246250
13.26032323,-0.00250781
13.26432363,-0.00254375
13.26832403,-0.00257109
13.27232443,-0.00258047
13.27632483,-0.00257187
13.28032523,-0.00261797
13.28432563,-0.00261250
13.28832603,-0.00267500
13.29232643,-0.00267656
13.29632683,-0.00266641
13.30032723,-0.00270703
13.30432763,-0.00269766
13.30832803,-0.00268125
13.31232843,-0.00272266
13.31632883,-0.00271484
13.32032923,-0.00271797
13.32432963,-0.00271797
13.32833003,-0.00271797
13.33233043,-0.00269688
13.33633083,-0.00268828
13.34033123,-0.00268359
13.34433163,-0.00270547
13.34833203,-0.00266016
13.35233243,-0.00264766
13.35633283,-0.00265781
13.36033323,-0.00264219
13.36433363,-0.00263437
13.36833403,-0.00261563
13.37233443,-0.00264609
13.37633483,-0.00261172
13.38033523,-0.00263281
13.38433563,-0.00263516
13.38833603,-0.00261328
13.39233643,-0.00265000
13.39633683,-0.00265859
13.40033723,-0.00263516
13.40433763,-0.00260156
13.40833803,-0.00262969
13.41233843,-0.00264531
13.41633883,-0.00265781
13.42033923,-0.00266563
13.42433963,-0.00264687
13.42834003,-0.00266875
13.43234043,-0.00264141
13.43634083,-0.00263516
13.44034123,-0.00269063
13.44434163,-0.00265859
13.44834203,-0.00264766
13.45234243,-0.00267500
13.45634283,-0.00266406
13.46034323,-0.00265469
13.46434363,-0.00266406
13.46834403,-0.00263594
13.47234443,-0.00263984
13.47634483,-0.00262031
13.48034523,-0.00261172
13.48434563,-0.00261875
13.48834603,-0.00259063
13.49234643,-0.00257109
13.49634683,-0.00254141
13.50034723,-0.00253281
13.50434763,-0.00251641
13.50834803,-0.00249453
13.51234843,-0.00248750
13.51634883,-0.00246875
13.52034923,-0.00245234
13.52434963,-0.00245313
13.52835004,-0.00241953
13.53235044,-0.00237734
13.53635084,-0.00237734
13.54035124,-0.00238047
13.54435164,-0.00238906
13.54835204,-0.00237109
13.55235244,-0.00235625
13.55635284,-0.00236953
13.56035324,-0.00237031
13.56435364,-0.00237344
13.56835404,-0.00237656
13.57235444,-0.00238125
13.57635484,-0.00240859
13.58035524,-0.00243750
13.58435564,-0.00246250
13.58835604,-0.00247344
13.59235644,-0.00248672
13.59635684,-0.00250078
13.60035724,-0.00252812
13.60435764,-0.00255000
13.60835804,-0.00255547
13.61235844,-0.00259453
13.61635884,-0.00259141
13.62035924,-0.00261016
13.62435964,-0.00259922
13.62836004,-0.00263516
13.63236044,-0.00261641
13.63636084,-0.00260859
13.64036124,-0.00259219
13.64436164,-0.00257031
13.64836204,-0.00256641
13.65236244,-0.00256094
13.65636284,-0.00250469
13.66036324,-0.00246953
13.66436364,-0.00243828
13.66836404,-0.00239531
13.67236444,-0.00239141
13.67636484,-0.00233906
13.68036524,-0.00229766
13.68436564,-0.00226406
13.68836604,-0.00223203
13.69236644,-0.00219531
13.69636684,-0.00219766
13.70036724,-0.00217344
13.70436764,-0.00214375
13.70836804,-0.00212422
13.71236844,-0.00211719
13.71636884,-0.00210703
13.72036924,-0.00211172
13.72436964,-0.00209844
13.72837004,-0.00211328
13.73237044,-0.00209375
13.73637084,-0.00212266
13.74037124,-0.00214297
13.74437164,-0.00212969
13.74837204,-0.00216484
13.75237244,-0.00214844
13.75637284,-0.00216563
13.76037324,-0.00217656
13.76437364,-0.00216172
13.76837404,-0.00217422
13.77237444,-0.00213594
13.77637484,-0.00214141
13.78037524,-0.00213750
13.78437564,-0.00209297
13.78837604,-0.00205938
13.79237644,-0.00206094
13.79637684,-0.00201484
13.80037724,-0.00201016
13.80437764,-0.00195703
13.80837804,-0.00193516
13.81237844,-0.00190078
13.81637884,-0.00186563
13.82037924,-0.00182891
13.82437964,-0.00179297
13.82838004,-0.00177578
13.83238044,-0.00176172
13.83638084,-0.00170078
13.84038124,-0.00166875
13.84438164,-0.00164297
13.84838204,-0.00164219
13.85238244,-0.00159219
13.85638284,-0.00157266
13.86038324,-0.00152188
13.86438364,-0.00152344
13.86838404,-0.00148750
13.87238444,-0.00147188
13.87638484,-0.00147344
13.88038524,-0.00143203
13.88438564,-0.00144922
13.88838604,-0.00142734
13.89238644,-0.00142031
13.89638684,-0.00142500
13.90038724,-0.00142187
13.90438764,-0.00145625
13.90838804,-0.00146719
13.91238844,-0.00145625
13.91638884,-0.00146875
13.92038924,-0.00149141
13.92438964,-0.00150000
13.92839004,-0.00153203
13.93239044,-0.00151719
13.93639084,-0.00152422
13.94039124,-0.00150703
13.94439164,-0.00150391
13.94839204,-0.00147109
13.95239244,-0.00148047
13.95639284,-0.00143516
13.96039324,-0.00139688
13.96439364,-0.00137266
13.96839404,-0.00133828
13.97239444,-0.00127422
13.97639484,-0.00123828
13.98039524,-0.00116484
13.98439564,-0.00112969
13.98839604,-0.00104609
13.99239644,-0.00100313
13.99639684,-0.00099062
14.00039724,-0.00094297
14.00439764,-0.00091406
14.00839804,-0.00086250
14.01239844,-0.00082031
14.01639884,-0.00081328
14.02039924,-0.00075234
14.02439964,-0.00072188
14.02840004,-0.00069922
14.03240044,-0.00069063
14.03640084,-0.00067188
14.04040124,-0.00065234
14.04440164,-0.00061328
14.04840204,-0.00062344
14.05240244,-0.00064766
14.05640284,-0.00064297
14.06040324,-0.00064453
14.06440364,-0.00065469
14.06840404,-0.00066250
14.07240444,-0.00067500
14.07640484,-0.00063984
14.08040524,-0.00068750
14.08440564,-0.00066484
14.08840604,-0.00066250
14.09240644,-0.00070469
14.09640684,-0.00069922
14.10040724,-0.00065938
14.10440764,-0.00068359
14.10840804,-0.00066016
14.11240844,-0.00064219
14.11640884,-0.00058672
14.12040924,-0.00057578
14.12440964,-0.00054453
14.12841004,-0.00050938
14.13241044,-0.00047188
14.13641084,-0.00039844
14.14041124,-0.00037031
14.14441164,-0.00030234
14.14841204,-0.00027031
14.15241244,-0.00019609
14.15641284,-0.00016875
14.16041324,-0.00014219
14.16441364,-0.00009141
14.16841404,-0.00006016
14.17241444,0.00001406
14.17641484,0.00003594
14.18041524,0.00003750
14.18441564,0.00005937
14.18841604,0.00007813
14.19241644,0.00010469
14.19641684,0.00009844
14.20041724,0.00012500
14.20441764,0.00017188
14.20841804,0.00013438
14.21241844,0.00014375
14.21641884,0.00015859
14.22041924,0.00013906
14.22441964,0.00014609
14.22842004,0.00017578
14.23242044,0.00012344
14.23642084,0.00015078
14.24042124,0.00015000
14.24442164,0.00018281
14.24842204,0.00021250
14.25242244,0.00018828
14.25642284,0.00021719
14.26042324,0.00023438
14.26442364,0.00029687
14.26842404,0.00030859
14.27242444,0.00036953
14.27642484,0.00039063
14.28042524,0.00042109
14.28442564,0.00048203
14.28842604,0.00051719
14.29242644,0.00055234
14.29642684,0.00059688
14.30042724,0.00068750
14.30442764,0.00068203
14.30842804,0.00073281
14.31242844,0.00076875
14.31642884,0.00081719
14.32042924,0.00085938
14.32442964,0.00089453
14.32843004,0.00091484
14.33243044,0.00095078
14.33643084,0.00094688
