# time (microsecs), Volts
9.05601232,-0.00293750
9.05681240,-0.00300000
9.05761248,-0.00295313
9.05841256,-0.00293750
9.05921264,-0.00289844
9.06001272,-0.00302344
9.06081280,-0.00292969
9.06161288,-0.00289844
9.06241296,-0.00299219
9.06321304,-0.00290625
9.06401312,-0.00302344
9.06481320,-0.00286719
9.06561328,-0.00299219
9.06641336,-0.00298438
9.06721344,-0.00304688
9.06801352,-0.00298438
9.06881360,-0.00296875
9.06961368,-0.00296094
9.07041376,-0.00300781
9.07121384,-0.00289844
9.07201392,-0.00302344
9.07281400,-0.00296875
9.07361408,-0.00303125
9.07441416,-0.00291406
9.07521424,-0.00295313
9.07601432,-0.00304688
9.07681440,-0.00296875
9.07761448,-0.00297656
9.07841456,-0.00296094
9.07921464,-0.00301563
9.08001472,-0.00311719
9.08081480,-0.00312500
9.08161488,-0.00296875
9.08241496,-0.00306250
9.08321504,-0.00303906
9.08401512,-0.00305469
9.08481520,-0.00302344
9.08561528,-0.00304688
9.08641536,-0.00325000
9.08721544,-0.00308594
9.08801552,-0.00317188
9.08881560,-0.00311719
9.08961568,-0.00312500
9.09041576,-0.00310938
9.09121584,-0.00310156
9.09201592,-0.00334375
9.09281600,-0.00309375
9.09361608,-0.00310938
9.09441616,-0.00300781
9.09521624,-0.00312500
9.09601632,-0.00306250
9.09681640,-0.00320313
9.09761648,-0.00328125
9.09841656,-0.00316406
9.09921664,-0.00312500
9.10001672,-0.00314844
9.10081680,-0.00311719
9.10161688,-0.00312500
9.10241696,-0.00321875
9.10321704,-0.00313281
9.10401712,-0.00332812
9.10481720,-0.00333594
9.10561728,-0.00321094
9.10641736,-0.00325781
9.10721744,-0.00308594
9.10801752,-0.00332031
9.10881760,-0.00321094
9.10961768,-0.00315625
9.11041776,-0.00317188
9.11121784,-0.00317188
9.11201792,-0.00335937
9.11281800,-0.00304688
9.11361808,-0.00319531
9.11441816,-0.00304688
9.11521824,-0.00322656
9.11601832,-0.00339844
9.11681840,-0.00312500
9.11761848,-0.00330469
9.11841856,-0.00316406
9.11921864,-0.00330469
9.12001872,-0.00329687
9.12081880,-0.00314844
9.12161888,-0.00316406
9.12241896,-0.00335156
9.12321904,-0.00315625
9.12401912,-0.00313281
9.12481920,-0.00311719
9.12561928,-0.00317969
9.12641936,-0.00320313
9.12721944,-0.00317188
9.12801952,-0.00311719
9.12881960,-0.00311719
9.12961968,-0.00325781
9.13041976,-0.00319531
9.13121984,-0.00313281
9.13201992,-0.00322656
9.13282000,-0.00311719
9.13362008,-0.00330469
9.13442016,-0.00302344
9.13522024,-0.00310938
9.13602032,-0.00305469
9.13682040,-0.00303906
9.13762048,-0.00331250
9.13842056,-0.00314844
9.13922064,-0.00320313
9.14002072,-0.00303906
9.14082080,-0.00310938
9.14162088,-0.00316406
9.14242096,-0.00321875
9.14322104,-0.00306250
9.14402112,-0.00302344
9.14482120,-0.00314844
9.14562128,-0.00301563
9.14642136,-0.00313281
9.14722144,-0.00304688
9.14802152,-0.00315625
9.14882160,-0.00299219
9.14962168,-0.00310156
9.15042176,-0.00303906
9.15122184,-0.00308594
9.15202192,-0.00307031
9.15282200,-0.00309375
9.15362208,-0.00303125
9.15442216,-0.00304688
9.15522224,-0.00296875
9.15602232,-0.00304688
9.15682240,-0.00313281
9.15762248,-0.00309375
9.15842256,-0.00293750
9.15922264,-0.00299219
9.16002272,-0.00306250
9.16082280,-0.00302344
9.16162288,-0.00306250
9.16242296,-0.00303125
9.16322304,-0.00310156
9.16402312,-0.00294531
9.16482320,-0.00312500
9.16562328,-0.00302344
9.16642336,-0.00297656
9.16722344,-0.00294531
9.16802352,-0.00307031
9.16882360,-0.00296094
9.16962368,-0.00302344
9.17042376,-0.00296094
9.17122384,-0.00301563
9.17202392,-0.00299219
9.17282400,-0.00300781
9.17362408,-0.00287500
9.17442416,-0.00299219
9.17522424,-0.00304688
9.17602432,-0.00297656
9.17682440,-0.00299219
9.17762448,-0.00296875
9.17842456,-0.00294531
9.17922464,-0.00309375
9.18002472,-0.00303906
9.18082480,-0.00300781
9.18162488,-0.00299219
9.18242496,-0.00301563
9.18322504,-0.00302344
9.18402512,-0.00296875
9.18482520,-0.00300000
9.18562528,-0.00305469
9.18642536,-0.00296875
9.18722544,-0.00295313
9.18802552,-0.00296875
9.18882560,-0.00300781
9.18962568,-0.00298438
9.19042576,-0.00296094
9.19122584,-0.00309375
9.19202592,-0.00310156
9.19282600,-0.00307813
9.19362608,-0.00307813
9.19442616,-0.00309375
9.19522624,-0.00303906
9.19602632,-0.00307813
9.19682640,-0.00302344
9.19762648,-0.00300781
9.19842656,-0.00305469
9.19922664,-0.00295313
9.20002672,-0.00304688
9.20082680,-0.00307031
9.20162688,-0.00310938
9.20242696,-0.00307031
9.20322704,-0.00309375
9.20402712,-0.00305469
9.20482720,-0.00306250
9.20562728,-0.00305469
9.20642736,-0.00307813
9.20722744,-0.00321094
9.20802752,-0.00318750
9.20882760,-0.00305469
9.20962768,-0.00303906
9.21042776,-0.00329687
9.21122784,-0.00311719
9.21202792,-0.00313281
9.21282800,-0.00303906
9.21362808,-0.00314063
9.21442816,-0.00334375
9.21522824,-0.00303125
9.21602832,-0.00321875
9.21682840,-0.00303125
9.21762848,-0.00314844
9.21842856,-0.00332812
9.21922864,-0.00314063
9.22002872,-0.00316406
9.22082880,-0.00306250
9.22162888,-0.00317969
9.22242896,-0.00317969
9.22322904,-0.00323438
9.22402912,-0.00318750
9.22482920,-0.00329687
9.22562928,-0.00315625
9.22642936,-0.00317188
9.22722944,-0.00314063
9.22802952,-0.00314063
9.22882960,-0.00316406
9.22962968,-0.00315625
9.23042976,-0.00312500
9.23122984,-0.00314844
9.23202992,-0.00325781
9.23283000,-0.00332031
9.23363008,-0.00317969
9.23443016,-0.00312500
9.23523024,-0.00308594
9.23603032,-0.00347656
9.23683040,-0.00321094
9.23763048,-0.00315625
9.23843056,-0.00315625
9.23923064,-0.00318750
9.24003072,-0.00335156
9.24083080,-0.00301563
9.24163088,-0.00323438
9.24243096,-0.00309375
9.24323104,-0.00314063
9.24403112,-0.00329687
9.24483120,-0.00321094
9.24563128,-0.00335156
9.24643136,-0.00311719
9.24723144,-0.00331250
9.24803152,-0.00326562
9.24883160,-0.00316406
9.24963168,-0.00307813
9.25043176,-0.00338281
9.25123184,-0.00324219
9.25203192,-0.00313281
9.25283200,-0.00312500
9.25363208,-0.00311719
9.25443216,-0.00316406
9.25523224,-0.00313281
9.25603232,-0.00317969
9.25683240,-0.00321875
9.25763248,-0.00328906
9.25843256,-0.00332031
9.25923264,-0.00319531
9.26003272,-0.00317188
9.26083280,-0.00303906
9.26163288,-0.00332031
9.26243296,-0.00325781
9.26323304,-0.00312500
9.26403312,-0.00314063
9.26483320,-0.00310156
9.26563328,-0.00321094
9.26643336,-0.00302344
9.26723344,-0.00315625
9.26803352,-0.00296875
9.26883360,-0.00312500
9.26963368,-0.00314063
9.27043376,-0.00310156
9.27123384,-0.00322656
9.27203392,-0.00304688
9.27283400,-0.00319531
9.27363408,-0.00312500
9.27443416,-0.00317188
9.27523424,-0.00307813
9.27603432,-0.00317188
9.27683440,-0.00307031
9.27763448,-0.00318750
9.27843456,-0.00302344
9.27923464,-0.00299219
9.28003472,-0.00303906
9.28083480,-0.00296875
9.28163488,-0.00310156
9.28243496,-0.00308594
9.28323504,-0.00306250
9.28403512,-0.00294531
9.28483520,-0.00309375
9.28563528,-0.00301563
9.28643536,-0.00303125
9.28723544,-0.00313281
9.28803552,-0.00302344
9.28883560,-0.00312500
9.28963568,-0.00300781
9.29043576,-0.00298438
9.29123584,-0.00323438
9.29203592,-0.00300781
9.29283600,-0.00311719
9.29363608,-0.00299219
9.29443616,-0.00309375
9.29523624,-0.00310156
9.29603632,-0.00303906
9.29683640,-0.00304688
9.29763648,-0.00302344
9.29843656,-0.00318750
9.29923664,-0.00303906
9.30003672,-0.00298438
9.30083680,-0.00307813
9.30163688,-0.00316406
9.30243696,-0.00306250
9.30323704,-0.00307031
9.30403712,-0.00302344
9.30483720,-0.00307813
9.30563728,-0.00300781
9.30643736,-0.00310156
9.30723744,-0.00303125
9.30803752,-0.00306250
9.30883760,-0.00306250
9.30963768,-0.00307813
9.31043776,-0.00313281
9.31123784,-0.00297656
9.31203792,-0.00299219
9.31283800,-0.00307813
9.31363808,-0.00295313
9.31443816,-0.00307031
9.31523824,-0.00304688
9.31603832,-0.00303125
9.31683840,-0.00317969
9.31763848,-0.00300000
9.31843856,-0.00311719
9.31923864,-0.00301563
9.32003872,-0.00311719
9.32083880,-0.00307031
9.32163888,-0.00308594
9.32243896,-0.00317969
9.32323904,-0.00303906
9.32403912,-0.00308594
9.32483920,-0.00303125
9.32563928,-0.00319531
9.32643936,-0.00310156
9.32723944,-0.00314844
9.32803952,-0.00303125
9.32883960,-0.00306250
9.32963968,-0.00310938
9.33043976,-0.00308594
9.33123984,-0.00298438
9.33203992,-0.00309375
9.33284000,-0.00315625
9.33364008,-0.00306250
9.33444016,-0.00308594
9.33524024,-0.00315625
9.33604032,-0.00314063
9.33684040,-0.00301563
9.33764048,-0.00302344
9.33844056,-0.00328906
9.33924064,-0.00321875
9.34004072,-0.00307813
9.34084080,-0.00312500
9.34164088,-0.00307813
9.34244096,-0.00317188
9.34324104,-0.00303125
9.34404112,-0.00311719
9.34484120,-0.00305469
9.34564128,-0.00314844
9.34644136,-0.00316406
9.34724144,-0.00312500
9.34804152,-0.00327344
9.34884160,-0.00314844
9.34964168,-0.00320313
9.35044176,-0.00315625
9.35124184,-0.00311719
9.35204192,-0.00315625
9.35284200,-0.00332812
9.35364208,-0.00323438
9.35444216,-0.00317969
9.35524224,-0.00313281
9.35604232,-0.00308594
9.35684240,-0.00310938
9.35764248,-0.00320313
9.35844256,-0.00317969
9.35924264,-0.00314063
9.36004272,-0.00332031
9.36084280,-0.00325000
9.36164288,-0.00317969
9.36244296,-0.00314063
9.36324304,-0.00320313
9.36404312,-0.00336719
9.36484320,-0.00322656
9.36564328,-0.00316406
9.36644336,-0.00320313
9.36724344,-0.00321875
9.36804352,-0.00341406
9.36884360,-0.00308594
9.36964368,-0.00318750
9.37044376,-0.00319531
9.37124384,-0.00322656
9.37204392,-0.00333594
9.37284400,-0.00318750
9.37364408,-0.00334375
9.37444416,-0.00310156
9.37524424,-0.00333594
9.37604432,-0.00315625
9.37684440,-0.00321094
9.37764448,-0.00326562
9.37844456,-0.00337500
9.37924464,-0.00320313
9.38004472,-0.00341406
9.38084480,-0.00335156
9.38164488,-0.00313281
9.38244496,-0.00331250
9.38324504,-0.00325781
9.38404512,-0.00317188
9.38484520,-0.00321094
9.38564528,-0.00328125
9.38644536,-0.00330469
9.38724544,-0.00319531
9.38804552,-0.00307813
9.38884560,-0.00311719
9.38964568,-0.00343750
9.39044576,-0.00319531
9.39124584,-0.00316406
9.39204592,-0.00317969
9.39284600,-0.00316406
9.39364608,-0.00323438
9.39444616,-0.00305469
9.39524624,-0.00317969
9.39604632,-0.00313281
9.39684640,-0.00321875
9.39764648,-0.00325781
9.39844656,-0.00315625
9.39924664,-0.00332031
9.40004672,-0.00307031
9.40084680,-0.00332031
9.40164688,-0.00317969
9.40244696,-0.00325781
9.40324704,-0.00312500
9.40404712,-0.00335156
9.40484720,-0.00323438
9.40564728,-0.00315625
9.40644736,-0.00322656
9.40724744,-0.00311719
9.40804752,-0.00310938
9.40884760,-0.00308594
9.40964768,-0.00314063
9.41044776,-0.00314844
9.41124784,-0.00324219
9.41204792,-0.00322656
9.41284800,-0.00316406
9.41364808,-0.00312500
9.41444816,-0.00306250
9.41524824,-0.00328906
9.41604832,-0.00313281
9.41684840,-0.00315625
9.41764848,-0.00310156
9.41844856,-0.00310156
9.41924864,-0.00334375
9.42004872,-0.00303125
9.42084880,-0.00316406
9.42164888,-0.00303906
9.42244896,-0.00310938
9.42324904,-0.00316406
9.42404912,-0.00318750
9.42484920,-0.00325000
9.42564928,-0.00305469
9.42644936,-0.00335937
9.42724944,-0.00323438
9.42804952,-0.00321094
9.42884960,-0.00306250
9.42964968,-0.00328125
9.43044976,-0.00306250
9.43124984,-0.00312500
9.43204992,-0.00320313
9.43285001,-0.00309375
9.43365009,-0.00317969
9.43445017,-0.00314063
9.43525025,-0.00299219
9.43605033,-0.00313281
9.43685041,-0.00325000
9.43765049,-0.00314844
9.43845057,-0.00315625
9.43925065,-0.00313281
9.44005073,-0.00305469
9.44085081,-0.00322656
9.44165089,-0.00309375
9.44245097,-0.00321875
9.44325105,-0.00301563
9.44405113,-0.00309375
9.44485121,-0.00337500
9.44565129,-0.00303906
9.44645137,-0.00313281
9.44725145,-0.00305469
9.44805153,-0.00305469
9.44885161,-0.00321875
9.44965169,-0.00315625
9.45045177,-0.00328125
9.45125185,-0.00303125
9.45205193,-0.00325000
9.45285201,-0.00310156
9.45365209,-0.00317188
9.45445217,-0.00317969
9.45525225,-0.00324219
9.45605233,-0.00305469
9.45685241,-0.00314844
9.45765249,-0.00314844
9.45845257,-0.00302344
9.45925265,-0.00317188
9.46005273,-0.00322656
9.46085281,-0.00310938
9.46165289,-0.00317969
9.46245297,-0.00344531
9.46325305,-0.00332031
9.46405313,-0.00316406
9.46485321,-0.00313281
9.46565329,-0.00325000
9.46645337,-0.00321094
9.46725345,-0.00323438
9.46805353,-0.00321875
9.46885361,-0.00310938
9.46965369,-0.00317969
9.47045377,-0.00337500
9.47125385,-0.00311719
9.47205393,-0.00319531
9.47285401,-0.00306250
9.47365409,-0.00316406
9.47445417,-0.00325781
9.47525425,-0.00321875
9.47605433,-0.00339062
9.47685441,-0.00317188
9.47765449,-0.00345313
9.47845457,-0.00318750
9.47925465,-0.00319531
9.48005473,-0.00317188
9.48085481,-0.00328125
9.48165489,-0.00314063
9.48245497,-0.00330469
9.48325505,-0.00317188
9.48405513,-0.00313281
9.48485521,-0.00321875
9.48565529,-0.00325781
9.48645537,-0.00328906
9.48725545,-0.00314063
9.48805553,-0.00341406
9.48885561,-0.00333594
9.48965569,-0.00313281
9.49045577,-0.00310938
9.49125585,-0.00325781
9.49205593,-0.00331250
9.49285601,-0.00318750
9.49365609,-0.00317969
9.49445617,-0.00329687
9.49525625,-0.00320313
9.49605633,-0.00335156
9.49685641,-0.00306250
9.49765649,-0.00328906
9.49845657,-0.00313281
9.49925665,-0.00334375
9.50005673,-0.00331250
9.50085681,-0.00328906
9.50165689,-0.00330469
9.50245697,-0.00311719
9.50325705,-0.00332812
9.50405713,-0.00314063
9.50485721,-0.00323438
9.50565729,-0.00310156
9.50645737,-0.00332031
9.50725745,-0.00328906
9.50805753,-0.00341406
9.50885761,-0.00315625
9.50965769,-0.00310156
9.51045777,-0.00323438
9.51125785,-0.00317188
9.51205793,-0.00330469
9.51285801,-0.00312500
9.51365809,-0.00342188
9.51445817,-0.00329687
9.51525825,-0.00321875
9.51605833,-0.00320313
9.51685841,-0.00323438
9.51765849,-0.00333594
9.51845857,-0.00319531
9.51925865,-0.00325781
9.52005873,-0.00318750
9.52085881,-0.00320313
9.52165889,-0.00339062
9.52245897,-0.00305469
9.52325905,-0.00321094
9.52405913,-0.00316406
9.52485921,-0.00317188
9.52565929,-0.00335937
9.52645937,-0.00332812
9.52725945,-0.00332812
9.52805953,-0.00320313
9.52885961,-0.00338281
9.52965969,-0.00333594
9.53045977,-0.00316406
9.53125985,-0.00317969
9.53205993,-0.00338281
9.53286001,-0.00325781
9.53366009,-0.00339062
9.53446017,-0.00317969
9.53526025,-0.00314063
9.53606033,-0.00321875
9.53686041,-0.00319531
9.53766049,-0.00314063
9.53846057,-0.00313281
9.53926065,-0.00337500
9.54006073,-0.00314844
9.54086081,-0.00314844
9.54166089,-0.00309375
9.54246097,-0.00318750
9.54326105,-0.00335156
9.54406113,-0.00319531
9.54486121,-0.00314844
9.54566129,-0.00314844
9.54646137,-0.00313281
9.54726145,-0.00328906
9.54806153,-0.00307813
9.54886161,-0.00314844
9.54966169,-0.00307813
9.55046177,-0.00314844
9.55126185,-0.00323438
9.55206193,-0.00312500
9.55286201,-0.00317188
9.55366209,-0.00316406
9.55446217,-0.00321875
9.55526225,-0.00326562
9.55606233,-0.00316406
9.55686241,-0.00314844
9.55766249,-0.00339844
9.55846257,-0.00317188
9.55926265,-0.00328125
9.56006273,-0.00313281
9.56086281,-0.00314844
9.56166289,-0.00317188
9.56246297,-0.00310938
9.56326305,-0.00317188
9.56406313,-0.00310156
9.56486321,-0.00338281
9.56566329,-0.00328125
9.56646337,-0.00311719
9.56726345,-0.00314063
9.56806353,-0.00310156
9.56886361,-0.00328125
9.56966369,-0.00317969
9.57046377,-0.00319531
9.57126385,-0.00308594
9.57206393,-0.00309375
9.57286401,-0.00332812
9.57366409,-0.00302344
9.57446417,-0.00316406
9.57526425,-0.00311719
9.57606433,-0.00304688
9.57686441,-0.00324219
9.57766449,-0.00330469
9.57846457,-0.00325781
9.57926465,-0.00310156
9.58006473,-0.00327344
9.58086481,-0.00324219
9.58166489,-0.00321875
9.58246497,-0.00310156
9.58326505,-0.00329687
9.58406513,-0.00320313
9.58486521,-0.00339062
9.58566529,-0.00306250
9.58646537,-0.00311719
9.58726545,-0.00325781
9.58806553,-0.00325781
9.58886561,-0.00327344
9.58966569,-0.00315625
9.59046577,-0.00334375
9.59126585,-0.00319531
9.59206593,-0.00313281
9.59286601,-0.00326562
9.59366609,-0.00321875
9.59446617,-0.00324219
9.59526625,-0.00320313
9.59606633,-0.00322656
9.59686641,-0.00312500
9.59766649,-0.00322656
9.59846657,-0.00335937
9.59926665,-0.00312500
9.60006673,-0.00316406
9.60086681,-0.00310156
9.60166689,-0.00325000
9.60246697,-0.00330469
9.60326705,-0.00333594
9.60406713,-0.00329687
9.60486721,-0.00325000
9.60566729,-0.00325000
9.60646737,-0.00334375
9.60726745,-0.00319531
9.60806753,-0.00317969
9.60886761,-0.00341406
9.60966769,-0.00332812
9.61046777,-0.00338281
9.61126785,-0.00306250
9.61206793,-0.00310156
9.61286801,-0.00312500
9.61366809,-0.00332812
9.61446817,-0.00322656
9.61526825,-0.00312500
9.61606833,-0.00333594
9.61686841,-0.00322656
9.61766849,-0.00324219
9.61846857,-0.00314063
9.61926865,-0.00317969
9.62006873,-0.00322656
9.62086881,-0.00317969
9.62166889,-0.00313281
9.62246897,-0.00320313
9.62326905,-0.00316406
9.62406913,-0.00342969
9.62486921,-0.00315625
9.62566929,-0.00327344
9.62646937,-0.00305469
9.62726945,-0.00324219
9.62806953,-0.00332031
9.62886961,-0.00331250
9.62966969,-0.00315625
9.63046977,-0.00320313
9.63126985,-0.00339062
9.63206993,-0.00335937
9.63287001,-0.00317969
9.63367009,-0.00315625
9.63447017,-0.00329687
9.63527025,-0.00331250
9.63607033,-0.00336719
9.63687041,-0.00322656
9.63767049,-0.00317188
9.63847057,-0.00320313
9.63927065,-0.00327344
9.64007073,-0.00318750
9.64087081,-0.00311719
9.64167089,-0.00346094
9.64247097,-0.00328906
9.64327105,-0.00316406
9.64407113,-0.00323438
9.64487121,-0.00326562
9.64567129,-0.00348438
9.64647137,-0.00330469
9.64727145,-0.00318750
9.64807153,-0.00313281
9.64887161,-0.00328125
9.64967169,-0.00331250
9.65047177,-0.00308594
9.65127185,-0.00322656
9.65207193,-0.00310156
9.65287201,-0.00324219
9.65367209,-0.00324219
9.65447217,-0.00325781
9.65527225,-0.00317188
9.65607233,-0.00315625
9.65687241,-0.00339844
9.65767249,-0.00322656
9.65847257,-0.00313281
9.65927265,-0.00312500
9.66007273,-0.00322656
9.66087281,-0.00314063
9.66167289,-0.00334375
9.66247297,-0.00314063
9.66327305,-0.00310156
9.66407313,-0.00332812
9.66487321,-0.00321094
9.66567329,-0.00321094
9.66647337,-0.00314844
9.66727345,-0.00333594
9.66807353,-0.00330469
9.66887361,-0.00316406
9.66967369,-0.00323438
9.67047377,-0.00304688
9.67127385,-0.00333594
9.67207393,-0.00317188
9.67287401,-0.00321094
9.67367409,-0.00320313
9.67447417,-0.00319531
9.67527425,-0.00334375
9.67607433,-0.00311719
9.67687441,-0.00323438
9.67767449,-0.00314844
9.67847457,-0.00324219
9.67927465,-0.00336719
9.68007473,-0.00339844
9.68087481,-0.00315625
9.68167489,-0.00317969
9.68247497,-0.00332812
9.68327505,-0.00330469
9.68407513,-0.00310938
9.68487521,-0.00317969
9.68567529,-0.00336719
9.68647537,-0.00322656
9.68727545,-0.00338281
9.68807553,-0.00309375
9.68887561,-0.00316406
9.68967569,-0.00329687
9.69047577,-0.00332812
9.69127585,-0.00332812
9.69207593,-0.00304688
9.69287601,-0.00326562
9.69367609,-0.00319531
9.69447617,-0.00314844
9.69527625,-0.00308594
9.69607633,-0.00321875
9.69687641,-0.00335156
9.69767649,-0.00325000
9.69847657,-0.00321875
9.69927665,-0.00322656
9.70007673,-0.00322656
9.70087681,-0.00338281
9.70167689,-0.00313281
9.70247697,-0.00321094
9.70327705,-0.00314844
9.70407713,-0.00317188
9.70487721,-0.00338281
9.70567729,-0.00321875
9.70647737,-0.00325000
9.70727745,-0.00315625
9.70807753,-0.00332812
9.70887761,-0.00332031
9.70967769,-0.00322656
9.71047777,-0.00310156
9.71127785,-0.00337500
9.71207793,-0.00321875
9.71287801,-0.00334375
9.71367809,-0.00317188
9.71447817,-0.00310156
9.71527825,-0.00327344
9.71607833,-0.00320313
9.71687841,-0.00322656
9.71767849,-0.00317188
9.71847857,-0.00346875
9.71927865,-0.00319531
9.72007873,-0.00317188
9.72087881,-0.00332812
9.72167889,-0.00331250
9.72247897,-0.00334375
9.72327905,-0.00321875
9.72407913,-0.00312500
9.72487921,-0.00315625
9.72567929,-0.00321094
9.72647937,-0.00335937
9.72727945,-0.00314063
9.72807953,-0.00329687
9.72887961,-0.00319531
9.72967969,-0.00320313
9.73047977,-0.00328125
9.73127985,-0.00330469
9.73207993,-0.00322656
9.73288001,-0.00320313
9.73368009,-0.00321094
9.73448017,-0.00349219
9.73528025,-0.00316406
9.73608033,-0.00314063
9.73688041,-0.00339844
9.73768049,-0.00327344
9.73848057,-0.00339062
9.73928065,-0.00319531
9.74008073,-0.00314063
9.74088081,-0.00326562
9.74168089,-0.00328906
9.74248097,-0.00330469
9.74328105,-0.00319531
9.74408113,-0.00341406
9.74488121,-0.00324219
9.74568129,-0.00319531
9.74648137,-0.00318750
9.74728145,-0.00329687
9.74808153,-0.00335937
9.74888161,-0.00328906
9.74968169,-0.00327344
9.75048177,-0.00326562
9.75128185,-0.00313281
9.75208193,-0.00342969
9.75288201,-0.00320313
9.75368209,-0.00331250
9.75448217,-0.00317188
9.75528225,-0.00332812
9.75608233,-0.00342188
9.75688241,-0.00325781
9.75768249,-0.00319531
9.75848257,-0.00324219
9.75928265,-0.00325000
9.76008273,-0.00342188
9.76088281,-0.00323438
9.76168289,-0.00317188
9.76248297,-0.00332031
9.76328305,-0.00339062
9.76408313,-0.00335937
9.76488321,-0.00325000
9.76568329,-0.00317188
9.76648337,-0.00319531
9.76728345,-0.00337500
9.76808353,-0.00335937
9.76888361,-0.00315625
9.76968369,-0.00345313
9.77048377,-0.00328906
9.77128385,-0.00321094
9.77208393,-0.00328906
9.77288401,-0.00333594
9.77368409,-0.00335937
9.77448417,-0.00329687
9.77528425,-0.00318750
9.77608433,-0.00323438
9.77688441,-0.00323438
9.77768449,-0.00348438
9.77848457,-0.00318750
9.77928465,-0.00333594
9.78008473,-0.00323438
9.78088481,-0.00325000
9.78168489,-0.00337500
9.78248497,-0.00341406
9.78328505,-0.00322656
9.78408513,-0.00319531
9.78488521,-0.00331250
9.78568529,-0.00346094
9.78648537,-0.00323438
9.78728545,-0.00315625
9.78808553,-0.00327344
9.78888561,-0.00330469
9.78968569,-0.00332812
9.79048577,-0.00332812
9.79128585,-0.00329687
9.79208593,-0.00325000
