# time (microsecs), Volts
10.76808561,-0.00161250
10.77208601,-0.00161250
10.77608641,-0.00169531
10.78008681,-0.00163594
10.78408721,-0.00157188
10.78808761,-0.00166250
10.79208801,-0.00166563
10.79608841,-0.00164531
10.80008881,-0.00161563
10.80408921,-0.00159063
10.80808961,-0.00162188
10.81209001,-0.00160625
10.81609041,-0.00161563
10.82009081,-0.00160938
10.82409121,-0.00163906
10.82809161,-0.00164375
10.83209201,-0.00160938
10.83609241,-0.00161250
10.84009281,-0.00160469
10.84409321,-0.00162031
10.84809361,-0.00164219
10.85209401,-0.00165156
10.85609441,-0.00159844
10.86009481,-0.00161406
10.86409521,-0.00167813
10.86809561,-0.00164688
10.87209601,-0.00165625
10.87609641,-0.00167656
10.88009681,-0.00172344
10.88409721,-0.00167344
10.88809761,-0.00161250
10.89209801,-0.00169688
10.89609841,-0.00167188
10.90009881,-0.00167656
10.90409921,-0.00165313
10.90809961,-0.00164219
10.91210001,-0.00154219
10.91610041,-0.00163750
10.92010081,-0.00163906
10.92410121,-0.00158750
10.92810161,-0.00154063
10.93210201,-0.00148906
10.93610241,-0.00153125
10.94010281,-0.00152812
10.94410321,-0.00150469
10.94810361,-0.00148281
10.95210401,-0.00146563
10.95610441,-0.00150625
10.96010481,-0.00145938
10.96410521,-0.00148750
10.96810561,-0.00144063
10.97210601,-0.00146406
10.97610641,-0.00144844
10.98010681,-0.00142187
10.98410721,-0.00140469
10.98810761,-0.00145781
10.99210801,-0.00143281
10.99610841,-0.00140469
11.00010881,-0.00141250
11.00410921,-0.00140625
11.00810961,-0.00139688
11.01211001,-0.00140469
11.01611041,-0.00141094
11.02011081,-0.00139375
11.02411121,-0.00141719
11.02811161,-0.00139688
11.03211201,-0.00140469
11.03611241,-0.00137656
11.04011281,-0.00130937
11.04411321,-0.00134531
11.04811361,-0.00134844
11.05211401,-0.00132031
11.05611441,-0.00130313
11.06011481,-0.00128750
11.06411521,-0.00128438
11.06811561,-0.00125313
11.07211601,-0.00126406
11.07611641,-0.00122031
11.08011681,-0.00124062
11.08411721,-0.00122188
11.08811761,-0.00118750
11.09211801,-0.00120000
11.09611841,-0.00116250
11.10011881,-0.00119219
11.10411921,-0.00120312
11.10811961,-0.00119063
11.11212001,-0.00112500
11.11612041,-0.00114688
11.12012081,-0.00116875
11.12412121,-0.00114219
11.12812161,-0.00117656
11.13212201,-0.00111406
11.13612241,-0.00116250
11.14012281,-0.00115938
11.14412321,-0.00113906
11.14812361,-0.00111250
11.15212401,-0.00112031
11.15612441,-0.00114688
11.16012481,-0.00114219
11.16412521,-0.00110313
11.16812561,-0.00106719
11.17212601,-0.00113906
11.17612641,-0.00109063
11.18012681,-0.00104375
11.18412721,-0.00101875
11.18812761,-0.00101875
11.19212801,-0.00098906
11.19612841,-0.00097500
11.20012881,-0.00100781
11.20412921,-0.00094375
11.20812961,-0.00093125
11.21213001,-0.00088750
11.21613041,-0.00085625
11.22013081,-0.00087656
11.22413121,-0.00088750
11.22813161,-0.00087188
11.23213201,-0.00088594
11.23613241,-0.00087188
11.24013281,-0.00081094
11.24413321,-0.00083438
11.24813361,-0.00086563
11.25213401,-0.00081719
11.25613441,-0.00083281
11.26013481,-0.00086719
11.26413521,-0.00090156
11.26813561,-0.00088906
11.27213601,-0.00082188
11.27613641,-0.00090156
11.28013681,-0.00083750
11.28413721,-0.00084688
11.28813761,-0.00088594
11.29213801,-0.00086563
11.29613841,-0.00077344
11.30013881,-0.00086094
11.30413921,-0.00082500
11.30813961,-0.00082344
11.31214001,-0.00080313
11.31614041,-0.00074063
11.32014081,-0.00077969
11.32414121,-0.00075938
11.32814161,-0.00079375
11.33214201,-0.00072969
11.33614241,-0.00076719
11.34014281,-0.00076250
11.34414321,-0.00074531
11.34814361,-0.00079219
11.35214401,-0.00073438
11.35614441,-0.00075625
11.36014481,-0.00079062
11.36414521,-0.00080469
11.36814561,-0.00071406
11.37214601,-0.00076406
11.37614641,-0.00079375
11.38014681,-0.00080313
11.38414721,-0.00077656
11.38814761,-0.00078438
11.39214801,-0.00077969
11.39614841,-0.00078438
11.40014881,-0.00078750
11.40414921,-0.00079531
11.40814961,-0.00083281
11.41215002,-0.00083125
11.41615042,-0.00086719
11.42015082,-0.00084375
11.42415122,-0.00080625
11.42815162,-0.00090625
11.43215202,-0.00085313
11.43615242,-0.00088906
11.44015282,-0.00085156
11.44415322,-0.00082969
11.44815362,-0.00087188
11.45215402,-0.00085938
11.45615442,-0.00090000
11.46015482,-0.00080313
11.46415522,-0.00088438
11.46815562,-0.00083906
11.47215602,-0.00081719
11.47615642,-0.00081406
11.48015682,-0.00079375
11.48415722,-0.00084844
11.48815762,-0.00085625
11.49215802,-0.00083906
11.49615842,-0.00075938
11.50015882,-0.00082344
11.50415922,-0.00080938
11.50815962,-0.00084375
11.51216002,-0.00085781
11.51616042,-0.00084531
11.52016082,-0.00093281
11.52416122,-0.00089844
11.52816162,-0.00087812
11.53216202,-0.00096406
11.53616242,-0.00095000
11.54016282,-0.00094844
11.54416322,-0.00097188
11.54816362,-0.00098125
11.55216402,-0.00093906
11.55616442,-0.00101719
11.56016482,-0.00097344
11.56416522,-0.00098906
11.56816562,-0.00099375
11.57216602,-0.00100156
11.57616642,-0.00101563
11.58016682,-0.00100000
11.58416722,-0.00103750
11.58816762,-0.00100625
11.59216802,-0.00102969
11.59616842,-0.00105937
11.60016882,-0.00106875
11.60416922,-0.00109531
11.60816962,-0.00101406
11.61217002,-0.00110313
11.61617042,-0.00110000
11.62017082,-0.00106875
11.62417122,-0.00103750
11.62817162,-0.00110000
11.63217202,-0.00113125
11.63617242,-0.00110781
11.64017282,-0.00109844
11.64417322,-0.00109531
11.64817362,-0.00110625
11.65217402,-0.00108906
11.65617442,-0.00116250
11.66017482,-0.00116094
11.66417522,-0.00115469
11.66817562,-0.00119375
11.67217602,-0.00120156
11.67617642,-0.00121406
11.68017682,-0.00118281
11.68417722,-0.00129219
11.68817762,-0.00125938
11.69217802,-0.00125781
11.69617842,-0.00125313
11.70017882,-0.00122500
11.70417922,-0.00129219
11.70817962,-0.00126406
11.71218002,-0.00127500
11.71618042,-0.00122500
11.72018082,-0.00126406
11.72418122,-0.00122656
11.72818162,-0.00123125
11.73218202,-0.00122188
11.73618242,-0.00125781
11.74018282,-0.00126875
11.74418322,-0.00126719
11.74818362,-0.00125625
11.75218402,-0.00121563
11.75618442,-0.00128594
11.76018482,-0.00129531
11.76418522,-0.00130000
11.76818562,-0.00132969
11.77218602,-0.00130625
11.77618642,-0.00135000
11.78018682,-0.00137031
11.78418722,-0.00133906
11.78818762,-0.00139063
11.79218802,-0.00144219
11.79618842,-0.00145156
11.80018882,-0.00146719
11.80418922,-0.00146563
11.80818962,-0.00148750
11.81219002,-0.00152656
11.81619042,-0.00153281
11.82019082,-0.00157188
11.82419122,-0.00159375
11.82819162,-0.00151563
11.83219202,-0.00160156
11.83619242,-0.00156094
11.84019282,-0.00159219
11.84419322,-0.00154375
11.84819362,-0.00159531
11.85219402,-0.00157344
11.85619442,-0.00157031
11.86019482,-0.00158438
11.86419522,-0.00153750
11.86819562,-0.00157188
11.87219602,-0.00163281
11.87619642,-0.00156719
11.88019682,-0.00149219
11.88419722,-0.00153438
11.88819762,-0.00156875
11.89219802,-0.00159844
11.89619842,-0.00159063
11.90019882,-0.00161563
11.90419922,-0.00166719
11.90819962,-0.00164531
11.91220002,-0.00164844
11.91620042,-0.00172188
11.92020082,-0.00172656
11.92420122,-0.00173281
11.92820162,-0.00175156
11.93220202,-0.00179375
11.93620242,-0.00181094
11.94020282,-0.00189063
11.94420322,-0.00183594
11.94820362,-0.00190000
11.95220402,-0.00191250
11.95620442,-0.00188906
11.96020482,-0.00195469
11.96420522,-0.00191719
11.96820562,-0.00192188
11.97220602,-0.00188750
11.97620642,-0.00194375
11.98020682,-0.00193281
11.98420722,-0.00195625
11.98820762,-0.00197188
11.99220802,-0.00191719
11.99620842,-0.00197344
12.00020882,-0.00202344
12.00420922,-0.00197656
12.00820962,-0.00191094
12.01221002,-0.00195938
12.01621042,-0.00197031
12.02021082,-0.00200469
12.02421122,-0.00202500
12.02821162,-0.00199687
12.03221202,-0.00207656
12.03621242,-0.00210000
12.04021282,-0.00205781
12.04421322,-0.00211406
12.04821362,-0.00214219
12.05221402,-0.00212344
12.05621442,-0.00219063
12.06021482,-0.00217812
12.06421522,-0.00218438
12.06821562,-0.00224688
12.07221602,-0.00225312
12.07621642,-0.00226406
12.08021682,-0.00228906
12.08421722,-0.00228437
12.08821762,-0.00234688
12.09221802,-0.00230156
12.09621842,-0.00232500
12.10021882,-0.00231406
12.10421922,-0.00240156
12.10821962,-0.00237031
12.11222002,-0.00242031
12.11622042,-0.00242656
12.12022082,-0.00239375
12.12422122,-0.00240156
12.12822162,-0.00247813
12.13222202,-0.00242500
12.13622242,-0.00238281
12.14022282,-0.00241250
12.14422322,-0.00243750
12.14822362,-0.00246719
12.15222402,-0.00245625
12.15622442,-0.00246875
12.16022482,-0.00251406
12.16422522,-0.00250469
12.16822562,-0.00246250
12.17222602,-0.00254844
12.17622642,-0.00250781
12.18022682,-0.00252812
12.18422722,-0.00262188
12.18822762,-0.00260938
12.19222802,-0.00262031
12.19622842,-0.00265938
12.20022882,-0.00264687
12.20422922,-0.00265938
12.20822962,-0.00265000
12.21223002,-0.00267188
12.21623042,-0.00274375
12.22023082,-0.00269219
12.22423122,-0.00270937
12.22823162,-0.00272031
12.23223202,-0.00273906
12.23623242,-0.00274844
12.24023282,-0.00276094
12.24423322,-0.00274219
12.24823362,-0.00269531
12.25223402,-0.00275000
12.25623442,-0.00273906
12.26023482,-0.00270469
12.26423522,-0.00266719
12.26823562,-0.00268594
12.27223602,-0.00268125
12.27623642,-0.00266875
12.28023682,-0.00263750
12.28423722,-0.00264063
12.28823762,-0.00264531
12.29223802,-0.00261719
12.29623842,-0.00261875
12.30023882,-0.00265000
12.30423922,-0.00266563
12.30823962,-0.00263125
12.31224002,-0.00265781
12.31624042,-0.00267812
12.32024082,-0.00268281
12.32424122,-0.00274844
12.32824162,-0.00270313
12.33224202,-0.00275469
12.33624242,-0.00274844
12.34024282,-0.00272656
12.34424322,-0.00280469
12.34824362,-0.00276250
12.35224402,-0.00280625
12.35624442,-0.00276094
12.36024482,-0.00278594
12.36424522,-0.00276875
12.36824562,-0.00278125
12.37224602,-0.00281094
12.37624642,-0.00272813
12.38024682,-0.00274531
12.38424722,-0.00281094
12.38824762,-0.00273906
12.39224802,-0.00266406
12.39624842,-0.00270625
12.40024882,-0.00269063
12.40424922,-0.00270469
12.40824962,-0.00266406
12.41225003,-0.00265469
12.41625043,-0.00266250
12.42025083,-0.00265156
12.42425123,-0.00265625
12.42825163,-0.00262656
12.43225203,-0.00267031
12.43625243,-0.00265000
12.44025283,-0.00266094
12.44425323,-0.00265000
12.44825363,-0.00265156
12.45225403,-0.00270469
12.45625443,-0.00269844
12.46025483,-0.00273438
12.46425523,-0.00272344
12.46825563,-0.00269688
12.47225603,-0.00277813
12.47625643,-0.00272969
12.48025683,-0.00275312
12.48425723,-0.00273438
12.48825763,-0.00276250
12.49225803,-0.00276250
12.49625843,-0.00277188
12.50025883,-0.00280156
12.50425923,-0.00271094
12.50825963,-0.00271875
12.51226003,-0.00273906
12.51626043,-0.00272188
12.52026083,-0.00270469
12.52426123,-0.00270781
12.52826163,-0.00267500
12.53226203,-0.00267344
12.53626243,-0.00265625
12.54026283,-0.00260938
12.54426323,-0.00260312
12.54826363,-0.00258594
12.55226403,-0.00254844
12.55626443,-0.00256563
12.56026483,-0.00256719
12.56426523,-0.00252031
12.56826563,-0.00253906
12.57226603,-0.00253750
12.57626643,-0.00252031
12.58026683,-0.00257187
12.58426723,-0.00255156
12.58826763,-0.00258281
12.59226803,-0.00257500
12.59626843,-0.00259688
12.60026883,-0.00259375
12.60426923,-0.00259219
12.60826963,-0.00263594
12.61227003,-0.00258594
12.61627043,-0.00263281
12.62027083,-0.00259219
12.62427123,-0.00258750
12.62827163,-0.00259688
12.63227203,-0.00255938
12.63627243,-0.00257031
12.64027283,-0.00255469
12.64427323,-0.00251563
12.64827363,-0.00245156
12.65227403,-0.00247813
12.65627443,-0.00246094
12.66027483,-0.00244375
12.66427523,-0.00243750
12.66827563,-0.00236094
12.67227603,-0.00238438
12.67627643,-0.00232812
12.68027683,-0.00230156
12.68427723,-0.00227344
12.68827763,-0.00230313
12.69227803,-0.00227656
12.69627843,-0.00226094
12.70027883,-0.00228281
12.70427923,-0.00225312
12.70827963,-0.00227969
12.71228003,-0.00228125
12.71628043,-0.00229375
12.72028083,-0.00228437
12.72428123,-0.00225312
12.72828163,-0.00233750
12.73228203,-0.00234375
12.73628243,-0.00234688
12.74028283,-0.00235469
12.74428323,-0.00241250
12.74828363,-0.00237813
12.75228403,-0.00240000
12.75628443,-0.00244375
12.76028483,-0.00240469
12.76428523,-0.00248125
12.76828563,-0.00251875
12.77228603,-0.00244688
12.77628643,-0.00240625
12.78028683,-0.00247344
12.78428723,-0.00244375
12.78828763,-0.00243594
12.79228803,-0.00242969
12.79628843,-0.00237344
12.80028883,-0.00240000
12.80428923,-0.00241719
12.80828963,-0.00235625
12.81229003,-0.00231250
12.81629043,-0.00231094
12.82029083,-0.00233281
12.82429123,-0.00232188
12.82829163,-0.00227344
12.83229203,-0.00226094
12.83629243,-0.00234844
12.84029283,-0.00224219
12.84429323,-0.00230938
12.84829363,-0.00229063
12.85229403,-0.00227500
12.85629443,-0.00231406
12.86029483,-0.00230313
12.86429523,-0.00232812
12.86829563,-0.00228750
12.87229603,-0.00235313
12.87629643,-0.00236094
12.88029683,-0.00235937
12.88429723,-0.00239531
12.88829763,-0.00237813
12.89229803,-0.00240313
12.89629843,-0.00245781
12.90029883,-0.00237969
12.90429923,-0.00232344
12.90829963,-0.00234375
12.91230003,-0.00233438
12.91630043,-0.00232812
12.92030083,-0.00230156
12.92430123,-0.00224062
12.92830163,-0.00227344
12.93230203,-0.00220937
12.93630243,-0.00217344
12.94030283,-0.00218281
12.94430323,-0.00214219
12.94830363,-0.00208281
12.95230403,-0.00208281
12.95630443,-0.00205938
12.96030483,-0.00195469
12.96430523,-0.00204531
12.96830563,-0.00199219
12.97230603,-0.00200000
12.97630643,-0.00194688
12.98030683,-0.00188281
12.98430723,-0.00193281
12.98830763,-0.00190938
12.99230803,-0.00190156
12.99630843,-0.00185625
13.00030883,-0.00189063
13.00430923,-0.00189844
13.00830963,-0.00186875
13.01231003,-0.00190938
13.01631043,-0.00185000
13.02031083,-0.00187813
13.02431123,-0.00184531
13.02831163,-0.00178281
13.03231203,-0.00174375
13.03631243,-0.00176719
13.04031283,-0.00173281
13.04431323,-0.00170156
13.04831363,-0.00166250
13.05231403,-0.00157500
13.05631443,-0.00158906
13.06031483,-0.00156563
13.06431523,-0.00148906
13.06831563,-0.00142813
13.07231603,-0.00138906
13.07631643,-0.00134687
13.08031683,-0.00134063
13.08431723,-0.00133750
13.08831763,-0.00124531
13.09231803,-0.00127344
13.09631843,-0.00120000
13.10031883,-0.00125000
13.10431923,-0.00115625
13.10831963,-0.00112969
13.11232003,-0.00117187
13.11632043,-0.00111094
13.12032083,-0.00111250
13.12432123,-0.00107500
13.12832163,-0.00109531
13.13232203,-0.00109219
13.13632243,-0.00106406
13.14032283,-0.00105313
13.14432323,-0.00101719
13.14832363,-0.00100625
13.15232403,-0.00097969
13.15632443,-0.00093438
13.16032483,-0.00089687
13.16432523,-0.00086406
13.16832563,-0.00083594
13.17232603,-0.00084531
13.17632643,-0.00082031
13.18032683,-0.00069531
13.18432723,-0.00071094
13.18832763,-0.00065938
13.19232803,-0.00058125
13.19632843,-0.00058125
13.20032883,-0.00052187
13.20432923,-0.00047344
13.20832963,-0.00046094
13.21233003,-0.00042187
13.21633043,-0.00035625
13.22033083,-0.00035625
13.22433123,-0.00027188
13.22833163,-0.00025469
13.23233203,-0.00022188
13.23633243,-0.00016094
13.24033283,-0.00012656
13.24433323,-0.00007656
13.24833363,-0.00010312
13.25233403,-0.00000313
13.25633443,-0.00006094
13.26033483,0.00001406
13.26433523,0.00002344
13.26833563,0.00002031
13.27233603,0.00010781
13.27633643,0.00008750
13.28033683,0.00008906
13.28433723,0.00012656
13.28833763,0.00017656
13.29233803,0.00019531
13.29633843,0.00021875
13.30033883,0.00024688
13.30433923,0.00027656
13.30833963,0.00037656
13.31234003,0.00033125
13.31634043,0.00039063
13.32034083,0.00044844
13.32434123,0.00055781
13.32834163,0.00054062
13.33234203,0.00060313
13.33634243,0.00062031
13.34034283,0.00067813
13.34434323,0.00077031
13.34834363,0.00072500
13.35234403,0.00081094
13.35634443,0.00081406
13.36034483,0.00088906
13.36434523,0.00093906
13.36834563,0.00094688
13.37234603,0.00100781
13.37634643,0.00101875
13.38034683,0.00106875
13.38434723,0.00107188
13.38834763,0.00111563
13.39234803,0.00114844
13.39634843,0.00115938
13.40034883,0.00119375
13.40434923,0.00119375
13.40834963,0.00114844
13.41235004,0.00122813
13.41635044,0.00126563
13.42035084,0.00123750
13.42435124,0.00127656
13.42835164,0.00120312
13.43235204,0.00130781
13.43635244,0.00132031
13.44035284,0.00133906
13.44435324,0.00133906
13.44835364,0.00138437
13.45235404,0.00138281
13.45635444,0.00144844
13.46035484,0.00148750
13.46435524,0.00144844
13.46835564,0.00146563
13.47235604,0.00152656
13.47635644,0.00149219
13.48035684,0.00154531
13.48435724,0.00150469
13.48835764,0.00160313
13.49235804,0.00160469
13.49635844,0.00160000
13.50035884,0.00162500
13.50435924,0.00162188
13.50835964,0.00167344
13.51236004,0.00163125
13.51636044,0.00163281
13.52036084,0.00160938
13.52436124,0.00162500
13.52836164,0.00165313
13.53236204,0.00161094
13.53636244,0.00151875
13.54036284,0.00156094
13.54436324,0.00162031
13.54836364,0.00160781
13.55236404,0.00155156
13.55636444,0.00150156
13.56036484,0.00150625
13.56436524,0.00147500
13.56836564,0.00142969
13.57236604,0.00143125
13.57636644,0.00147031
13.58036684,0.00139375
13.58436724,0.00145938
13.58836764,0.00143281
13.59236804,0.00140156
13.59636844,0.00140313
13.60036884,0.00140156
13.60436924,0.00138594
13.60836964,0.00139063
13.61237004,0.00137813
13.61637044,0.00142656
13.62037084,0.00142031
13.62437124,0.00134219
13.62837164,0.00142656
13.63237204,0.00132969
13.63637244,0.00134219
13.64037284,0.00130937
13.64437324,0.00127344
13.64837364,0.00124531
13.65237404,0.00124219
13.65637444,0.00122500
13.66037484,0.00116562
13.66437524,0.00112969
13.66837564,0.00111094
13.67237604,0.00113281
13.67637644,0.00106875
13.68037684,0.00102656
13.68437724,0.00096563
13.68837764,0.00099844
13.69237804,0.00093281
13.69637844,0.00091875
13.70037884,0.00087812
13.70437924,0.00085625
13.70837964,0.00079062
13.71238004,0.00077969
13.71638044,0.00076250
13.72038084,0.00074844
13.72438124,0.00072813
13.72838164,0.00070313
13.73238204,0.00065938
13.73638244,0.00067344
13.74038284,0.00064531
13.74438324,0.00063906
13.74838364,0.00060937
13.75238404,0.00055781
13.75638444,0.00058281
13.76038484,0.00053125
13.76438524,0.00056250
13.76838564,0.00050312
13.77238604,0.00047969
13.77638644,0.00044375
13.78038684,0.00040313
13.78438724,0.00041094
13.78838764,0.00034531
13.79238804,0.00029219
13.79638844,0.00029844
13.80038884,0.00028906
13.80438924,0.00019844
13.80838964,0.00017813
13.81239004,0.00012188
13.81639044,0.00012188
13.82039084,0.00008281
13.82439124,0.00006875
13.82839164,0.00003438
13.83239204,0.00001719
13.83639244,-0.00001875
13.84039284,-0.00002500
13.84439324,-0.00004688
13.84839364,-0.00012031
13.85239404,-0.00011875
13.85639444,-0.00010312
13.86039484,-0.00013906
13.86439524,-0.00015625
13.86839564,-0.00017344
13.87239604,-0.00017500
13.87639644,-0.00022656
13.88039684,-0.00019688
13.88439724,-0.00019844
13.88839764,-0.00022813
13.89239804,-0.00021719
13.89639844,-0.00023281
13.90039884,-0.00025156
13.90439924,-0.00030156
13.90839964,-0.00027812
13.91240004,-0.00026563
13.91640044,-0.00030625
13.92040084,-0.00036875
13.92440124,-0.00036563
13.92840164,-0.00028594
13.93240204,-0.00034531
13.93640244,-0.00039219
13.94040284,-0.00044219
13.94440324,-0.00045000
13.94840364,-0.00051250
