# time (microsecs), Volts
11.18817242,-0.00057813
11.19217282,-0.00056094
11.19617322,-0.00054844
11.20017362,-0.00054844
11.20417402,-0.00054219
11.20817442,-0.00049531
11.21217482,-0.00059063
11.21617522,-0.00066875
11.22017562,-0.00067344
11.22417602,-0.00073281
11.22817642,-0.00075938
11.23217682,-0.00081406
11.23617722,-0.00093125
11.24017762,-0.00095938
11.24417802,-0.00101250
11.24817842,-0.00105469
11.25217882,-0.00108906
11.25617922,-0.00119219
11.26017962,-0.00118594
11.26418002,-0.00124375
11.26818042,-0.00120156
11.27218082,-0.00131250
11.27618122,-0.00126406
11.28018162,-0.00127656
11.28418202,-0.00127812
11.28818242,-0.00129063
11.29218282,-0.00127188
11.29618322,-0.00127969
11.30018362,-0.00123438
11.30418402,-0.00112031
11.30818442,-0.00113281
11.31218482,-0.00111094
11.31618522,-0.00109375
11.32018562,-0.00101406
11.32418602,-0.00095938
11.32818642,-0.00095781
11.33218682,-0.00089219
11.33618722,-0.00085000
11.34018762,-0.00084375
11.34418802,-0.00081719
11.34818842,-0.00079219
11.35218882,-0.00081406
11.35618922,-0.00080469
11.36018962,-0.00075625
11.36419002,-0.00089844
11.36819042,-0.00085938
11.37219082,-0.00092500
11.37619122,-0.00097031
11.38019162,-0.00100938
11.38419202,-0.00108125
11.38819242,-0.00106406
11.39219282,-0.00115625
11.39619322,-0.00115625
11.40019362,-0.00125156
11.40419402,-0.00124531
11.40819442,-0.00129688
11.41219482,-0.00133906
11.41619522,-0.00137031
11.42019562,-0.00138125
11.42419602,-0.00142813
11.42819642,-0.00144063
11.43219682,-0.00142969
11.43619722,-0.00139844
11.44019762,-0.00139063
11.44419802,-0.00137500
11.44819842,-0.00137344
11.45219882,-0.00129688
11.45619922,-0.00132656
11.46019962,-0.00126406
11.46420002,-0.00119531
11.46820042,-0.00117187
11.47220082,-0.00114063
11.47620122,-0.00111406
11.48020162,-0.00108281
11.48420202,-0.00103281
11.48820242,-0.00103125
11.49220282,-0.00105156
11.49620322,-0.00104531
11.50020362,-0.00101563
11.50420402,-0.00103125
11.50820442,-0.00103906
11.51220482,-0.00109687
11.51620522,-0.00107031
11.52020562,-0.00113281
11.52420602,-0.00115156
11.52820642,-0.00125781
11.53220682,-0.00122969
11.53620722,-0.00134219
11.54020762,-0.00133125
11.54420802,-0.00141094
11.54820842,-0.00147656
11.55220882,-0.00154688
11.55620922,-0.00159687
11.56020962,-0.00154844
11.56421002,-0.00158750
11.56821042,-0.00165313
11.57221082,-0.00170469
11.57621122,-0.00176094
11.58021162,-0.00173125
11.58421202,-0.00177344
11.58821242,-0.00174844
11.59221282,-0.00172188
11.59621322,-0.00177813
11.60021362,-0.00175625
11.60421402,-0.00168906
11.60821442,-0.00173438
11.61221482,-0.00170156
11.61621522,-0.00158594
11.62021562,-0.00165000
11.62421602,-0.00158438
11.62821642,-0.00157656
11.63221682,-0.00148906
11.63621722,-0.00142656
11.64021762,-0.00145156
11.64421802,-0.00138594
11.64821842,-0.00138437
11.65221882,-0.00137344
11.65621922,-0.00135625
11.66021962,-0.00133750
11.66422002,-0.00137656
11.66822042,-0.00135625
11.67222082,-0.00137500
11.67622122,-0.00144063
11.68022162,-0.00144063
11.68422202,-0.00144688
11.68822242,-0.00146250
11.69222282,-0.00152500
11.69622322,-0.00156094
11.70022362,-0.00163594
11.70422402,-0.00168281
11.70822442,-0.00174062
11.71222482,-0.00180156
11.71622522,-0.00185156
11.72022562,-0.00189063
11.72422602,-0.00190469
11.72822642,-0.00194375
11.73222682,-0.00197344
11.73622722,-0.00202500
11.74022762,-0.00203438
11.74422802,-0.00201719
11.74822842,-0.00212500
11.75222882,-0.00206563
11.75622922,-0.00209375
11.76022962,-0.00205469
11.76423002,-0.00202969
11.76823042,-0.00206563
11.77223082,-0.00201094
11.77623122,-0.00201875
11.78023162,-0.00193125
11.78423202,-0.00193750
11.78823242,-0.00191875
11.79223282,-0.00193438
11.79623322,-0.00190156
11.80023362,-0.00181406
11.80423402,-0.00182344
11.80823442,-0.00179219
11.81223482,-0.00174844
11.81623522,-0.00175000
11.82023562,-0.00176719
11.82423602,-0.00175781
11.82823642,-0.00176875
11.83223682,-0.00180000
11.83623722,-0.00180000
11.84023762,-0.00180938
11.84423802,-0.00188906
11.84823842,-0.00190625
11.85223882,-0.00192813
11.85623922,-0.00195000
11.86023962,-0.00199375
11.86424002,-0.00208750
11.86824042,-0.00211406
11.87224082,-0.00212344
11.87624122,-0.00216875
11.88024162,-0.00226406
11.88424202,-0.00232188
11.88824242,-0.00230000
11.89224282,-0.00233281
11.89624322,-0.00239531
11.90024362,-0.00238594
11.90424402,-0.00238281
11.90824442,-0.00235625
11.91224482,-0.00238125
11.91624522,-0.00234531
11.92024562,-0.00233438
11.92424602,-0.00234063
11.92824642,-0.00222969
11.93224682,-0.00226719
11.93624722,-0.00217969
11.94024762,-0.00216094
11.94424802,-0.00208906
11.94824842,-0.00212500
11.95224882,-0.00206719
11.95624922,-0.00206875
11.96024962,-0.00205000
11.96425003,-0.00200156
11.96825043,-0.00202031
11.97225083,-0.00203906
11.97625123,-0.00199687
11.98025163,-0.00201250
11.98425203,-0.00203281
11.98825243,-0.00204531
11.99225283,-0.00205313
11.99625323,-0.00206250
12.00025363,-0.00209531
12.00425403,-0.00215000
12.00825443,-0.00219688
12.01225483,-0.00221719
12.01625523,-0.00224219
12.02025563,-0.00230781
12.02425603,-0.00240000
12.02825643,-0.00241406
12.03225683,-0.00246875
12.03625723,-0.00249687
12.04025763,-0.00256094
12.04425803,-0.00259531
12.04825843,-0.00265000
12.05225883,-0.00269531
12.05625923,-0.00268125
12.06025963,-0.00271250
12.06426003,-0.00276406
12.06826043,-0.00277656
12.07226083,-0.00270781
12.07626123,-0.00273750
12.08026163,-0.00273906
12.08426203,-0.00280000
12.08826243,-0.00277031
12.09226283,-0.00273125
12.09626323,-0.00273906
12.10026363,-0.00270313
12.10426403,-0.00271094
12.10826443,-0.00268281
12.11226483,-0.00267969
12.11626523,-0.00265625
12.12026563,-0.00261406
12.12426603,-0.00260469
12.12826643,-0.00257344
12.13226683,-0.00259844
12.13626723,-0.00256875
12.14026763,-0.00255469
12.14426803,-0.00258906
12.14826843,-0.00257813
12.15226883,-0.00264844
12.15626923,-0.00260312
12.16026963,-0.00266406
12.16427003,-0.00264844
12.16827043,-0.00271250
12.17227083,-0.00275781
12.17627123,-0.00280625
12.18027163,-0.00287500
12.18427203,-0.00290000
12.18827243,-0.00295000
12.19227283,-0.00298281
12.19627323,-0.00305000
12.20027363,-0.00304375
12.20427403,-0.00313438
12.20827443,-0.00318594
12.21227483,-0.00324375
12.21627523,-0.00328594
12.22027563,-0.00327656
12.22427603,-0.00334375
12.22827643,-0.00335937
12.23227683,-0.00332500
12.23627723,-0.00340156
12.24027763,-0.00339062
12.24427803,-0.00337188
12.24827843,-0.00337813
12.25227883,-0.00338750
12.25627923,-0.00334531
12.26027963,-0.00336406
12.26428003,-0.00332656
12.26828043,-0.00330469
12.27228083,-0.00326719
12.27628123,-0.00328125
12.28028163,-0.00331094
12.28428203,-0.00326250
12.28828243,-0.00327813
12.29228283,-0.00326563
12.29628323,-0.00332656
12.30028363,-0.00327656
12.30428403,-0.00337344
12.30828443,-0.00337344
12.31228483,-0.00340625
12.31628523,-0.00341875
12.32028563,-0.00345156
12.32428603,-0.00346562
12.32828643,-0.00346094
12.33228683,-0.00354531
12.33628723,-0.00355938
12.34028763,-0.00366094
12.34428803,-0.00369063
12.34828843,-0.00370781
12.35228883,-0.00378594
12.35628923,-0.00383438
12.36028963,-0.00388906
12.36429003,-0.00391719
12.36829043,-0.00395469
12.37229083,-0.00400156
12.37629123,-0.00403594
12.38029163,-0.00407500
12.38429203,-0.00403906
12.38829243,-0.00412188
12.39229283,-0.00407500
12.39629323,-0.00412188
12.40029363,-0.00405625
12.40429403,-0.00410156
12.40829443,-0.00408281
12.41229483,-0.00406719
12.41629523,-0.00410000
12.42029563,-0.00402969
12.42429603,-0.00409844
12.42829643,-0.00403437
12.43229683,-0.00403281
12.43629723,-0.00403750
12.44029763,-0.00398594
12.44429803,-0.00406094
12.44829843,-0.00411875
12.45229883,-0.00406250
12.45629923,-0.00398281
12.46029963,-0.00404375
12.46430003,-0.00401250
12.46830043,-0.00406875
12.47230083,-0.00411094
12.47630123,-0.00407813
12.48030163,-0.00413281
12.48430203,-0.00413750
12.48830243,-0.00414375
12.49230283,-0.00419375
12.49630323,-0.00422344
12.50030363,-0.00425312
12.50430403,-0.00430156
12.50830443,-0.00431094
12.51230483,-0.00432656
12.51630523,-0.00445781
12.52030563,-0.00446406
12.52430603,-0.00449219
12.52830643,-0.00451094
12.53230683,-0.00455000
12.53630723,-0.00459531
12.54030763,-0.00455312
12.54430803,-0.00459375
12.54830843,-0.00456719
12.55230883,-0.00458281
12.55630923,-0.00457969
12.56030963,-0.00454375
12.56431003,-0.00451875
12.56831043,-0.00446094
12.57231083,-0.00444844
12.57631123,-0.00447188
12.58031163,-0.00435938
12.58431203,-0.00425156
12.58831243,-0.00429375
12.59231283,-0.00420781
12.59631323,-0.00417969
12.60031363,-0.00417969
12.60431403,-0.00409687
12.60831443,-0.00411563
12.61231483,-0.00405156
12.61631523,-0.00401094
12.62031563,-0.00396719
12.62431603,-0.00397500
12.62831643,-0.00396094
12.63231683,-0.00400156
12.63631723,-0.00393281
12.64031763,-0.00393594
12.64431803,-0.00404219
12.64831843,-0.00402344
12.65231883,-0.00406562
12.65631923,-0.00404844
12.66031963,-0.00402813
12.66432003,-0.00410469
12.66832043,-0.00407344
12.67232083,-0.00408281
12.67632123,-0.00410781
12.68032163,-0.00413750
12.68432203,-0.00407500
12.68832243,-0.00411563
12.69232283,-0.00410156
12.69632323,-0.00405313
12.70032363,-0.00409687
12.70432403,-0.00407031
12.70832443,-0.00395625
12.71232483,-0.00388438
12.71632523,-0.00387500
12.72032563,-0.00380469
12.72432603,-0.00373594
12.72832643,-0.00367500
12.73232683,-0.00359375
12.73632723,-0.00355781
12.74032763,-0.00352813
12.74432803,-0.00347188
12.74832843,-0.00342500
12.75232883,-0.00334375
12.75632923,-0.00325625
12.76032963,-0.00324219
12.76433003,-0.00320781
12.76833043,-0.00315469
12.77233083,-0.00318750
12.77633123,-0.00308281
12.78033163,-0.00311563
12.78433203,-0.00303750
12.78833243,-0.00303594
12.79233283,-0.00310000
12.79633323,-0.00305469
12.80033363,-0.00305313
12.80433403,-0.00304063
12.80833443,-0.00305781
12.81233483,-0.00306875
12.81633523,-0.00310156
12.82033563,-0.00305625
12.82433603,-0.00301094
12.82833643,-0.00300625
12.83233683,-0.00300781
12.83633723,-0.00291250
12.84033763,-0.00288750
12.84433803,-0.00287656
12.84833843,-0.00283281
12.85233883,-0.00281250
12.85633923,-0.00274219
12.86033963,-0.00263750
12.86434003,-0.00261250
12.86834043,-0.00253438
12.87234083,-0.00241406
12.87634123,-0.00235937
12.88034163,-0.00229219
12.88434203,-0.00217969
12.88834243,-0.00214063
12.89234283,-0.00206094
12.89634323,-0.00192656
12.90034363,-0.00196250
12.90434403,-0.00187031
12.90834443,-0.00183438
12.91234483,-0.00175469
12.91634523,-0.00166875
12.92034563,-0.00165781
12.92434603,-0.00159063
12.92834643,-0.00159375
12.93234683,-0.00147031
12.93634723,-0.00149844
12.94034763,-0.00143438
12.94434803,-0.00143125
12.94834843,-0.00138594
12.95234883,-0.00135469
12.95634923,-0.00136563
12.96034963,-0.00137031
12.96435004,-0.00128125
12.96835044,-0.00122969
12.97235084,-0.00124531
12.97635124,-0.00125313
12.98035164,-0.00124688
12.98435204,-0.00123281
12.98835244,-0.00115156
12.99235284,-0.00116094
12.99635324,-0.00113281
13.00035364,-0.00108594
13.00435404,-0.00103594
13.00835444,-0.00101250
13.01235484,-0.00093750
13.01635524,-0.00091094
13.02035564,-0.00083750
13.02435604,-0.00076563
13.02835644,-0.00077500
13.03235684,-0.00067500
13.03635724,-0.00060313
13.04035764,-0.00051875
13.04435804,-0.00050312
13.04835844,-0.00047500
13.05235884,-0.00042187
13.05635924,-0.00038281
13.06035964,-0.00028438
13.06436004,-0.00027969
13.06836044,-0.00022656
13.07236084,-0.00017500
13.07636124,-0.00010469
13.08036164,-0.00006719
13.08436204,-0.00007187
13.08836244,-0.00007031
13.09236284,0.00001406
13.09636324,0.00008125
13.10036364,0.00005000
13.10436404,0.00005937
13.10836444,0.00006406
13.11236484,0.00012656
13.11636524,0.00016563
13.12036564,0.00017031
13.12436604,0.00013594
13.12836644,0.00021563
13.13236684,0.00024063
13.13636724,0.00025938
13.14036764,0.00028438
13.14436804,0.00031250
13.14836844,0.00035625
13.15236884,0.00045313
13.15636924,0.00039688
13.16036964,0.00048906
13.16437004,0.00051563
13.16837044,0.00057656
13.17237084,0.00064063
13.17637124,0.00065156
13.18037164,0.00073906
13.18437204,0.00077344
13.18837244,0.00090313
13.19237284,0.00089375
13.19637324,0.00096719
13.20037364,0.00102656
13.20437404,0.00109844
13.20837444,0.00116094
13.21237484,0.00117969
13.21637524,0.00117969
13.22037564,0.00127500
13.22437604,0.00136719
13.22837644,0.00133438
13.23237684,0.00136719
13.23637724,0.00138750
13.24037764,0.00142500
13.24437804,0.00141719
13.24837844,0.00142969
13.25237884,0.00145000
13.25637924,0.00147188
13.26037964,0.00143281
13.26438004,0.00146406
13.26838044,0.00145469
13.27238084,0.00144688
13.27638124,0.00146094
13.28038164,0.00148281
13.28438204,0.00147031
13.28838244,0.00145000
13.29238284,0.00145781
13.29638324,0.00146094
13.30038364,0.00147656
13.30438404,0.00146719
13.30838444,0.00151250
13.31238484,0.00149219
13.31638524,0.00156094
13.32038564,0.00151875
13.32438604,0.00152500
13.32838644,0.00156250
13.33238684,0.00157969
13.33638724,0.00162344
13.34038764,0.00161406
13.34438804,0.00159687
13.34838844,0.00168281
13.35238884,0.00176250
13.35638924,0.00172969
13.36038964,0.00173281
13.36439004,0.00176406
13.36839044,0.00182031
13.37239084,0.00183750
13.37639124,0.00185938
13.38039164,0.00190156
13.38439204,0.00197031
13.38839244,0.00192031
13.39239284,0.00197813
13.39639324,0.00198750
13.40039364,0.00201094
13.40439404,0.00201250
13.40839444,0.00204375
13.41239484,0.00195781
13.41639524,0.00203125
13.42039564,0.00199375
13.42439604,0.00203594
13.42839644,0.00204062
13.43239684,0.00198750
13.43639724,0.00203594
13.44039764,0.00199844
13.44439804,0.00205469
13.44839844,0.00203281
13.45239884,0.00200000
13.45639924,0.00199219
13.46039964,0.00198438
13.46440004,0.00205938
13.46840044,0.00203438
13.47240084,0.00197813
13.47640124,0.00205156
13.48040164,0.00211719
13.48440204,0.00207656
13.48840244,0.00208906
13.49240284,0.00210000
13.49640324,0.00215625
13.50040364,0.00217969
13.50440404,0.00217500
13.50840444,0.00222813
13.51240484,0.00231562
13.51640524,0.00224375
13.52040564,0.00230313
13.52440604,0.00237344
13.52840644,0.00233438
13.53240684,0.00237969
13.53640724,0.00244531
13.54040764,0.00235625
13.54440804,0.00240938
13.54840844,0.00237969
13.55240884,0.00238906
13.55640924,0.00241875
13.56040964,0.00234688
13.56441004,0.00234531
13.56841044,0.00230156
13.57241084,0.00230781
13.57641124,0.00226250
13.58041164,0.00225156
13.58441204,0.00217812
13.58841244,0.00217812
13.59241284,0.00215313
13.59641324,0.00207813
13.60041364,0.00198438
13.60441404,0.00197344
13.60841444,0.00204219
13.61241484,0.00196250
13.61641524,0.00194375
13.62041564,0.00185625
13.62441604,0.00182969
13.62841644,0.00184219
13.63241684,0.00183750
13.63641724,0.00182031
13.64041764,0.00186719
13.64441804,0.00183125
13.64841844,0.00184063
13.65241884,0.00188437
13.65641924,0.00186250
13.66041964,0.00188750
13.66442004,0.00189844
13.66842044,0.00186406
13.67242084,0.00198125
13.67642124,0.00193125
13.68042164,0.00200938
13.68442204,0.00205000
13.68842244,0.00198594
13.69242284,0.00205000
13.69642324,0.00204531
13.70042364,0.00209688
13.70442404,0.00206250
13.70842444,0.00205469
13.71242484,0.00203125
13.71642524,0.00200938
13.72042564,0.00205781
13.72442604,0.00200938
13.72842644,0.00194219
13.73242684,0.00193906
13.73642724,0.00202188
13.74042764,0.00198125
13.74442804,0.00191406
13.74842844,0.00187188
13.75242884,0.00183750
13.75642924,0.00182656
13.76042964,0.00181406
13.76443004,0.00180313
13.76843044,0.00178906
13.77243084,0.00176719
13.77643124,0.00173281
13.78043164,0.00173594
13.78443204,0.00170625
13.78843244,0.00170781
13.79243284,0.00170000
13.79643324,0.00161250
13.80043364,0.00172969
13.80443404,0.00165156
13.80843444,0.00168438
13.81243484,0.00171563
13.81643524,0.00167031
