# time (microsecs), Volts
9.81604880,-0.00169063
9.82004920,-0.00171719
9.82404960,-0.00169375
9.82805001,-0.00171719
9.83205041,-0.00165156
9.83605081,-0.00171406
9.84005121,-0.00169844
9.84405161,-0.00171875
9.84805201,-0.00172813
9.85205241,-0.00174531
9.85605281,-0.00176563
9.86005321,-0.00180938
9.86405361,-0.00179063
9.86805401,-0.00187188
9.87205441,-0.00185156
9.87605481,-0.00184844
9.88005521,-0.00188594
9.88405561,-0.00191563
9.88805601,-0.00187188
9.89205641,-0.00190781
9.89605681,-0.00197813
9.90005721,-0.00195469
9.90405761,-0.00190781
9.90805801,-0.00205625
9.91205841,-0.00204844
9.91605881,-0.00202656
9.92005921,-0.00194063
9.92405961,-0.00195156
9.92806001,-0.00191094
9.93206041,-0.00199844
9.93606081,-0.00196562
9.94006121,-0.00200000
9.94406161,-0.00192500
9.94806201,-0.00200000
9.95206241,-0.00198281
9.95606281,-0.00196719
9.96006321,-0.00196719
9.96406361,-0.00189219
9.96806401,-0.00195781
9.97206441,-0.00192188
9.97606481,-0.00187188
9.98006521,-0.00185000
9.98406561,-0.00185781
9.98806601,-0.00186875
9.99206641,-0.00181406
9.99606681,-0.00179219
10.00006721,-0.00178750
10.00406761,-0.00171406
10.00806801,-0.00171406
10.01206841,-0.00170625
10.01606881,-0.00168594
10.02006921,-0.00169375
10.02406961,-0.00168594
10.02807001,-0.00169375
10.03207041,-0.00166094
10.03607081,-0.00160625
10.04007121,-0.00166563
10.04407161,-0.00160625
10.04807201,-0.00157344
10.05207241,-0.00160156
10.05607281,-0.00155937
10.06007321,-0.00157969
10.06407361,-0.00159375
10.06807401,-0.00151563
10.07207441,-0.00149062
10.07607481,-0.00152812
10.08007521,-0.00143281
10.08407561,-0.00142031
10.08807601,-0.00139063
10.09207641,-0.00133281
10.09607681,-0.00132500
10.10007721,-0.00126563
10.10407761,-0.00125469
10.10807801,-0.00118750
10.11207841,-0.00116562
10.11607881,-0.00115938
10.12007921,-0.00112813
10.12407961,-0.00112188
10.12808001,-0.00104063
10.13208041,-0.00105000
10.13608081,-0.00103125
10.14008121,-0.00101563
10.14408161,-0.00099688
10.14808201,-0.00094219
10.15208241,-0.00095469
10.15608281,-0.00087969
10.16008321,-0.00088281
10.16408361,-0.00089531
10.16808401,-0.00090000
10.17208441,-0.00084375
10.17608481,-0.00080000
10.18008521,-0.00083281
10.18408561,-0.00084375
10.18808601,-0.00079062
10.19208641,-0.00082969
10.19608681,-0.00078438
10.20008721,-0.00072344
10.20408761,-0.00077813
10.20808801,-0.00070625
10.21208841,-0.00069688
10.21608881,-0.00065469
10.22008921,-0.00064219
10.22408961,-0.00064219
10.22809001,-0.00061250
10.23209041,-0.00061719
10.23609081,-0.00054844
10.24009121,-0.00056406
10.24409161,-0.00052656
10.24809201,-0.00056250
10.25209241,-0.00053125
10.25609281,-0.00054062
10.26009321,-0.00051875
10.26409361,-0.00054062
10.26809401,-0.00045313
10.27209441,-0.00043906
10.27609481,-0.00050781
10.28009521,-0.00047813
10.28409561,-0.00047813
10.28809601,-0.00047500
10.29209641,-0.00048906
10.29609681,-0.00050000
10.30009721,-0.00048594
10.30409761,-0.00043125
10.30809801,-0.00051563
10.31209841,-0.00048594
10.31609881,-0.00047188
10.32009921,-0.00049219
10.32409961,-0.00047031
10.32810001,-0.00038906
10.33210041,-0.00048281
10.33610081,-0.00043750
10.34010121,-0.00042813
10.34410161,-0.00044688
10.34810201,-0.00040313
10.35210241,-0.00040938
10.35610281,-0.00039688
10.36010321,-0.00043906
10.36410361,-0.00039844
10.36810401,-0.00042656
10.37210441,-0.00038906
10.37610481,-0.00037344
10.38010521,-0.00039688
10.38410561,-0.00036406
10.38810601,-0.00037500
10.39210641,-0.00041875
10.39610681,-0.00037188
10.40010721,-0.00031094
10.40410761,-0.00035156
10.40810801,-0.00033750
10.41210841,-0.00037500
10.41610881,-0.00033594
10.42010921,-0.00034375
10.42410961,-0.00036875
10.42811001,-0.00036406
10.43211041,-0.00034531
10.43611081,-0.00036719
10.44011121,-0.00037188
10.44411161,-0.00039063
10.44811201,-0.00046094
10.45211241,-0.00044375
10.45611281,-0.00038125
10.46011321,-0.00051563
10.46411361,-0.00047188
10.46811401,-0.00049688
10.47211441,-0.00049844
10.47611481,-0.00050781
10.48011521,-0.00052813
10.48411561,-0.00050312
10.48811601,-0.00052187
10.49211641,-0.00052813
10.49611681,-0.00055313
10.50011721,-0.00052031
10.50411761,-0.00057188
10.50811801,-0.00057031
10.51211841,-0.00060469
10.51611881,-0.00060000
10.52011921,-0.00059844
10.52411961,-0.00058594
10.52812001,-0.00058594
10.53212041,-0.00059063
10.53612081,-0.00059844
10.54012121,-0.00062969
10.54412161,-0.00061719
10.54812201,-0.00062656
10.55212241,-0.00065469
10.55612281,-0.00065469
10.56012321,-0.00065781
10.56412361,-0.00065938
10.56812401,-0.00071406
10.57212441,-0.00075625
10.57612481,-0.00077656
10.58012521,-0.00073750
10.58412561,-0.00073438
10.58812601,-0.00086563
10.59212641,-0.00085000
10.59612681,-0.00086406
10.60012721,-0.00087188
10.60412761,-0.00090625
10.60812801,-0.00093906
10.61212841,-0.00094844
10.61612881,-0.00101875
10.62012921,-0.00101875
10.62412961,-0.00104375
10.62813001,-0.00109531
10.63213041,-0.00106719
10.63613081,-0.00112656
10.64013121,-0.00105625
10.64413161,-0.00111719
10.64813201,-0.00117031
10.65213241,-0.00117656
10.65613281,-0.00112031
10.66013321,-0.00115156
10.66413361,-0.00121563
10.66813401,-0.00120000
10.67213441,-0.00122188
10.67613481,-0.00121094
10.68013521,-0.00130313
10.68413561,-0.00127656
10.68813601,-0.00125938
10.69213641,-0.00130625
10.69613681,-0.00130469
10.70013721,-0.00130469
10.70413761,-0.00136094
10.70813801,-0.00137031
10.71213841,-0.00131406
10.71613881,-0.00135781
10.72013921,-0.00140938
10.72413961,-0.00141406
10.72814001,-0.00140625
10.73214041,-0.00144063
10.73614081,-0.00149219
10.74014121,-0.00148594
10.74414161,-0.00155469
10.74814201,-0.00148906
10.75214241,-0.00154219
10.75614281,-0.00156094
10.76014321,-0.00158750
10.76414361,-0.00159531
10.76814401,-0.00157344
10.77214441,-0.00164688
10.77614481,-0.00168906
10.78014521,-0.00166406
10.78414561,-0.00160938
10.78814601,-0.00161875
10.79214641,-0.00165156
10.79614681,-0.00167813
10.80014721,-0.00164844
10.80414761,-0.00165625
10.80814801,-0.00167969
10.81214841,-0.00163906
10.81614881,-0.00162031
10.82014921,-0.00160000
10.82414961,-0.00163906
10.82815002,-0.00160625
10.83215042,-0.00160469
10.83615082,-0.00162031
10.84015122,-0.00153281
10.84415162,-0.00163906
10.84815202,-0.00158594
10.85215242,-0.00162188
10.85615282,-0.00159219
10.86015322,-0.00155313
10.86415362,-0.00160000
10.86815402,-0.00157656
10.87215442,-0.00164219
10.87615482,-0.00159844
10.88015522,-0.00164844
10.88415562,-0.00162500
10.88815602,-0.00162656
10.89215642,-0.00165469
10.89615682,-0.00160625
10.90015722,-0.00164531
10.90415762,-0.00168125
10.90815802,-0.00164531
10.91215842,-0.00156719
10.91615882,-0.00159531
10.92015922,-0.00156719
10.92415962,-0.00157344
10.92816002,-0.00154688
10.93216042,-0.00151250
10.93616082,-0.00153906
10.94016122,-0.00150781
10.94416162,-0.00151406
10.94816202,-0.00147813
10.95216242,-0.00148125
10.95616282,-0.00150938
10.96016322,-0.00150938
10.96416362,-0.00145312
10.96816402,-0.00144219
10.97216442,-0.00155937
10.97616482,-0.00147188
10.98016522,-0.00152188
10.98416562,-0.00147188
10.98816602,-0.00144844
10.99216642,-0.00148438
10.99616682,-0.00143281
11.00016722,-0.00146094
11.00416762,-0.00143594
11.00816802,-0.00147031
11.01216842,-0.00146563
11.01616882,-0.00145469
11.02016922,-0.00146719
11.02416962,-0.00142813
11.02817002,-0.00144219
11.03217042,-0.00138281
11.03617082,-0.00140625
11.04017122,-0.00136719
11.04417162,-0.00135625
11.04817202,-0.00136875
11.05217242,-0.00135156
11.05617282,-0.00136250
11.06017322,-0.00133125
11.06417362,-0.00137188
11.06817402,-0.00133125
11.07217442,-0.00128906
11.07617482,-0.00133594
11.08017522,-0.00130313
11.08417562,-0.00127500
11.08817602,-0.00133594
11.09217642,-0.00130625
11.09617682,-0.00125781
11.10017722,-0.00131094
11.10417762,-0.00125781
11.10817802,-0.00129063
11.11217842,-0.00123906
11.11617882,-0.00119688
11.12017922,-0.00122031
11.12417962,-0.00117500
11.12818002,-0.00120625
11.13218042,-0.00114063
11.13618082,-0.00117187
11.14018122,-0.00114688
11.14418162,-0.00116250
11.14818202,-0.00117813
11.15218242,-0.00107656
11.15618282,-0.00112031
11.16018322,-0.00115469
11.16418362,-0.00111875
11.16818402,-0.00104375
11.17218442,-0.00110781
11.17618482,-0.00105937
11.18018522,-0.00106094
11.18418562,-0.00102969
11.18818602,-0.00102187
11.19218642,-0.00103125
11.19618682,-0.00102031
11.20018722,-0.00101875
11.20418762,-0.00102656
11.20818802,-0.00102031
11.21218842,-0.00100313
11.21618882,-0.00103281
11.22018922,-0.00101563
11.22418962,-0.00096250
11.22819002,-0.00100625
11.23219042,-0.00100313
11.23619082,-0.00097656
11.24019122,-0.00092969
11.24419162,-0.00093750
11.24819202,-0.00095625
11.25219242,-0.00092656
11.25619282,-0.00091406
11.26019322,-0.00090000
11.26419362,-0.00092500
11.26819402,-0.00089687
11.27219442,-0.00094531
11.27619482,-0.00093906
11.28019522,-0.00093906
11.28419562,-0.00094688
11.28819602,-0.00095469
11.29219642,-0.00090000
11.29619682,-0.00093281
11.30019722,-0.00092969
11.30419762,-0.00095625
11.30819802,-0.00094531
11.31219842,-0.00094219
11.31619882,-0.00089219
11.32019922,-0.00096094
11.32419962,-0.00094219
11.32820002,-0.00095313
11.33220042,-0.00098125
11.33620082,-0.00098906
11.34020122,-0.00094063
11.34420162,-0.00097500
11.34820202,-0.00099688
11.35220242,-0.00097031
11.35620282,-0.00100313
11.36020322,-0.00100313
11.36420362,-0.00101094
11.36820402,-0.00099375
11.37220442,-0.00101563
11.37620482,-0.00102969
11.38020522,-0.00101250
11.38420562,-0.00105156
11.38820602,-0.00102344
11.39220642,-0.00104375
11.39620682,-0.00108125
11.40020722,-0.00107656
11.40420762,-0.00111875
11.40820802,-0.00106250
11.41220842,-0.00109844
11.41620882,-0.00111406
11.42020922,-0.00108750
11.42420962,-0.00105937
11.42821002,-0.00113594
11.43221042,-0.00111563
11.43621082,-0.00112813
11.44021122,-0.00113281
11.44421162,-0.00110469
11.44821202,-0.00111094
11.45221242,-0.00110938
11.45621282,-0.00112031
11.46021322,-0.00111406
11.46421362,-0.00112813
11.46821402,-0.00115313
11.47221442,-0.00119688
11.47621482,-0.00111875
11.48021522,-0.00113750
11.48421562,-0.00122188
11.48821602,-0.00119375
11.49221642,-0.00122344
11.49621682,-0.00121563
11.50021722,-0.00119063
11.50421762,-0.00122656
11.50821802,-0.00124062
11.51221842,-0.00123594
11.51621882,-0.00120625
11.52021922,-0.00129219
11.52421962,-0.00124531
11.52822002,-0.00128594
11.53222042,-0.00132188
11.53622082,-0.00135938
11.54022122,-0.00130781
11.54422162,-0.00135313
11.54822202,-0.00135156
11.55222242,-0.00131250
11.55622282,-0.00135469
11.56022322,-0.00136719
11.56422362,-0.00138750
11.56822402,-0.00140000
11.57222442,-0.00139688
11.57622482,-0.00145312
11.58022522,-0.00147344
11.58422562,-0.00150156
11.58822602,-0.00149531
11.59222642,-0.00152500
11.59622682,-0.00157500
11.60022722,-0.00161094
11.60422762,-0.00154063
11.60822802,-0.00158594
11.61222842,-0.00170469
11.61622882,-0.00165156
11.62022922,-0.00171719
11.62422962,-0.00168125
11.62823002,-0.00168125
11.63223042,-0.00174531
11.63623082,-0.00174062
11.64023122,-0.00178125
11.64423162,-0.00174688
11.64823202,-0.00180156
11.65223242,-0.00182344
11.65623282,-0.00178281
11.66023322,-0.00185781
11.66423362,-0.00182813
11.66823402,-0.00187656
11.67223442,-0.00192813
11.67623482,-0.00187969
11.68023522,-0.00185781
11.68423562,-0.00191406
11.68823602,-0.00195156
11.69223642,-0.00201094
11.69623682,-0.00199687
11.70023722,-0.00198281
11.70423762,-0.00205000
11.70823802,-0.00206094
11.71223842,-0.00202500
11.71623882,-0.00207187
11.72023922,-0.00211094
11.72423962,-0.00206406
11.72824002,-0.00217812
11.73224042,-0.00216875
11.73624082,-0.00212969
11.74024122,-0.00217656
11.74424162,-0.00218906
11.74824202,-0.00221719
11.75224242,-0.00219844
11.75624282,-0.00223281
11.76024322,-0.00227813
11.76424362,-0.00228594
11.76824402,-0.00229063
11.77224442,-0.00226094
11.77624482,-0.00236094
11.78024522,-0.00234063
11.78424562,-0.00240469
11.78824602,-0.00239375
11.79224642,-0.00236875
11.79624682,-0.00244531
11.80024722,-0.00252188
11.80424762,-0.00247500
11.80824802,-0.00246562
11.81224842,-0.00253594
11.81624882,-0.00253281
11.82024922,-0.00256875
11.82424962,-0.00259063
11.82825003,-0.00262031
11.83225043,-0.00264219
11.83625083,-0.00263906
11.84025123,-0.00269531
11.84425163,-0.00267031
11.84825203,-0.00271250
11.85225243,-0.00276563
11.85625283,-0.00274531
11.86025323,-0.00270937
11.86425363,-0.00273594
11.86825403,-0.00280781
11.87225443,-0.00278906
11.87625483,-0.00282188
11.88025523,-0.00282500
11.88425563,-0.00278594
11.88825603,-0.00285313
11.89225643,-0.00283594
11.89625683,-0.00286875
11.90025723,-0.00285156
11.90425763,-0.00292500
11.90825803,-0.00289062
11.91225843,-0.00295781
11.91625883,-0.00297188
11.92025923,-0.00298906
11.92425963,-0.00306563
11.92826003,-0.00304844
11.93226043,-0.00305469
11.93626083,-0.00306094
11.94026123,-0.00308594
11.94426163,-0.00310625
11.94826203,-0.00314688
11.95226243,-0.00320313
11.95626283,-0.00315938
11.96026323,-0.00326563
11.96426363,-0.00323281
11.96826403,-0.00320313
11.97226443,-0.00333125
11.97626483,-0.00329531
11.98026523,-0.00324844
11.98426563,-0.00334063
11.98826603,-0.00331562
11.99226643,-0.00331562
11.99626683,-0.00335313
12.00026723,-0.00336250
12.00426763,-0.00339219
12.00826803,-0.00337188
12.01226843,-0.00339219
12.01626883,-0.00346875
12.02026923,-0.00342500
12.02426963,-0.00347813
12.02827003,-0.00342656
12.03227043,-0.00352188
12.03627083,-0.00349531
12.04027123,-0.00353750
12.04427163,-0.00356875
12.04827203,-0.00351094
12.05227243,-0.00357500
12.05627283,-0.00363125
12.06027323,-0.00356719
12.06427363,-0.00351563
12.06827403,-0.00360312
12.07227443,-0.00358281
12.07627483,-0.00362500
12.08027523,-0.00364219
12.08427563,-0.00356875
12.08827603,-0.00362969
12.09227643,-0.00367500
12.09627683,-0.00363906
12.10027723,-0.00366563
12.10427763,-0.00363594
12.10827803,-0.00364219
12.11227843,-0.00370469
12.11627883,-0.00367500
12.12027923,-0.00360312
12.12427963,-0.00367500
12.12828003,-0.00365000
12.13228043,-0.00369375
12.13628083,-0.00364844
12.14028123,-0.00361719
12.14428163,-0.00371719
12.14828203,-0.00366094
12.15228243,-0.00369063
12.15628283,-0.00365938
12.16028323,-0.00370469
12.16428363,-0.00367344
12.16828403,-0.00367500
12.17228443,-0.00369219
12.17628483,-0.00363906
12.18028523,-0.00369688
12.18428563,-0.00373750
12.18828603,-0.00369375
12.19228643,-0.00365000
12.19628683,-0.00370781
12.20028723,-0.00367656
12.20428763,-0.00366719
12.20828803,-0.00366406
12.21228843,-0.00363438
12.21628883,-0.00366875
12.22028923,-0.00365313
12.22428963,-0.00363438
12.22829003,-0.00364531
12.23229043,-0.00362188
12.23629083,-0.00361250
12.24029123,-0.00363281
12.24429163,-0.00354063
12.24829203,-0.00354531
12.25229243,-0.00360625
12.25629283,-0.00351875
12.26029323,-0.00352813
12.26429363,-0.00348906
12.26829403,-0.00347813
12.27229443,-0.00349531
12.27629483,-0.00343594
12.28029523,-0.00342500
12.28429563,-0.00339531
12.28829603,-0.00340313
12.29229643,-0.00341563
12.29629683,-0.00339375
12.30029723,-0.00336719
12.30429763,-0.00340313
12.30829803,-0.00335313
12.31229843,-0.00336719
12.31629883,-0.00331094
12.32029923,-0.00332656
12.32429963,-0.00330938
12.32830003,-0.00333594
12.33230043,-0.00330938
12.33630083,-0.00325938
12.34030123,-0.00321563
12.34430163,-0.00326250
12.34830203,-0.00322500
12.35230243,-0.00317344
12.35630283,-0.00314531
12.36030323,-0.00314375
12.36430363,-0.00312344
12.36830403,-0.00307344
12.37230443,-0.00302969
12.37630483,-0.00300781
12.38030523,-0.00293438
12.38430563,-0.00293906
12.38830603,-0.00290469
12.39230643,-0.00288594
12.39630683,-0.00282656
12.40030723,-0.00287656
12.40430763,-0.00283438
12.40830803,-0.00282344
12.41230843,-0.00274219
12.41630883,-0.00276406
12.42030923,-0.00272344
12.42430963,-0.00275938
12.42831003,-0.00273906
12.43231043,-0.00267500
12.43631083,-0.00268906
12.44031123,-0.00269063
12.44431163,-0.00265938
12.44831203,-0.00261875
12.45231243,-0.00258750
12.45631283,-0.00255313
12.46031323,-0.00254688
12.46431363,-0.00253125
12.46831403,-0.00244219
12.47231443,-0.00247344
12.47631483,-0.00241406
12.48031523,-0.00236406
12.48431563,-0.00232344
12.48831603,-0.00230781
12.49231643,-0.00227500
12.49631683,-0.00225625
12.50031723,-0.00220469
12.50431763,-0.00218594
12.50831803,-0.00217812
12.51231843,-0.00212188
12.51631883,-0.00211250
12.52031923,-0.00205938
12.52431963,-0.00200938
12.52832003,-0.00202344
12.53232043,-0.00196719
12.53632083,-0.00195000
12.54032123,-0.00189219
12.54432163,-0.00189375
12.54832203,-0.00187031
12.55232243,-0.00181250
12.55632283,-0.00177188
12.56032323,-0.00176563
12.56432363,-0.00172344
12.56832403,-0.00173750
12.57232443,-0.00165313
12.57632483,-0.00159687
12.58032523,-0.00162188
12.58432563,-0.00157188
12.58832603,-0.00157188
12.59232643,-0.00151875
12.59632683,-0.00147500
12.60032723,-0.00148438
12.60432763,-0.00146406
12.60832803,-0.00141406
12.61232843,-0.00139063
12.61632883,-0.00135625
12.62032923,-0.00130781
12.62432963,-0.00132656
12.62833003,-0.00129531
12.63233043,-0.00122813
12.63633083,-0.00124375
12.64033123,-0.00118438
12.64433163,-0.00119063
12.64833203,-0.00111875
12.65233243,-0.00108125
12.65633283,-0.00109063
12.66033323,-0.00100781
12.66433363,-0.00103281
12.66833403,-0.00096406
12.67233443,-0.00093594
12.67633483,-0.00087344
12.68033523,-0.00085938
12.68433563,-0.00083281
12.68833603,-0.00076094
12.69233643,-0.00077031
12.69633683,-0.00083438
12.70033723,-0.00071094
12.70433763,-0.00064375
12.70833803,-0.00070781
12.71233843,-0.00070156
12.71633883,-0.00067344
12.72033923,-0.00063750
12.72433963,-0.00062188
12.72834003,-0.00059844
12.73234043,-0.00057031
12.73634083,-0.00050938
12.74034123,-0.00057969
12.74434163,-0.00049219
12.74834203,-0.00046094
12.75234243,-0.00046250
12.75634283,-0.00040625
12.76034323,-0.00035625
12.76434363,-0.00042344
12.76834403,-0.00034219
12.77234443,-0.00032969
12.77634483,-0.00028125
12.78034523,-0.00022500
12.78434563,-0.00023750
12.78834603,-0.00015625
12.79234643,-0.00014063
12.79634683,-0.00010000
12.80034723,-0.00009063
12.80434763,-0.00003750
12.80834803,-0.00002656
12.81234843,0.00000313
12.81634883,0.00006250
12.82034923,0.00007500
12.82434963,0.00008750
12.82835004,0.00016406
12.83235044,0.00015781
12.83635084,0.00021875
12.84035124,0.00024531
12.84435164,0.00027812
12.84835204,0.00031875
12.85235244,0.00036719
12.85635284,0.00036719
12.86035324,0.00037969
12.86435364,0.00046406
12.86835404,0.00052500
12.87235444,0.00051719
12.87635484,0.00053281
12.88035524,0.00058438
12.88435564,0.00061875
12.88835604,0.00067500
12.89235644,0.00067813
12.89635684,0.00069688
12.90035724,0.00071875
12.90435764,0.00078438
12.90835804,0.00084375
12.91235844,0.00082344
12.91635884,0.00090156
12.92035924,0.00089844
12.92435964,0.00097969
12.92836004,0.00102656
12.93236044,0.00107188
12.93636084,0.00106250
12.94036124,0.00113750
12.94436164,0.00122344
12.94836204,0.00120938
12.95236244,0.00118438
12.95636284,0.00131875
12.96036324,0.00136094
12.96436364,0.00136719
12.96836404,0.00142500
12.97236444,0.00145469
12.97636484,0.00145312
12.98036524,0.00149062
12.98436564,0.00149062
12.98836604,0.00153281
12.99236644,0.00158906
12.99636684,0.00162188
13.00036724,0.00162656
13.00436764,0.00167031
13.00836804,0.00167031
13.01236844,0.00171406
13.01636884,0.00175625
13.02036924,0.00170000
13.02436964,0.00176406
13.02837004,0.00176563
13.03237044,0.00180000
13.03637084,0.00183281
13.04037124,0.00185000
13.04437164,0.00188437
13.04837204,0.00189844
13.05237244,0.00192969
13.05637284,0.00193906
13.06037324,0.00197031
13.06437364,0.00198906
13.06837404,0.00202344
13.07237444,0.00202656
13.07637484,0.00205781
13.08037524,0.00205938
13.08437564,0.00210312
13.08837604,0.00214844
13.09237644,0.00212188
13.09637684,0.00212813
13.10037724,0.00209063
13.10437764,0.00216719
13.10837804,0.00217969
13.11237844,0.00220469
13.11637884,0.00216563
13.12037924,0.00221719
13.12437964,0.00220937
13.12838004,0.00221719
13.13238044,0.00222656
13.13638084,0.00222187
13.14038124,0.00220000
13.14438164,0.00226875
13.14838204,0.00223594
13.15238244,0.00227344
13.15638284,0.00224688
13.16038324,0.00226875
13.16438364,0.00223281
13.16838404,0.00225781
13.17238444,0.00225000
13.17638484,0.00230781
13.18038524,0.00228437
13.18438564,0.00225312
13.18838604,0.00231562
13.19238644,0.00224688
13.19638684,0.00226719
13.20038724,0.00227656
13.20438764,0.00225625
13.20838804,0.00226094
13.21238844,0.00230625
13.21638884,0.00231562
13.22038924,0.00236875
13.22438964,0.00225469
13.22839004,0.00225938
13.23239044,0.00223594
13.23639084,0.00222813
13.24039124,0.00223594
13.24439164,0.00223125
13.24839204,0.00224375
13.25239244,0.00219063
13.25639284,0.00212031
13.26039324,0.00211094
13.26439364,0.00215469
13.26839404,0.00213437
13.27239444,0.00210000
13.27639484,0.00201406
13.28039524,0.00202656
13.28439564,0.00198750
13.28839604,0.00197344
13.29239644,0.00198750
13.29639684,0.00189375
13.30039724,0.00194063
13.30439764,0.00185313
13.30839804,0.00185313
13.31239844,0.00182344
13.31639884,0.00180000
13.32039924,0.00176250
13.32439964,0.00173281
13.32840004,0.00171406
13.33240044,0.00166406
13.33640084,0.00162031
13.34040124,0.00162656
13.34440164,0.00166250
13.34840204,0.00158594
13.35240244,0.00156250
13.35640284,0.00149219
13.36040324,0.00142969
13.36440364,0.00138125
13.36840404,0.00136406
13.37240444,0.00131094
13.37640484,0.00129688
13.38040524,0.00130469
13.38440564,0.00120625
13.38840604,0.00117656
13.39240644,0.00115469
13.39640684,0.00110781
13.40040724,0.00108750
13.40440764,0.00098906
13.40840804,0.00094063
13.41240844,0.00086250
13.41640884,0.00089063
13.42040924,0.00084531
13.42440964,0.00077969
13.42841004,0.00074219
13.43241044,0.00069219
13.43641084,0.00066094
13.44041124,0.00060937
13.44441164,0.00058281
13.44841204,0.00050312
13.45241244,0.00044688
13.45641284,0.00042813
13.46041324,0.00038438
13.46441364,0.00028906
13.46841404,0.00029063
13.47241444,0.00029219
13.47641484,0.00022188
13.48041524,0.00018594
13.48441564,0.00012656
13.48841604,0.00013750
13.49241644,0.00009375
13.49641684,0.00005469
13.50041724,0.00002656
13.50441764,0.00001406
13.50841804,-0.00004844
13.51241844,-0.00006250
13.51641884,-0.00009219
13.52041924,-0.00016563
13.52441964,-0.00019063
13.52842004,-0.00018437
13.53242044,-0.00027188
13.53642084,-0.00027969
13.54042124,-0.00037031
13.54442164,-0.00035000
13.54842204,-0.00036875
13.55242244,-0.00045469
13.55642284,-0.00044531
13.56042324,-0.00052656
13.56442364,-0.00047500
13.56842404,-0.00056563
13.57242444,-0.00057500
13.57642484,-0.00060781
13.58042524,-0.00062812
13.58442564,-0.00061406
13.58842604,-0.00064687
13.59242644,-0.00071250
13.59642684,-0.00066719
13.60042724,-0.00064375
13.60442764,-0.00071094
13.60842804,-0.00072188
13.61242844,-0.00077031
13.61642884,-0.00076094
13.62042924,-0.00078906
13.62442964,-0.00082031
13.62843004,-0.00082656
13.63243044,-0.00082500
13.63643084,-0.00090156
13.64043124,-0.00087812
13.64443164,-0.00086094
13.64843204,-0.00094063
13.65243244,-0.00096875
13.65643284,-0.00088594
13.66043324,-0.00095469
13.66443364,-0.00097344
13.66843404,-0.00096563
13.67243444,-0.00097500
13.67643484,-0.00102031
13.68043524,-0.00102656
13.68443564,-0.00100469
