# time (microsecs), Volts
10.50012721,-0.00034062
10.50412761,-0.00032656
10.50812801,-0.00035937
10.51212841,-0.00036563
10.51612881,-0.00037500
10.52012921,-0.00031719
10.52412961,-0.00035469
10.52813001,-0.00036563
10.53213041,-0.00035625
10.53613081,-0.00040000
10.54013121,-0.00037031
10.54413161,-0.00040000
10.54813201,-0.00046563
10.55213241,-0.00041406
10.55613281,-0.00037500
10.56013321,-0.00043594
10.56413361,-0.00046406
10.56813401,-0.00049844
10.57213441,-0.00051406
10.57613481,-0.00055313
10.58013521,-0.00059375
10.58413561,-0.00060937
10.58813601,-0.00065313
10.59213641,-0.00067188
10.59613681,-0.00069688
10.60013721,-0.00075781
10.60413761,-0.00080469
10.60813801,-0.00081406
10.61213841,-0.00076406
10.61613881,-0.00090625
10.62013921,-0.00087500
10.62413961,-0.00094844
10.62814001,-0.00092500
10.63214041,-0.00095156
10.63614081,-0.00098281
10.64014121,-0.00101875
10.64414161,-0.00102969
10.64814201,-0.00104375
10.65214241,-0.00107344
10.65614281,-0.00110469
10.66014321,-0.00115781
10.66414361,-0.00115938
10.66814401,-0.00110469
10.67214441,-0.00116250
10.67614481,-0.00123281
10.68014521,-0.00121563
10.68414561,-0.00118906
10.68814601,-0.00126563
10.69214641,-0.00126563
10.69614681,-0.00130625
10.70014721,-0.00133594
10.70414761,-0.00133594
10.70814801,-0.00137500
10.71214841,-0.00142031
10.71614881,-0.00142187
10.72014921,-0.00145000
10.72414961,-0.00149219
10.72815002,-0.00155469
10.73215042,-0.00159844
10.73615082,-0.00162500
10.74015122,-0.00160469
10.74415162,-0.00168125
10.74815202,-0.00167656
10.75215242,-0.00177031
10.75615282,-0.00177031
10.76015322,-0.00178906
10.76415362,-0.00181875
10.76815402,-0.00178125
10.77215442,-0.00181094
10.77615482,-0.00180313
10.78015522,-0.00181406
10.78415562,-0.00183125
10.78815602,-0.00184687
10.79215642,-0.00187656
10.79615682,-0.00180000
10.80015722,-0.00183750
10.80415762,-0.00182188
10.80815802,-0.00186250
10.81215842,-0.00179531
10.81615882,-0.00185625
10.82015922,-0.00184531
10.82415962,-0.00182656
10.82816002,-0.00186875
10.83216042,-0.00184844
10.83616082,-0.00185781
10.84016122,-0.00188125
10.84416162,-0.00186094
10.84816202,-0.00186719
10.85216242,-0.00188750
10.85616282,-0.00189688
10.86016322,-0.00194219
10.86416362,-0.00188281
10.86816402,-0.00185938
10.87216442,-0.00195000
10.87616482,-0.00190625
10.88016522,-0.00192344
10.88416562,-0.00192500
10.88816602,-0.00189219
10.89216642,-0.00191406
10.89616682,-0.00188594
10.90016722,-0.00187813
10.90416762,-0.00184844
10.90816802,-0.00186094
10.91216842,-0.00186563
10.91616882,-0.00189531
10.92016922,-0.00185000
10.92416962,-0.00178594
10.92817002,-0.00182969
10.93217042,-0.00181563
10.93617082,-0.00178125
10.94017122,-0.00174531
10.94417162,-0.00179688
10.94817202,-0.00173906
10.95217242,-0.00173438
10.95617282,-0.00173750
10.96017322,-0.00171406
10.96417362,-0.00171875
10.96817402,-0.00170156
10.97217442,-0.00166406
10.97617482,-0.00171094
10.98017522,-0.00167656
10.98417562,-0.00165313
10.98817602,-0.00165313
10.99217642,-0.00168594
10.99617682,-0.00162188
11.00017722,-0.00169688
11.00417762,-0.00164844
11.00817802,-0.00165938
11.01217842,-0.00163906
11.01617882,-0.00159687
11.02017922,-0.00164219
11.02417962,-0.00159531
11.02818002,-0.00160469
11.03218042,-0.00156875
11.03618082,-0.00168594
11.04018122,-0.00154375
11.04418162,-0.00155313
11.04818202,-0.00156406
11.05218242,-0.00149219
11.05618282,-0.00149375
11.06018322,-0.00153438
11.06418362,-0.00148438
11.06818402,-0.00140156
11.07218442,-0.00142500
11.07618482,-0.00140781
11.08018522,-0.00138437
11.08418562,-0.00139219
11.08818602,-0.00133906
11.09218642,-0.00135625
11.09618682,-0.00133594
11.10018722,-0.00127812
11.10418762,-0.00135313
11.10818802,-0.00130937
11.11218842,-0.00124062
11.11618882,-0.00129844
11.12018922,-0.00131563
11.12418962,-0.00121250
11.12819002,-0.00129531
11.13219042,-0.00122969
11.13619082,-0.00125000
11.14019122,-0.00122500
11.14419162,-0.00119844
11.14819202,-0.00120156
11.15219242,-0.00118750
11.15619282,-0.00116250
11.16019322,-0.00111719
11.16419362,-0.00112813
11.16819402,-0.00113594
11.17219442,-0.00112656
11.17619482,-0.00112656
11.18019522,-0.00102656
11.18419562,-0.00108906
11.18819602,-0.00102812
11.19219642,-0.00104375
11.19619682,-0.00101094
11.20019722,-0.00097656
11.20419762,-0.00093438
11.20819802,-0.00095469
11.21219842,-0.00095000
11.21619882,-0.00089687
11.22019922,-0.00095000
11.22419962,-0.00090469
11.22820002,-0.00087969
11.23220042,-0.00084688
11.23620082,-0.00087031
11.24020122,-0.00084844
11.24420162,-0.00083438
11.24820202,-0.00081875
11.25220242,-0.00077813
11.25620282,-0.00084531
11.26020322,-0.00080000
11.26420362,-0.00082188
11.26820402,-0.00077344
11.27220442,-0.00075625
11.27620482,-0.00078281
11.28020522,-0.00074531
11.28420562,-0.00074531
11.28820602,-0.00068906
11.29220642,-0.00073750
11.29620682,-0.00072188
11.30020722,-0.00073438
11.30420762,-0.00073750
11.30820802,-0.00067031
11.31220842,-0.00071250
11.31620882,-0.00068750
11.32020922,-0.00065781
11.32420962,-0.00063594
11.32821002,-0.00067344
11.33221042,-0.00065313
11.33621082,-0.00061875
11.34021122,-0.00062188
11.34421162,-0.00061406
11.34821202,-0.00062500
11.35221242,-0.00061719
11.35621282,-0.00064687
11.36021322,-0.00064531
11.36421362,-0.00067656
11.36821402,-0.00067500
11.37221442,-0.00072188
11.37621482,-0.00068125
11.38021522,-0.00069375
11.38421562,-0.00074844
11.38821602,-0.00070625
11.39221642,-0.00068594
11.39621682,-0.00071406
11.40021722,-0.00071250
11.40421762,-0.00072813
11.40821802,-0.00068906
11.41221842,-0.00071094
11.41621882,-0.00066406
11.42021922,-0.00071406
11.42421962,-0.00071094
11.42822002,-0.00073281
11.43222042,-0.00076719
11.43622082,-0.00069375
11.44022122,-0.00072344
11.44422162,-0.00075938
11.44822202,-0.00072656
11.45222242,-0.00066562
11.45622282,-0.00074219
11.46022322,-0.00073438
11.46422362,-0.00074688
11.46822402,-0.00075000
11.47222442,-0.00069844
11.47622482,-0.00076094
11.48022522,-0.00074375
11.48422562,-0.00076406
11.48822602,-0.00076094
11.49222642,-0.00079062
11.49622682,-0.00079375
11.50022722,-0.00083281
11.50422762,-0.00083125
11.50822802,-0.00078438
11.51222842,-0.00088594
11.51622882,-0.00085156
11.52022922,-0.00091875
11.52422962,-0.00087656
11.52823002,-0.00090625
11.53223042,-0.00093750
11.53623082,-0.00094063
11.54023122,-0.00097031
11.54423162,-0.00092813
11.54823202,-0.00097969
11.55223242,-0.00102031
11.55623282,-0.00100625
11.56023322,-0.00102031
11.56423362,-0.00102344
11.56823402,-0.00104844
11.57223442,-0.00102812
11.57623482,-0.00105625
11.58023522,-0.00102812
11.58423562,-0.00106562
11.58823602,-0.00104844
11.59223642,-0.00104531
11.59623682,-0.00108594
11.60023722,-0.00106094
11.60423762,-0.00109687
11.60823802,-0.00108125
11.61223842,-0.00108125
11.61623882,-0.00109844
11.62023922,-0.00110156
11.62423962,-0.00114844
11.62824002,-0.00118125
11.63224042,-0.00111406
11.63624082,-0.00115156
11.64024122,-0.00123906
11.64424162,-0.00121250
11.64824202,-0.00123281
11.65224242,-0.00124688
11.65624282,-0.00122344
11.66024322,-0.00128438
11.66424362,-0.00127031
11.66824402,-0.00130625
11.67224442,-0.00130937
11.67624482,-0.00137031
11.68024522,-0.00130937
11.68424562,-0.00136719
11.68824602,-0.00135469
11.69224642,-0.00135469
11.69624682,-0.00139688
11.70024722,-0.00140938
11.70424762,-0.00140000
11.70824802,-0.00141250
11.71224842,-0.00147188
11.71624882,-0.00145469
11.72024922,-0.00148750
11.72424962,-0.00147969
11.72825003,-0.00147969
11.73225043,-0.00150938
11.73625083,-0.00154531
11.74025123,-0.00151875
11.74425163,-0.00151719
11.74825203,-0.00158438
11.75225243,-0.00157188
11.75625283,-0.00160313
11.76025323,-0.00159375
11.76425363,-0.00161094
11.76825403,-0.00168750
11.77225443,-0.00167188
11.77625483,-0.00171719
11.78025523,-0.00172188
11.78425563,-0.00176250
11.78825603,-0.00176719
11.79225643,-0.00178594
11.79625683,-0.00183594
11.80025723,-0.00181094
11.80425763,-0.00186094
11.80825803,-0.00188906
11.81225843,-0.00190938
11.81625883,-0.00194063
11.82025923,-0.00186875
11.82425963,-0.00196562
11.82826003,-0.00199063
11.83226043,-0.00197031
11.83626083,-0.00189219
11.84026123,-0.00195781
11.84426163,-0.00196406
11.84826203,-0.00199844
11.85226243,-0.00202656
11.85626283,-0.00200781
11.86026323,-0.00205469
11.86426363,-0.00204375
11.86826403,-0.00201250
11.87226443,-0.00209844
11.87626483,-0.00209375
11.88026523,-0.00206406
11.88426563,-0.00215000
11.88826603,-0.00213125
11.89226643,-0.00209688
11.89626683,-0.00215000
11.90026723,-0.00216406
11.90426763,-0.00219688
11.90826803,-0.00221719
11.91226843,-0.00221875
11.91626883,-0.00229063
11.92026923,-0.00227969
11.92426963,-0.00232812
11.92827003,-0.00230313
11.93227043,-0.00243906
11.93627083,-0.00239531
11.94027123,-0.00241094
11.94427163,-0.00248594
11.94827203,-0.00248594
11.95227243,-0.00250000
11.95627283,-0.00254062
11.96027323,-0.00252812
11.96427363,-0.00256250
11.96827403,-0.00256406
11.97227443,-0.00258281
11.97627483,-0.00262969
11.98027523,-0.00265000
11.98427563,-0.00261719
11.98827603,-0.00266094
11.99227643,-0.00266719
11.99627683,-0.00267188
12.00027723,-0.00269375
12.00427763,-0.00271250
12.00827803,-0.00276094
12.01227843,-0.00272188
12.01627883,-0.00271719
12.02027923,-0.00272656
12.02427963,-0.00283750
12.02828003,-0.00281719
12.03228043,-0.00282969
12.03628083,-0.00280000
12.04028123,-0.00282031
12.04428163,-0.00286094
12.04828203,-0.00287656
12.05228243,-0.00291250
12.05628283,-0.00290625
12.06028323,-0.00294219
12.06428363,-0.00294219
12.06828403,-0.00296875
12.07228443,-0.00300625
12.07628483,-0.00301563
12.08028523,-0.00301875
12.08428563,-0.00303594
12.08828603,-0.00306250
12.09228643,-0.00303906
12.09628683,-0.00310469
12.10028723,-0.00309844
12.10428763,-0.00312969
12.10828803,-0.00311563
12.11228843,-0.00312031
12.11628883,-0.00311406
12.12028923,-0.00314844
12.12428963,-0.00314219
12.12829003,-0.00312656
12.13229043,-0.00313125
12.13629083,-0.00318125
12.14029123,-0.00314063
12.14429163,-0.00313594
12.14829203,-0.00315000
12.15229243,-0.00321406
12.15629283,-0.00316563
12.16029323,-0.00324063
12.16429363,-0.00320469
12.16829403,-0.00316719
12.17229443,-0.00321406
12.17629483,-0.00319531
12.18029523,-0.00325312
12.18429563,-0.00320000
12.18829603,-0.00327031
12.19229643,-0.00326406
12.19629683,-0.00327500
12.20029723,-0.00331562
12.20429763,-0.00329844
12.20829803,-0.00331406
12.21229843,-0.00335781
12.21629883,-0.00332813
12.22029923,-0.00327656
12.22429963,-0.00335781
12.22830003,-0.00332344
12.23230043,-0.00333750
12.23630083,-0.00330000
12.24030123,-0.00329688
12.24430163,-0.00333594
12.24830203,-0.00330938
12.25230243,-0.00322656
12.25630283,-0.00322969
12.26030323,-0.00322344
12.26430363,-0.00321094
12.26830403,-0.00321719
12.27230443,-0.00315469
12.27630483,-0.00312969
12.28030523,-0.00323906
12.28430563,-0.00315625
12.28830603,-0.00318438
12.29230643,-0.00311094
12.29630683,-0.00312500
12.30030723,-0.00314219
12.30430763,-0.00311250
12.30830803,-0.00312969
12.31230843,-0.00308281
12.31630883,-0.00314531
12.32030923,-0.00315781
12.32430963,-0.00311719
12.32831003,-0.00316094
12.33231043,-0.00308438
12.33631083,-0.00316719
12.34031123,-0.00317500
12.34431163,-0.00314375
12.34831203,-0.00311719
12.35231243,-0.00313281
12.35631283,-0.00311719
12.36031323,-0.00319531
12.36431363,-0.00313125
12.36831403,-0.00310781
12.37231443,-0.00314531
12.37631483,-0.00307500
12.38031523,-0.00306563
12.38431563,-0.00304844
12.38831603,-0.00303125
12.39231643,-0.00297813
12.39631683,-0.00300313
12.40031723,-0.00295469
12.40431763,-0.00293438
12.40831803,-0.00294844
12.41231843,-0.00289688
12.41631883,-0.00291563
12.42031923,-0.00286563
12.42431963,-0.00282813
12.42832003,-0.00287969
12.43232043,-0.00283750
12.43632083,-0.00286406
12.44032123,-0.00280781
12.44432163,-0.00286094
12.44832203,-0.00284688
12.45232243,-0.00286719
12.45632283,-0.00285000
12.46032323,-0.00280781
12.46432363,-0.00285625
12.46832403,-0.00289844
12.47232443,-0.00284375
12.47632483,-0.00277344
12.48032523,-0.00281875
12.48432563,-0.00278594
12.48832603,-0.00280469
12.49232643,-0.00279844
12.49632683,-0.00274531
12.50032723,-0.00272500
12.50432763,-0.00275000
12.50832803,-0.00270313
12.51232843,-0.00267188
12.51632883,-0.00268594
12.52032923,-0.00265625
12.52432963,-0.00263437
12.52833003,-0.00262969
12.53233043,-0.00259688
12.53633083,-0.00256250
12.54033123,-0.00256094
12.54433163,-0.00254531
12.54833203,-0.00250781
12.55233243,-0.00243594
12.55633283,-0.00248125
12.56033323,-0.00241563
12.56433363,-0.00244063
12.56833403,-0.00238125
12.57233443,-0.00236719
12.57633483,-0.00235781
12.58033523,-0.00237813
12.58433563,-0.00237500
12.58833603,-0.00231094
12.59233643,-0.00232656
12.59633683,-0.00239688
12.60033723,-0.00229844
12.60433763,-0.00226719
12.60833803,-0.00228437
12.61233843,-0.00229063
12.61633883,-0.00231562
12.62033923,-0.00226094
12.62433963,-0.00222344
12.62834003,-0.00225469
12.63234043,-0.00220937
12.63634083,-0.00220156
12.64034123,-0.00217500
12.64434163,-0.00211406
12.64834203,-0.00208750
12.65234243,-0.00210469
12.65634283,-0.00207656
12.66034323,-0.00200781
12.66434363,-0.00204375
12.66834403,-0.00199063
12.67234443,-0.00199219
12.67634483,-0.00191719
12.68034523,-0.00188437
12.68434563,-0.00191094
12.68834603,-0.00186406
12.69234643,-0.00187813
12.69634683,-0.00183594
12.70034723,-0.00186875
12.70434763,-0.00187813
12.70834803,-0.00187813
12.71234843,-0.00185781
12.71634883,-0.00181719
12.72034923,-0.00184063
12.72434963,-0.00187813
12.72835004,-0.00182188
12.73235044,-0.00181406
12.73635084,-0.00188281
12.74035124,-0.00187031
12.74435164,-0.00191250
12.74835204,-0.00187656
12.75235244,-0.00184531
12.75635284,-0.00188281
12.76035324,-0.00187656
12.76435364,-0.00185625
12.76835404,-0.00184219
12.77235444,-0.00183125
12.77635484,-0.00188281
12.78035524,-0.00180625
12.78435564,-0.00180625
12.78835604,-0.00178906
12.79235644,-0.00177188
12.79635684,-0.00173281
12.80035724,-0.00172188
12.80435764,-0.00162656
12.80835804,-0.00167813
12.81235844,-0.00163281
12.81635884,-0.00162188
12.82035924,-0.00162656
12.82435964,-0.00157344
12.82836004,-0.00158125
12.83236044,-0.00155469
12.83636084,-0.00157500
12.84036124,-0.00156094
12.84436164,-0.00147344
12.84836204,-0.00150625
12.85236244,-0.00154688
12.85636284,-0.00148594
12.86036324,-0.00143125
12.86436364,-0.00146875
12.86836404,-0.00146719
12.87236444,-0.00151563
12.87636484,-0.00149844
12.88036524,-0.00142344
12.88436564,-0.00144219
12.88836604,-0.00150781
12.89236644,-0.00143281
12.89636684,-0.00140469
12.90036724,-0.00142500
12.90436764,-0.00138125
12.90836804,-0.00136406
12.91236844,-0.00135781
12.91636884,-0.00133750
12.92036924,-0.00132813
12.92436964,-0.00127188
12.92837004,-0.00126875
12.93237044,-0.00121250
12.93637084,-0.00117500
12.94037124,-0.00118750
12.94437164,-0.00113437
12.94837204,-0.00114063
12.95237244,-0.00107188
12.95637284,-0.00110313
12.96037324,-0.00105469
12.96437364,-0.00103750
12.96837404,-0.00099531
12.97237444,-0.00096719
12.97637484,-0.00097500
12.98037524,-0.00094688
12.98437564,-0.00087969
12.98837604,-0.00082656
12.99237644,-0.00087031
12.99637684,-0.00082500
13.00037724,-0.00084375
13.00437764,-0.00079219
13.00837804,-0.00071875
13.01237844,-0.00070625
13.01637884,-0.00073281
13.02037924,-0.00071875
13.02437964,-0.00067969
13.02838004,-0.00068281
13.03238044,-0.00065781
13.03638084,-0.00061563
13.04038124,-0.00061406
13.04438164,-0.00055625
13.04838204,-0.00053750
13.05238244,-0.00051406
13.05638284,-0.00052969
13.06038324,-0.00046094
13.06438364,-0.00041250
13.06838404,-0.00041563
13.07238444,-0.00035313
13.07638484,-0.00035781
13.08038524,-0.00027812
13.08438564,-0.00032344
13.08838604,-0.00028750
13.09238644,-0.00022344
13.09638684,-0.00017969
13.10038724,-0.00014375
13.10438764,-0.00014375
13.10838804,-0.00013594
13.11238844,-0.00009219
13.11638884,0.00002969
13.12038924,-0.00000781
13.12438964,0.00000938
13.12839004,-0.00000625
13.13239044,0.00004688
13.13639084,0.00007500
13.14039124,0.00008125
13.14439164,0.00010156
13.14839204,0.00011719
13.15239244,0.00016719
13.15639284,0.00017031
13.16039324,0.00021094
13.16439364,0.00021563
13.16839404,0.00025938
13.17239444,0.00035313
13.17639484,0.00031094
13.18039524,0.00037500
13.18439564,0.00036406
13.18839604,0.00047031
13.19239644,0.00050781
13.19639684,0.00049844
13.20039724,0.00062344
13.20439764,0.00063125
13.20839804,0.00068281
13.21239844,0.00067813
13.21639884,0.00073438
13.22039924,0.00076406
13.22439964,0.00078438
13.22840004,0.00087656
13.23240044,0.00091563
13.23640084,0.00087188
13.24040124,0.00096563
13.24440164,0.00098906
13.24840204,0.00102187
13.25240244,0.00104531
13.25640284,0.00107188
13.26040324,0.00112188
13.26440364,0.00110156
13.26840404,0.00109844
13.27240444,0.00112344
13.27640484,0.00117344
13.28040524,0.00120000
13.28440564,0.00125781
13.28840604,0.00120938
13.29240644,0.00127500
13.29640684,0.00127344
13.30040724,0.00132031
13.30440764,0.00130156
13.30840804,0.00135469
13.31240844,0.00138281
13.31640884,0.00142969
13.32040924,0.00145938
13.32440964,0.00144219
13.32841004,0.00152031
13.33241044,0.00157969
13.33641084,0.00162813
13.34041124,0.00164375
13.34441164,0.00163594
13.34841204,0.00165469
13.35241244,0.00169219
13.35641284,0.00176094
13.36041324,0.00177031
13.36441364,0.00175938
13.36841404,0.00180000
13.37241444,0.00184531
13.37641484,0.00184531
13.38041524,0.00185781
13.38441564,0.00187188
13.38841604,0.00187031
13.39241644,0.00182813
13.39641684,0.00185156
13.40041724,0.00185781
13.40441764,0.00189219
13.40841804,0.00183438
13.41241844,0.00183750
13.41641884,0.00180781
13.42041924,0.00181563
13.42441964,0.00179375
13.42842004,0.00180156
13.43242044,0.00176719
13.43642084,0.00178750
13.44042124,0.00179531
13.44442164,0.00182813
13.44842204,0.00177813
13.45242244,0.00176563
13.45642284,0.00181094
13.46042324,0.00177656
13.46442364,0.00179531
13.46842404,0.00180938
13.47242444,0.00179844
13.47642484,0.00181250
13.48042524,0.00177344
13.48442564,0.00180156
13.48842604,0.00178281
13.49242644,0.00175781
13.49642684,0.00180469
13.50042724,0.00177969
13.50442764,0.00175469
13.50842804,0.00172031
13.51242844,0.00171094
13.51642884,0.00170156
13.52042924,0.00168438
13.52442964,0.00162969
13.52843004,0.00158125
13.53243044,0.00160000
13.53643084,0.00151250
13.54043124,0.00152500
13.54443164,0.00149375
13.54843204,0.00142500
13.55243244,0.00139688
13.55643284,0.00138281
13.56043324,0.00128281
13.56443364,0.00132969
13.56843404,0.00124219
13.57243444,0.00124062
13.57643484,0.00125000
13.58043524,0.00115313
