# time (microsecs), Volts
10.65218602,-0.00110156
10.65618642,-0.00112188
10.66018682,-0.00115313
10.66418722,-0.00117031
10.66818762,-0.00121250
10.67218802,-0.00123594
10.67618842,-0.00123750
10.68018882,-0.00127344
10.68418922,-0.00132344
10.68818962,-0.00130313
10.69219002,-0.00136250
10.69619042,-0.00138437
10.70019082,-0.00140781
10.70419122,-0.00140000
10.70819162,-0.00146094
10.71219202,-0.00151094
10.71619242,-0.00153438
10.72019282,-0.00159531
10.72419322,-0.00156406
10.72819362,-0.00167031
10.73219402,-0.00162656
10.73619442,-0.00169375
10.74019482,-0.00171250
10.74419522,-0.00177188
10.74819562,-0.00178281
10.75219602,-0.00182969
10.75619642,-0.00182969
10.76019682,-0.00181875
10.76419722,-0.00191406
10.76819762,-0.00186719
10.77219802,-0.00193594
10.77619842,-0.00191094
10.78019882,-0.00189063
10.78419922,-0.00193594
10.78819962,-0.00191250
10.79220002,-0.00191875
10.79620042,-0.00191719
10.80020082,-0.00192500
10.80420122,-0.00193281
10.80820162,-0.00193750
10.81220202,-0.00189375
10.81620242,-0.00189531
10.82020282,-0.00198125
10.82420322,-0.00194531
10.82820362,-0.00199844
10.83220402,-0.00195469
10.83620442,-0.00190156
10.84020482,-0.00195312
10.84420522,-0.00194531
10.84820562,-0.00192969
10.85220602,-0.00193281
10.85620642,-0.00193594
10.86020682,-0.00193906
10.86420722,-0.00195625
10.86820762,-0.00198281
10.87220802,-0.00194531
10.87620842,-0.00197656
10.88020882,-0.00202500
10.88420922,-0.00200469
10.88820962,-0.00189531
10.89221002,-0.00193438
10.89621042,-0.00192813
10.90021082,-0.00196094
10.90421122,-0.00194219
10.90821162,-0.00191719
10.91221202,-0.00192500
10.91621242,-0.00192656
10.92021282,-0.00190625
10.92421322,-0.00187500
10.92821362,-0.00189219
10.93221402,-0.00187031
10.93621442,-0.00182969
10.94021482,-0.00180469
10.94421522,-0.00179531
10.94821562,-0.00182969
10.95221602,-0.00177500
10.95621642,-0.00178750
10.96021682,-0.00174062
10.96421722,-0.00170625
10.96821762,-0.00175625
10.97221802,-0.00170469
10.97621842,-0.00171563
10.98021882,-0.00169375
10.98421922,-0.00173594
10.98821962,-0.00163750
10.99222002,-0.00167188
10.99622042,-0.00167344
11.00022082,-0.00163437
11.00422122,-0.00164531
11.00822162,-0.00169688
11.01222202,-0.00162344
11.01622242,-0.00155469
11.02022282,-0.00159219
11.02422322,-0.00157813
11.02822362,-0.00159375
11.03222402,-0.00152812
11.03622442,-0.00150938
11.04022482,-0.00154375
11.04422522,-0.00151719
11.04822562,-0.00149375
11.05222602,-0.00145469
11.05622642,-0.00148594
11.06022682,-0.00144688
11.06422722,-0.00144688
11.06822762,-0.00140156
11.07222802,-0.00137500
11.07622842,-0.00137969
11.08022882,-0.00137813
11.08422922,-0.00135469
11.08822962,-0.00136094
11.09223002,-0.00137031
11.09623042,-0.00136250
11.10023082,-0.00126406
11.10423122,-0.00129375
11.10823162,-0.00125156
11.11223202,-0.00130625
11.11623242,-0.00123281
11.12023282,-0.00123594
11.12423322,-0.00123125
11.12823362,-0.00120156
11.13223402,-0.00121563
11.13623442,-0.00125781
11.14023482,-0.00122344
11.14423522,-0.00113906
11.14823562,-0.00116719
11.15223602,-0.00117813
11.15623642,-0.00119531
11.16023682,-0.00114844
11.16423722,-0.00110625
11.16823762,-0.00111719
11.17223802,-0.00107813
11.17623842,-0.00108125
11.18023882,-0.00103281
11.18423922,-0.00105625
11.18823962,-0.00100469
11.19224002,-0.00100469
11.19624042,-0.00095938
11.20024082,-0.00094688
11.20424122,-0.00094375
11.20824162,-0.00090938
11.21224202,-0.00091250
11.21624242,-0.00085938
11.22024282,-0.00081875
11.22424322,-0.00085781
11.22824362,-0.00085313
11.23224402,-0.00082031
11.23624442,-0.00077187
11.24024482,-0.00085156
11.24424522,-0.00078594
11.24824562,-0.00079219
11.25224602,-0.00078125
11.25624642,-0.00074531
11.26024682,-0.00078125
11.26424722,-0.00083281
11.26824762,-0.00079219
11.27224802,-0.00076875
11.27624842,-0.00075781
11.28024882,-0.00077344
11.28424922,-0.00078906
11.28824962,-0.00079219
11.29225003,-0.00072500
11.29625043,-0.00072031
11.30025083,-0.00075156
11.30425123,-0.00074219
11.30825163,-0.00073750
11.31225203,-0.00071250
11.31625243,-0.00070000
11.32025283,-0.00070781
11.32425323,-0.00070313
11.32825363,-0.00069063
11.33225403,-0.00070781
11.33625443,-0.00066250
11.34025483,-0.00067969
11.34425523,-0.00064844
11.34825563,-0.00065313
11.35225603,-0.00070156
11.35625643,-0.00062969
11.36025683,-0.00067188
11.36425723,-0.00065156
11.36825763,-0.00071719
11.37225803,-0.00070313
11.37625843,-0.00070000
11.38025883,-0.00070781
11.38425923,-0.00067344
11.38825963,-0.00072813
11.39226003,-0.00069219
11.39626043,-0.00068906
11.40026083,-0.00067344
11.40426123,-0.00073906
11.40826163,-0.00075156
11.41226203,-0.00078438
11.41626243,-0.00077656
11.42026283,-0.00078125
11.42426323,-0.00080625
11.42826363,-0.00082188
11.43226403,-0.00075625
11.43626443,-0.00080469
11.44026483,-0.00080625
11.44426523,-0.00079219
11.44826563,-0.00082344
11.45226603,-0.00077656
11.45626643,-0.00076875
11.46026683,-0.00083438
11.46426723,-0.00081250
11.46826763,-0.00084375
11.47226803,-0.00080000
11.47626843,-0.00076875
11.48026883,-0.00083438
11.48426923,-0.00081563
11.48826963,-0.00085938
11.49227003,-0.00077656
11.49627043,-0.00088750
11.50027083,-0.00082813
11.50427123,-0.00090313
11.50827163,-0.00088750
11.51227203,-0.00090469
11.51627243,-0.00092969
11.52027283,-0.00098594
11.52427323,-0.00095938
11.52827363,-0.00097344
11.53227403,-0.00099375
11.53627443,-0.00099219
11.54027483,-0.00100781
11.54427523,-0.00104844
11.54827563,-0.00103906
11.55227603,-0.00102031
11.55627643,-0.00105000
11.56027683,-0.00107656
11.56427723,-0.00104063
11.56827763,-0.00107813
11.57227803,-0.00109531
11.57627843,-0.00105469
11.58027883,-0.00108906
11.58427923,-0.00109687
11.58827963,-0.00119375
11.59228003,-0.00111719
11.59628043,-0.00115469
11.60028083,-0.00114375
11.60428123,-0.00115313
11.60828163,-0.00120938
11.61228203,-0.00120469
11.61628243,-0.00121875
11.62028283,-0.00118438
11.62428323,-0.00126406
11.62828363,-0.00124844
11.63228403,-0.00127031
11.63628443,-0.00131250
11.64028483,-0.00129219
11.64428523,-0.00132344
11.64828563,-0.00136875
11.65228603,-0.00129844
11.65628643,-0.00135625
11.66028683,-0.00139531
11.66428723,-0.00137188
11.66828763,-0.00140313
11.67228803,-0.00145938
11.67628843,-0.00142656
11.68028883,-0.00146250
11.68428923,-0.00148750
11.68828963,-0.00152344
11.69229003,-0.00149688
11.69629043,-0.00155313
11.70029083,-0.00157813
11.70429123,-0.00160000
11.70829163,-0.00155156
11.71229203,-0.00155781
11.71629243,-0.00162969
11.72029283,-0.00161406
11.72429323,-0.00168281
11.72829363,-0.00160469
11.73229403,-0.00161563
11.73629443,-0.00167969
11.74029483,-0.00164688
11.74429523,-0.00168438
11.74829563,-0.00169688
11.75229603,-0.00174844
11.75629643,-0.00172656
11.76029683,-0.00176250
11.76429723,-0.00177969
11.76829763,-0.00177500
11.77229803,-0.00187344
11.77629843,-0.00187656
11.78029883,-0.00184844
11.78429923,-0.00184375
11.78829963,-0.00191563
11.79230003,-0.00192344
11.79630043,-0.00198438
11.80030083,-0.00199844
11.80430123,-0.00196562
11.80830163,-0.00205000
11.81230203,-0.00204375
11.81630243,-0.00204062
11.82030283,-0.00209844
11.82430323,-0.00207969
11.82830363,-0.00205156
11.83230403,-0.00214375
11.83630443,-0.00208906
11.84030483,-0.00208750
11.84430523,-0.00212500
11.84830563,-0.00213437
11.85230603,-0.00212656
11.85630643,-0.00212188
11.86030683,-0.00213906
11.86430723,-0.00213750
11.86830763,-0.00214063
11.87230803,-0.00215000
11.87630843,-0.00215313
11.88030883,-0.00220781
11.88430923,-0.00222187
11.88830963,-0.00225938
11.89231003,-0.00225000
11.89631043,-0.00226563
11.90031083,-0.00232188
11.90431123,-0.00236719
11.90831163,-0.00234063
11.91231203,-0.00232812
11.91631243,-0.00241250
11.92031283,-0.00240625
11.92431323,-0.00250313
11.92831363,-0.00252969
11.93231403,-0.00251094
11.93631443,-0.00255469
11.94031483,-0.00258594
11.94431523,-0.00261250
11.94831563,-0.00263750
11.95231603,-0.00268281
11.95631643,-0.00269375
11.96031683,-0.00268906
11.96431723,-0.00267344
11.96831763,-0.00271875
11.97231803,-0.00277500
11.97631843,-0.00267969
11.98031883,-0.00278594
11.98431923,-0.00274531
11.98831963,-0.00273438
11.99232003,-0.00277656
11.99632043,-0.00276563
12.00032083,-0.00278906
12.00432123,-0.00275000
12.00832163,-0.00278906
12.01232203,-0.00276406
12.01632243,-0.00280000
12.02032283,-0.00283750
12.02432323,-0.00281719
12.02832363,-0.00289844
12.03232403,-0.00293750
12.03632443,-0.00289375
12.04032483,-0.00297344
12.04432523,-0.00299063
12.04832563,-0.00298594
12.05232603,-0.00305000
12.05632643,-0.00306094
12.06032683,-0.00305156
12.06432723,-0.00311719
12.06832763,-0.00314375
12.07232803,-0.00315156
12.07632843,-0.00319219
12.08032883,-0.00318594
12.08432923,-0.00320937
12.08832963,-0.00324219
12.09233003,-0.00327500
12.09633043,-0.00323594
12.10033083,-0.00332500
12.10433123,-0.00327656
12.10833163,-0.00329063
12.11233203,-0.00326406
12.11633243,-0.00323906
12.12033283,-0.00327344
12.12433323,-0.00326875
12.12833363,-0.00329219
12.13233403,-0.00322344
12.13633443,-0.00328125
12.14033483,-0.00326094
12.14433523,-0.00325781
12.14833563,-0.00329063
12.15233603,-0.00326250
12.15633643,-0.00330313
12.16033683,-0.00336875
12.16433723,-0.00328594
12.16833763,-0.00326719
12.17233803,-0.00335313
12.17633843,-0.00336094
12.18033883,-0.00340156
12.18433923,-0.00341563
12.18833963,-0.00335000
12.19234003,-0.00341875
12.19634043,-0.00344375
12.20034083,-0.00341875
12.20434123,-0.00344531
12.20834163,-0.00344063
12.21234203,-0.00347656
12.21634243,-0.00346406
12.22034283,-0.00345469
12.22434323,-0.00349063
12.22834363,-0.00343594
12.23234403,-0.00346406
12.23634443,-0.00344531
12.24034483,-0.00340625
12.24434523,-0.00342031
12.24834563,-0.00343281
12.25234603,-0.00335313
12.25634643,-0.00334531
12.26034683,-0.00332656
12.26434723,-0.00333281
12.26834763,-0.00329688
12.27234803,-0.00323750
12.27634843,-0.00322969
12.28034883,-0.00320937
12.28434923,-0.00323438
12.28834963,-0.00326250
12.29235004,-0.00322969
12.29635044,-0.00313594
12.30035084,-0.00318281
12.30435124,-0.00319531
12.30835164,-0.00323438
12.31235204,-0.00325312
12.31635244,-0.00318125
12.32035284,-0.00328437
12.32435324,-0.00327031
12.32835364,-0.00323906
12.33235404,-0.00324531
12.33635444,-0.00324219
12.34035484,-0.00324531
12.34435524,-0.00323750
12.34835564,-0.00321563
12.35235604,-0.00315781
12.35635644,-0.00321719
12.36035684,-0.00316406
12.36435724,-0.00317188
12.36835764,-0.00310312
12.37235804,-0.00308594
12.37635844,-0.00314844
12.38035884,-0.00306250
12.38435924,-0.00305781
12.38835964,-0.00304844
12.39236004,-0.00303750
12.39636044,-0.00302656
12.40036084,-0.00298438
12.40436124,-0.00296406
12.40836164,-0.00296250
12.41236204,-0.00294375
12.41636244,-0.00296875
12.42036284,-0.00289531
12.42436324,-0.00283750
12.42836364,-0.00283125
12.43236404,-0.00284844
12.43636444,-0.00286719
12.44036484,-0.00285156
12.44436524,-0.00283125
12.44836564,-0.00289375
12.45236604,-0.00289688
12.45636644,-0.00281719
12.46036684,-0.00283438
12.46436724,-0.00287656
12.46836764,-0.00282031
12.47236804,-0.00281406
12.47636844,-0.00280938
12.48036884,-0.00274688
12.48436924,-0.00281562
12.48836964,-0.00275938
12.49237004,-0.00279219
12.49637044,-0.00271875
12.50037084,-0.00269844
12.50437124,-0.00273125
12.50837164,-0.00268906
12.51237204,-0.00269688
12.51637244,-0.00262969
12.52037284,-0.00260312
12.52437324,-0.00255469
12.52837364,-0.00255156
12.53237404,-0.00250625
12.53637444,-0.00246250
12.54037484,-0.00244531
12.54437524,-0.00247656
12.54837564,-0.00241875
12.55237604,-0.00228906
12.55637644,-0.00234531
12.56037684,-0.00235937
12.56437724,-0.00237969
12.56837764,-0.00228281
12.57237804,-0.00227344
12.57637844,-0.00225000
12.58037884,-0.00222969
12.58437924,-0.00223594
12.58837964,-0.00219531
12.59238004,-0.00218438
12.59638044,-0.00215938
12.60038084,-0.00216719
12.60438124,-0.00217344
12.60838164,-0.00214687
12.61238204,-0.00213125
12.61638244,-0.00209219
12.62038284,-0.00210000
12.62438324,-0.00205938
12.62838364,-0.00202969
12.63238404,-0.00204531
12.63638444,-0.00204531
12.64038484,-0.00203281
12.64438524,-0.00194844
12.64838564,-0.00193125
12.65238604,-0.00194219
12.65638644,-0.00193594
12.66038684,-0.00188594
12.66438724,-0.00183594
12.66838764,-0.00184219
12.67238804,-0.00181094
12.67638844,-0.00179531
12.68038884,-0.00172656
12.68438924,-0.00169063
12.68838964,-0.00172813
12.69239004,-0.00168125
12.69639044,-0.00165625
12.70039084,-0.00166094
12.70439124,-0.00168594
12.70839164,-0.00166875
12.71239204,-0.00161406
12.71639244,-0.00165781
12.72039284,-0.00164844
12.72439324,-0.00161094
12.72839364,-0.00161406
12.73239404,-0.00166250
12.73639444,-0.00160469
12.74039484,-0.00170312
12.74439524,-0.00163594
12.74839564,-0.00169844
12.75239604,-0.00164063
12.75639644,-0.00161094
12.76039684,-0.00164063
12.76439724,-0.00161563
12.76839764,-0.00165781
12.77239804,-0.00159531
12.77639844,-0.00162344
12.78039884,-0.00160313
12.78439924,-0.00158750
12.78839964,-0.00155000
12.79240004,-0.00147031
12.79640044,-0.00148125
12.80040084,-0.00146563
12.80440124,-0.00142187
12.80840164,-0.00142813
12.81240204,-0.00144688
12.81640244,-0.00138594
12.82040284,-0.00137813
12.82440324,-0.00137344
12.82840364,-0.00135313
12.83240404,-0.00135313
12.83640444,-0.00133125
12.84040484,-0.00129063
12.84440524,-0.00136250
12.84840564,-0.00131719
12.85240604,-0.00125938
12.85640644,-0.00131563
12.86040684,-0.00131719
12.86440724,-0.00127188
12.86840764,-0.00132031
12.87240804,-0.00124375
12.87640844,-0.00127188
12.88040884,-0.00120000
12.88440924,-0.00117500
12.88840964,-0.00120938
12.89241004,-0.00118438
12.89641044,-0.00119063
12.90041084,-0.00113437
12.90441124,-0.00112188
12.90841164,-0.00114531
12.91241204,-0.00110625
12.91641244,-0.00110469
12.92041284,-0.00101719
12.92441324,-0.00104531
12.92841364,-0.00104063
12.93241404,-0.00099062
12.93641444,-0.00095313
12.94041484,-0.00090625
12.94441524,-0.00090625
12.94841564,-0.00087812
12.95241604,-0.00082031
12.95641644,-0.00078906
12.96041684,-0.00075312
12.96441724,-0.00072344
12.96841764,-0.00068437
12.97241804,-0.00065625
12.97641844,-0.00066875
12.98041884,-0.00063594
12.98441924,-0.00060000
12.98841964,-0.00058594
12.99242004,-0.00052031
12.99642044,-0.00056250
13.00042084,-0.00050312
13.00442124,-0.00050938
13.00842164,-0.00045156
13.01242204,-0.00045000
13.01642244,-0.00048125
13.02042284,-0.00042969
13.02442324,-0.00042500
13.02842364,-0.00036875
13.03242404,-0.00037500
13.03642444,-0.00035937
13.04042484,-0.00033906
13.04442524,-0.00032188
13.04842564,-0.00022813
13.05242604,-0.00024375
13.05642644,-0.00020156
13.06042684,-0.00014219
13.06442724,-0.00010156
13.06842764,-0.00008125
13.07242804,-0.00005156
13.07642844,-0.00004844
13.08042884,0.00000313
13.08442924,0.00004531
13.08842964,0.00004531
13.09243004,0.00011563
13.09643044,0.00009219
13.10043084,0.00017656
13.10443124,0.00014688
13.10843164,0.00018750
13.11243204,0.00019688
13.11643244,0.00020938
13.12043284,0.00029219
