# time (microsecs), Volts
10.34002392,-0.00276562
10.34082400,-0.00289062
10.34162408,-0.00276562
10.34242416,-0.00286719
10.34322424,-0.00282812
10.34402432,-0.00284375
10.34482440,-0.00279687
10.34562448,-0.00286719
10.34642456,-0.00277344
10.34722464,-0.00267188
10.34802472,-0.00288281
10.34882480,-0.00278125
10.34962488,-0.00271875
10.35042496,-0.00288281
10.35122504,-0.00292969
10.35202512,-0.00267188
10.35282520,-0.00282812
10.35362528,-0.00281250
10.35442536,-0.00271875
10.35522544,-0.00279687
10.35602552,-0.00270313
10.35682560,-0.00278906
10.35762568,-0.00271094
10.35842576,-0.00290625
10.35922584,-0.00265625
10.36002592,-0.00278906
10.36082600,-0.00258594
10.36162608,-0.00285156
10.36242616,-0.00282812
10.36322624,-0.00290625
10.36402632,-0.00273438
10.36482640,-0.00288281
10.36562648,-0.00272656
10.36642656,-0.00265625
10.36722664,-0.00274219
10.36802672,-0.00276562
10.36882680,-0.00286719
10.36962688,-0.00292187
10.37042696,-0.00284375
10.37122704,-0.00286719
10.37202712,-0.00276562
10.37282720,-0.00258594
10.37362728,-0.00291406
10.37442736,-0.00275000
10.37522744,-0.00269531
10.37602752,-0.00285937
10.37682760,-0.00284375
10.37762768,-0.00256250
10.37842776,-0.00273438
10.37922784,-0.00276562
10.38002792,-0.00275000
10.38082800,-0.00253906
10.38162808,-0.00282812
10.38242816,-0.00277344
10.38322824,-0.00276562
10.38402832,-0.00289844
10.38482840,-0.00262500
10.38562848,-0.00296094
10.38642856,-0.00270313
10.38722864,-0.00285156
10.38802872,-0.00276562
10.38882880,-0.00289062
10.38962888,-0.00275781
10.39042896,-0.00288281
10.39122904,-0.00274219
10.39202912,-0.00274219
10.39282920,-0.00279687
10.39362928,-0.00280469
10.39442936,-0.00289844
10.39522944,-0.00285937
10.39602952,-0.00282031
10.39682960,-0.00292187
10.39762968,-0.00278906
10.39842976,-0.00260938
10.39922984,-0.00291406
10.40002992,-0.00275000
10.40083000,-0.00270313
10.40163008,-0.00292187
10.40243016,-0.00288281
10.40323024,-0.00267969
10.40403032,-0.00282031
10.40483040,-0.00278125
10.40563048,-0.00277344
10.40643056,-0.00267188
10.40723064,-0.00284375
10.40803072,-0.00285937
10.40883080,-0.00271094
10.40963088,-0.00289062
10.41043096,-0.00260938
10.41123104,-0.00281250
10.41203112,-0.00253125
10.41283120,-0.00288281
10.41363128,-0.00282812
10.41443136,-0.00296094
10.41523144,-0.00271875
10.41603152,-0.00285156
10.41683160,-0.00274219
10.41763168,-0.00279687
10.41843176,-0.00271875
10.41923184,-0.00278125
10.42003192,-0.00291406
10.42083200,-0.00289844
10.42163208,-0.00275781
10.42243216,-0.00296875
10.42323224,-0.00278906
10.42403232,-0.00259375
10.42483240,-0.00289062
10.42563248,-0.00279687
10.42643256,-0.00274219
10.42723264,-0.00287500
10.42803272,-0.00282812
10.42883280,-0.00256250
10.42963288,-0.00281250
10.43043296,-0.00280469
10.43123304,-0.00273438
10.43203312,-0.00267188
10.43283320,-0.00276562
10.43363328,-0.00280469
10.43443336,-0.00272656
10.43523344,-0.00288281
10.43603352,-0.00261719
10.43683360,-0.00291406
10.43763368,-0.00267188
10.43843376,-0.00283594
10.43923384,-0.00284375
10.44003392,-0.00288281
10.44083400,-0.00276562
10.44163408,-0.00291406
10.44243416,-0.00270313
10.44323424,-0.00254688
10.44403432,-0.00276562
10.44483440,-0.00282031
10.44563448,-0.00283594
10.44643456,-0.00282812
10.44723464,-0.00265625
10.44803472,-0.00282031
10.44883480,-0.00270313
10.44963488,-0.00257813
10.45043496,-0.00288281
10.45123504,-0.00270313
10.45203512,-0.00260156
10.45283520,-0.00287500
10.45363528,-0.00292969
10.45443536,-0.00264844
10.45523544,-0.00275781
10.45603552,-0.00275781
10.45683560,-0.00275781
10.45763568,-0.00266406
10.45843576,-0.00275781
10.45923584,-0.00283594
10.46003592,-0.00275000
10.46083600,-0.00290625
10.46163608,-0.00261719
10.46243616,-0.00274219
10.46323624,-0.00250781
10.46403632,-0.00277344
10.46483640,-0.00271875
10.46563648,-0.00287500
10.46643656,-0.00271094
10.46723664,-0.00283594
10.46803672,-0.00261719
10.46883680,-0.00270313
10.46963688,-0.00273438
10.47043696,-0.00278125
10.47123704,-0.00263281
10.47203712,-0.00285156
10.47283720,-0.00278125
10.47363728,-0.00285156
10.47443736,-0.00275000
10.47523744,-0.00258594
10.47603752,-0.00287500
10.47683760,-0.00276562
10.47763768,-0.00258594
10.47843776,-0.00286719
10.47923784,-0.00282031
10.48003792,-0.00264063
10.48083800,-0.00278906
10.48163808,-0.00272656
10.48243816,-0.00274219
10.48323824,-0.00261719
10.48403832,-0.00267969
10.48483840,-0.00271094
10.48563848,-0.00275000
10.48643856,-0.00266406
10.48723864,-0.00256250
10.48803872,-0.00282812
10.48883880,-0.00263281
10.48963888,-0.00278906
10.49043896,-0.00281250
10.49123904,-0.00290625
10.49203912,-0.00281250
10.49283920,-0.00276562
10.49363928,-0.00264063
10.49443936,-0.00270313
10.49523944,-0.00275000
10.49603952,-0.00282031
10.49683960,-0.00280469
10.49763968,-0.00289062
10.49843976,-0.00275781
10.49923984,-0.00292969
10.50003992,-0.00283594
10.50084000,-0.00263281
10.50164008,-0.00287500
10.50244016,-0.00279687
10.50324024,-0.00267188
10.50404032,-0.00278125
10.50484040,-0.00287500
10.50564048,-0.00270313
10.50644056,-0.00283594
10.50724064,-0.00282812
10.50804072,-0.00278125
10.50884080,-0.00277344
10.50964088,-0.00268750
10.51044096,-0.00282031
10.51124104,-0.00272656
10.51204112,-0.00292969
10.51284120,-0.00266406
10.51364128,-0.00280469
10.51444136,-0.00258594
10.51524144,-0.00282812
10.51604152,-0.00275781
10.51684160,-0.00278906
10.51764168,-0.00278906
10.51844176,-0.00284375
10.51924184,-0.00269531
10.52004192,-0.00267969
10.52084200,-0.00283594
10.52164208,-0.00277344
10.52244216,-0.00282031
10.52324224,-0.00291406
10.52404232,-0.00264063
10.52484240,-0.00289844
10.52564248,-0.00276562
10.52644256,-0.00256250
10.52724264,-0.00289844
10.52804272,-0.00278906
10.52884280,-0.00267969
10.52964288,-0.00272656
10.53044296,-0.00271094
10.53124304,-0.00262500
10.53204312,-0.00273438
10.53284320,-0.00274219
10.53364328,-0.00278906
10.53444336,-0.00267188
10.53524344,-0.00267188
10.53604352,-0.00279687
10.53684360,-0.00268750
10.53764368,-0.00285156
10.53844376,-0.00260156
10.53924384,-0.00275000
10.54004392,-0.00254688
10.54084400,-0.00292969
10.54164408,-0.00274219
10.54244416,-0.00283594
10.54324424,-0.00266406
10.54404432,-0.00286719
10.54484440,-0.00272656
10.54564448,-0.00265625
10.54644456,-0.00260156
10.54724464,-0.00278906
10.54804472,-0.00282812
10.54884480,-0.00285937
10.54964488,-0.00263281
10.55044496,-0.00284375
10.55124504,-0.00273438
10.55204512,-0.00257031
10.55284520,-0.00282812
10.55364528,-0.00278125
10.55444536,-0.00257031
10.55524544,-0.00279687
10.55604552,-0.00280469
10.55684560,-0.00257813
10.55764568,-0.00277344
10.55844576,-0.00269531
10.55924584,-0.00275781
10.56004592,-0.00254688
10.56084600,-0.00267188
10.56164608,-0.00282031
10.56244616,-0.00266406
10.56324624,-0.00278906
10.56404632,-0.00255469
10.56484640,-0.00275781
10.56564648,-0.00256250
10.56644656,-0.00275000
10.56724664,-0.00268750
10.56804672,-0.00282031
10.56884680,-0.00271094
10.56964688,-0.00284375
10.57044696,-0.00270313
10.57124704,-0.00268750
10.57204712,-0.00281250
10.57284720,-0.00271094
10.57364728,-0.00284375
10.57444736,-0.00280469
10.57524744,-0.00255469
10.57604752,-0.00285937
10.57684760,-0.00270313
10.57764768,-0.00258594
10.57844776,-0.00281250
10.57924784,-0.00264063
10.58004792,-0.00249219
10.58084800,-0.00289062
10.58164808,-0.00276562
10.58244816,-0.00261719
10.58324824,-0.00280469
10.58404832,-0.00269531
10.58484840,-0.00271094
10.58564848,-0.00264063
10.58644856,-0.00274219
10.58724864,-0.00273438
10.58804872,-0.00260156
10.58884880,-0.00277344
10.58964888,-0.00259375
10.59044896,-0.00270313
10.59124904,-0.00255469
10.59204912,-0.00282031
10.59284920,-0.00265625
10.59364928,-0.00271875
10.59444936,-0.00270313
10.59524944,-0.00277344
10.59604952,-0.00265625
10.59684960,-0.00257031
10.59764968,-0.00260156
10.59844976,-0.00274219
10.59924984,-0.00271875
10.60004992,-0.00271875
10.60085001,-0.00244531
10.60165009,-0.00282812
10.60245017,-0.00273438
10.60325025,-0.00232031
10.60405033,-0.00283594
10.60485041,-0.00267969
10.60565049,-0.00256250
10.60645057,-0.00283594
10.60725065,-0.00277344
10.60805073,-0.00254688
10.60885081,-0.00271875
10.60965089,-0.00267188
10.61045097,-0.00272656
10.61125105,-0.00248438
10.61205113,-0.00270313
10.61285121,-0.00270313
10.61365129,-0.00264063
10.61445137,-0.00274219
10.61525145,-0.00257031
10.61605153,-0.00279687
10.61685161,-0.00246875
10.61765169,-0.00280469
10.61845177,-0.00268750
10.61925185,-0.00275781
10.62005193,-0.00269531
10.62085201,-0.00288281
10.62165209,-0.00254688
10.62245217,-0.00270313
10.62325225,-0.00275781
10.62405233,-0.00273438
10.62485241,-0.00267969
10.62565249,-0.00278125
10.62645257,-0.00261719
10.62725265,-0.00277344
10.62805273,-0.00278125
10.62885281,-0.00230469
10.62965289,-0.00285937
10.63045297,-0.00265625
10.63125305,-0.00255469
10.63205313,-0.00282031
10.63285321,-0.00271875
10.63365329,-0.00256250
10.63445337,-0.00267188
10.63525345,-0.00265625
10.63605353,-0.00260938
10.63685361,-0.00249219
10.63765369,-0.00267188
10.63845377,-0.00271875
10.63925385,-0.00250781
10.64005393,-0.00276562
10.64085401,-0.00260938
10.64165409,-0.00284375
10.64245417,-0.00256250
10.64325425,-0.00280469
10.64405433,-0.00273438
10.64485441,-0.00272656
10.64565449,-0.00271875
10.64645457,-0.00282031
10.64725465,-0.00251563
10.64805473,-0.00261719
10.64885481,-0.00268750
10.64965489,-0.00272656
10.65045497,-0.00271875
10.65125505,-0.00291406
10.65205513,-0.00256250
10.65285521,-0.00283594
10.65365529,-0.00274219
10.65445537,-0.00250000
10.65525545,-0.00283594
10.65605553,-0.00267969
10.65685561,-0.00257813
10.65765569,-0.00274219
10.65845577,-0.00275781
10.65925585,-0.00251563
10.66005593,-0.00269531
10.66085601,-0.00266406
10.66165609,-0.00267188
10.66245617,-0.00251563
10.66325625,-0.00264063
10.66405633,-0.00277344
10.66485641,-0.00263281
10.66565649,-0.00258594
10.66645657,-0.00253906
10.66725665,-0.00277344
10.66805673,-0.00256250
10.66885681,-0.00265625
10.66965689,-0.00260156
10.67045697,-0.00279687
10.67125705,-0.00268750
10.67205713,-0.00279687
10.67285721,-0.00249219
10.67365729,-0.00263281
10.67445737,-0.00267969
10.67525745,-0.00271875
10.67605753,-0.00263281
10.67685761,-0.00285937
10.67765769,-0.00246875
10.67845777,-0.00281250
10.67925785,-0.00257031
10.68005793,-0.00243750
10.68085801,-0.00276562
10.68165809,-0.00257813
10.68245817,-0.00255469
10.68325825,-0.00275000
10.68405833,-0.00265625
10.68485841,-0.00246875
10.68565849,-0.00271875
10.68645857,-0.00264844
10.68725865,-0.00257813
10.68805873,-0.00239062
10.68885881,-0.00266406
10.68965889,-0.00271094
10.69045897,-0.00264063
10.69125905,-0.00253125
10.69205913,-0.00258594
10.69285921,-0.00270313
10.69365929,-0.00247656
10.69445937,-0.00265625
10.69525945,-0.00253125
10.69605953,-0.00271875
10.69685961,-0.00264844
10.69765969,-0.00276562
10.69845977,-0.00252344
10.69925985,-0.00266406
10.70005993,-0.00266406
10.70086001,-0.00271094
10.70166009,-0.00251563
10.70246017,-0.00282031
10.70326025,-0.00246875
10.70406033,-0.00269531
10.70486041,-0.00267188
10.70566049,-0.00246094
10.70646057,-0.00283594
10.70726065,-0.00257813
10.70806073,-0.00256250
10.70886081,-0.00275781
10.70966089,-0.00260156
10.71046097,-0.00249219
10.71126105,-0.00272656
10.71206113,-0.00268750
10.71286121,-0.00263281
10.71366129,-0.00253906
10.71446137,-0.00262500
10.71526145,-0.00271094
10.71606153,-0.00262500
10.71686161,-0.00261719
10.71766169,-0.00246094
10.71846177,-0.00277344
10.71926185,-0.00244531
10.72006193,-0.00282812
10.72086201,-0.00264844
10.72166209,-0.00269531
10.72246217,-0.00265625
10.72326225,-0.00292187
10.72406233,-0.00257031
10.72486241,-0.00269531
10.72566249,-0.00276562
10.72646257,-0.00260938
10.72726265,-0.00260938
10.72806273,-0.00276562
10.72886281,-0.00254688
10.72966289,-0.00288281
10.73046297,-0.00277344
10.73126305,-0.00253125
10.73206313,-0.00282031
10.73286321,-0.00261719
10.73366329,-0.00255469
10.73446337,-0.00283594
10.73526345,-0.00277344
10.73606353,-0.00262500
10.73686361,-0.00274219
10.73766369,-0.00271875
10.73846377,-0.00266406
10.73926385,-0.00247656
10.74006393,-0.00271094
10.74086401,-0.00271094
10.74166409,-0.00264063
10.74246417,-0.00268750
10.74326425,-0.00259375
10.74406433,-0.00274219
10.74486441,-0.00256250
10.74566449,-0.00281250
10.74646457,-0.00267188
10.74726465,-0.00267188
10.74806473,-0.00270313
10.74886481,-0.00281250
10.74966489,-0.00250781
10.75046497,-0.00254688
10.75126505,-0.00275000
10.75206513,-0.00266406
10.75286521,-0.00268750
10.75366529,-0.00278125
10.75446537,-0.00264844
10.75526545,-0.00288281
10.75606553,-0.00267969
10.75686561,-0.00250000
10.75766569,-0.00283594
10.75846577,-0.00257813
10.75926585,-0.00258594
10.76006593,-0.00280469
10.76086601,-0.00275000
10.76166609,-0.00260938
10.76246617,-0.00270313
10.76326625,-0.00267188
10.76406633,-0.00275000
10.76486641,-0.00236719
10.76566649,-0.00262500
10.76646657,-0.00269531
10.76726665,-0.00264063
10.76806673,-0.00272656
10.76886681,-0.00257031
10.76966689,-0.00271094
10.77046697,-0.00243750
10.77126705,-0.00282031
10.77206713,-0.00252344
10.77286721,-0.00267188
10.77366729,-0.00266406
10.77446737,-0.00275781
10.77526745,-0.00251563
10.77606753,-0.00237500
10.77686761,-0.00268750
10.77766769,-0.00264844
10.77846777,-0.00253125
10.77926785,-0.00273438
10.78006793,-0.00255469
10.78086801,-0.00269531
10.78166809,-0.00258594
10.78246817,-0.00242187
10.78326825,-0.00271094
10.78406833,-0.00253906
10.78486841,-0.00254688
10.78566849,-0.00272656
10.78646857,-0.00259375
10.78726865,-0.00258594
10.78806873,-0.00267188
10.78886881,-0.00235156
10.78966889,-0.00270313
10.79046897,-0.00236719
10.79126905,-0.00258594
10.79206913,-0.00262500
10.79286921,-0.00254688
10.79366929,-0.00260156
10.79446937,-0.00250781
10.79526945,-0.00258594
10.79606953,-0.00240625
10.79686961,-0.00280469
10.79766969,-0.00247656
10.79846977,-0.00257031
10.79926985,-0.00260938
10.80006993,-0.00267969
10.80087001,-0.00239844
10.80167009,-0.00241406
10.80247017,-0.00264844
10.80327025,-0.00254688
10.80407033,-0.00255469
10.80487041,-0.00267188
10.80567049,-0.00242969
10.80647057,-0.00272656
10.80727065,-0.00254688
10.80807073,-0.00229687
10.80887081,-0.00275000
10.80967089,-0.00252344
10.81047097,-0.00246875
10.81127105,-0.00273438
10.81207113,-0.00261719
10.81287121,-0.00248438
10.81367129,-0.00267969
10.81447137,-0.00241406
10.81527145,-0.00262500
10.81607153,-0.00233594
10.81687161,-0.00253906
10.81767169,-0.00264844
10.81847177,-0.00244531
10.81927185,-0.00261719
10.82007193,-0.00253125
10.82087201,-0.00271094
10.82167209,-0.00244531
10.82247217,-0.00273438
10.82327225,-0.00267188
10.82407233,-0.00267969
10.82487241,-0.00263281
10.82567249,-0.00282812
10.82647257,-0.00257031
10.82727265,-0.00242187
10.82807273,-0.00261719
10.82887281,-0.00264844
10.82967289,-0.00275781
10.83047297,-0.00268750
10.83127305,-0.00259375
10.83207313,-0.00274219
10.83287321,-0.00267969
10.83367329,-0.00238281
10.83447337,-0.00280469
10.83527345,-0.00265625
10.83607353,-0.00259375
10.83687361,-0.00278125
10.83767369,-0.00264063
10.83847377,-0.00264844
10.83927385,-0.00272656
10.84007393,-0.00267969
10.84087401,-0.00271094
10.84167409,-0.00259375
10.84247417,-0.00271875
10.84327425,-0.00272656
10.84407433,-0.00260156
10.84487441,-0.00286719
10.84567449,-0.00257813
10.84647457,-0.00275000
10.84727465,-0.00260938
10.84807473,-0.00276562
10.84887481,-0.00271094
10.84967489,-0.00275000
10.85047497,-0.00282812
10.85127505,-0.00278906
10.85207513,-0.00261719
10.85287521,-0.00260156
10.85367529,-0.00268750
10.85447537,-0.00275000
10.85527545,-0.00276562
10.85607553,-0.00278906
10.85687561,-0.00262500
10.85767569,-0.00279687
10.85847577,-0.00274219
10.85927585,-0.00244531
10.86007593,-0.00292187
10.86087601,-0.00273438
10.86167609,-0.00272656
10.86247617,-0.00282031
10.86327625,-0.00283594
10.86407633,-0.00257031
10.86487641,-0.00272656
10.86567649,-0.00276562
10.86647657,-0.00262500
10.86727665,-0.00257031
10.86807673,-0.00277344
10.86887681,-0.00276562
10.86967689,-0.00262500
10.87047697,-0.00283594
10.87127705,-0.00267969
10.87207713,-0.00277344
10.87287721,-0.00257031
10.87367729,-0.00283594
10.87447737,-0.00269531
10.87527745,-0.00260156
10.87607753,-0.00268750
10.87687761,-0.00281250
10.87767769,-0.00262500
10.87847777,-0.00246094
10.87927785,-0.00260156
10.88007793,-0.00268750
10.88087801,-0.00258594
10.88167809,-0.00275000
10.88247817,-0.00260156
10.88327825,-0.00273438
10.88407833,-0.00274219
10.88487841,-0.00232031
10.88567849,-0.00282812
10.88647857,-0.00253906
10.88727865,-0.00247656
10.88807873,-0.00260938
10.88887881,-0.00270313
10.88967889,-0.00257031
10.89047897,-0.00266406
10.89127905,-0.00239844
10.89207913,-0.00260938
10.89287921,-0.00248438
10.89367929,-0.00247656
10.89447937,-0.00264844
10.89527945,-0.00242969
10.89607953,-0.00257813
10.89687961,-0.00253906
10.89767969,-0.00261719
10.89847977,-0.00240625
10.89927985,-0.00264844
10.90007993,-0.00257031
10.90088001,-0.00257031
10.90168009,-0.00262500
10.90248017,-0.00263281
10.90328025,-0.00247656
10.90408033,-0.00226562
10.90488041,-0.00256250
10.90568049,-0.00247656
10.90648057,-0.00255469
10.90728065,-0.00251563
10.90808073,-0.00255469
10.90888081,-0.00264844
10.90968089,-0.00256250
10.91048097,-0.00227344
10.91128105,-0.00273438
10.91208113,-0.00247656
10.91288121,-0.00232031
10.91368129,-0.00260156
10.91448137,-0.00256250
10.91528145,-0.00235937
10.91608153,-0.00258594
10.91688161,-0.00232812
10.91768169,-0.00259375
10.91848177,-0.00232031
10.91928185,-0.00239062
10.92008193,-0.00256250
10.92088201,-0.00233594
10.92168209,-0.00250000
10.92248217,-0.00239062
10.92328225,-0.00254688
10.92408233,-0.00251563
10.92488241,-0.00260938
10.92568249,-0.00247656
10.92648257,-0.00252344
10.92728265,-0.00253906
10.92808273,-0.00269531
10.92888281,-0.00248438
10.92968289,-0.00233594
10.93048297,-0.00240625
10.93128305,-0.00261719
10.93208313,-0.00257031
10.93288321,-0.00263281
10.93368329,-0.00253125
10.93448337,-0.00270313
10.93528345,-0.00255469
10.93608353,-0.00225000
10.93688361,-0.00273438
10.93768369,-0.00248438
10.93848377,-0.00247656
10.93928385,-0.00263281
10.94008393,-0.00264063
10.94088401,-0.00231250
10.94168409,-0.00273438
10.94248417,-0.00245313
10.94328425,-0.00268750
10.94408433,-0.00246094
10.94488441,-0.00261719
10.94568449,-0.00266406
10.94648457,-0.00253906
10.94728465,-0.00251563
10.94808473,-0.00248438
10.94888481,-0.00272656
10.94968489,-0.00264844
10.95048497,-0.00271875
10.95128505,-0.00260938
10.95208513,-0.00260938
10.95288521,-0.00274219
10.95368529,-0.00280469
10.95448537,-0.00260156
10.95528545,-0.00253906
10.95608553,-0.00267188
10.95688561,-0.00270313
10.95768569,-0.00275781
10.95848577,-0.00284375
10.95928585,-0.00271094
10.96008593,-0.00278906
