# time (microsecs), Volts
9.60807121,-0.00067109
9.61207161,-0.00071406
9.61607201,-0.00075156
9.62007241,-0.00078594
9.62407281,-0.00081797
9.62807321,-0.00086328
9.63207361,-0.00090078
9.63607401,-0.00094063
9.64007441,-0.00096719
9.64407481,-0.00103750
9.64807521,-0.00105156
9.65207561,-0.00110391
9.65607601,-0.00115859
9.66007641,-0.00118516
9.66407681,-0.00125859
9.66807721,-0.00130703
9.67207761,-0.00134453
9.67607801,-0.00140313
9.68007841,-0.00146797
9.68407881,-0.00151563
9.68807921,-0.00156094
9.69207961,-0.00161641
9.69608001,-0.00166406
9.70008041,-0.00170703
9.70408081,-0.00177500
9.70808121,-0.00180078
9.71208161,-0.00182578
9.71608201,-0.00188437
9.72008241,-0.00193516
9.72408281,-0.00197891
9.72808321,-0.00197031
9.73208361,-0.00201016
9.73608401,-0.00202969
9.74008441,-0.00204141
9.74408481,-0.00204062
9.74808521,-0.00208594
9.75208561,-0.00209922
9.75608601,-0.00213828
9.76008641,-0.00215156
9.76408681,-0.00215000
9.76808721,-0.00215078
9.77208761,-0.00220625
9.77608801,-0.00222187
9.78008841,-0.00221641
9.78408881,-0.00224844
9.78808921,-0.00225781
9.79208961,-0.00225938
9.79609001,-0.00225156
9.80009041,-0.00228516
9.80409081,-0.00229453
9.80809121,-0.00230078
9.81209161,-0.00230938
9.81609201,-0.00232344
9.82009241,-0.00230625
9.82409281,-0.00232656
9.82809321,-0.00232344
9.83209361,-0.00233359
9.83609401,-0.00233906
9.84009441,-0.00233047
9.84409481,-0.00233672
9.84809521,-0.00233672
9.85209561,-0.00232344
9.85609601,-0.00230781
9.86009641,-0.00229063
9.86409681,-0.00230469
9.86809721,-0.00227969
9.87209761,-0.00225625
9.87609801,-0.00229219
9.88009841,-0.00227734
9.88409881,-0.00227266
9.88809921,-0.00228047
9.89209961,-0.00222734
9.89610001,-0.00225391
9.90010041,-0.00225000
9.90410081,-0.00225156
9.90810121,-0.00230469
9.91210161,-0.00235391
9.91610201,-0.00227109
9.92010241,-0.00218594
9.92410281,-0.00219453
9.92810321,-0.00206719
9.93210361,-0.00221719
9.93610401,-0.00216875
9.94010441,-0.00225000
9.94410481,-0.00219922
9.94810521,-0.00220156
9.95210561,-0.00213203
9.95610601,-0.00212188
9.96010641,-0.00219531
9.96410681,-0.00215547
9.96810721,-0.00218828
9.97210761,-0.00214531
9.97610801,-0.00212578
9.98010841,-0.00207578
9.98410881,-0.00205859
9.98810921,-0.00204219
9.99210961,-0.00202266
9.99611001,-0.00201563
10.00011041,-0.00196328
10.00411081,-0.00192500
10.00811121,-0.00188281
10.01211161,-0.00189609
10.01611201,-0.00185938
10.02011241,-0.00185703
10.02411281,-0.00180469
10.02811321,-0.00184219
10.03211361,-0.00181875
10.03611401,-0.00176797
10.04011441,-0.00178047
10.04411481,-0.00174141
10.04811521,-0.00176875
10.05211561,-0.00177266
10.05611601,-0.00177344
10.06011641,-0.00174453
10.06411681,-0.00172266
10.06811721,-0.00169453
10.07211761,-0.00166953
10.07611801,-0.00166250
10.08011841,-0.00161406
10.08411881,-0.00161953
10.08811921,-0.00156094
10.09211961,-0.00152266
10.09612001,-0.00144609
10.10012041,-0.00143125
10.10412081,-0.00140781
10.10812121,-0.00135313
10.11212161,-0.00130625
10.11612201,-0.00123984
10.12012241,-0.00120938
10.12412281,-0.00112891
10.12812321,-0.00107500
10.13212361,-0.00104688
10.13612401,-0.00098984
10.14012441,-0.00097891
10.14412481,-0.00092969
10.14812521,-0.00088203
10.15212561,-0.00082969
10.15612601,-0.00083438
10.16012641,-0.00077969
10.16412681,-0.00072891
10.16812721,-0.00070078
10.17212761,-0.00070391
10.17612801,-0.00067891
10.18012841,-0.00064063
10.18412881,-0.00061797
10.18812921,-0.00057266
10.19212961,-0.00057344
10.19613001,-0.00055859
10.20013041,-0.00054844
10.20413081,-0.00051328
10.20813121,-0.00047969
10.21213161,-0.00045547
10.21613201,-0.00041875
10.22013241,-0.00038906
10.22413281,-0.00033516
10.22813321,-0.00033203
10.23213361,-0.00026250
10.23613401,-0.00024063
10.24013441,-0.00020313
10.24413481,-0.00017109
10.24813521,-0.00016094
10.25213561,-0.00013672
10.25613601,-0.00007734
10.26013641,-0.00004688
10.26413681,-0.00000547
10.26813721,0.00001484
10.27213761,0.00002734
10.27613801,0.00007656
10.28013841,0.00012422
10.28413881,0.00011797
10.28813921,0.00015391
10.29213961,0.00017344
10.29614001,0.00019141
10.30014041,0.00021328
10.30414081,0.00021875
10.30814121,0.00021563
10.31214161,0.00020547
10.31614201,0.00022656
10.32014241,0.00019063
10.32414281,0.00019609
10.32814321,0.00021875
10.33214361,0.00020156
10.33614401,0.00018906
10.34014441,0.00017266
10.34414481,0.00017031
10.34814521,0.00015703
10.35214561,0.00015625
10.35614601,0.00014609
10.36014641,0.00016328
10.36414681,0.00013203
10.36814721,0.00016094
10.37214761,0.00016172
10.37614801,0.00015703
10.38014841,0.00018672
10.38414881,0.00022500
10.38814921,0.00024141
10.39214961,0.00023828
10.39615002,0.00024609
10.40015042,0.00026641
10.40415082,0.00029922
10.40815122,0.00033828
10.41215162,0.00033828
10.41615202,0.00034688
10.42015242,0.00033594
10.42415282,0.00035078
10.42815322,0.00035391
10.43215362,0.00034141
10.43615402,0.00032813
10.44015442,0.00030313
10.44415482,0.00028516
10.44815522,0.00023750
10.45215562,0.00021563
10.45615602,0.00020156
10.46015642,0.00015234
10.46415682,0.00009844
10.46815722,0.00007891
10.47215762,0.00001484
10.47615802,-0.00001016
10.48015842,0.00001172
10.48415882,-0.00004688
10.48815922,-0.00006641
10.49215962,-0.00010234
10.49616002,-0.00013672
10.50016042,-0.00013047
10.50416082,-0.00015156
10.50816122,-0.00013281
10.51216162,-0.00015000
10.51616202,-0.00015781
10.52016242,-0.00016172
10.52416282,-0.00017422
10.52816322,-0.00017266
10.53216362,-0.00015469
10.53616402,-0.00013750
10.54016442,-0.00019141
10.54416482,-0.00016016
10.54816522,-0.00017656
10.55216562,-0.00015234
10.55616602,-0.00015781
10.56016642,-0.00017031
10.56416682,-0.00018906
10.56816722,-0.00022734
10.57216762,-0.00024609
10.57616802,-0.00028828
10.58016842,-0.00032344
10.58416882,-0.00036016
10.58816922,-0.00038828
10.59216962,-0.00041094
10.59617002,-0.00046406
10.60017042,-0.00052344
10.60417082,-0.00057500
10.60817122,-0.00056953
10.61217162,-0.00066328
10.61617202,-0.00068594
10.62017242,-0.00072734
10.62417282,-0.00077109
10.62817322,-0.00079219
10.63217362,-0.00082969
10.63617402,-0.00085625
10.64017442,-0.00086563
10.64417482,-0.00091953
10.64817522,-0.00091406
10.65217562,-0.00093203
10.65617602,-0.00094141
10.66017642,-0.00096953
10.66417682,-0.00096172
10.66817722,-0.00101172
10.67217762,-0.00099453
10.67617802,-0.00101641
10.68017842,-0.00103125
10.68417882,-0.00101719
10.68817922,-0.00105078
10.69217962,-0.00103984
10.69618002,-0.00107031
10.70018042,-0.00110781
10.70418082,-0.00112734
10.70818122,-0.00115156
10.71218162,-0.00120156
10.71618202,-0.00122188
10.72018242,-0.00125938
10.72418282,-0.00130625
10.72818322,-0.00134219
10.73218362,-0.00138359
10.73618402,-0.00138828
10.74018442,-0.00144688
10.74418482,-0.00149531
10.74818522,-0.00154844
10.75218562,-0.00157734
10.75618602,-0.00161563
10.76018642,-0.00167813
10.76418682,-0.00168750
10.76818722,-0.00169219
10.77218762,-0.00173984
10.77618802,-0.00173750
10.78018842,-0.00177344
10.78418882,-0.00178125
10.78818922,-0.00177344
10.79218962,-0.00176563
10.79619002,-0.00183281
10.80019042,-0.00178906
10.80419082,-0.00182109
10.80819122,-0.00180391
10.81219162,-0.00176563
10.81619202,-0.00177266
10.82019242,-0.00174844
10.82419282,-0.00175859
10.82819322,-0.00173516
10.83219362,-0.00175469
10.83619402,-0.00176484
10.84019442,-0.00177422
10.84419482,-0.00179453
10.84819522,-0.00177734
10.85219562,-0.00179141
10.85619602,-0.00181953
10.86019642,-0.00184375
10.86419682,-0.00183125
10.86819722,-0.00187188
10.87219762,-0.00189844
10.87619802,-0.00191563
10.88019842,-0.00193203
10.88419882,-0.00195703
10.88819922,-0.00196719
10.89219962,-0.00198906
10.89620002,-0.00198047
10.90020042,-0.00196719
10.90420082,-0.00199219
10.90820122,-0.00198047
10.91220162,-0.00197891
10.91620202,-0.00197578
10.92020242,-0.00194141
10.92420282,-0.00195938
10.92820322,-0.00193125
10.93220362,-0.00190391
10.93620402,-0.00186641
10.94020442,-0.00183203
10.94420482,-0.00183750
10.94820522,-0.00179219
10.95220562,-0.00177969
10.95620602,-0.00173047
10.96020642,-0.00173281
10.96420682,-0.00170234
10.96820722,-0.00171172
10.97220762,-0.00168984
10.97620802,-0.00167656
10.98020842,-0.00167500
10.98420882,-0.00166563
10.98820922,-0.00164609
10.99220962,-0.00161016
10.99621002,-0.00161250
11.00021042,-0.00161875
11.00421082,-0.00165313
11.00821122,-0.00163828
11.01221162,-0.00162188
11.01621202,-0.00164688
11.02021242,-0.00165781
11.02421282,-0.00162500
11.02821322,-0.00166563
11.03221362,-0.00163437
11.03621402,-0.00164063
11.04021442,-0.00164688
11.04421482,-0.00161406
11.04821522,-0.00156797
11.05221562,-0.00158516
11.05621602,-0.00152266
11.06021642,-0.00149375
11.06421682,-0.00147188
11.06821722,-0.00140859
11.07221762,-0.00140547
11.07621802,-0.00136875
11.08021842,-0.00135469
11.08421882,-0.00129844
11.08821922,-0.00129063
11.09221962,-0.00127656
11.09622002,-0.00124766
11.10022042,-0.00123125
11.10422082,-0.00119375
11.10822122,-0.00120625
11.11222162,-0.00122734
11.11622202,-0.00118516
11.12022242,-0.00115781
11.12422282,-0.00118984
11.12822322,-0.00118828
11.13222362,-0.00118047
11.13622402,-0.00116562
11.14022442,-0.00115313
11.14422482,-0.00116016
11.14822522,-0.00115859
11.15222562,-0.00114688
11.15622602,-0.00113516
11.16022642,-0.00115156
11.16422682,-0.00111328
11.16822722,-0.00111953
11.17222762,-0.00109687
11.17622802,-0.00106016
11.18022842,-0.00107344
11.18422882,-0.00104063
11.18822922,-0.00102734
11.19222962,-0.00097969
11.19623002,-0.00095469
11.20023042,-0.00093047
11.20423082,-0.00087109
11.20823122,-0.00086328
11.21223162,-0.00078516
11.21623202,-0.00078516
11.22023242,-0.00075781
11.22423282,-0.00071797
11.22823322,-0.00067422
11.23223362,-0.00063906
11.23623402,-0.00064375
11.24023442,-0.00063047
11.24423482,-0.00063047
11.24823522,-0.00055078
11.25223562,-0.00057578
11.25623602,-0.00057031
11.26023642,-0.00058125
11.26423682,-0.00057813
11.26823722,-0.00056797
11.27223762,-0.00056719
11.27623802,-0.00056094
11.28023842,-0.00056875
11.28423882,-0.00056172
11.28823922,-0.00055859
11.29223962,-0.00056172
11.29624002,-0.00057891
11.30024042,-0.00054688
11.30424082,-0.00055703
11.30824122,-0.00055781
11.31224162,-0.00053438
11.31624202,-0.00052344
11.32024242,-0.00051953
11.32424282,-0.00048516
11.32824322,-0.00048281
11.33224362,-0.00045156
11.33624402,-0.00044063
11.34024442,-0.00038203
11.34424482,-0.00036641
11.34824522,-0.00035625
11.35224562,-0.00034062
11.35624602,-0.00033984
11.36024642,-0.00030078
11.36424682,-0.00027734
11.36824722,-0.00028047
11.37224762,-0.00024844
11.37624802,-0.00023906
11.38024842,-0.00026641
11.38424882,-0.00026875
11.38824922,-0.00027656
11.39224962,-0.00028203
11.39625003,-0.00028438
11.40025043,-0.00030703
11.40425083,-0.00030313
11.40825123,-0.00030234
11.41225163,-0.00032891
11.41625203,-0.00035469
11.42025243,-0.00037344
11.42425283,-0.00037891
11.42825323,-0.00038594
11.43225363,-0.00038047
11.43625403,-0.00041563
11.44025443,-0.00038516
11.44425483,-0.00041563
11.44825523,-0.00038906
11.45225563,-0.00037891
11.45625603,-0.00038750
11.46025643,-0.00037344
11.46425683,-0.00039141
11.46825723,-0.00035547
11.47225763,-0.00036094
11.47625803,-0.00035313
11.48025843,-0.00035781
11.48425883,-0.00035313
11.48825923,-0.00033203
11.49225963,-0.00033672
11.49626003,-0.00030625
11.50026043,-0.00030703
11.50426083,-0.00030156
11.50826123,-0.00032188
11.51226163,-0.00031328
11.51626203,-0.00034531
11.52026243,-0.00034766
11.52426283,-0.00034219
11.52826323,-0.00038828
11.53226363,-0.00040859
11.53626403,-0.00040313
11.54026443,-0.00041016
11.54426483,-0.00045703
11.54826523,-0.00046953
11.55226563,-0.00051875
11.55626603,-0.00052734
11.56026643,-0.00054219
11.56426683,-0.00056406
11.56826723,-0.00056172
11.57226763,-0.00057500
11.57626803,-0.00056484
11.58026843,-0.00056016
11.58426883,-0.00057578
11.58826923,-0.00055156
11.59226963,-0.00055937
11.59627003,-0.00053125
11.60027043,-0.00054844
11.60427083,-0.00054766
11.60827123,-0.00055703
11.61227163,-0.00055156
11.61627203,-0.00051484
11.62027243,-0.00053906
11.62427283,-0.00053203
11.62827323,-0.00052969
11.63227363,-0.00051953
11.63627403,-0.00055156
11.64027443,-0.00055625
11.64427483,-0.00057656
11.64827523,-0.00058047
11.65227563,-0.00058906
11.65627603,-0.00061641
11.66027643,-0.00062031
11.66427683,-0.00062031
11.66827723,-0.00067188
11.67227763,-0.00066484
11.67627803,-0.00069141
11.68027843,-0.00070938
11.68427883,-0.00073047
11.68827923,-0.00075156
11.69227963,-0.00081328
11.69628003,-0.00082422
11.70028043,-0.00083125
11.70428083,-0.00082109
11.70828123,-0.00082422
11.71228163,-0.00086328
11.71628203,-0.00083984
11.72028243,-0.00086094
11.72428283,-0.00086250
11.72828323,-0.00087812
11.73228363,-0.00085000
11.73628403,-0.00088594
11.74028443,-0.00088438
11.74428483,-0.00088672
11.74828523,-0.00088047
11.75228563,-0.00088906
11.75628603,-0.00085234
11.76028643,-0.00084531
11.76428683,-0.00085547
11.76828723,-0.00086328
11.77228763,-0.00087188
11.77628803,-0.00089297
11.78028843,-0.00089922
11.78428883,-0.00094141
11.78828923,-0.00094922
11.79228963,-0.00095547
11.79629003,-0.00095234
11.80029043,-0.00098359
11.80429083,-0.00100703
11.80829123,-0.00104141
11.81229163,-0.00106953
11.81629203,-0.00108359
11.82029243,-0.00110703
11.82429283,-0.00114922
11.82829323,-0.00117109
11.83229363,-0.00117813
11.83629403,-0.00118438
11.84029443,-0.00123125
11.84429483,-0.00122656
11.84829523,-0.00123828
11.85229563,-0.00122578
11.85629603,-0.00125781
11.86029643,-0.00124062
11.86429683,-0.00123594
11.86829723,-0.00123047
11.87229763,-0.00122031
11.87629803,-0.00122109
11.88029843,-0.00124062
11.88429883,-0.00121016
11.88829923,-0.00117578
11.89229963,-0.00117891
11.89630003,-0.00118359
11.90030043,-0.00120391
11.90430083,-0.00118047
11.90830123,-0.00114766
11.91230163,-0.00119531
11.91630203,-0.00117734
11.92030243,-0.00117734
11.92430283,-0.00118281
11.92830323,-0.00120781
11.93230363,-0.00120781
11.93630403,-0.00124688
11.94030443,-0.00125938
11.94430483,-0.00127812
11.94830523,-0.00130234
11.95230563,-0.00132734
11.95630603,-0.00134375
11.96030643,-0.00133984
11.96430683,-0.00136172
11.96830723,-0.00138672
11.97230763,-0.00138594
11.97630803,-0.00141562
11.98030843,-0.00140469
11.98430883,-0.00144453
11.98830923,-0.00142500
11.99230963,-0.00143359
11.99631003,-0.00142734
12.00031043,-0.00140625
12.00431083,-0.00140859
12.00831123,-0.00142734
12.01231163,-0.00138047
12.01631203,-0.00134219
12.02031243,-0.00136641
12.02431283,-0.00133750
12.02831323,-0.00135859
12.03231363,-0.00132891
12.03631403,-0.00130469
12.04031443,-0.00132656
12.04431483,-0.00131719
12.04831523,-0.00132500
12.05231563,-0.00131016
12.05631603,-0.00134609
12.06031643,-0.00137031
12.06431683,-0.00138516
12.06831723,-0.00138047
12.07231763,-0.00141172
12.07631803,-0.00145469
12.08031843,-0.00145469
12.08431883,-0.00147266
12.08831923,-0.00146094
12.09231963,-0.00148438
12.09632003,-0.00152891
12.10032043,-0.00152422
12.10432083,-0.00155313
12.10832123,-0.00153516
12.11232163,-0.00155781
12.11632203,-0.00156875
12.12032243,-0.00156250
12.12432283,-0.00157422
12.12832323,-0.00153828
12.13232363,-0.00155781
12.13632403,-0.00158125
12.14032443,-0.00156563
12.14432483,-0.00153203
12.14832523,-0.00155469
12.15232563,-0.00153750
12.15632603,-0.00158125
12.16032643,-0.00154688
12.16432683,-0.00153516
12.16832723,-0.00154688
12.17232763,-0.00153828
12.17632803,-0.00151875
12.18032843,-0.00152891
12.18432883,-0.00153438
12.18832923,-0.00154219
12.19232963,-0.00152500
12.19633003,-0.00153594
12.20033043,-0.00153906
12.20433083,-0.00157500
12.20833123,-0.00153359
12.21233163,-0.00159141
12.21633203,-0.00154766
12.22033243,-0.00153594
12.22433283,-0.00154844
12.22833323,-0.00156563
12.23233363,-0.00159766
12.23633403,-0.00155313
12.24033443,-0.00158672
12.24433483,-0.00156406
12.24833523,-0.00157813
12.25233563,-0.00158594
12.25633603,-0.00155625
12.26033643,-0.00155703
12.26433683,-0.00153750
12.26833723,-0.00151563
12.27233763,-0.00148203
12.27633803,-0.00148750
12.28033843,-0.00146094
12.28433883,-0.00144609
12.28833923,-0.00142344
12.29233963,-0.00138437
12.29634003,-0.00139531
12.30034043,-0.00137109
12.30434083,-0.00135234
12.30834123,-0.00132734
12.31234163,-0.00134219
12.31634203,-0.00134844
12.32034243,-0.00131406
12.32434283,-0.00130937
12.32834323,-0.00131328
12.33234363,-0.00131016
12.33634403,-0.00130469
12.34034443,-0.00132891
12.34434483,-0.00131875
12.34834523,-0.00131172
12.35234563,-0.00132500
12.35634603,-0.00133594
12.36034643,-0.00134453
12.36434683,-0.00132344
12.36834723,-0.00135313
12.37234763,-0.00135547
12.37634803,-0.00135078
12.38034843,-0.00135078
12.38434883,-0.00131641
12.38834923,-0.00132188
12.39234963,-0.00130781
12.39635004,-0.00128984
12.40035044,-0.00126094
12.40435084,-0.00127109
12.40835124,-0.00123516
12.41235164,-0.00123594
12.41635204,-0.00120156
12.42035244,-0.00119844
12.42435284,-0.00118906
12.42835324,-0.00116172
12.43235364,-0.00115078
12.43635404,-0.00113359
12.44035444,-0.00113359
12.44435484,-0.00113750
12.44835524,-0.00113516
12.45235564,-0.00114063
12.45635604,-0.00114141
12.46035644,-0.00117734
12.46435684,-0.00117656
12.46835724,-0.00119922
12.47235764,-0.00118047
12.47635804,-0.00121016
12.48035844,-0.00125781
12.48435884,-0.00125156
12.48835924,-0.00128828
12.49235964,-0.00130391
12.49636004,-0.00130703
12.50036044,-0.00131641
12.50436084,-0.00132656
12.50836124,-0.00133828
12.51236164,-0.00133359
12.51636204,-0.00135703
12.52036244,-0.00135234
12.52436284,-0.00133828
12.52836324,-0.00132891
12.53236364,-0.00133516
12.53636404,-0.00132422
12.54036444,-0.00133516
12.54436484,-0.00130625
12.54836524,-0.00128203
12.55236564,-0.00130000
12.55636604,-0.00129922
12.56036644,-0.00125313
12.56436684,-0.00127656
12.56836724,-0.00123750
12.57236764,-0.00123594
12.57636804,-0.00126016
12.58036844,-0.00124375
12.58436884,-0.00121563
12.58836924,-0.00125156
12.59236964,-0.00123984
12.59637004,-0.00128047
12.60037044,-0.00128984
12.60437084,-0.00127500
12.60837124,-0.00132266
12.61237164,-0.00133203
12.61637204,-0.00136484
12.62037244,-0.00135313
12.62437284,-0.00141875
12.62837324,-0.00142813
12.63237364,-0.00143594
12.63637404,-0.00145391
12.64037444,-0.00147266
12.64437484,-0.00148438
12.64837524,-0.00149531
12.65237564,-0.00146563
12.65637604,-0.00147031
12.66037644,-0.00146641
12.66437684,-0.00148047
12.66837724,-0.00148047
12.67237764,-0.00145156
12.67637804,-0.00144766
12.68037844,-0.00142813
12.68437884,-0.00142187
12.68837924,-0.00140469
12.69237964,-0.00137813
12.69638004,-0.00139219
12.70038044,-0.00137734
12.70438084,-0.00136094
12.70838124,-0.00136094
12.71238164,-0.00136016
12.71638204,-0.00139453
12.72038244,-0.00136875
12.72438284,-0.00140156
12.72838324,-0.00141484
12.73238364,-0.00141719
12.73638404,-0.00146875
12.74038444,-0.00150078
12.74438484,-0.00153750
12.74838524,-0.00155781
12.75238564,-0.00161406
12.75638604,-0.00163672
12.76038644,-0.00168203
12.76438684,-0.00172266
12.76838724,-0.00174453
12.77238764,-0.00178594
12.77638804,-0.00182188
12.78038844,-0.00182500
12.78438884,-0.00183672
12.78838924,-0.00188750
12.79238964,-0.00188672
12.79639004,-0.00191016
12.80039044,-0.00190938
12.80439084,-0.00191172
12.80839124,-0.00193125
12.81239164,-0.00194141
12.81639204,-0.00196094
12.82039244,-0.00192813
12.82439284,-0.00197188
12.82839324,-0.00198750
12.83239364,-0.00199141
12.83639404,-0.00200313
12.84039444,-0.00203281
12.84439484,-0.00207734
12.84839524,-0.00207187
12.85239564,-0.00209688
12.85639604,-0.00213125
12.86039644,-0.00216406
12.86439684,-0.00222031
12.86839724,-0.00221953
12.87239764,-0.00228203
12.87639804,-0.00228516
12.88039844,-0.00236328
12.88439884,-0.00239297
12.88839924,-0.00242734
12.89239964,-0.00246719
12.89640004,-0.00250938
12.90040044,-0.00253438
12.90440084,-0.00259141
12.90840124,-0.00261797
12.91240164,-0.00260938
12.91640204,-0.00264453
12.92040244,-0.00268906
12.92440284,-0.00268906
12.92840324,-0.00275078
12.93240364,-0.00273438
12.93640404,-0.00274297
12.94040444,-0.00273594
12.94440484,-0.00275156
12.94840524,-0.00272891
12.95240564,-0.00274922
12.95640604,-0.00274531
12.96040644,-0.00272656
12.96440684,-0.00272188
12.96840724,-0.00272500
12.97240764,-0.00273828
12.97640804,-0.00271016
12.98040844,-0.00271563
12.98440884,-0.00272188
12.98840924,-0.00272422
12.99240964,-0.00275781
12.99641004,-0.00275938
13.00041044,-0.00279141
13.00441084,-0.00278359
13.00841124,-0.00282578
13.01241164,-0.00283906
13.01641204,-0.00288516
13.02041244,-0.00289844
13.02441284,-0.00294688
13.02841324,-0.00295391
13.03241364,-0.00302188
13.03641404,-0.00304219
13.04041444,-0.00298828
13.04441484,-0.00304453
13.04841524,-0.00308047
13.05241564,-0.00309766
13.05641604,-0.00311172
13.06041644,-0.00309766
13.06441684,-0.00310703
13.06841724,-0.00310625
13.07241764,-0.00308125
13.07641804,-0.00308281
13.08041844,-0.00306953
13.08441884,-0.00303125
13.08841924,-0.00301484
13.09241964,-0.00298281
13.09642004,-0.00296250
13.10042044,-0.00296562
13.10442084,-0.00291797
13.10842124,-0.00290781
13.11242164,-0.00287031
13.11642204,-0.00288359
13.12042244,-0.00287578
13.12442284,-0.00286406
13.12842324,-0.00285625
13.13242364,-0.00284609
13.13642404,-0.00288359
13.14042444,-0.00285313
13.14442484,-0.00287656
13.14842524,-0.00288750
13.15242564,-0.00289766
13.15642604,-0.00289766
13.16042644,-0.00290859
13.16442684,-0.00289375
13.16842724,-0.00290625
13.17242764,-0.00291719
13.17642804,-0.00291094
13.18042844,-0.00292187
13.18442884,-0.00290469
13.18842924,-0.00291094
13.19242964,-0.00289062
13.19643004,-0.00287500
13.20043044,-0.00283516
13.20443084,-0.00285234
13.20843124,-0.00282031
13.21243164,-0.00277969
13.21643204,-0.00272578
13.22043244,-0.00272969
13.22443284,-0.00268438
13.22843324,-0.00266953
13.23243364,-0.00260156
13.23643404,-0.00261250
