# time (microsecs), Volts
10.72001712,-0.00141875
10.72081720,-0.00150000
10.72161728,-0.00152500
10.72241736,-0.00146250
10.72321744,-0.00135313
10.72401752,-0.00155937
10.72481760,-0.00148750
10.72561768,-0.00151250
10.72641776,-0.00146875
10.72721784,-0.00137813
10.72801792,-0.00145938
10.72881800,-0.00150000
10.72961808,-0.00150000
10.73041816,-0.00142500
10.73121824,-0.00145312
10.73201832,-0.00146875
10.73281840,-0.00148750
10.73361848,-0.00156875
10.73441856,-0.00146250
10.73521864,-0.00148438
10.73601872,-0.00155313
10.73681880,-0.00153125
10.73761888,-0.00139688
10.73841896,-0.00149375
10.73921904,-0.00160313
10.74001912,-0.00155000
10.74081920,-0.00150000
10.74161928,-0.00151563
10.74241936,-0.00150938
10.74321944,-0.00155625
10.74401952,-0.00148438
10.74481960,-0.00149062
10.74561968,-0.00144063
10.74641976,-0.00154063
10.74721984,-0.00158125
10.74801992,-0.00151875
10.74882000,-0.00144063
10.74962008,-0.00161250
10.75042016,-0.00158438
10.75122024,-0.00160313
10.75202032,-0.00151875
10.75282040,-0.00142813
10.75362048,-0.00149688
10.75442056,-0.00153438
10.75522064,-0.00155000
10.75602072,-0.00145312
10.75682080,-0.00150000
10.75762088,-0.00154063
10.75842096,-0.00150938
10.75922104,-0.00158750
10.76002112,-0.00149688
10.76082120,-0.00152812
10.76162128,-0.00156563
10.76242136,-0.00156875
10.76322144,-0.00135625
10.76402152,-0.00149688
10.76482160,-0.00153438
10.76562168,-0.00152500
10.76642176,-0.00147500
10.76722184,-0.00148750
10.76802192,-0.00142500
10.76882200,-0.00148438
10.76962208,-0.00147188
10.77042216,-0.00141562
10.77122224,-0.00140625
10.77202232,-0.00149375
10.77282240,-0.00150313
10.77362248,-0.00141562
10.77442256,-0.00137813
10.77522264,-0.00155937
10.77602272,-0.00143438
10.77682280,-0.00148750
10.77762288,-0.00143125
10.77842296,-0.00135625
10.77922304,-0.00142813
10.78002312,-0.00147188
10.78082320,-0.00141250
10.78162328,-0.00135000
10.78242336,-0.00144375
10.78322344,-0.00143438
10.78402352,-0.00137813
10.78482360,-0.00147813
10.78562368,-0.00131875
10.78642376,-0.00140938
10.78722384,-0.00138437
10.78802392,-0.00140938
10.78882400,-0.00125625
10.78962408,-0.00141250
10.79042416,-0.00135625
10.79122424,-0.00131875
10.79202432,-0.00135625
10.79282440,-0.00128750
10.79362448,-0.00133438
10.79442456,-0.00138437
10.79522464,-0.00134687
10.79602472,-0.00126563
10.79682480,-0.00135625
10.79762488,-0.00133750
10.79842496,-0.00136875
10.79922504,-0.00132188
10.80002512,-0.00129063
10.80082520,-0.00145625
10.80162528,-0.00135000
10.80242536,-0.00125938
10.80322544,-0.00130625
10.80402552,-0.00128750
10.80482560,-0.00136563
10.80562568,-0.00132500
10.80642576,-0.00130313
10.80722584,-0.00129688
10.80802592,-0.00139063
10.80882600,-0.00136563
10.80962608,-0.00132813
10.81042616,-0.00135000
10.81122624,-0.00127812
10.81202632,-0.00138437
10.81282640,-0.00140313
10.81362648,-0.00130000
10.81442656,-0.00127812
10.81522664,-0.00136875
10.81602672,-0.00132500
10.81682680,-0.00134063
10.81762688,-0.00134063
10.81842696,-0.00128438
10.81922704,-0.00136250
10.82002712,-0.00134063
10.82082720,-0.00131875
10.82162728,-0.00131563
10.82242736,-0.00136875
10.82322744,-0.00143125
10.82402752,-0.00142813
10.82482760,-0.00138125
10.82562768,-0.00131875
10.82642776,-0.00144063
10.82722784,-0.00135938
10.82802792,-0.00139375
10.82882800,-0.00136250
10.82962808,-0.00132188
10.83042816,-0.00142813
10.83122824,-0.00144688
10.83202832,-0.00146250
10.83282840,-0.00136250
10.83362848,-0.00142500
10.83442856,-0.00142813
10.83522864,-0.00140313
10.83602872,-0.00154375
10.83682880,-0.00137188
10.83762888,-0.00145312
10.83842896,-0.00159687
10.83922904,-0.00153438
10.84002912,-0.00137188
10.84082920,-0.00146875
10.84162928,-0.00148125
10.84242936,-0.00150000
10.84322944,-0.00148438
10.84402952,-0.00142500
10.84482960,-0.00153125
10.84562968,-0.00150938
10.84642976,-0.00148438
10.84722984,-0.00148438
10.84802992,-0.00151563
10.84883000,-0.00154063
10.84963008,-0.00156563
10.85043016,-0.00152188
10.85123024,-0.00143750
10.85203032,-0.00164375
10.85283040,-0.00158750
10.85363048,-0.00160625
10.85443056,-0.00160625
10.85523064,-0.00150625
10.85603072,-0.00156563
10.85683080,-0.00155313
10.85763088,-0.00156250
10.85843096,-0.00149375
10.85923104,-0.00163750
10.86003112,-0.00158125
10.86083120,-0.00154375
10.86163128,-0.00159375
10.86243136,-0.00153125
10.86323144,-0.00155000
10.86403152,-0.00165938
10.86483160,-0.00164688
10.86563168,-0.00145625
10.86643176,-0.00159063
10.86723184,-0.00156875
10.86803192,-0.00157500
10.86883200,-0.00158750
10.86963208,-0.00154375
10.87043216,-0.00169375
10.87123224,-0.00157500
10.87203232,-0.00146563
10.87283240,-0.00155000
10.87363248,-0.00155937
10.87443256,-0.00157813
10.87523264,-0.00160000
10.87603272,-0.00160938
10.87683280,-0.00142187
10.87763288,-0.00168125
10.87843296,-0.00160000
10.87923304,-0.00154688
10.88003312,-0.00156875
10.88083320,-0.00149062
10.88163328,-0.00152812
10.88243336,-0.00154688
10.88323344,-0.00153750
10.88403352,-0.00142500
10.88483360,-0.00155313
