# time (microsecs), Volts
9.73200792,-0.00266406
9.73280800,-0.00277344
9.73360808,-0.00261719
9.73440816,-0.00278125
9.73520824,-0.00264063
9.73600832,-0.00281250
9.73680840,-0.00256250
9.73760848,-0.00286719
9.73840856,-0.00271094
9.73920864,-0.00280469
9.74000872,-0.00262500
9.74080880,-0.00279687
9.74160888,-0.00266406
9.74240896,-0.00296094
9.74320904,-0.00275000
9.74400912,-0.00287500
9.74480920,-0.00278125
9.74560928,-0.00256250
9.74640936,-0.00282812
9.74720944,-0.00270313
9.74800952,-0.00272656
9.74880960,-0.00286719
9.74960968,-0.00282812
9.75040976,-0.00260156
9.75120984,-0.00278125
9.75200992,-0.00282812
9.75281000,-0.00273438
9.75361008,-0.00253906
9.75441016,-0.00280469
9.75521024,-0.00276562
9.75601032,-0.00266406
9.75681040,-0.00276562
9.75761048,-0.00264844
9.75841056,-0.00275000
9.75921064,-0.00259375
9.76001072,-0.00271875
9.76081080,-0.00264844
9.76161088,-0.00283594
9.76241096,-0.00261719
9.76321104,-0.00282031
9.76401112,-0.00270313
9.76481120,-0.00278906
9.76561128,-0.00267969
9.76641136,-0.00278906
9.76721144,-0.00268750
9.76801152,-0.00288281
9.76881160,-0.00278125
9.76961168,-0.00281250
9.77041176,-0.00262500
9.77121184,-0.00256250
9.77201192,-0.00284375
9.77281200,-0.00278906
9.77361208,-0.00271094
9.77441216,-0.00288281
9.77521224,-0.00288281
9.77601232,-0.00259375
9.77681240,-0.00285937
9.77761248,-0.00280469
9.77841256,-0.00276562
9.77921264,-0.00260156
9.78001272,-0.00264063
9.78081280,-0.00275000
9.78161288,-0.00272656
9.78241296,-0.00266406
9.78321304,-0.00268750
9.78401312,-0.00284375
9.78481320,-0.00268750
9.78561328,-0.00276562
9.78641336,-0.00255469
9.78721344,-0.00285937
9.78801352,-0.00262500
9.78881360,-0.00288281
9.78961368,-0.00266406
9.79041376,-0.00282812
9.79121384,-0.00264063
9.79201392,-0.00280469
9.79281400,-0.00286719
9.79361408,-0.00282812
9.79441416,-0.00278125
9.79521424,-0.00278125
9.79601432,-0.00273438
9.79681440,-0.00253125
9.79761448,-0.00284375
9.79841456,-0.00275000
9.79921464,-0.00274219
9.80001472,-0.00277344
9.80081480,-0.00282812
9.80161488,-0.00269531
9.80241496,-0.00282812
9.80321504,-0.00271875
9.80401512,-0.00267188
9.80481520,-0.00262500
9.80561528,-0.00273438
9.80641536,-0.00282031
9.80721544,-0.00274219
9.80801552,-0.00264844
9.80881560,-0.00270313
9.80961568,-0.00271094
9.81041576,-0.00257031
9.81121584,-0.00268750
9.81201592,-0.00267969
9.81281600,-0.00289062
9.81361608,-0.00267969
9.81441616,-0.00278125
9.81521624,-0.00272656
9.81601632,-0.00280469
9.81681640,-0.00267969
9.81761648,-0.00278125
9.81841656,-0.00274219
9.81921664,-0.00296875
9.82001672,-0.00266406
9.82081680,-0.00283594
9.82161688,-0.00272656
9.82241696,-0.00242187
9.82321704,-0.00289062
9.82401712,-0.00282031
9.82481720,-0.00271875
9.82561728,-0.00288281
9.82641736,-0.00278125
9.82721744,-0.00249219
9.82801752,-0.00277344
9.82881760,-0.00271094
9.82961768,-0.00271875
9.83041776,-0.00260938
9.83121784,-0.00266406
9.83201792,-0.00277344
9.83281800,-0.00267188
9.83361808,-0.00285937
9.83441816,-0.00269531
9.83521824,-0.00273438
9.83601832,-0.00259375
9.83681840,-0.00282031
9.83761848,-0.00266406
9.83841856,-0.00291406
9.83921864,-0.00265625
9.84001872,-0.00272656
9.84081880,-0.00266406
9.84161888,-0.00271094
9.84241896,-0.00265625
9.84321904,-0.00275000
9.84401912,-0.00267188
9.84481920,-0.00281250
9.84561928,-0.00272656
9.84641936,-0.00287500
9.84721944,-0.00267969
9.84801952,-0.00247656
9.84881960,-0.00290625
9.84961968,-0.00278125
9.85041976,-0.00271875
9.85121984,-0.00292969
9.85201992,-0.00288281
9.85282000,-0.00242187
9.85362008,-0.00285937
9.85442016,-0.00276562
9.85522024,-0.00282031
9.85602032,-0.00262500
9.85682040,-0.00284375
9.85762048,-0.00278125
9.85842056,-0.00264063
9.85922064,-0.00276562
9.86002072,-0.00262500
9.86082080,-0.00274219
9.86162088,-0.00257813
9.86242096,-0.00285156
9.86322104,-0.00274219
9.86402112,-0.00291406
9.86482120,-0.00264063
9.86562128,-0.00274219
9.86642136,-0.00264844
9.86722144,-0.00269531
9.86802152,-0.00269531
9.86882160,-0.00272656
9.86962168,-0.00275781
9.87042176,-0.00283594
9.87122184,-0.00276562
9.87202192,-0.00282031
9.87282200,-0.00272656
9.87362208,-0.00248438
9.87442216,-0.00289844
9.87522224,-0.00273438
9.87602232,-0.00271875
9.87682240,-0.00288281
9.87762248,-0.00283594
9.87842256,-0.00241406
9.87922264,-0.00285937
9.88002272,-0.00273438
9.88082280,-0.00269531
9.88162288,-0.00270313
9.88242296,-0.00267188
9.88322304,-0.00273438
9.88402312,-0.00272656
9.88482320,-0.00275781
9.88562328,-0.00260156
9.88642336,-0.00263281
9.88722344,-0.00255469
9.88802352,-0.00279687
9.88882360,-0.00271875
9.88962368,-0.00289844
9.89042376,-0.00264063
9.89122384,-0.00276562
9.89202392,-0.00258594
9.89282400,-0.00278125
9.89362408,-0.00275781
9.89442416,-0.00275781
9.89522424,-0.00276562
9.89602432,-0.00291406
9.89682440,-0.00274219
9.89762448,-0.00294531
9.89842456,-0.00278906
9.89922464,-0.00264844
9.90002472,-0.00277344
9.90082480,-0.00270313
9.90162488,-0.00271094
9.90242496,-0.00287500
9.90322504,-0.00286719
9.90402512,-0.00248438
9.90482520,-0.00279687
9.90562528,-0.00289062
9.90642536,-0.00269531
9.90722544,-0.00260156
9.90802552,-0.00278906
9.90882560,-0.00280469
9.90962568,-0.00271094
9.91042576,-0.00289844
9.91122584,-0.00262500
9.91202592,-0.00289844
9.91282600,-0.00264844
9.91362608,-0.00279687
9.91442616,-0.00289844
9.91522624,-0.00292187
9.91602632,-0.00263281
9.91682640,-0.00290625
9.91762648,-0.00267188
9.91842656,-0.00279687
9.91922664,-0.00266406
9.92002672,-0.00277344
9.92082680,-0.00282031
9.92162688,-0.00289062
9.92242696,-0.00279687
9.92322704,-0.00294531
9.92402712,-0.00278906
9.92482720,-0.00254688
9.92562728,-0.00281250
9.92642736,-0.00267188
9.92722744,-0.00264063
9.92802752,-0.00271094
9.92882760,-0.00276562
9.92962768,-0.00257031
9.93042776,-0.00283594
9.93122784,-0.00278125
9.93202792,-0.00282031
9.93282800,-0.00269531
9.93362808,-0.00270313
9.93442816,-0.00265625
9.93522824,-0.00275000
9.93602832,-0.00283594
9.93682840,-0.00263281
9.93762848,-0.00278906
9.93842856,-0.00259375
9.93922864,-0.00289844
9.94002872,-0.00265625
9.94082880,-0.00283594
9.94162888,-0.00273438
9.94242896,-0.00284375
9.94322904,-0.00275000
9.94402912,-0.00269531
9.94482920,-0.00271875
9.94562928,-0.00275781
9.94642936,-0.00275781
9.94722944,-0.00283594
9.94802952,-0.00282031
9.94882960,-0.00286719
9.94962968,-0.00274219
9.95042976,-0.00255469
9.95122984,-0.00290625
9.95202992,-0.00262500
9.95283000,-0.00264844
9.95363008,-0.00276562
9.95443016,-0.00282031
9.95523024,-0.00254688
9.95603032,-0.00274219
9.95683040,-0.00271875
9.95763048,-0.00268750
9.95843056,-0.00257813
9.95923064,-0.00271094
9.96003072,-0.00270313
9.96083080,-0.00266406
9.96163088,-0.00290625
9.96243096,-0.00260156
9.96323104,-0.00278125
9.96403112,-0.00250781
9.96483120,-0.00273438
9.96563128,-0.00270313
9.96643136,-0.00289844
9.96723144,-0.00267188
9.96803152,-0.00282031
9.96883160,-0.00276562
9.96963168,-0.00256250
9.97043176,-0.00261719
9.97123184,-0.00276562
9.97203192,-0.00283594
9.97283200,-0.00280469
9.97363208,-0.00272656
9.97443216,-0.00282812
9.97523224,-0.00275781
9.97603232,-0.00258594
9.97683240,-0.00282812
9.97763248,-0.00271094
9.97843256,-0.00259375
9.97923264,-0.00284375
9.98003272,-0.00275000
9.98083280,-0.00248438
9.98163288,-0.00272656
9.98243296,-0.00271094
9.98323304,-0.00270313
9.98403312,-0.00252344
9.98483320,-0.00271875
9.98563328,-0.00272656
9.98643336,-0.00262500
9.98723344,-0.00278906
9.98803352,-0.00259375
9.98883360,-0.00273438
9.98963368,-0.00237500
9.99043376,-0.00278906
9.99123384,-0.00257813
9.99203392,-0.00281250
9.99283400,-0.00263281
9.99363408,-0.00280469
9.99443416,-0.00266406
9.99523424,-0.00249219
9.99603432,-0.00261719
9.99683440,-0.00275000
9.99763448,-0.00272656
9.99843456,-0.00276562
9.99923464,-0.00263281
10.00003472,-0.00273438
10.00083480,-0.00263281
10.00163488,-0.00257813
10.00243496,-0.00282812
10.00323504,-0.00267188
10.00403512,-0.00257031
10.00483520,-0.00283594
10.00563528,-0.00285937
10.00643536,-0.00266406
10.00723544,-0.00274219
10.00803552,-0.00269531
10.00883560,-0.00263281
10.00963568,-0.00251563
10.01043576,-0.00255469
10.01123584,-0.00272656
10.01203592,-0.00259375
10.01283600,-0.00265625
10.01363608,-0.00257813
10.01443616,-0.00274219
10.01523624,-0.00245313
10.01603632,-0.00274219
10.01683640,-0.00262500
10.01763648,-0.00283594
10.01843656,-0.00259375
10.01923664,-0.00278906
10.02003672,-0.00262500
10.02083680,-0.00250000
10.02163688,-0.00260938
10.02243696,-0.00278906
10.02323704,-0.00265625
10.02403712,-0.00282812
10.02483720,-0.00266406
10.02563728,-0.00276562
10.02643736,-0.00254688
10.02723744,-0.00264844
10.02803752,-0.00286719
10.02883760,-0.00270313
10.02963768,-0.00253906
10.03043776,-0.00285156
10.03123784,-0.00284375
10.03203792,-0.00258594
10.03283800,-0.00274219
10.03363808,-0.00273438
10.03443816,-0.00266406
10.03523824,-0.00254688
10.03603832,-0.00273438
10.03683840,-0.00278125
10.03763848,-0.00268750
10.03843856,-0.00271875
10.03923864,-0.00268750
10.04003872,-0.00277344
10.04083880,-0.00251563
10.04163888,-0.00278125
10.04243896,-0.00267188
10.04323904,-0.00289062
10.04403912,-0.00258594
10.04483920,-0.00287500
10.04563928,-0.00263281
10.04643936,-0.00263281
10.04723944,-0.00264063
10.04803952,-0.00275781
10.04883960,-0.00285937
10.04963968,-0.00287500
10.05043976,-0.00278125
10.05123984,-0.00291406
10.05203992,-0.00271094
10.05284000,-0.00253125
10.05364008,-0.00281250
10.05444016,-0.00267969
10.05524024,-0.00250000
10.05604032,-0.00284375
10.05684040,-0.00286719
10.05764048,-0.00262500
10.05844056,-0.00280469
10.05924064,-0.00292187
10.06004072,-0.00287500
10.06084080,-0.00263281
10.06164088,-0.00271094
10.06244096,-0.00278906
10.06324104,-0.00263281
10.06404112,-0.00296094
10.06484120,-0.00269531
10.06564128,-0.00289844
10.06644136,-0.00269531
10.06724144,-0.00285156
10.06804152,-0.00285937
10.06884160,-0.00285156
10.06964168,-0.00277344
10.07044176,-0.00285156
10.07124184,-0.00277344
10.07204192,-0.00275000
10.07284200,-0.00275000
10.07364208,-0.00279687
10.07444216,-0.00279687
10.07524224,-0.00293750
10.07604232,-0.00282031
10.07684240,-0.00289062
10.07764248,-0.00289062
10.07844256,-0.00263281
10.07924264,-0.00292969
10.08004272,-0.00282812
10.08084280,-0.00280469
10.08164288,-0.00290625
10.08244296,-0.00292187
10.08324304,-0.00279687
10.08404312,-0.00276562
10.08484320,-0.00285937
10.08564328,-0.00278125
10.08644336,-0.00282031
10.08724344,-0.00268750
10.08804352,-0.00276562
10.08884360,-0.00271875
10.08964368,-0.00297656
10.09044376,-0.00269531
10.09124384,-0.00295313
10.09204392,-0.00268750
10.09284400,-0.00279687
10.09364408,-0.00289844
10.09444416,-0.00289844
10.09524424,-0.00285937
10.09604432,-0.00286719
10.09684440,-0.00279687
10.09764448,-0.00277344
10.09844456,-0.00279687
10.09924464,-0.00280469
10.10004472,-0.00287500
10.10084480,-0.00290625
10.10164488,-0.00275000
10.10244496,-0.00295313
10.10324504,-0.00273438
10.10404512,-0.00262500
10.10484520,-0.00283594
10.10564528,-0.00279687
10.10644536,-0.00270313
10.10724544,-0.00284375
10.10804552,-0.00285937
10.10884560,-0.00274219
10.10964568,-0.00282812
10.11044576,-0.00282031
10.11124584,-0.00282031
10.11204592,-0.00282812
10.11284600,-0.00283594
10.11364608,-0.00281250
10.11444616,-0.00268750
10.11524624,-0.00281250
10.11604632,-0.00263281
10.11684640,-0.00280469
10.11764648,-0.00265625
10.11844656,-0.00284375
10.11924664,-0.00284375
10.12004672,-0.00294531
10.12084680,-0.00284375
10.12164688,-0.00279687
10.12244696,-0.00278906
10.12324704,-0.00272656
10.12404712,-0.00285937
10.12484720,-0.00274219
10.12564728,-0.00280469
10.12644736,-0.00292187
10.12724744,-0.00271094
10.12804752,-0.00289062
10.12884760,-0.00284375
10.12964768,-0.00253906
10.13044776,-0.00284375
10.13124784,-0.00274219
10.13204792,-0.00274219
10.13284800,-0.00286719
10.13364808,-0.00285937
10.13444816,-0.00266406
10.13524824,-0.00281250
10.13604832,-0.00285156
10.13684840,-0.00278125
10.13764848,-0.00278125
10.13844856,-0.00268750
10.13924864,-0.00285156
10.14004872,-0.00269531
10.14084880,-0.00289844
10.14164888,-0.00266406
10.14244896,-0.00286719
10.14324904,-0.00262500
10.14404912,-0.00285156
10.14484920,-0.00278125
10.14564928,-0.00279687
10.14644936,-0.00271094
10.14724944,-0.00292187
10.14804952,-0.00267969
10.14884960,-0.00276562
10.14964968,-0.00282812
10.15044976,-0.00276562
10.15124984,-0.00282031
10.15204992,-0.00290625
10.15285001,-0.00260938
10.15365009,-0.00289844
10.15445017,-0.00285937
10.15525025,-0.00256250
10.15605033,-0.00289062
10.15685041,-0.00279687
10.15765049,-0.00268750
10.15845057,-0.00287500
10.15925065,-0.00285937
10.16005073,-0.00271094
10.16085081,-0.00281250
10.16165089,-0.00282812
10.16245097,-0.00282031
10.16325105,-0.00263281
10.16405113,-0.00275000
10.16485121,-0.00275781
10.16565129,-0.00272656
10.16645137,-0.00289844
10.16725145,-0.00260938
10.16805153,-0.00281250
10.16885161,-0.00253125
10.16965169,-0.00286719
10.17045177,-0.00285937
10.17125185,-0.00289844
10.17205193,-0.00267188
10.17285201,-0.00292969
10.17365209,-0.00264844
10.17445217,-0.00274219
10.17525225,-0.00282031
10.17605233,-0.00271875
10.17685241,-0.00282812
10.17765249,-0.00283594
10.17845257,-0.00272656
10.17925265,-0.00279687
10.18005273,-0.00277344
10.18085281,-0.00260156
10.18165289,-0.00292187
10.18245297,-0.00285156
10.18325305,-0.00265625
10.18405313,-0.00287500
10.18485321,-0.00282031
10.18565329,-0.00260938
10.18645337,-0.00279687
10.18725345,-0.00264063
10.18805353,-0.00269531
10.18885361,-0.00267188
10.18965369,-0.00278125
10.19045377,-0.00275000
10.19125385,-0.00263281
10.19205393,-0.00289062
10.19285401,-0.00262500
10.19365409,-0.00287500
10.19445417,-0.00261719
10.19525425,-0.00283594
10.19605433,-0.00269531
10.19685441,-0.00280469
10.19765449,-0.00275781
10.19845457,-0.00289062
10.19925465,-0.00264844
10.20005473,-0.00271094
10.20085481,-0.00275000
10.20165489,-0.00273438
10.20245497,-0.00275000
10.20325505,-0.00289062
10.20405513,-0.00267188
10.20485521,-0.00279687
10.20565529,-0.00278125
10.20645537,-0.00257813
10.20725545,-0.00285937
10.20805553,-0.00269531
10.20885561,-0.00256250
10.20965569,-0.00287500
10.21045577,-0.00282812
10.21125585,-0.00264844
10.21205593,-0.00275000
10.21285601,-0.00266406
10.21365609,-0.00272656
10.21445617,-0.00282031
10.21525625,-0.00273438
10.21605633,-0.00280469
10.21685641,-0.00262500
10.21765649,-0.00271094
10.21845657,-0.00260156
10.21925665,-0.00287500
10.22005673,-0.00260938
10.22085681,-0.00277344
10.22165689,-0.00269531
10.22245697,-0.00277344
10.22325705,-0.00276562
10.22405713,-0.00286719
10.22485721,-0.00246875
10.22565729,-0.00275781
10.22645737,-0.00267969
10.22725745,-0.00270313
10.22805753,-0.00271094
10.22885761,-0.00287500
10.22965769,-0.00264844
10.23045777,-0.00278125
10.23125785,-0.00276562
10.23205793,-0.00256250
10.23285801,-0.00287500
10.23365809,-0.00271094
10.23445817,-0.00260156
10.23525825,-0.00285937
10.23605833,-0.00271875
10.23685841,-0.00263281
10.23765849,-0.00271875
10.23845857,-0.00266406
10.23925865,-0.00274219
10.24005873,-0.00269531
10.24085881,-0.00261719
10.24165889,-0.00279687
10.24245897,-0.00257031
10.24325905,-0.00276562
10.24405913,-0.00258594
10.24485921,-0.00291406
10.24565929,-0.00258594
10.24645937,-0.00275000
10.24725945,-0.00276562
10.24805953,-0.00288281
10.24885961,-0.00267188
10.24965969,-0.00283594
10.25045977,-0.00256250
10.25125985,-0.00269531
10.25205993,-0.00273438
10.25286001,-0.00274219
10.25366009,-0.00282031
10.25446017,-0.00283594
10.25526025,-0.00256250
10.25606033,-0.00282812
10.25686041,-0.00276562
10.25766049,-0.00255469
10.25846057,-0.00287500
10.25926065,-0.00265625
10.26006073,-0.00265625
10.26086081,-0.00285937
10.26166089,-0.00277344
10.26246097,-0.00272656
10.26326105,-0.00278906
10.26406113,-0.00268750
10.26486121,-0.00273438
10.26566129,-0.00268750
10.26646137,-0.00266406
10.26726145,-0.00274219
10.26806153,-0.00271875
10.26886161,-0.00286719
10.26966169,-0.00267188
10.27046177,-0.00281250
10.27126185,-0.00258594
10.27206193,-0.00291406
10.27286201,-0.00271094
10.27366209,-0.00283594
10.27446217,-0.00275000
10.27526225,-0.00294531
10.27606233,-0.00264063
10.27686241,-0.00270313
10.27766249,-0.00282812
10.27846257,-0.00273438
10.27926265,-0.00287500
10.28006273,-0.00284375
10.28086281,-0.00259375
10.28166289,-0.00282031
10.28246297,-0.00275000
10.28326305,-0.00255469
10.28406313,-0.00292969
10.28486321,-0.00257031
10.28566329,-0.00275000
10.28646337,-0.00286719
10.28726345,-0.00287500
10.28806353,-0.00278906
10.28886361,-0.00278125
10.28966369,-0.00278125
10.29046377,-0.00276562
10.29126385,-0.00278906
10.29206393,-0.00278125
10.29286401,-0.00279687
10.29366409,-0.00274219
10.29446417,-0.00288281
10.29526425,-0.00267188
10.29606433,-0.00287500
10.29686441,-0.00261719
10.29766449,-0.00289062
10.29846457,-0.00273438
10.29926465,-0.00283594
10.30006473,-0.00288281
10.30086481,-0.00289062
10.30166489,-0.00277344
10.30246497,-0.00271094
10.30326505,-0.00277344
10.30406513,-0.00277344
10.30486521,-0.00279687
10.30566529,-0.00288281
10.30646537,-0.00266406
10.30726545,-0.00284375
10.30806553,-0.00273438
10.30886561,-0.00256250
10.30966569,-0.00284375
10.31046577,-0.00256250
10.31126585,-0.00271094
10.31206593,-0.00287500
10.31286601,-0.00285937
10.31366609,-0.00273438
10.31446617,-0.00273438
10.31526625,-0.00275000
10.31606633,-0.00270313
10.31686641,-0.00282031
10.31766649,-0.00280469
10.31846657,-0.00278906
10.31926665,-0.00272656
10.32006673,-0.00282812
10.32086681,-0.00268750
10.32166689,-0.00286719
10.32246697,-0.00253906
10.32326705,-0.00290625
10.32406713,-0.00278906
10.32486721,-0.00286719
10.32566729,-0.00279687
10.32646737,-0.00288281
10.32726745,-0.00266406
10.32806753,-0.00268750
10.32886761,-0.00278906
10.32966769,-0.00277344
10.33046777,-0.00285156
10.33126785,-0.00288281
10.33206793,-0.00272656
10.33286801,-0.00285156
10.33366809,-0.00276562
10.33446817,-0.00257813
10.33526825,-0.00289062
10.33606833,-0.00267188
10.33686841,-0.00274219
10.33766849,-0.00282031
10.33846857,-0.00273438
10.33926865,-0.00267969
10.34006873,-0.00271875
10.34086881,-0.00267969
10.34166889,-0.00274219
10.34246897,-0.00259375
10.34326905,-0.00263281
10.34406913,-0.00281250
10.34486921,-0.00270313
10.34566929,-0.00289062
10.34646937,-0.00275000
10.34726945,-0.00277344
10.34806953,-0.00260938
10.34886961,-0.00282812
10.34966969,-0.00266406
10.35046977,-0.00281250
10.35126985,-0.00279687
10.35206993,-0.00288281
10.35287001,-0.00265625
10.35367009,-0.00253906
10.35447017,-0.00273438
10.35527025,-0.00279687
10.35607033,-0.00283594
10.35687041,-0.00285156
10.35767049,-0.00267969
10.35847057,-0.00278906
10.35927065,-0.00276562
10.36007073,-0.00246875
10.36087081,-0.00287500
10.36167089,-0.00272656
10.36247097,-0.00279687
10.36327105,-0.00285156
10.36407113,-0.00278906
10.36487121,-0.00273438
10.36567129,-0.00277344
10.36647137,-0.00271875
10.36727145,-0.00274219
10.36807153,-0.00264844
10.36887161,-0.00276562
10.36967169,-0.00278906
10.37047177,-0.00266406
10.37127185,-0.00275000
10.37207193,-0.00267188
10.37287201,-0.00282031
10.37367209,-0.00254688
10.37447217,-0.00284375
10.37527225,-0.00268750
10.37607233,-0.00281250
10.37687241,-0.00274219
10.37767249,-0.00289844
10.37847257,-0.00271094
10.37927265,-0.00271875
10.38007273,-0.00282812
10.38087281,-0.00274219
10.38167289,-0.00278906
10.38247297,-0.00288281
10.38327305,-0.00274219
10.38407313,-0.00284375
10.38487321,-0.00276562
10.38567329,-0.00255469
10.38647337,-0.00277344
10.38727345,-0.00277344
10.38807353,-0.00272656
10.38887361,-0.00282812
10.38967369,-0.00270313
10.39047377,-0.00266406
10.39127385,-0.00268750
10.39207393,-0.00267188
10.39287401,-0.00283594
10.39367409,-0.00278906
10.39447417,-0.00282031
10.39527425,-0.00272656
10.39607433,-0.00263281
10.39687441,-0.00278906
10.39767449,-0.00264063
10.39847457,-0.00280469
10.39927465,-0.00275781
10.40007473,-0.00289844
10.40087481,-0.00280469
10.40167489,-0.00278906
10.40247497,-0.00265625
10.40327505,-0.00282812
10.40407513,-0.00267188
10.40487521,-0.00264063
10.40567529,-0.00273438
10.40647537,-0.00279687
10.40727545,-0.00283594
10.40807553,-0.00276562
10.40887561,-0.00265625
10.40967569,-0.00282031
10.41047577,-0.00275000
10.41127585,-0.00248438
10.41207593,-0.00285156
10.41287601,-0.00267969
10.41367609,-0.00271094
10.41447617,-0.00278125
10.41527625,-0.00277344
10.41607633,-0.00266406
10.41687641,-0.00271094
10.41767649,-0.00269531
10.41847657,-0.00274219
10.41927665,-0.00260156
10.42007673,-0.00266406
10.42087681,-0.00275781
10.42167689,-0.00267188
10.42247697,-0.00289062
10.42327705,-0.00269531
10.42407713,-0.00272656
10.42487721,-0.00254688
10.42567729,-0.00279687
10.42647737,-0.00272656
10.42727745,-0.00273438
10.42807753,-0.00271094
10.42887761,-0.00278125
10.42967769,-0.00270313
10.43047777,-0.00257813
10.43127785,-0.00275000
10.43207793,-0.00278125
10.43287801,-0.00266406
10.43367809,-0.00275781
10.43447817,-0.00272656
10.43527825,-0.00282812
10.43607833,-0.00277344
10.43687841,-0.00260156
10.43767849,-0.00283594
10.43847857,-0.00271875
10.43927865,-0.00264063
10.44007873,-0.00278125
10.44087881,-0.00275000
10.44167889,-0.00272656
10.44247897,-0.00276562
10.44327905,-0.00264844
10.44407913,-0.00276562
10.44487921,-0.00259375
10.44567929,-0.00279687
10.44647937,-0.00279687
10.44727945,-0.00266406
10.44807953,-0.00281250
10.44887961,-0.00267188
10.44967969,-0.00277344
10.45047977,-0.00255469
10.45127985,-0.00285937
10.45207993,-0.00272656
10.45288001,-0.00282812
10.45368009,-0.00275781
10.45448017,-0.00285937
10.45528025,-0.00269531
10.45608033,-0.00256250
10.45688041,-0.00275000
10.45768049,-0.00286719
10.45848057,-0.00264844
10.45928065,-0.00285156
10.46008073,-0.00273438
10.46088081,-0.00278125
10.46168089,-0.00280469
10.46248097,-0.00261719
10.46328105,-0.00286719
10.46408113,-0.00267188
10.46488121,-0.00275781
10.46568129,-0.00284375
10.46648137,-0.00285156
10.46728145,-0.00267188
10.46808153,-0.00279687
10.46888161,-0.00267969
10.46968169,-0.00281250
10.47048177,-0.00267188
10.47128185,-0.00291406
10.47208193,-0.00280469
10.47288201,-0.00267969
10.47368209,-0.00283594
10.47448217,-0.00270313
10.47528225,-0.00283594
10.47608233,-0.00267969
10.47688241,-0.00290625
10.47768249,-0.00264844
10.47848257,-0.00292187
10.47928265,-0.00281250
10.48008273,-0.00285937
10.48088281,-0.00275781
10.48168289,-0.00262500
10.48248297,-0.00280469
10.48328305,-0.00278906
10.48408313,-0.00288281
10.48488321,-0.00294531
10.48568329,-0.00275781
10.48648337,-0.00278906
10.48728345,-0.00271094
10.48808353,-0.00266406
10.48888361,-0.00289062
10.48968369,-0.00259375
10.49048377,-0.00275000
10.49128385,-0.00291406
10.49208393,-0.00284375
10.49288401,-0.00270313
10.49368409,-0.00277344
10.49448417,-0.00271094
10.49528425,-0.00288281
10.49608433,-0.00281250
10.49688441,-0.00275000
10.49768449,-0.00277344
10.49848457,-0.00275000
10.49928465,-0.00282812
10.50008473,-0.00272656
10.50088481,-0.00294531
10.50168489,-0.00278906
10.50248497,-0.00286719
10.50328505,-0.00276562
10.50408513,-0.00278125
10.50488521,-0.00282812
10.50568529,-0.00282812
10.50648537,-0.00271875
10.50728545,-0.00268750
10.50808553,-0.00290625
10.50888561,-0.00277344
10.50968569,-0.00287500
10.51048577,-0.00290625
10.51128585,-0.00285937
10.51208593,-0.00277344
