# time (microsecs), Volts
11.36810321,-0.00080156
11.37210361,-0.00084219
11.37610401,-0.00089844
11.38010441,-0.00092031
11.38410481,-0.00102344
11.38810521,-0.00111719
11.39210561,-0.00109687
11.39610601,-0.00119219
11.40010641,-0.00124531
11.40410681,-0.00127656
11.40810721,-0.00132969
11.41210761,-0.00136875
11.41610801,-0.00140625
11.42010841,-0.00142813
11.42410881,-0.00148438
11.42810921,-0.00144844
11.43210961,-0.00147813
11.43611001,-0.00145469
11.44011041,-0.00145000
11.44411081,-0.00141094
11.44811121,-0.00139219
11.45211161,-0.00133125
11.45611201,-0.00132969
11.46011241,-0.00129063
11.46411281,-0.00115313
11.46811321,-0.00124531
11.47211361,-0.00115625
11.47611401,-0.00107969
11.48011441,-0.00107031
11.48411481,-0.00102656
11.48811521,-0.00106250
11.49211561,-0.00099531
11.49611601,-0.00099844
11.50011641,-0.00099688
11.50411681,-0.00101875
11.50811721,-0.00105156
11.51211761,-0.00106719
11.51611801,-0.00115156
11.52011841,-0.00109531
11.52411881,-0.00117656
11.52811921,-0.00124531
11.53211961,-0.00127656
11.53612001,-0.00129063
11.54012041,-0.00137344
11.54412081,-0.00142813
11.54812121,-0.00150469
11.55212161,-0.00156719
11.55612201,-0.00159844
11.56012241,-0.00171250
11.56412281,-0.00170625
11.56812321,-0.00175625
11.57212361,-0.00181094
11.57612401,-0.00182656
11.58012441,-0.00183438
11.58412481,-0.00185625
11.58812521,-0.00187188
11.59212561,-0.00183750
11.59612601,-0.00190469
11.60012641,-0.00187813
11.60412681,-0.00183125
11.60812721,-0.00176250
11.61212761,-0.00172813
11.61612801,-0.00172656
11.62012841,-0.00166875
11.62412881,-0.00165781
11.62812921,-0.00155000
11.63212961,-0.00154219
11.63613001,-0.00151563
11.64013041,-0.00142344
11.64413081,-0.00137656
11.64813121,-0.00139063
11.65213161,-0.00134219
11.65613201,-0.00134063
11.66013241,-0.00130313
11.66413281,-0.00125469
11.66813321,-0.00128125
11.67213361,-0.00125781
11.67613401,-0.00124375
11.68013441,-0.00131563
11.68413481,-0.00129531
11.68813521,-0.00135313
11.69213561,-0.00136406
11.69613601,-0.00140781
11.70013641,-0.00144688
11.70413681,-0.00149531
11.70813721,-0.00155781
11.71213761,-0.00165469
11.71613801,-0.00173750
11.72013841,-0.00176406
11.72413881,-0.00186719
11.72813921,-0.00186875
11.73213961,-0.00193438
11.73614001,-0.00199531
11.74014041,-0.00194531
11.74414081,-0.00197500
11.74814121,-0.00200000
11.75214161,-0.00204219
11.75614201,-0.00199531
11.76014241,-0.00205469
11.76414281,-0.00199219
11.76814321,-0.00198125
11.77214361,-0.00199531
11.77614401,-0.00187969
11.78014441,-0.00190781
11.78414481,-0.00186250
11.78814521,-0.00181094
11.79214561,-0.00171719
11.79614601,-0.00169219
11.80014641,-0.00159063
11.80414681,-0.00159375
11.80814721,-0.00151875
11.81214761,-0.00148594
11.81614801,-0.00148281
11.82014841,-0.00142969
11.82414881,-0.00142187
11.82814921,-0.00140625
11.83214961,-0.00145312
11.83615002,-0.00145312
11.84015042,-0.00146406
11.84415082,-0.00146719
11.84815122,-0.00149062
11.85215162,-0.00159844
11.85615202,-0.00160781
11.86015242,-0.00169844
11.86415282,-0.00168281
11.86815322,-0.00178750
11.87215362,-0.00186719
11.87615402,-0.00183594
11.88015442,-0.00194063
11.88415482,-0.00193438
11.88815522,-0.00203281
11.89215562,-0.00198594
11.89615602,-0.00203125
11.90015642,-0.00206406
11.90415682,-0.00203281
11.90815722,-0.00206406
11.91215762,-0.00206719
11.91615802,-0.00203906
11.92015842,-0.00193438
11.92415882,-0.00196562
11.92815922,-0.00195469
11.93215962,-0.00194063
11.93616002,-0.00186250
11.94016042,-0.00181563
11.94416082,-0.00177500
11.94816122,-0.00169219
11.95216162,-0.00163281
11.95616202,-0.00162188
11.96016242,-0.00157656
11.96416282,-0.00156094
11.96816322,-0.00156250
11.97216362,-0.00147344
11.97616402,-0.00146094
11.98016442,-0.00153438
11.98416482,-0.00146094
11.98816522,-0.00147813
11.99216562,-0.00147813
11.99616602,-0.00152344
12.00016642,-0.00158906
12.00416682,-0.00159687
12.00816722,-0.00165156
12.01216762,-0.00167031
12.01616802,-0.00174219
12.02016842,-0.00177969
12.02416882,-0.00185156
12.02816922,-0.00194375
12.03216962,-0.00188750
12.03617002,-0.00199531
12.04017042,-0.00206719
12.04417082,-0.00208594
12.04817122,-0.00208750
12.05217162,-0.00216406
12.05617202,-0.00222969
12.06017242,-0.00223125
12.06417282,-0.00226875
12.06817322,-0.00228281
12.07217362,-0.00230938
12.07617402,-0.00229219
12.08017442,-0.00233594
12.08417482,-0.00230469
12.08817522,-0.00229844
12.09217562,-0.00233281
12.09617602,-0.00229375
12.10017642,-0.00225625
12.10417682,-0.00223125
12.10817722,-0.00226406
12.11217762,-0.00220781
12.11617802,-0.00219844
12.12017842,-0.00214063
12.12417882,-0.00212500
12.12817922,-0.00213125
12.13217962,-0.00207813
12.13618002,-0.00208750
12.14018042,-0.00205625
12.14418082,-0.00211563
12.14818122,-0.00204531
12.15218162,-0.00207344
12.15618202,-0.00211719
12.16018242,-0.00217500
12.16418282,-0.00216719
12.16818322,-0.00221875
12.17218362,-0.00224844
12.17618402,-0.00224219
12.18018442,-0.00237813
12.18418482,-0.00241406
12.18818522,-0.00248125
12.19218562,-0.00255469
12.19618602,-0.00258281
12.20018642,-0.00268750
12.20418682,-0.00268438
12.20818722,-0.00278281
12.21218762,-0.00280000
12.21618802,-0.00287344
12.22018842,-0.00287969
12.22418882,-0.00296719
12.22818922,-0.00297188
12.23218962,-0.00299531
12.23619002,-0.00297500
12.24019042,-0.00300469
12.24419082,-0.00301719
12.24819122,-0.00302031
12.25219162,-0.00299219
12.25619202,-0.00295938
12.26019242,-0.00298594
12.26419282,-0.00295781
12.26819322,-0.00292969
12.27219362,-0.00294688
12.27619402,-0.00287344
12.28019442,-0.00288906
12.28419482,-0.00289688
12.28819522,-0.00280938
12.29219562,-0.00288906
12.29619602,-0.00290938
12.30019642,-0.00287656
12.30419682,-0.00284063
12.30819722,-0.00289219
12.31219762,-0.00293125
12.31619802,-0.00297656
12.32019842,-0.00302344
12.32419882,-0.00302813
12.32819922,-0.00312656
12.33219962,-0.00315781
12.33620002,-0.00324063
12.34020042,-0.00328594
12.34420082,-0.00336094
12.34820122,-0.00342500
12.35220162,-0.00350000
12.35620202,-0.00350469
12.36020242,-0.00353438
12.36420282,-0.00370937
12.36820322,-0.00370000
12.37220362,-0.00375000
12.37620402,-0.00377031
12.38020442,-0.00382813
12.38420482,-0.00392344
12.38820522,-0.00388750
12.39220562,-0.00394844
12.39620602,-0.00387813
12.40020642,-0.00397188
12.40420682,-0.00394219
12.40820722,-0.00395938
12.41220762,-0.00397188
12.41620802,-0.00391406
12.42020842,-0.00394219
12.42420882,-0.00394063
12.42820922,-0.00387188
12.43220962,-0.00382813
12.43621002,-0.00389375
12.44021042,-0.00384688
12.44421082,-0.00382656
12.44821122,-0.00381875
12.45221162,-0.00378594
12.45621202,-0.00383438
12.46021242,-0.00383281
12.46421282,-0.00385156
12.46821322,-0.00386250
12.47221362,-0.00389844
12.47621402,-0.00396250
12.48021442,-0.00400156
12.48421482,-0.00399219
12.48821522,-0.00404531
12.49221562,-0.00416094
12.49621602,-0.00417344
12.50021642,-0.00423125
12.50421682,-0.00427344
12.50821722,-0.00433125
12.51221762,-0.00442656
12.51621802,-0.00446406
12.52021842,-0.00451250
12.52421882,-0.00452969
12.52821922,-0.00460781
12.53221962,-0.00458750
12.53622002,-0.00461875
12.54022042,-0.00468125
12.54422082,-0.00465313
12.54822122,-0.00468750
12.55222162,-0.00468906
12.55622202,-0.00465781
12.56022242,-0.00462500
12.56422282,-0.00460469
12.56822322,-0.00456250
12.57222362,-0.00452500
12.57622402,-0.00447500
12.58022442,-0.00440000
12.58422482,-0.00441875
12.58822522,-0.00434844
12.59222562,-0.00428594
12.59622602,-0.00428906
12.60022642,-0.00425156
12.60422682,-0.00418750
12.60822722,-0.00417188
12.61222762,-0.00415937
12.61622802,-0.00409687
12.62022842,-0.00413125
12.62422882,-0.00411563
12.62822922,-0.00414063
12.63222962,-0.00406406
12.63623002,-0.00413750
12.64023042,-0.00416094
12.64423082,-0.00416719
12.64823122,-0.00419219
12.65223162,-0.00422031
12.65623202,-0.00427812
12.66023242,-0.00431875
12.66423282,-0.00435313
12.66823322,-0.00441719
12.67223362,-0.00436250
12.67623402,-0.00439531
12.68023442,-0.00446562
12.68423482,-0.00443125
12.68823522,-0.00438594
12.69223562,-0.00440000
12.69623602,-0.00438750
12.70023642,-0.00438906
12.70423682,-0.00435469
12.70823722,-0.00429219
12.71223762,-0.00429063
12.71623802,-0.00423438
12.72023842,-0.00413438
12.72423882,-0.00413594
12.72823922,-0.00404844
12.73223962,-0.00400313
12.73624002,-0.00398594
12.74024042,-0.00387813
12.74424082,-0.00383750
12.74824122,-0.00380469
12.75224162,-0.00374531
12.75624202,-0.00370313
12.76024242,-0.00364219
12.76424282,-0.00355938
12.76824322,-0.00358750
12.77224362,-0.00356094
12.77624402,-0.00353438
12.78024442,-0.00349531
12.78424482,-0.00352969
12.78824522,-0.00353906
12.79224562,-0.00354375
12.79624602,-0.00357344
12.80024642,-0.00353125
12.80424682,-0.00354688
12.80824722,-0.00359219
12.81224762,-0.00356563
12.81624802,-0.00352813
12.82024842,-0.00355781
12.82424882,-0.00355625
12.82824922,-0.00356719
12.83224962,-0.00357500
12.83625003,-0.00352969
12.84025043,-0.00351875
12.84425083,-0.00349063
12.84825123,-0.00345938
12.85225163,-0.00342188
12.85625203,-0.00335156
12.86025243,-0.00326719
12.86425283,-0.00325000
12.86825323,-0.00313281
12.87225363,-0.00309688
12.87625403,-0.00305938
12.88025443,-0.00296250
12.88425483,-0.00289688
12.88825523,-0.00280625
12.89225563,-0.00269063
12.89625603,-0.00267812
12.90025643,-0.00253438
12.90425683,-0.00252500
12.90825723,-0.00237188
12.91225763,-0.00234219
12.91625803,-0.00231250
12.92025843,-0.00222187
12.92425883,-0.00216094
12.92825923,-0.00215313
12.93225963,-0.00209531
12.93626003,-0.00211094
12.94026043,-0.00202969
12.94426083,-0.00196875
12.94826123,-0.00196406
12.95226163,-0.00198594
12.95626203,-0.00199063
12.96026243,-0.00197500
12.96426283,-0.00190625
12.96826323,-0.00192656
12.97226363,-0.00189375
12.97626403,-0.00190625
12.98026443,-0.00184687
12.98426483,-0.00187344
12.98826523,-0.00183281
12.99226563,-0.00179688
12.99626603,-0.00178281
13.00026643,-0.00172344
13.00426683,-0.00169531
13.00826723,-0.00167031
13.01226763,-0.00160469
13.01626803,-0.00151563
13.02026843,-0.00148750
13.02426883,-0.00141250
13.02826923,-0.00131875
13.03226963,-0.00130625
13.03627003,-0.00123125
13.04027043,-0.00125938
13.04427083,-0.00115625
13.04827123,-0.00111563
13.05227163,-0.00110469
13.05627203,-0.00100156
13.06027243,-0.00096563
13.06427283,-0.00094063
13.06827323,-0.00083438
13.07227363,-0.00073594
13.07627403,-0.00072813
13.08027443,-0.00070625
13.08427483,-0.00067969
13.08827523,-0.00059688
13.09227563,-0.00057344
13.09627603,-0.00058438
13.10027643,-0.00055937
13.10427683,-0.00049219
13.10827723,-0.00055625
13.11227763,-0.00049375
13.11627803,-0.00044219
13.12027843,-0.00043125
13.12427883,-0.00041719
13.12827923,-0.00036875
13.13227963,-0.00045156
13.13628003,-0.00037813
13.14028043,-0.00038594
13.14428083,-0.00030313
13.14828123,-0.00027344
13.15228163,-0.00029531
13.15628203,-0.00019375
13.16028243,-0.00015000
13.16428283,-0.00009375
13.16828323,-0.00011250
13.17228363,0.00001406
13.17628403,0.00003750
13.18028443,0.00003438
13.18428483,0.00016563
13.18828523,0.00017188
13.19228563,0.00023906
13.19628603,0.00032031
13.20028643,0.00043594
13.20428683,0.00044844
13.20828723,0.00046094
13.21228763,0.00047813
13.21628803,0.00058906
13.22028843,0.00065313
13.22428883,0.00063125
13.22828923,0.00067969
13.23228963,0.00075469
13.23629003,0.00069688
13.24029043,0.00075781
13.24429083,0.00078125
13.24829123,0.00077031
13.25229163,0.00081094
13.25629203,0.00084531
13.26029243,0.00080469
13.26429283,0.00080938
13.26829323,0.00079219
13.27229363,0.00081094
13.27629403,0.00083594
13.28029443,0.00078906
13.28429483,0.00082344
13.28829523,0.00076094
13.29229563,0.00081875
13.29629603,0.00081094
13.30029643,0.00081250
13.30429683,0.00080938
13.30829723,0.00077500
13.31229763,0.00085469
13.31629803,0.00082031
13.32029843,0.00080625
13.32429883,0.00087812
13.32829923,0.00093750
13.33229963,0.00088438
13.33630003,0.00097813
13.34030043,0.00097188
13.34430083,0.00102187
13.34830123,0.00110156
13.35230163,0.00109219
13.35630203,0.00115625
13.36030243,0.00121563
13.36430283,0.00125938
13.36830323,0.00130313
13.37230363,0.00134844
13.37630403,0.00137969
13.38030443,0.00142656
13.38430483,0.00146406
13.38830523,0.00149844
13.39230563,0.00152656
13.39630603,0.00150625
13.40030643,0.00153750
13.40430683,0.00159063
13.40830723,0.00158438
13.41230763,0.00163125
13.41630803,0.00162500
13.42030843,0.00165156
13.42430883,0.00165000
13.42830923,0.00164063
13.43230963,0.00162656
13.43631003,0.00162188
13.44031043,0.00171719
13.44431083,0.00166094
13.44831123,0.00163281
13.45231163,0.00169531
13.45631203,0.00171719
13.46031243,0.00169063
13.46431283,0.00171563
13.46831323,0.00170312
13.47231363,0.00171250
13.47631403,0.00177969
13.48031443,0.00178906
13.48431483,0.00180938
13.48831523,0.00185000
13.49231563,0.00185000
13.49631603,0.00189844
13.50031643,0.00196250
13.50431683,0.00195156
13.50831723,0.00197031
13.51231763,0.00204531
13.51631803,0.00198438
13.52031843,0.00211094
13.52431883,0.00205156
13.52831923,0.00212188
13.53231963,0.00215156
13.53632003,0.00213594
13.54032043,0.00219063
13.54432083,0.00220469
13.54832123,0.00220156
13.55232163,0.00220625
13.55632203,0.00223594
13.56032243,0.00220313
13.56432283,0.00219844
13.56832323,0.00218906
13.57232363,0.00214687
13.57632403,0.00212344
13.58032443,0.00210469
13.58432483,0.00211719
13.58832523,0.00203594
13.59232563,0.00202031
13.59632603,0.00193125
13.60032643,0.00191094
13.60432683,0.00188125
13.60832723,0.00186250
13.61232763,0.00184219
13.61632803,0.00182656
13.62032843,0.00179375
13.62432883,0.00179063
13.62832923,0.00178906
13.63232963,0.00176406
13.63633003,0.00175313
13.64033043,0.00178750
13.64433083,0.00179844
13.64833123,0.00176094
13.65233163,0.00179219
13.65633203,0.00184687
13.66033243,0.00186406
13.66433283,0.00186875
13.66833323,0.00193281
13.67233363,0.00196094
13.67633403,0.00203438
13.68033443,0.00205313
13.68433483,0.00205156
13.68833523,0.00207031
13.69233563,0.00214375
13.69633603,0.00217031
13.70033643,0.00218438
13.70433683,0.00219063
13.70833723,0.00226406
13.71233763,0.00226406
13.71633803,0.00224531
13.72033843,0.00225156
13.72433883,0.00225625
13.72833923,0.00221875
13.73233963,0.00223438
13.73634003,0.00220625
13.74034043,0.00214531
13.74434083,0.00213594
13.74834123,0.00216719
13.75234163,0.00208906
13.75634203,0.00204375
13.76034243,0.00202812
13.76434283,0.00205156
13.76834323,0.00200469
13.77234363,0.00194063
13.77634403,0.00195469
13.78034443,0.00191875
13.78434483,0.00193906
13.78834523,0.00196250
13.79234563,0.00191563
13.79634603,0.00191875
13.80034643,0.00188906
13.80434683,0.00194844
13.80834723,0.00189063
13.81234763,0.00193281
13.81634803,0.00192031
13.82034843,0.00195781
13.82434883,0.00197656
13.82834923,0.00196875
13.83234963,0.00194063
13.83635004,0.00197344
13.84035044,0.00208438
13.84435084,0.00205938
13.84835124,0.00207187
13.85235164,0.00205781
13.85635204,0.00206719
13.86035244,0.00210938
13.86435284,0.00210625
13.86835324,0.00210312
13.87235364,0.00207187
13.87635404,0.00209531
13.88035444,0.00208125
13.88435484,0.00202031
13.88835524,0.00203438
13.89235564,0.00201563
13.89635604,0.00204531
13.90035644,0.00192031
13.90435684,0.00190938
13.90835724,0.00187031
13.91235764,0.00180156
13.91635804,0.00178906
13.92035844,0.00167813
13.92435884,0.00167500
13.92835924,0.00165156
13.93235964,0.00167188
13.93636004,0.00160313
13.94036044,0.00158281
13.94436084,0.00155625
13.94836124,0.00153125
13.95236164,0.00153438
13.95636204,0.00150938
13.96036244,0.00148125
13.96436284,0.00155313
13.96836324,0.00158750
13.97236364,0.00158906
13.97636404,0.00162344
13.98036444,0.00160156
13.98436484,0.00166719
13.98836524,0.00169688
13.99236564,0.00174844
13.99636604,0.00175938
14.00036644,0.00187188
14.00436684,0.00183125
14.00836724,0.00188125
14.01236764,0.00193594
14.01636804,0.00196250
14.02036844,0.00200625
14.02436884,0.00206250
14.02836924,0.00198125
14.03236964,0.00203906
14.03637004,0.00200781
14.04037044,0.00198906
14.04437084,0.00202188
14.04837124,0.00197500
14.05237164,0.00195938
14.05637204,0.00189375
14.06037244,0.00185469
14.06437284,0.00181406
14.06837324,0.00179219
14.07237364,0.00170781
14.07637404,0.00171250
14.08037444,0.00171094
14.08437484,0.00169375
14.08837524,0.00156563
14.09237564,0.00158906
14.09637604,0.00163594
14.10037644,0.00160313
14.10437684,0.00157031
14.10837724,0.00152500
14.11237764,0.00154688
14.11637804,0.00152656
14.12037844,0.00149219
14.12437884,0.00149375
14.12837924,0.00156406
14.13237964,0.00155469
14.13638004,0.00154844
14.14038044,0.00157500
14.14438084,0.00158125
14.14838124,0.00166094
14.15238164,0.00165625
14.15638204,0.00161719
14.16038244,0.00170938
14.16438284,0.00167188
14.16838324,0.00173125
14.17238364,0.00175469
14.17638404,0.00170938
14.18038444,0.00176719
14.18438484,0.00176563
14.18838524,0.00178906
14.19238564,0.00179063
14.19638604,0.00176406
14.20038644,0.00175469
14.20438684,0.00178750
14.20838724,0.00175469
14.21238764,0.00173750
14.21638804,0.00169531
14.22038844,0.00171875
14.22438884,0.00173750
14.22838924,0.00167813
14.23238964,0.00164844
14.23639004,0.00160938
14.24039044,0.00161406
14.24439084,0.00156406
14.24839124,0.00152812
14.25239164,0.00149844
14.25639204,0.00156094
14.26039244,0.00150000
14.26439284,0.00151719
14.26839324,0.00153750
14.27239364,0.00153750
14.27639404,0.00151250
14.28039444,0.00155781
14.28439484,0.00150938
14.28839524,0.00157813
14.29239564,0.00155625
14.29639604,0.00160313
14.30039644,0.00164531
14.30439684,0.00162656
14.30839724,0.00165938
14.31239764,0.00168281
14.31639804,0.00173438
14.32039844,0.00172656
14.32439884,0.00173594
14.32839924,0.00173281
14.33239964,0.00177656
14.33640004,0.00180156
14.34040044,0.00175156
14.34440084,0.00175313
14.34840124,0.00179063
14.35240164,0.00177656
14.35640204,0.00173750
14.36040244,0.00171094
14.36440284,0.00167031
14.36840324,0.00168750
14.37240364,0.00165625
14.37640404,0.00158750
14.38040444,0.00155156
14.38440484,0.00156563
14.38840524,0.00147188
14.39240564,0.00144531
14.39640604,0.00144375
14.40040644,0.00137188
14.40440684,0.00134844
14.40840724,0.00127812
14.41240764,0.00117031
14.41640804,0.00120312
14.42040844,0.00111250
14.42440884,0.00116406
14.42840924,0.00116406
14.43240964,0.00107344
14.43641004,0.00112188
14.44041044,0.00108281
14.44441084,0.00111094
14.44841124,0.00106562
14.45241164,0.00107500
14.45641204,0.00104688
14.46041244,0.00112188
14.46441284,0.00110781
14.46841324,0.00109063
14.47241364,0.00105313
14.47641404,0.00111250
14.48041444,0.00115156
14.48441484,0.00112500
14.48841524,0.00109375
14.49241564,0.00109063
14.49641604,0.00108125
14.50041644,0.00111563
14.50441684,0.00106719
14.50841724,0.00104375
14.51241764,0.00107500
14.51641804,0.00100313
14.52041844,0.00098906
14.52441884,0.00095000
14.52841924,0.00093750
14.53241964,0.00091875
14.53642004,0.00090000
14.54042044,0.00078594
14.54442084,0.00084219
14.54842124,0.00073125
14.55242164,0.00074219
14.55642204,0.00075156
14.56042244,0.00065000
14.56442284,0.00064844
14.56842324,0.00061094
14.57242364,0.00059063
14.57642404,0.00051094
14.58042444,0.00050312
14.58442484,0.00045625
14.58842524,0.00039844
14.59242564,0.00044531
14.59642604,0.00041719
14.60042644,0.00031094
14.60442684,0.00031094
14.60842724,0.00032188
14.61242764,0.00025000
14.61642804,0.00025469
14.62042844,0.00016563
14.62442884,0.00015625
14.62842924,0.00015156
14.63242964,0.00013281
14.63643004,0.00011406
14.64043044,0.00006563
14.64443084,0.00008906
14.64843124,0.00004375
14.65243164,0.00002656
14.65643204,-0.00001719
14.66043244,-0.00005781
14.66443284,-0.00001094
14.66843324,-0.00013594
14.67243364,-0.00007656
14.67643404,-0.00015469
14.68043444,-0.00017969
14.68443484,-0.00019063
14.68843524,-0.00028438
14.69243564,-0.00031563
14.69643604,-0.00038438
14.70043644,-0.00033750
14.70443684,-0.00050625
14.70843724,-0.00049688
14.71243764,-0.00059531
14.71643804,-0.00059531
14.72043844,-0.00064063
14.72443884,-0.00069531
14.72843924,-0.00081406
14.73243964,-0.00083594
14.73644004,-0.00080156
14.74044044,-0.00093281
14.74444084,-0.00096250
