# time (microsecs), Volts
10.86001712,-0.00123594
10.86081720,-0.00125625
10.86161728,-0.00126250
10.86241736,-0.00125781
10.86321744,-0.00118438
10.86401752,-0.00132188
10.86481760,-0.00125625
10.86561768,-0.00125938
10.86641776,-0.00126406
10.86721784,-0.00123594
10.86801792,-0.00125156
10.86881800,-0.00123125
10.86961808,-0.00123281
10.87041816,-0.00122031
10.87121824,-0.00125781
10.87201832,-0.00122969
10.87281840,-0.00121406
10.87361848,-0.00122500
10.87441856,-0.00119688
10.87521864,-0.00122031
10.87601872,-0.00123750
10.87681880,-0.00123594
10.87761888,-0.00114063
10.87841896,-0.00118438
10.87921904,-0.00122500
10.88001912,-0.00122813
10.88081920,-0.00121250
10.88161928,-0.00119063
10.88241936,-0.00118438
10.88321944,-0.00118906
10.88401952,-0.00116250
10.88481960,-0.00115000
10.88561968,-0.00114844
10.88641976,-0.00118281
10.88721984,-0.00120312
10.88801992,-0.00113437
10.88882000,-0.00111094
10.88962008,-0.00120000
10.89042016,-0.00115469
10.89122024,-0.00115625
10.89202032,-0.00113125
10.89282040,-0.00109531
10.89362048,-0.00114375
10.89442056,-0.00114531
10.89522064,-0.00111094
10.89602072,-0.00111250
10.89682080,-0.00112656
10.89762088,-0.00112813
10.89842096,-0.00110156
10.89922104,-0.00112031
10.90002112,-0.00107969
10.90082120,-0.00110000
10.90162128,-0.00108594
10.90242136,-0.00107656
10.90322144,-0.00103594
10.90402152,-0.00110000
10.90482160,-0.00108438
10.90562168,-0.00106719
10.90642176,-0.00107188
10.90722184,-0.00105156
10.90802192,-0.00104531
10.90882200,-0.00107656
10.90962208,-0.00105937
10.91042216,-0.00105313
10.91122224,-0.00106406
10.91202232,-0.00107344
10.91282240,-0.00103438
10.91362248,-0.00105625
10.91442256,-0.00102031
10.91522264,-0.00106719
10.91602272,-0.00102656
10.91682280,-0.00101406
10.91762288,-0.00102500
10.91842296,-0.00104531
10.91922304,-0.00107031
10.92002312,-0.00102031
10.92082320,-0.00104531
10.92162328,-0.00100938
10.92242336,-0.00105000
10.92322344,-0.00106094
10.92402352,-0.00106719
10.92482360,-0.00107031
10.92562368,-0.00104688
10.92642376,-0.00106094
10.92722384,-0.00104688
10.92802392,-0.00104219
10.92882400,-0.00104531
10.92962408,-0.00110625
10.93042416,-0.00108281
10.93122424,-0.00104844
10.93202432,-0.00106094
10.93282440,-0.00103125
10.93362448,-0.00105625
10.93442456,-0.00108281
10.93522464,-0.00105781
10.93602472,-0.00105781
10.93682480,-0.00109687
10.93762488,-0.00110781
10.93842496,-0.00112031
10.93922504,-0.00110000
10.94002512,-0.00107656
10.94082520,-0.00114844
10.94162528,-0.00111563
10.94242536,-0.00108906
10.94322544,-0.00107969
10.94402552,-0.00107969
10.94482560,-0.00115000
10.94562568,-0.00113906
10.94642576,-0.00115781
10.94722584,-0.00110625
10.94802592,-0.00115000
10.94882600,-0.00116562
10.94962608,-0.00118750
10.95042616,-0.00118594
