# time (microsecs), Volts
10.60643696,-0.00152812
10.60723704,-0.00155000
10.60803712,-0.00149688
10.60883720,-0.00147500
10.60963728,-0.00145000
10.61043736,-0.00148438
10.61123744,-0.00147188
10.61203752,-0.00146250
10.61283760,-0.00148438
10.61363768,-0.00149688
10.61443776,-0.00155000
10.61523784,-0.00142500
10.61603792,-0.00143438
10.61683800,-0.00160625
10.61763808,-0.00150000
10.61843816,-0.00151563
10.61923824,-0.00152812
10.62003832,-0.00146875
10.62083840,-0.00159687
10.62163848,-0.00150313
10.62243856,-0.00151250
10.62323864,-0.00143438
10.62403872,-0.00156563
10.62483880,-0.00152188
10.62563888,-0.00148438
10.62643896,-0.00157188
10.62723904,-0.00142187
10.62803912,-0.00149062
10.62883920,-0.00167500
10.62963928,-0.00155625
10.63043936,-0.00141562
10.63123944,-0.00147813
10.63203952,-0.00151563
10.63283960,-0.00152812
10.63363968,-0.00153125
10.63443976,-0.00150000
10.63523984,-0.00151250
10.63603992,-0.00148750
10.63684000,-0.00147813
10.63764008,-0.00145625
10.63844016,-0.00150938
10.63924024,-0.00152500
10.64004032,-0.00158125
10.64084040,-0.00153438
10.64164048,-0.00142813
10.64244056,-0.00162813
10.64324064,-0.00152812
10.64404072,-0.00159687
10.64484080,-0.00155937
10.64564088,-0.00145625
10.64644096,-0.00157500
10.64724104,-0.00148125
10.64804112,-0.00155313
10.64884120,-0.00143125
10.64964128,-0.00146250
10.65044136,-0.00150625
10.65124144,-0.00155000
10.65204152,-0.00155000
10.65284160,-0.00143750
10.65364168,-0.00148438
10.65444176,-0.00166875
10.65524184,-0.00152500
10.65604192,-0.00140000
10.65684200,-0.00145625
10.65764208,-0.00151875
10.65844216,-0.00155313
10.65924224,-0.00152500
10.66004232,-0.00142813
10.66084240,-0.00153125
10.66164248,-0.00150938
10.66244256,-0.00145938
10.66324264,-0.00145625
10.66404272,-0.00150313
10.66484280,-0.00151563
10.66564288,-0.00155313
10.66644296,-0.00141562
10.66724304,-0.00141875
10.66804312,-0.00155937
10.66884320,-0.00150938
10.66964328,-0.00158125
10.67044336,-0.00148438
10.67124344,-0.00144375
10.67204352,-0.00150313
10.67284360,-0.00145312
10.67364368,-0.00146563
10.67444376,-0.00144375
10.67524384,-0.00149375
10.67604392,-0.00145625
10.67684400,-0.00145312
10.67764408,-0.00154375
10.67844416,-0.00138125
10.67924424,-0.00147500
10.68004432,-0.00155000
10.68084440,-0.00148438
10.68164448,-0.00135625
10.68244456,-0.00145938
10.68324464,-0.00148125
10.68404472,-0.00156250
10.68484480,-0.00151250
10.68564488,-0.00141875
10.68644496,-0.00149688
10.68724504,-0.00144688
10.68804512,-0.00141562
10.68884520,-0.00141875
10.68964528,-0.00149375
10.69044536,-0.00148750
10.69124544,-0.00151875
10.69204552,-0.00141875
10.69284560,-0.00140000
10.69364568,-0.00152500
10.69444576,-0.00146875
10.69524584,-0.00153438
10.69604592,-0.00145625
10.69684600,-0.00142187
10.69764608,-0.00149688
10.69844616,-0.00144688
10.69924624,-0.00144063
10.70004632,-0.00140313
10.70084640,-0.00149375
10.70164648,-0.00146250
10.70244656,-0.00149375
10.70324664,-0.00154375
10.70404672,-0.00139688
10.70484680,-0.00149062
10.70564688,-0.00154688
10.70644696,-0.00142813
10.70724704,-0.00135625
10.70804712,-0.00147188
10.70884720,-0.00151563
10.70964728,-0.00151563
10.71044736,-0.00147188
10.71124744,-0.00143438
10.71204752,-0.00149375
10.71284760,-0.00149688
10.71364768,-0.00149375
10.71444776,-0.00145938
10.71524784,-0.00148438
10.71604792,-0.00151250
10.71684800,-0.00154688
10.71764808,-0.00146563
10.71844816,-0.00148438
10.71924824,-0.00157500
10.72004832,-0.00147813
10.72084840,-0.00161875
10.72164848,-0.00146250
10.72244856,-0.00150938
10.72324864,-0.00156563
10.72404872,-0.00150625
10.72484880,-0.00154375
10.72564888,-0.00142813
10.72644896,-0.00149062
10.72724904,-0.00149688
10.72804912,-0.00153750
10.72884920,-0.00160313
10.72964928,-0.00147813
10.73044936,-0.00150938
10.73124944,-0.00170625
10.73204952,-0.00155937
10.73284960,-0.00142500
10.73364968,-0.00151563
10.73444976,-0.00149375
10.73524984,-0.00157188
10.73604992,-0.00160938
10.73685001,-0.00147500
10.73765009,-0.00165000
10.73845017,-0.00157500
10.73925025,-0.00151250
10.74005033,-0.00152500
10.74085041,-0.00157188
10.74165049,-0.00150938
10.74245057,-0.00158750
10.74325065,-0.00145312
10.74405073,-0.00147813
10.74485081,-0.00164375
10.74565089,-0.00162813
10.74645097,-0.00160313
10.74725105,-0.00160313
10.74805113,-0.00147188
10.74885121,-0.00158438
10.74965129,-0.00154063
10.75045137,-0.00156250
10.75125145,-0.00148125
10.75205153,-0.00160313
10.75285161,-0.00151875
10.75365169,-0.00158125
10.75445177,-0.00156563
10.75525185,-0.00150000
10.75605193,-0.00155313
10.75685201,-0.00168438
10.75765209,-0.00159375
10.75845217,-0.00147813
10.75925225,-0.00150938
10.76005233,-0.00154375
10.76085241,-0.00160938
10.76165249,-0.00157188
10.76245257,-0.00145938
10.76325265,-0.00158125
10.76405273,-0.00157813
10.76485281,-0.00153750
10.76565289,-0.00151875
10.76645297,-0.00153125
10.76725305,-0.00151250
10.76805313,-0.00158125
10.76885321,-0.00147500
10.76965329,-0.00143438
10.77045337,-0.00160625
10.77125345,-0.00150313
10.77205353,-0.00158750
10.77285361,-0.00145625
10.77365369,-0.00150313
10.77445377,-0.00152812
10.77525385,-0.00145312
10.77605393,-0.00151875
10.77685401,-0.00139688
10.77765409,-0.00147188
10.77845417,-0.00144688
10.77925425,-0.00150938
10.78005433,-0.00156875
10.78085441,-0.00139688
10.78165449,-0.00150000
10.78245457,-0.00163750
10.78325465,-0.00145938
10.78405473,-0.00131875
10.78485481,-0.00145312
10.78565489,-0.00141875
10.78645497,-0.00148125
10.78725505,-0.00145625
10.78805513,-0.00138437
10.78885521,-0.00143438
10.78965529,-0.00139688
10.79045537,-0.00145625
10.79125545,-0.00140938
10.79205553,-0.00143750
10.79285561,-0.00147500
10.79365569,-0.00142187
10.79445577,-0.00134375
10.79525585,-0.00137500
10.79605593,-0.00153125
10.79685601,-0.00136875
10.79765609,-0.00143125
10.79845617,-0.00139688
10.79925625,-0.00140938
10.80005633,-0.00145312
10.80085641,-0.00136563
10.80165649,-0.00148438
10.80245657,-0.00133438
10.80325665,-0.00143125
10.80405673,-0.00142500
10.80485681,-0.00147188
10.80565689,-0.00148125
10.80645697,-0.00132813
10.80725705,-0.00143750
10.80805713,-0.00148750
10.80885721,-0.00138437
10.80965729,-0.00129688
10.81045737,-0.00143750
10.81125745,-0.00135313
10.81205753,-0.00148125
10.81285761,-0.00143125
10.81365769,-0.00140313
10.81445777,-0.00143125
10.81525785,-0.00139375
10.81605793,-0.00142187
10.81685801,-0.00138125
10.81765809,-0.00142187
10.81845817,-0.00147188
10.81925825,-0.00142187
10.82005833,-0.00136875
10.82085841,-0.00142187
10.82165849,-0.00152812
10.82245857,-0.00152812
10.82325865,-0.00146250
10.82405873,-0.00140625
10.82485881,-0.00144375
10.82565889,-0.00151563
10.82645897,-0.00140938
10.82725905,-0.00148750
10.82805913,-0.00139063
10.82885921,-0.00146875
10.82965929,-0.00153125
10.83045937,-0.00154375
10.83125945,-0.00156250
10.83205953,-0.00146563
10.83285961,-0.00155937
10.83365969,-0.00170000
10.83445977,-0.00155937
10.83525985,-0.00143750
10.83605993,-0.00152812
10.83686001,-0.00153438
10.83766009,-0.00159687
10.83846017,-0.00162188
10.83926025,-0.00150313
10.84006033,-0.00161250
10.84086041,-0.00168750
10.84166049,-0.00156250
10.84246057,-0.00156563
10.84326065,-0.00159375
10.84406073,-0.00160313
10.84486081,-0.00169688
10.84566089,-0.00155313
10.84646097,-0.00157813
10.84726105,-0.00168125
10.84806113,-0.00160938
10.84886121,-0.00168438
10.84966129,-0.00167188
10.85046137,-0.00153750
10.85126145,-0.00166563
10.85206153,-0.00161875
10.85286161,-0.00165625
10.85366169,-0.00157188
10.85446177,-0.00175625
10.85526185,-0.00166875
10.85606193,-0.00165938
10.85686201,-0.00167813
10.85766209,-0.00163125
10.85846217,-0.00175000
10.85926225,-0.00178438
10.86006233,-0.00166875
10.86086241,-0.00155313
10.86166249,-0.00167500
10.86246257,-0.00160625
10.86326265,-0.00169063
10.86406273,-0.00169063
10.86486281,-0.00165625
10.86566289,-0.00179375
10.86646297,-0.00170625
10.86726305,-0.00164688
10.86806313,-0.00175000
10.86886321,-0.00174688
10.86966329,-0.00166875
10.87046337,-0.00163125
10.87126345,-0.00171250
10.87206353,-0.00160938
10.87286361,-0.00176250
10.87366369,-0.00168438
10.87446377,-0.00177813
10.87526385,-0.00169063
10.87606393,-0.00161875
10.87686401,-0.00168750
10.87766409,-0.00162813
10.87846417,-0.00167500
10.87926425,-0.00156875
10.88006433,-0.00173125
10.88086441,-0.00164063
10.88166449,-0.00160938
10.88246457,-0.00161250
10.88326465,-0.00152812
10.88406473,-0.00159063
10.88486481,-0.00173750
10.88566489,-0.00160938
10.88646497,-0.00144375
10.88726505,-0.00154375
10.88806513,-0.00151563
10.88886521,-0.00164375
10.88966529,-0.00158750
10.89046537,-0.00143750
10.89126545,-0.00155000
10.89206553,-0.00158750
10.89286561,-0.00153125
10.89366569,-0.00148438
10.89446577,-0.00147500
10.89526585,-0.00155937
10.89606593,-0.00154063
10.89686601,-0.00141562
10.89766609,-0.00143125
10.89846617,-0.00158438
10.89926625,-0.00146875
10.90006633,-0.00155625
10.90086641,-0.00140313
10.90166649,-0.00139063
10.90246657,-0.00146563
10.90326665,-0.00141562
10.90406673,-0.00144688
10.90486681,-0.00137813
10.90566689,-0.00142500
10.90646697,-0.00145000
10.90726705,-0.00147188
10.90806713,-0.00149062
10.90886721,-0.00133125
10.90966729,-0.00142813
10.91046737,-0.00147813
10.91126745,-0.00137188
10.91206753,-0.00129063
10.91286761,-0.00142187
10.91366769,-0.00132500
10.91446777,-0.00147813
10.91526785,-0.00137813
10.91606793,-0.00140000
10.91686801,-0.00137500
10.91766809,-0.00134063
10.91846817,-0.00137813
10.91926825,-0.00131563
10.92006833,-0.00137813
10.92086841,-0.00143438
10.92166849,-0.00136563
10.92246857,-0.00132500
10.92326865,-0.00137188
10.92406873,-0.00147188
10.92486881,-0.00130625
10.92566889,-0.00140625
10.92646897,-0.00133438
10.92726905,-0.00132813
10.92806913,-0.00142500
10.92886921,-0.00133438
10.92966929,-0.00141250
10.93046937,-0.00131875
10.93126945,-0.00138437
10.93206953,-0.00143750
10.93286961,-0.00142500
10.93366969,-0.00140000
10.93446977,-0.00135000
10.93526985,-0.00142187
10.93606993,-0.00150313
10.93687001,-0.00134375
10.93767009,-0.00127812
10.93847017,-0.00143438
10.93927025,-0.00149688
10.94007033,-0.00150000
10.94087041,-0.00144375
10.94167049,-0.00138437
10.94247057,-0.00147813
10.94327065,-0.00147188
10.94407073,-0.00145312
10.94487081,-0.00142187
10.94567089,-0.00147188
10.94647097,-0.00146250
10.94727105,-0.00150000
10.94807113,-0.00141562
10.94887121,-0.00143125
10.94967129,-0.00160938
10.95047137,-0.00156875
10.95127145,-0.00161875
10.95207153,-0.00150938
10.95287161,-0.00145625
10.95367169,-0.00155313
10.95447177,-0.00155937
10.95527185,-0.00164063
10.95607193,-0.00153125
10.95687201,-0.00162500
10.95767209,-0.00158438
10.95847217,-0.00158750
10.95927225,-0.00162500
10.96007233,-0.00157813
10.96087241,-0.00172188
10.96167249,-0.00174375
10.96247257,-0.00167813
10.96327265,-0.00152500
10.96407273,-0.00154063
10.96487281,-0.00157813
10.96567289,-0.00172500
10.96647297,-0.00173750
10.96727305,-0.00166563
10.96807313,-0.00174688
10.96887321,-0.00172188
10.96967329,-0.00168438
10.97047337,-0.00175000
10.97127345,-0.00169688
10.97207353,-0.00167188
10.97287361,-0.00170000
10.97367369,-0.00174688
10.97447377,-0.00169375
10.97527385,-0.00180625
10.97607393,-0.00173750
10.97687401,-0.00179375
10.97767409,-0.00169375
10.97847417,-0.00165625
10.97927425,-0.00181250
10.98007433,-0.00171250
10.98087441,-0.00176250
10.98167449,-0.00170625
10.98247457,-0.00179063
10.98327465,-0.00170312
10.98407473,-0.00171875
10.98487481,-0.00176250
10.98567489,-0.00172500
10.98647497,-0.00176250
10.98727505,-0.00183750
10.98807513,-0.00180313
10.98887521,-0.00170000
10.98967529,-0.00166875
10.99047537,-0.00168125
10.99127545,-0.00176250
10.99207553,-0.00171250
10.99287561,-0.00173750
10.99367569,-0.00181875
10.99447577,-0.00174688
10.99527585,-0.00167500
10.99607593,-0.00169063
10.99687601,-0.00174062
10.99767609,-0.00166875
10.99847617,-0.00168750
10.99927625,-0.00170938
11.00007633,-0.00166250
11.00087641,-0.00172813
11.00167649,-0.00159687
11.00247657,-0.00168125
11.00327665,-0.00163750
11.00407673,-0.00157188
11.00487681,-0.00162813
11.00567689,-0.00162813
11.00647697,-0.00165313
11.00727705,-0.00153750
11.00807713,-0.00159687
11.00887721,-0.00154375
11.00967729,-0.00162500
11.01047737,-0.00161250
11.01127745,-0.00146875
11.01207753,-0.00154375
11.01287761,-0.00169375
11.01367769,-0.00153750
11.01447777,-0.00142813
11.01527785,-0.00145000
11.01607793,-0.00152188
11.01687801,-0.00157500
11.01767809,-0.00145625
11.01847817,-0.00142500
11.01927825,-0.00145312
11.02007833,-0.00147500
11.02087841,-0.00146875
11.02167849,-0.00140000
11.02247857,-0.00143750
11.02327865,-0.00146250
11.02407873,-0.00134375
11.02487881,-0.00136563
11.02567889,-0.00139688
11.02647897,-0.00151563
11.02727905,-0.00131563
11.02807913,-0.00144063
11.02887921,-0.00136250
11.02967929,-0.00135000
11.03047937,-0.00140000
11.03127945,-0.00131875
11.03207953,-0.00141875
11.03287961,-0.00129375
11.03367969,-0.00138437
11.03447977,-0.00136250
11.03527985,-0.00140000
11.03607993,-0.00139063
11.03688001,-0.00130313
11.03768009,-0.00134687
11.03848017,-0.00140000
11.03928025,-0.00127812
11.04008033,-0.00125313
11.04088041,-0.00136563
11.04168049,-0.00130937
11.04248057,-0.00136875
11.04328065,-0.00130000
11.04408073,-0.00130937
11.04488081,-0.00129375
11.04568089,-0.00133750
11.04648097,-0.00132188
11.04728105,-0.00129688
11.04808113,-0.00137500
11.04888121,-0.00137188
11.04968129,-0.00131563
11.05048137,-0.00130937
11.05128145,-0.00130625
11.05208153,-0.00144375
11.05288161,-0.00127812
11.05368169,-0.00140313
11.05448177,-0.00131250
11.05528185,-0.00133750
11.05608193,-0.00142187
11.05688201,-0.00131563
11.05768209,-0.00140313
11.05848217,-0.00133438
11.05928225,-0.00136563
11.06008233,-0.00144688
11.06088241,-0.00145938
11.06168249,-0.00146563
11.06248257,-0.00134375
11.06328265,-0.00141875
11.06408273,-0.00148125
11.06488281,-0.00142813
11.06568289,-0.00134687
11.06648297,-0.00142187
11.06728305,-0.00143438
11.06808313,-0.00150625
11.06888321,-0.00147188
11.06968329,-0.00149375
11.07048337,-0.00146563
11.07128345,-0.00147813
11.07208353,-0.00146875
11.07288361,-0.00152500
11.07368369,-0.00152812
11.07448377,-0.00150313
11.07528385,-0.00157813
11.07608393,-0.00151563
11.07688401,-0.00150313
11.07768409,-0.00171250
11.07848417,-0.00156250
11.07928425,-0.00162813
11.08008433,-0.00164688
11.08088441,-0.00154063
11.08168449,-0.00167500
11.08248457,-0.00157500
11.08328465,-0.00164063
11.08408473,-0.00155000
11.08488481,-0.00172188
11.08568489,-0.00170000
11.08648497,-0.00166563
11.08728505,-0.00167188
11.08808513,-0.00163437
11.08888521,-0.00169063
11.08968529,-0.00177500
11.09048537,-0.00170312
11.09128545,-0.00157500
11.09208553,-0.00165625
11.09288561,-0.00174688
11.09368569,-0.00171563
11.09448577,-0.00173438
11.09528585,-0.00178125
11.09608593,-0.00177500
