# time (microsecs), Volts
10.51363288,-0.00155937
10.51443296,-0.00156250
10.51523304,-0.00155937
10.51603312,-0.00150000
10.51683320,-0.00145000
10.51763328,-0.00155313
10.51843336,-0.00151250
10.51923344,-0.00153438
10.52003352,-0.00144063
10.52083360,-0.00151875
10.52163368,-0.00151250
10.52243376,-0.00151563
10.52323384,-0.00157500
10.52403392,-0.00148125
10.52483400,-0.00151250
10.52563408,-0.00164063
10.52643416,-0.00160938
10.52723424,-0.00136250
10.52803432,-0.00149062
10.52883440,-0.00155625
10.52963448,-0.00155625
10.53043456,-0.00158438
10.53123464,-0.00147188
10.53203472,-0.00148750
10.53283480,-0.00149688
10.53363488,-0.00148750
10.53443496,-0.00150000
10.53523504,-0.00146875
10.53603512,-0.00153125
10.53683520,-0.00154688
10.53763528,-0.00145312
10.53843536,-0.00146250
10.53923544,-0.00160313
10.54003552,-0.00151563
10.54083560,-0.00159375
10.54163568,-0.00154688
10.54243576,-0.00144063
10.54323584,-0.00160000
10.54403592,-0.00151563
10.54483600,-0.00154375
10.54563608,-0.00141875
10.54643616,-0.00152812
10.54723624,-0.00151250
10.54803632,-0.00150625
10.54883640,-0.00158125
10.54963648,-0.00137500
10.55043656,-0.00153125
10.55123664,-0.00161250
10.55203672,-0.00155625
10.55283680,-0.00135313
10.55363688,-0.00148125
10.55443696,-0.00152500
10.55523704,-0.00153125
10.55603712,-0.00150000
10.55683720,-0.00143750
10.55763728,-0.00149375
10.55843736,-0.00146563
10.55923744,-0.00147813
10.56003752,-0.00143125
10.56083760,-0.00145000
10.56163768,-0.00148750
10.56243776,-0.00150000
10.56323784,-0.00141250
10.56403792,-0.00136563
10.56483800,-0.00154375
10.56563808,-0.00145312
10.56643816,-0.00148438
10.56723824,-0.00143750
10.56803832,-0.00141875
10.56883840,-0.00147500
10.56963848,-0.00144063
10.57043856,-0.00144063
10.57123864,-0.00135938
10.57203872,-0.00140938
10.57283880,-0.00147500
10.57363888,-0.00148750
10.57443896,-0.00150625
10.57523904,-0.00135938
10.57603912,-0.00147813
10.57683920,-0.00150000
10.57763928,-0.00141875
10.57843936,-0.00130313
10.57923944,-0.00146250
10.58003952,-0.00142813
10.58083960,-0.00140625
10.58163968,-0.00141562
10.58243976,-0.00135625
10.58323984,-0.00140938
10.58403992,-0.00139688
10.58484000,-0.00138750
10.58564008,-0.00134687
10.58644016,-0.00136250
10.58724024,-0.00140938
10.58804032,-0.00141875
10.58884040,-0.00135000
10.58964048,-0.00135625
10.59044056,-0.00153125
10.59124064,-0.00136250
10.59204072,-0.00143438
10.59284080,-0.00141250
10.59364088,-0.00132813
10.59444096,-0.00142500
10.59524104,-0.00134375
10.59604112,-0.00137813
10.59684120,-0.00128438
10.59764128,-0.00143438
10.59844136,-0.00139375
10.59924144,-0.00143438
10.60004152,-0.00146875
10.60084160,-0.00132188
10.60164168,-0.00144375
10.60244176,-0.00148125
10.60324184,-0.00138437
10.60404192,-0.00126875
10.60484200,-0.00140625
10.60564208,-0.00142500
10.60644216,-0.00145000
10.60724224,-0.00143750
10.60804232,-0.00136875
10.60884240,-0.00141562
10.60964248,-0.00135000
10.61044256,-0.00141562
10.61124264,-0.00134063
10.61204272,-0.00138750
10.61284280,-0.00144375
10.61364288,-0.00145000
10.61444296,-0.00135625
10.61524304,-0.00136875
10.61604312,-0.00149688
10.61684320,-0.00141250
10.61764328,-0.00146875
10.61844336,-0.00138125
10.61924344,-0.00139688
10.62004352,-0.00140625
10.62084360,-0.00136875
10.62164368,-0.00140938
10.62244376,-0.00137188
10.62324384,-0.00146250
10.62404392,-0.00142187
10.62484400,-0.00147188
10.62564408,-0.00150000
10.62644416,-0.00133750
10.62724424,-0.00142813
10.62804432,-0.00153438
10.62884440,-0.00147813
10.62964448,-0.00131563
10.63044456,-0.00143750
10.63124464,-0.00141875
10.63204472,-0.00147813
10.63284480,-0.00146563
10.63364488,-0.00138125
10.63444496,-0.00145625
10.63524504,-0.00146875
10.63604512,-0.00145312
10.63684520,-0.00141875
10.63764528,-0.00141562
10.63844536,-0.00149062
10.63924544,-0.00151563
10.64004552,-0.00138125
10.64084560,-0.00140313
10.64164568,-0.00150313
10.64244576,-0.00141250
10.64324584,-0.00147188
10.64404592,-0.00144375
10.64484600,-0.00139063
10.64564608,-0.00151875
10.64644616,-0.00143125
10.64724624,-0.00152500
10.64804632,-0.00138750
10.64884640,-0.00146875
10.64964648,-0.00147188
10.65044656,-0.00148438
10.65124664,-0.00155937
10.65204672,-0.00139688
10.65284680,-0.00152188
10.65364688,-0.00160313
10.65444696,-0.00150938
10.65524704,-0.00143125
10.65604712,-0.00144375
10.65684720,-0.00145312
10.65764728,-0.00151563
10.65844736,-0.00148750
10.65924744,-0.00137813
10.66004752,-0.00145938
10.66084760,-0.00145938
10.66164768,-0.00146875
10.66244776,-0.00136563
10.66324784,-0.00141875
10.66404792,-0.00149375
10.66484800,-0.00150938
10.66564808,-0.00139688
10.66644816,-0.00141250
10.66724824,-0.00150000
10.66804832,-0.00141250
10.66884840,-0.00149062
10.66964848,-0.00140000
10.67044856,-0.00139375
10.67124864,-0.00147500
10.67204872,-0.00145000
10.67284880,-0.00146250
10.67364888,-0.00135000
10.67444896,-0.00144375
10.67524904,-0.00142500
10.67604912,-0.00146563
10.67684920,-0.00150625
10.67764928,-0.00131875
10.67844936,-0.00144375
10.67924944,-0.00150313
10.68004952,-0.00140938
10.68084960,-0.00130937
10.68164968,-0.00141250
10.68244976,-0.00145625
10.68324984,-0.00150625
10.68404992,-0.00140000
10.68485001,-0.00138125
10.68565009,-0.00143125
10.68645017,-0.00139063
10.68725025,-0.00139688
10.68805033,-0.00132188
10.68885041,-0.00139688
10.68965049,-0.00145938
10.69045057,-0.00142813
10.69125065,-0.00137500
10.69205073,-0.00141562
10.69285081,-0.00151563
10.69365089,-0.00139063
10.69445097,-0.00144063
10.69525105,-0.00138437
10.69605113,-0.00136875
10.69685121,-0.00144688
10.69765129,-0.00135938
10.69845137,-0.00142813
10.69925145,-0.00136250
10.70005153,-0.00140000
10.70085161,-0.00142813
10.70165169,-0.00146250
10.70245177,-0.00149688
10.70325185,-0.00130937
10.70405193,-0.00144688
10.70485201,-0.00145312
10.70565209,-0.00139375
10.70645217,-0.00130313
10.70725225,-0.00143750
10.70805233,-0.00147500
10.70885241,-0.00146563
10.70965249,-0.00144375
10.71045257,-0.00135625
10.71125265,-0.00147500
10.71205273,-0.00144063
10.71285281,-0.00144375
10.71365289,-0.00139375
10.71445297,-0.00141250
10.71525305,-0.00146875
10.71605313,-0.00145625
10.71685321,-0.00139063
10.71765329,-0.00135625
10.71845337,-0.00155000
10.71925345,-0.00145000
10.72005353,-0.00150625
10.72085361,-0.00142813
10.72165369,-0.00141562
10.72245377,-0.00155000
10.72325385,-0.00146563
10.72405393,-0.00150625
10.72485401,-0.00139688
10.72565409,-0.00153125
10.72645417,-0.00150625
10.72725425,-0.00151563
10.72805433,-0.00153750
10.72885441,-0.00139688
10.72965449,-0.00143125
10.73045457,-0.00163125
10.73125465,-0.00152188
10.73205473,-0.00140938
10.73285481,-0.00147188
10.73365489,-0.00152188
10.73445497,-0.00153125
10.73525505,-0.00148438
10.73605513,-0.00143438
10.73685521,-0.00148750
10.73765529,-0.00145000
10.73845537,-0.00149062
10.73925545,-0.00148125
10.74005553,-0.00147500
10.74085561,-0.00153438
10.74165569,-0.00153750
10.74245577,-0.00145000
10.74325585,-0.00144375
10.74405593,-0.00155625
10.74485601,-0.00159063
10.74565609,-0.00157500
10.74645617,-0.00146250
10.74725625,-0.00145312
10.74805633,-0.00158438
10.74885641,-0.00152500
10.74965649,-0.00150313
10.75045657,-0.00141875
10.75125665,-0.00153125
10.75205673,-0.00150625
10.75285681,-0.00154688
10.75365689,-0.00157500
10.75445697,-0.00138125
10.75525705,-0.00148438
10.75605713,-0.00161875
10.75685721,-0.00146250
10.75765729,-0.00138437
10.75845737,-0.00148438
10.75925745,-0.00145625
10.76005753,-0.00154688
10.76085761,-0.00150938
10.76165769,-0.00139688
10.76245777,-0.00148125
10.76325785,-0.00150313
10.76405793,-0.00146250
10.76485801,-0.00142500
10.76565809,-0.00143125
10.76645817,-0.00150938
10.76725825,-0.00148125
10.76805833,-0.00140313
10.76885841,-0.00140313
10.76965849,-0.00156250
10.77045857,-0.00142187
10.77125865,-0.00147188
10.77205873,-0.00142500
10.77285881,-0.00140938
10.77365889,-0.00147500
10.77445897,-0.00140938
10.77525905,-0.00145000
10.77605913,-0.00133438
10.77685921,-0.00145938
10.77765929,-0.00144375
10.77845937,-0.00147500
10.77925945,-0.00142500
10.78005953,-0.00130000
10.78085961,-0.00142187
10.78165969,-0.00151250
10.78245977,-0.00135313
10.78325985,-0.00133125
10.78405993,-0.00140313
10.78486001,-0.00138125
10.78566009,-0.00149062
10.78646017,-0.00137188
10.78726025,-0.00134687
10.78806033,-0.00139688
10.78886041,-0.00138125
10.78966049,-0.00136250
10.79046057,-0.00132813
10.79126065,-0.00139375
10.79206073,-0.00143438
10.79286081,-0.00134063
10.79366089,-0.00128750
10.79446097,-0.00135938
10.79526105,-0.00141250
10.79606113,-0.00134063
10.79686121,-0.00138125
10.79766129,-0.00131875
10.79846137,-0.00130000
10.79926145,-0.00140625
10.80006153,-0.00128750
10.80086161,-0.00141250
10.80166169,-0.00129688
10.80246177,-0.00141250
10.80326185,-0.00138750
10.80406193,-0.00139375
10.80486201,-0.00141250
10.80566209,-0.00130000
10.80646217,-0.00142813
10.80726225,-0.00140313
10.80806233,-0.00130937
10.80886241,-0.00129688
10.80966249,-0.00137813
10.81046257,-0.00139063
10.81126265,-0.00148125
10.81206273,-0.00136563
10.81286281,-0.00134687
10.81366289,-0.00139063
10.81446297,-0.00137500
10.81526305,-0.00142500
10.81606313,-0.00137500
10.81686321,-0.00142500
10.81766329,-0.00144688
10.81846337,-0.00145000
10.81926345,-0.00138437
10.82006353,-0.00142500
10.82086361,-0.00156875
10.82166369,-0.00141562
10.82246377,-0.00148438
10.82326385,-0.00140000
10.82406393,-0.00142500
10.82486401,-0.00148125
10.82566409,-0.00144375
10.82646417,-0.00152188
10.82726425,-0.00138750
10.82806433,-0.00146875
10.82886441,-0.00149688
10.82966449,-0.00149688
10.83046457,-0.00150938
10.83126465,-0.00135938
10.83206473,-0.00150938
10.83286481,-0.00161250
10.83366489,-0.00146563
10.83446497,-0.00140000
10.83526505,-0.00146250
10.83606513,-0.00152188
10.83686521,-0.00157500
10.83766529,-0.00159375
10.83846537,-0.00147813
10.83926545,-0.00152188
10.84006553,-0.00156250
10.84086561,-0.00151250
10.84166569,-0.00149375
10.84246577,-0.00153125
10.84326585,-0.00153438
10.84406593,-0.00161563
10.84486601,-0.00150313
10.84566609,-0.00147500
10.84646617,-0.00167188
10.84726625,-0.00154688
10.84806633,-0.00166250
10.84886641,-0.00159687
10.84966649,-0.00148438
10.85046657,-0.00158125
10.85126665,-0.00155313
10.85206673,-0.00160938
10.85286681,-0.00153125
10.85366689,-0.00152812
10.85446697,-0.00151250
10.85526705,-0.00161250
10.85606713,-0.00159063
10.85686721,-0.00151250
10.85766729,-0.00158750
10.85846737,-0.00171875
10.85926745,-0.00165313
10.86006753,-0.00150625
10.86086761,-0.00152188
10.86166769,-0.00156250
10.86246777,-0.00162813
10.86326785,-0.00164688
10.86406793,-0.00149062
10.86486801,-0.00158750
10.86566809,-0.00161563
10.86646817,-0.00156250
10.86726825,-0.00163750
10.86806833,-0.00155937
10.86886841,-0.00156875
10.86966849,-0.00155000
10.87046857,-0.00156875
10.87126865,-0.00150000
10.87206873,-0.00162500
10.87286881,-0.00155313
10.87366889,-0.00162813
10.87446897,-0.00151250
10.87526905,-0.00148125
10.87606913,-0.00152500
10.87686921,-0.00153438
10.87766929,-0.00157188
10.87846937,-0.00142500
10.87926945,-0.00146250
10.88006953,-0.00153125
10.88086961,-0.00155313
10.88166969,-0.00154063
10.88246977,-0.00148438
10.88326985,-0.00147500
10.88406993,-0.00157813
10.88487001,-0.00142813
10.88567009,-0.00143438
10.88647017,-0.00143438
10.88727025,-0.00145625
10.88807033,-0.00151563
10.88887041,-0.00144063
10.88967049,-0.00141250
10.89047057,-0.00142500
10.89127065,-0.00144375
10.89207073,-0.00144375
10.89287081,-0.00139688
10.89367089,-0.00140625
10.89447097,-0.00150625
10.89527105,-0.00139688
10.89607113,-0.00139688
10.89687121,-0.00140313
10.89767129,-0.00150625
10.89847137,-0.00131875
10.89927145,-0.00143750
10.90007153,-0.00131563
10.90087161,-0.00134063
10.90167169,-0.00138125
10.90247177,-0.00135625
10.90327185,-0.00142187
10.90407193,-0.00130937
10.90487201,-0.00135000
10.90567209,-0.00139688
10.90647217,-0.00140000
10.90727225,-0.00137188
10.90807233,-0.00130625
10.90887241,-0.00136563
10.90967249,-0.00138125
10.91047257,-0.00130937
10.91127265,-0.00130000
10.91207273,-0.00136250
10.91287281,-0.00136563
10.91367289,-0.00140000
10.91447297,-0.00130937
10.91527305,-0.00130000
10.91607313,-0.00134687
10.91687321,-0.00139063
10.91767329,-0.00136563
10.91847337,-0.00130937
10.91927345,-0.00140938
10.92007353,-0.00137188
10.92087361,-0.00133750
10.92167369,-0.00135000
10.92247377,-0.00132813
10.92327385,-0.00142813
10.92407393,-0.00131250
10.92487401,-0.00135938
10.92567409,-0.00129063
10.92647417,-0.00132813
10.92727425,-0.00143750
10.92807433,-0.00136875
10.92887441,-0.00143125
10.92967449,-0.00131875
10.93047457,-0.00145312
10.93127465,-0.00145000
10.93207473,-0.00145312
10.93287481,-0.00145938
10.93367489,-0.00132188
10.93447497,-0.00142500
10.93527505,-0.00158125
10.93607513,-0.00139688
10.93687521,-0.00135000
10.93767529,-0.00144688
10.93847537,-0.00149062
10.93927545,-0.00156563
10.94007553,-0.00147188
10.94087561,-0.00145938
10.94167569,-0.00152500
10.94247577,-0.00151250
10.94327585,-0.00152188
10.94407593,-0.00147188
10.94487601,-0.00151875
10.94567609,-0.00155625
10.94647617,-0.00156250
10.94727625,-0.00147813
10.94807633,-0.00148125
10.94887641,-0.00163437
10.94967649,-0.00152812
10.95047657,-0.00157813
10.95127665,-0.00156250
10.95207673,-0.00150938
10.95287681,-0.00160000
10.95367689,-0.00154688
10.95447697,-0.00166250
10.95527705,-0.00153438
10.95607713,-0.00160938
10.95687721,-0.00159375
10.95767729,-0.00166875
10.95847737,-0.00163125
10.95927745,-0.00155625
10.96007753,-0.00161563
10.96087761,-0.00172188
10.96167769,-0.00171250
10.96247777,-0.00154375
10.96327785,-0.00162813
10.96407793,-0.00160000
10.96487801,-0.00169375
10.96567809,-0.00165625
10.96647817,-0.00164688
10.96727825,-0.00170625
10.96807833,-0.00174688
10.96887841,-0.00167813
10.96967849,-0.00167500
10.97047857,-0.00168750
10.97127865,-0.00163750
10.97207873,-0.00171875
10.97287881,-0.00169688
10.97367889,-0.00161563
10.97447897,-0.00177188
10.97527905,-0.00165313
10.97607913,-0.00177813
10.97687921,-0.00170000
10.97767929,-0.00162813
10.97847937,-0.00168438
10.97927945,-0.00168438
10.98007953,-0.00168438
10.98087961,-0.00158125
10.98167969,-0.00170312
10.98247977,-0.00164375
10.98327985,-0.00165938
10.98407993,-0.00163750
10.98488001,-0.00161563
10.98568009,-0.00168125
10.98648017,-0.00172500
10.98728025,-0.00170000
10.98808033,-0.00149375
10.98888041,-0.00155937
10.98968049,-0.00164063
10.99048057,-0.00165938
10.99128065,-0.00163750
10.99208073,-0.00162500
10.99288081,-0.00161250
10.99368089,-0.00167500
10.99448097,-0.00161875
10.99528105,-0.00163750
10.99608113,-0.00156250
10.99688121,-0.00157813
10.99768129,-0.00157813
10.99848137,-0.00155937
10.99928145,-0.00152500
11.00008153,-0.00169063
11.00088161,-0.00152500
11.00168169,-0.00165938
11.00248177,-0.00150938
11.00328185,-0.00149688
11.00408193,-0.00158438
11.00488201,-0.00148750
11.00568209,-0.00155313
11.00648217,-0.00140938
11.00728225,-0.00152500
11.00808233,-0.00153125
11.00888241,-0.00152188
11.00968249,-0.00154688
11.01048257,-0.00138750
11.01128265,-0.00144688
11.01208273,-0.00159063
11.01288281,-0.00145000
11.01368289,-0.00135625
11.01448297,-0.00141250
11.01528305,-0.00144688
11.01608313,-0.00154688
11.01688321,-0.00140000
11.01768329,-0.00143750
11.01848337,-0.00142813
11.01928345,-0.00145000
11.02008353,-0.00144063
11.02088361,-0.00134687
11.02168369,-0.00144063
11.02248377,-0.00147188
11.02328385,-0.00134375
11.02408393,-0.00135938
11.02488401,-0.00134375
11.02568409,-0.00154063
11.02648417,-0.00136875
11.02728425,-0.00145625
11.02808433,-0.00139375
11.02888441,-0.00138125
11.02968449,-0.00143438
11.03048457,-0.00135000
11.03128465,-0.00143438
11.03208473,-0.00131875
11.03288481,-0.00139063
11.03368489,-0.00139375
11.03448497,-0.00145312
11.03528505,-0.00139375
11.03608513,-0.00131875
11.03688521,-0.00137500
11.03768529,-0.00144375
11.03848537,-0.00134375
11.03928545,-0.00130937
11.04008553,-0.00140000
11.04088561,-0.00135313
11.04168569,-0.00141875
11.04248577,-0.00136563
11.04328585,-0.00137188
11.04408593,-0.00139063
