# time (microsecs), Volts
9.64082160,-0.00278906
9.64162168,-0.00284375
9.64242176,-0.00295313
9.64322184,-0.00281250
9.64402192,-0.00291406
9.64482200,-0.00289062
9.64562208,-0.00267188
9.64642216,-0.00288281
9.64722224,-0.00275781
9.64802232,-0.00275000
9.64882240,-0.00288281
9.64962248,-0.00290625
9.65042256,-0.00256250
9.65122264,-0.00275000
9.65202272,-0.00286719
9.65282280,-0.00285937
9.65362288,-0.00278125
9.65442296,-0.00278906
9.65522304,-0.00279687
9.65602312,-0.00276562
9.65682320,-0.00292187
9.65762328,-0.00260156
9.65842336,-0.00278125
9.65922344,-0.00271094
9.66002352,-0.00285937
9.66082360,-0.00278906
9.66162368,-0.00296094
9.66242376,-0.00272656
9.66322384,-0.00285937
9.66402392,-0.00272656
9.66482400,-0.00277344
9.66562408,-0.00278906
9.66642416,-0.00278125
9.66722424,-0.00282031
9.66802432,-0.00291406
9.66882440,-0.00279687
9.66962448,-0.00290625
9.67042456,-0.00277344
9.67122464,-0.00262500
9.67202472,-0.00293750
9.67282480,-0.00279687
9.67362488,-0.00271875
9.67442496,-0.00296094
9.67522504,-0.00292969
9.67602512,-0.00269531
9.67682520,-0.00278906
9.67762528,-0.00289062
9.67842536,-0.00274219
9.67922544,-0.00273438
9.68002552,-0.00285937
9.68082560,-0.00268750
9.68162568,-0.00281250
9.68242576,-0.00294531
9.68322584,-0.00263281
9.68402592,-0.00291406
9.68482600,-0.00267969
9.68562608,-0.00281250
9.68642616,-0.00285937
9.68722624,-0.00287500
9.68802632,-0.00278125
9.68882640,-0.00284375
9.68962648,-0.00278906
9.69042656,-0.00275781
9.69122664,-0.00286719
9.69202672,-0.00284375
9.69282680,-0.00286719
9.69362688,-0.00292187
9.69442696,-0.00279687
9.69522704,-0.00296875
9.69602712,-0.00281250
9.69682720,-0.00261719
9.69762728,-0.00295313
9.69842736,-0.00285937
9.69922744,-0.00288281
9.70002752,-0.00292187
9.70082760,-0.00291406
9.70162768,-0.00267969
9.70242776,-0.00283594
9.70322784,-0.00296094
9.70402792,-0.00285156
9.70482800,-0.00289844
9.70562808,-0.00289062
9.70642816,-0.00280469
9.70722824,-0.00278125
9.70802832,-0.00296094
9.70882840,-0.00271094
9.70962848,-0.00296094
9.71042856,-0.00268750
9.71122864,-0.00301563
9.71202872,-0.00284375
9.71282880,-0.00301563
9.71362888,-0.00275000
9.71442896,-0.00285937
9.71522904,-0.00289062
9.71602912,-0.00290625
9.71682920,-0.00283594
9.71762928,-0.00278125
9.71842936,-0.00300000
9.71922944,-0.00290625
9.72002952,-0.00284375
9.72082960,-0.00296094
9.72162968,-0.00285937
9.72242976,-0.00277344
9.72322984,-0.00291406
9.72402992,-0.00289062
9.72483000,-0.00297656
9.72563008,-0.00285937
9.72643016,-0.00288281
9.72723024,-0.00284375
9.72803032,-0.00285156
9.72883040,-0.00292969
9.72963048,-0.00292187
9.73043056,-0.00277344
9.73123064,-0.00278906
9.73203072,-0.00279687
9.73283080,-0.00275781
9.73363088,-0.00295313
9.73443096,-0.00278125
9.73523104,-0.00299219
9.73603112,-0.00279687
9.73683120,-0.00297656
9.73763128,-0.00278906
9.73843136,-0.00293750
9.73923144,-0.00288281
9.74003152,-0.00293750
9.74083160,-0.00286719
9.74163168,-0.00275781
9.74243176,-0.00283594
9.74323184,-0.00289062
9.74403192,-0.00292969
9.74483200,-0.00292969
9.74563208,-0.00282812
9.74643216,-0.00298438
9.74723224,-0.00281250
9.74803232,-0.00281250
9.74883240,-0.00292969
9.74963248,-0.00275781
9.75043256,-0.00280469
9.75123264,-0.00292969
9.75203272,-0.00300000
9.75283280,-0.00267969
9.75363288,-0.00293750
9.75443296,-0.00294531
9.75523304,-0.00276562
9.75603312,-0.00286719
9.75683320,-0.00285156
9.75763328,-0.00284375
9.75843336,-0.00275781
9.75923344,-0.00292969
9.76003352,-0.00278906
9.76083360,-0.00297656
9.76163368,-0.00280469
9.76243376,-0.00289844
9.76323384,-0.00285156
9.76403392,-0.00298438
9.76483400,-0.00275781
9.76563408,-0.00291406
9.76643416,-0.00288281
9.76723424,-0.00285937
9.76803432,-0.00285937
9.76883440,-0.00292187
9.76963448,-0.00295313
9.77043456,-0.00295313
9.77123464,-0.00282031
9.77203472,-0.00292969
9.77283480,-0.00278125
9.77363488,-0.00263281
9.77443496,-0.00290625
9.77523504,-0.00282812
9.77603512,-0.00294531
9.77683520,-0.00297656
9.77763528,-0.00295313
9.77843536,-0.00275000
9.77923544,-0.00289844
9.78003552,-0.00291406
9.78083560,-0.00277344
9.78163568,-0.00281250
9.78243576,-0.00289062
9.78323584,-0.00282812
9.78403592,-0.00274219
9.78483600,-0.00291406
9.78563608,-0.00272656
9.78643616,-0.00292969
9.78723624,-0.00275000
9.78803632,-0.00292187
9.78883640,-0.00288281
9.78963648,-0.00299219
9.79043656,-0.00289062
9.79123664,-0.00292969
9.79203672,-0.00285937
9.79283680,-0.00278125
9.79363688,-0.00292969
9.79443696,-0.00290625
9.79523704,-0.00296875
9.79603712,-0.00296094
9.79683720,-0.00278125
9.79763728,-0.00290625
9.79843736,-0.00292187
9.79923744,-0.00277344
9.80003752,-0.00289062
9.80083760,-0.00287500
9.80163768,-0.00296875
9.80243776,-0.00296875
9.80323784,-0.00296094
9.80403792,-0.00281250
9.80483800,-0.00292187
9.80563808,-0.00286719
9.80643816,-0.00284375
9.80723824,-0.00288281
9.80803832,-0.00287500
9.80883840,-0.00280469
9.80963848,-0.00279687
9.81043856,-0.00287500
9.81123864,-0.00271094
9.81203872,-0.00294531
9.81283880,-0.00279687
9.81363888,-0.00293750
9.81443896,-0.00293750
9.81523904,-0.00292969
9.81603912,-0.00293750
9.81683920,-0.00291406
9.81763928,-0.00288281
9.81843936,-0.00286719
9.81923944,-0.00292969
9.82003952,-0.00282812
9.82083960,-0.00293750
9.82163968,-0.00295313
9.82243976,-0.00282031
9.82323984,-0.00296875
9.82403992,-0.00285156
9.82484000,-0.00271094
9.82564008,-0.00292969
9.82644016,-0.00292187
9.82724024,-0.00275000
9.82804032,-0.00293750
9.82884040,-0.00294531
9.82964048,-0.00275000
9.83044056,-0.00290625
9.83124064,-0.00290625
9.83204072,-0.00284375
9.83284080,-0.00289844
9.83364088,-0.00279687
9.83444096,-0.00283594
9.83524104,-0.00280469
9.83604112,-0.00294531
9.83684120,-0.00277344
9.83764128,-0.00291406
9.83844136,-0.00289844
9.83924144,-0.00288281
9.84004152,-0.00285156
9.84084160,-0.00297656
9.84164168,-0.00292969
9.84244176,-0.00285156
9.84324184,-0.00292969
9.84404192,-0.00292969
9.84484200,-0.00277344
9.84564208,-0.00282031
9.84644216,-0.00290625
9.84724224,-0.00295313
9.84804232,-0.00288281
9.84884240,-0.00287500
9.84964248,-0.00282031
9.85044256,-0.00277344
9.85124264,-0.00299219
9.85204272,-0.00283594
9.85284280,-0.00282812
9.85364288,-0.00291406
9.85444296,-0.00292187
9.85524304,-0.00272656
9.85604312,-0.00284375
9.85684320,-0.00296094
9.85764328,-0.00291406
9.85844336,-0.00289062
9.85924344,-0.00285156
9.86004352,-0.00283594
9.86084360,-0.00278906
9.86164368,-0.00284375
9.86244376,-0.00269531
9.86324384,-0.00293750
9.86404392,-0.00277344
9.86484400,-0.00296875
9.86564408,-0.00292187
9.86644416,-0.00295313
9.86724424,-0.00291406
9.86804432,-0.00297656
9.86884440,-0.00270313
9.86964448,-0.00283594
9.87044456,-0.00278906
9.87124464,-0.00272656
9.87204472,-0.00300000
9.87284480,-0.00295313
9.87364488,-0.00282812
9.87444496,-0.00291406
9.87524504,-0.00285937
9.87604512,-0.00268750
9.87684520,-0.00297656
9.87764528,-0.00273438
9.87844536,-0.00291406
9.87924544,-0.00296094
9.88004552,-0.00292969
9.88084560,-0.00271875
9.88164568,-0.00289062
9.88244576,-0.00294531
9.88324584,-0.00285937
9.88404592,-0.00285937
9.88484600,-0.00282031
9.88564608,-0.00292969
9.88644616,-0.00276562
9.88724624,-0.00292187
9.88804632,-0.00268750
9.88884640,-0.00291406
9.88964648,-0.00269531
9.89044656,-0.00296875
9.89124664,-0.00279687
9.89204672,-0.00297656
9.89284680,-0.00283594
9.89364688,-0.00292187
9.89444696,-0.00290625
9.89524704,-0.00293750
9.89604712,-0.00286719
9.89684720,-0.00278125
9.89764728,-0.00291406
9.89844736,-0.00295313
9.89924744,-0.00278906
9.90004752,-0.00295313
9.90084760,-0.00291406
9.90164768,-0.00272656
9.90244776,-0.00296875
9.90324784,-0.00287500
9.90404792,-0.00285937
9.90484800,-0.00297656
9.90564808,-0.00296875
9.90644816,-0.00286719
9.90724824,-0.00295313
9.90804832,-0.00294531
9.90884840,-0.00299219
9.90964848,-0.00287500
9.91044856,-0.00287500
9.91124864,-0.00294531
9.91204872,-0.00280469
9.91284880,-0.00295313
9.91364888,-0.00301563
9.91444896,-0.00292969
9.91524904,-0.00285156
9.91604912,-0.00301563
9.91684920,-0.00290625
9.91764928,-0.00290625
9.91844936,-0.00282812
9.91924944,-0.00292187
9.92004952,-0.00287500
9.92084960,-0.00283594
9.92164968,-0.00291406
9.92244976,-0.00284375
9.92324984,-0.00291406
9.92404992,-0.00299219
9.92485001,-0.00281250
9.92565009,-0.00294531
9.92645017,-0.00279687
9.92725025,-0.00260938
9.92805033,-0.00285937
9.92885041,-0.00285937
9.92965049,-0.00292187
9.93045057,-0.00293750
9.93125065,-0.00296094
9.93205073,-0.00281250
9.93285081,-0.00289844
9.93365089,-0.00294531
9.93445097,-0.00297656
9.93525105,-0.00277344
9.93605113,-0.00296094
9.93685121,-0.00287500
9.93765129,-0.00289062
9.93845137,-0.00293750
9.93925145,-0.00293750
9.94005153,-0.00296875
9.94085161,-0.00300000
9.94165169,-0.00296094
9.94245177,-0.00285937
9.94325185,-0.00298438
9.94405193,-0.00299219
9.94485201,-0.00287500
9.94565209,-0.00283594
9.94645217,-0.00281250
9.94725225,-0.00294531
9.94805233,-0.00287500
9.94885241,-0.00291406
9.94965249,-0.00292969
9.95045257,-0.00283594
9.95125265,-0.00303906
9.95205273,-0.00286719
9.95285281,-0.00266406
9.95365289,-0.00297656
9.95445297,-0.00292187
9.95525305,-0.00276562
9.95605313,-0.00294531
9.95685321,-0.00296094
9.95765329,-0.00271875
9.95845337,-0.00291406
9.95925345,-0.00296875
9.96005353,-0.00289844
9.96085361,-0.00285937
9.96165369,-0.00284375
9.96245377,-0.00286719
9.96325385,-0.00286719
9.96405393,-0.00295313
9.96485401,-0.00281250
9.96565409,-0.00303125
9.96645417,-0.00292187
9.96725425,-0.00307031
9.96805433,-0.00296875
9.96885441,-0.00298438
9.96965449,-0.00290625
9.97045457,-0.00299219
9.97125465,-0.00278125
9.97205473,-0.00284375
9.97285481,-0.00286719
9.97365489,-0.00279687
9.97445497,-0.00296094
9.97525505,-0.00293750
9.97605513,-0.00278906
9.97685521,-0.00297656
9.97765529,-0.00287500
9.97845537,-0.00290625
9.97925545,-0.00298438
9.98005553,-0.00290625
9.98085561,-0.00285937
9.98165569,-0.00289844
9.98245577,-0.00295313
9.98325585,-0.00280469
9.98405593,-0.00295313
9.98485601,-0.00292969
9.98565609,-0.00301563
9.98645617,-0.00289844
9.98725625,-0.00282812
9.98805633,-0.00280469
9.98885641,-0.00276562
9.98965649,-0.00286719
9.99045657,-0.00282031
9.99125665,-0.00292969
9.99205673,-0.00283594
9.99285681,-0.00292187
9.99365689,-0.00290625
9.99445697,-0.00292187
9.99525705,-0.00294531
9.99605713,-0.00290625
9.99685721,-0.00272656
9.99765729,-0.00282031
9.99845737,-0.00285937
9.99925745,-0.00273438
10.00005753,-0.00294531
10.00085761,-0.00296875
10.00165769,-0.00283594
10.00245777,-0.00295313
10.00325785,-0.00285156
10.00405793,-0.00271875
10.00485801,-0.00300000
10.00565809,-0.00273438
10.00645817,-0.00264844
10.00725825,-0.00294531
10.00805833,-0.00293750
10.00885841,-0.00283594
10.00965849,-0.00288281
10.01045857,-0.00278906
10.01125865,-0.00288281
10.01205873,-0.00285937
10.01285881,-0.00289844
10.01365889,-0.00286719
10.01445897,-0.00281250
10.01525905,-0.00292187
10.01605913,-0.00285156
10.01685921,-0.00296094
10.01765929,-0.00277344
10.01845937,-0.00285156
10.01925945,-0.00290625
10.02005953,-0.00297656
10.02085961,-0.00289844
10.02165969,-0.00288281
10.02245977,-0.00275000
10.02325985,-0.00275000
10.02405993,-0.00285156
10.02486001,-0.00280469
10.02566009,-0.00288281
10.02646017,-0.00292969
10.02726025,-0.00282812
10.02806033,-0.00293750
10.02886041,-0.00288281
10.02966049,-0.00271094
10.03046057,-0.00293750
10.03126065,-0.00278906
10.03206073,-0.00283594
10.03286081,-0.00296875
10.03366089,-0.00298438
10.03446097,-0.00288281
10.03526105,-0.00284375
10.03606113,-0.00299219
10.03686121,-0.00278906
10.03766129,-0.00286719
10.03846137,-0.00291406
10.03926145,-0.00292187
10.04006153,-0.00292187
10.04086161,-0.00297656
10.04166169,-0.00289062
10.04246177,-0.00292187
10.04326185,-0.00282812
10.04406193,-0.00295313
10.04486201,-0.00279687
10.04566209,-0.00296875
10.04646217,-0.00297656
10.04726225,-0.00297656
10.04806233,-0.00296875
10.04886241,-0.00296094
10.04966249,-0.00291406
10.05046257,-0.00285156
10.05126265,-0.00294531
10.05206273,-0.00295313
10.05286281,-0.00294531
10.05366289,-0.00285937
10.05446297,-0.00303906
10.05526305,-0.00290625
10.05606313,-0.00296094
10.05686321,-0.00300781
10.05766329,-0.00295313
10.05846337,-0.00306250
10.05926345,-0.00294531
10.06006353,-0.00289062
10.06086361,-0.00281250
10.06166369,-0.00302344
10.06246377,-0.00301563
10.06326385,-0.00292969
10.06406393,-0.00296094
10.06486401,-0.00308594
10.06566409,-0.00286719
10.06646417,-0.00290625
10.06726425,-0.00294531
10.06806433,-0.00294531
10.06886441,-0.00306250
10.06966449,-0.00303125
10.07046457,-0.00300000
10.07126465,-0.00301563
10.07206473,-0.00303125
10.07286481,-0.00302344
10.07366489,-0.00300781
10.07446497,-0.00291406
10.07526505,-0.00300781
10.07606513,-0.00295313
10.07686521,-0.00310938
10.07766529,-0.00299219
10.07846537,-0.00302344
10.07926545,-0.00294531
10.08006553,-0.00300000
10.08086561,-0.00291406
10.08166569,-0.00300000
10.08246577,-0.00300000
10.08326585,-0.00297656
10.08406593,-0.00302344
10.08486601,-0.00291406
10.08566609,-0.00298438
10.08646617,-0.00302344
10.08726625,-0.00302344
10.08806633,-0.00301563
10.08886641,-0.00300000
10.08966649,-0.00309375
10.09046657,-0.00302344
10.09126665,-0.00300000
10.09206673,-0.00303125
10.09286681,-0.00296094
10.09366689,-0.00296875
10.09446697,-0.00286719
10.09526705,-0.00299219
10.09606713,-0.00298438
10.09686721,-0.00303125
10.09766729,-0.00301563
10.09846737,-0.00301563
10.09926745,-0.00289844
10.10006753,-0.00303125
10.10086761,-0.00302344
10.10166769,-0.00298438
10.10246777,-0.00299219
10.10326785,-0.00296875
10.10406793,-0.00295313
10.10486801,-0.00285937
10.10566809,-0.00289062
10.10646817,-0.00309375
10.10726825,-0.00305469
10.10806833,-0.00298438
10.10886841,-0.00298438
10.10966849,-0.00303906
10.11046857,-0.00302344
10.11126865,-0.00294531
10.11206873,-0.00297656
10.11286881,-0.00303906
10.11366889,-0.00310938
10.11446897,-0.00286719
10.11526905,-0.00300000
10.11606913,-0.00309375
10.11686921,-0.00294531
10.11766929,-0.00304688
10.11846937,-0.00301563
10.11926945,-0.00295313
10.12006953,-0.00303125
10.12086961,-0.00298438
10.12166969,-0.00302344
10.12246977,-0.00303906
10.12326985,-0.00294531
10.12406993,-0.00296094
10.12487001,-0.00291406
10.12567009,-0.00292969
10.12647017,-0.00310156
10.12727025,-0.00299219
10.12807033,-0.00300000
10.12887041,-0.00296875
10.12967049,-0.00304688
10.13047057,-0.00297656
10.13127065,-0.00289844
10.13207073,-0.00304688
10.13287081,-0.00307813
10.13367089,-0.00296875
10.13447097,-0.00291406
10.13527105,-0.00296094
10.13607113,-0.00310938
10.13687121,-0.00301563
10.13767129,-0.00294531
10.13847137,-0.00303125
10.13927145,-0.00300781
10.14007153,-0.00297656
10.14087161,-0.00297656
10.14167169,-0.00298438
10.14247177,-0.00298438
10.14327185,-0.00302344
10.14407193,-0.00303125
10.14487201,-0.00297656
10.14567209,-0.00295313
10.14647217,-0.00307031
10.14727225,-0.00295313
10.14807233,-0.00300781
10.14887241,-0.00310156
10.14967249,-0.00298438
10.15047257,-0.00300000
10.15127265,-0.00299219
10.15207273,-0.00313281
10.15287281,-0.00303125
10.15367289,-0.00298438
10.15447297,-0.00302344
10.15527305,-0.00300781
10.15607313,-0.00302344
10.15687321,-0.00309375
10.15767329,-0.00298438
10.15847337,-0.00303125
10.15927345,-0.00303125
10.16007353,-0.00296094
10.16087361,-0.00296094
10.16167369,-0.00299219
10.16247377,-0.00284375
10.16327385,-0.00303906
10.16407393,-0.00294531
10.16487401,-0.00300000
10.16567409,-0.00297656
10.16647417,-0.00300781
10.16727425,-0.00308594
10.16807433,-0.00299219
10.16887441,-0.00309375
10.16967449,-0.00290625
10.17047457,-0.00300781
10.17127465,-0.00294531
10.17207473,-0.00302344
10.17287481,-0.00298438
10.17367489,-0.00303125
10.17447497,-0.00297656
10.17527505,-0.00298438
10.17607513,-0.00304688
10.17687521,-0.00296875
10.17767529,-0.00306250
10.17847537,-0.00289062
10.17927545,-0.00302344
10.18007553,-0.00297656
10.18087561,-0.00290625
10.18167569,-0.00303906
10.18247577,-0.00291406
10.18327585,-0.00289844
10.18407593,-0.00297656
10.18487601,-0.00295313
10.18567609,-0.00289062
10.18647617,-0.00292969
10.18727625,-0.00298438
10.18807633,-0.00294531
10.18887641,-0.00292187
10.18967649,-0.00304688
10.19047657,-0.00297656
10.19127665,-0.00292969
10.19207673,-0.00300781
10.19287681,-0.00297656
10.19367689,-0.00300000
10.19447697,-0.00301563
10.19527705,-0.00299219
10.19607713,-0.00295313
10.19687721,-0.00292187
10.19767729,-0.00299219
10.19847737,-0.00296094
10.19927745,-0.00304688
10.20007753,-0.00300000
10.20087761,-0.00292969
10.20167769,-0.00305469
10.20247777,-0.00288281
10.20327785,-0.00290625
10.20407793,-0.00292969
10.20487801,-0.00296094
10.20567809,-0.00298438
10.20647817,-0.00297656
10.20727825,-0.00297656
10.20807833,-0.00293750
10.20887841,-0.00291406
10.20967849,-0.00300781
10.21047857,-0.00294531
10.21127865,-0.00287500
10.21207873,-0.00296875
10.21287881,-0.00296875
10.21367889,-0.00289062
10.21447897,-0.00285156
10.21527905,-0.00303906
10.21607913,-0.00305469
10.21687921,-0.00285156
10.21767929,-0.00295313
10.21847937,-0.00288281
10.21927945,-0.00287500
10.22007953,-0.00292969
10.22087961,-0.00291406
10.22167969,-0.00300000
10.22247977,-0.00296094
10.22327985,-0.00302344
10.22407993,-0.00293750
10.22488001,-0.00296094
10.22568009,-0.00298438
10.22648017,-0.00298438
10.22728025,-0.00286719
10.22808033,-0.00297656
10.22888041,-0.00285937
10.22968049,-0.00286719
10.23048057,-0.00299219
10.23128065,-0.00297656
10.23208073,-0.00307031
10.23288081,-0.00300000
10.23368089,-0.00290625
10.23448097,-0.00280469
10.23528105,-0.00297656
10.23608113,-0.00297656
10.23688121,-0.00289062
10.23768129,-0.00305469
10.23848137,-0.00295313
10.23928145,-0.00283594
10.24008153,-0.00299219
10.24088161,-0.00297656
10.24168169,-0.00294531
10.24248177,-0.00285937
10.24328185,-0.00297656
10.24408193,-0.00293750
10.24488201,-0.00291406
10.24568209,-0.00296875
10.24648217,-0.00298438
10.24728225,-0.00303906
10.24808233,-0.00289062
10.24888241,-0.00300781
10.24968249,-0.00292969
10.25048257,-0.00297656
10.25128265,-0.00289844
10.25208273,-0.00287500
10.25288281,-0.00284375
10.25368289,-0.00301563
10.25448297,-0.00289062
10.25528305,-0.00292969
10.25608313,-0.00297656
10.25688321,-0.00299219
10.25768329,-0.00289062
10.25848337,-0.00296875
10.25928345,-0.00281250
10.26008353,-0.00284375
10.26088361,-0.00300000
10.26168369,-0.00294531
10.26248377,-0.00296094
10.26328385,-0.00296875
10.26408393,-0.00298438
10.26488401,-0.00289844
10.26568409,-0.00290625
10.26648417,-0.00295313
10.26728425,-0.00305469
10.26808433,-0.00300000
10.26888441,-0.00307031
10.26968449,-0.00290625
10.27048457,-0.00298438
10.27128465,-0.00306250
10.27208473,-0.00300000
10.27288481,-0.00303125
10.27368489,-0.00305469
10.27448497,-0.00298438
10.27528505,-0.00294531
10.27608513,-0.00304688
10.27688521,-0.00307813
10.27768529,-0.00300781
10.27848537,-0.00293750
10.27928545,-0.00301563
10.28008553,-0.00320313
10.28088561,-0.00299219
10.28168569,-0.00300000
10.28248577,-0.00301563
10.28328585,-0.00294531
10.28408593,-0.00300000
