# time (microsecs), Volts
9.53760928,-0.00260156
9.53840936,-0.00285156
9.53920944,-0.00280469
9.54000952,-0.00265625
9.54080960,-0.00275000
9.54160968,-0.00286719
9.54240976,-0.00261719
9.54320984,-0.00276562
9.54400992,-0.00273438
9.54481000,-0.00270313
9.54561008,-0.00255469
9.54641016,-0.00267969
9.54721024,-0.00275781
9.54801032,-0.00270313
9.54881040,-0.00275781
9.54961048,-0.00267969
9.55041056,-0.00282031
9.55121064,-0.00264063
9.55201072,-0.00275781
9.55281080,-0.00269531
9.55361088,-0.00287500
9.55441096,-0.00267188
9.55521104,-0.00278906
9.55601112,-0.00278125
9.55681120,-0.00266406
9.55761128,-0.00271875
9.55841136,-0.00284375
9.55921144,-0.00284375
9.56001152,-0.00292187
9.56081160,-0.00271875
9.56161168,-0.00281250
9.56241176,-0.00273438
9.56321184,-0.00255469
9.56401192,-0.00285937
9.56481200,-0.00264063
9.56561208,-0.00271875
9.56641216,-0.00286719
9.56721224,-0.00282031
9.56801232,-0.00253906
9.56881240,-0.00282031
9.56961248,-0.00283594
9.57041256,-0.00276562
9.57121264,-0.00262500
9.57201272,-0.00273438
9.57281280,-0.00278906
9.57361288,-0.00271094
9.57441296,-0.00272656
9.57521304,-0.00268750
9.57601312,-0.00275000
9.57681320,-0.00258594
9.57761328,-0.00280469
9.57841336,-0.00271875
9.57921344,-0.00287500
9.58001352,-0.00271094
9.58081360,-0.00290625
9.58161368,-0.00267969
9.58241376,-0.00276562
9.58321384,-0.00268750
9.58401392,-0.00274219
9.58481400,-0.00263281
9.58561408,-0.00276562
9.58641416,-0.00281250
9.58721424,-0.00281250
9.58801432,-0.00270313
9.58881440,-0.00257031
9.58961448,-0.00287500
9.59041456,-0.00269531
9.59121464,-0.00271875
9.59201472,-0.00285156
9.59281480,-0.00278125
9.59361488,-0.00265625
9.59441496,-0.00284375
9.59521504,-0.00294531
9.59601512,-0.00282031
9.59681520,-0.00269531
9.59761528,-0.00278125
9.59841536,-0.00285156
9.59921544,-0.00269531
9.60001552,-0.00271875
9.60081560,-0.00260938
9.60161568,-0.00275781
9.60241576,-0.00246875
9.60321584,-0.00268750
9.60401592,-0.00269531
9.60481600,-0.00282031
9.60561608,-0.00265625
9.60641616,-0.00285937
9.60721624,-0.00275000
9.60801632,-0.00291406
9.60881640,-0.00285156
9.60961648,-0.00279687
9.61041656,-0.00271875
9.61121664,-0.00289844
9.61201672,-0.00278125
9.61281680,-0.00281250
9.61361688,-0.00276562
9.61441696,-0.00254688
9.61521704,-0.00290625
9.61601712,-0.00265625
9.61681720,-0.00271875
9.61761728,-0.00290625
9.61841736,-0.00277344
9.61921744,-0.00259375
9.62001752,-0.00282812
9.62081760,-0.00278906
9.62161768,-0.00275781
9.62241776,-0.00257031
9.62321784,-0.00268750
9.62401792,-0.00282812
9.62481800,-0.00275000
9.62561808,-0.00281250
9.62641816,-0.00267188
9.62721824,-0.00271094
9.62801832,-0.00245313
9.62881840,-0.00279687
9.62961848,-0.00273438
9.63041856,-0.00274219
9.63121864,-0.00265625
9.63201872,-0.00283594
9.63281880,-0.00264844
9.63361888,-0.00289062
9.63441896,-0.00267188
9.63521904,-0.00278125
9.63601912,-0.00278125
9.63681920,-0.00286719
9.63761928,-0.00280469
9.63841936,-0.00283594
9.63921944,-0.00269531
9.64001952,-0.00255469
9.64081960,-0.00285937
9.64161968,-0.00273438
9.64241976,-0.00268750
9.64321984,-0.00279687
9.64401992,-0.00281250
9.64482000,-0.00246094
9.64562008,-0.00277344
9.64642016,-0.00273438
9.64722024,-0.00269531
9.64802032,-0.00257813
9.64882040,-0.00268750
9.64962048,-0.00274219
9.65042056,-0.00271875
9.65122064,-0.00271875
9.65202072,-0.00257813
9.65282080,-0.00274219
9.65362088,-0.00257813
9.65442096,-0.00285937
9.65522104,-0.00268750
9.65602112,-0.00300781
9.65682120,-0.00256250
9.65762128,-0.00280469
9.65842136,-0.00269531
9.65922144,-0.00270313
9.66002152,-0.00277344
9.66082160,-0.00274219
9.66162168,-0.00270313
9.66242176,-0.00295313
9.66322184,-0.00274219
9.66402192,-0.00289062
9.66482200,-0.00275000
9.66562208,-0.00254688
9.66642216,-0.00288281
9.66722224,-0.00281250
9.66802232,-0.00264063
9.66882240,-0.00292969
9.66962248,-0.00290625
9.67042256,-0.00257031
9.67122264,-0.00276562
9.67202272,-0.00280469
9.67282280,-0.00268750
9.67362288,-0.00268750
9.67442296,-0.00264844
9.67522304,-0.00272656
9.67602312,-0.00271875
9.67682320,-0.00290625
9.67762328,-0.00268750
9.67842336,-0.00280469
9.67922344,-0.00246094
9.68002352,-0.00273438
9.68082360,-0.00271875
9.68162368,-0.00294531
9.68242376,-0.00264844
9.68322384,-0.00278125
9.68402392,-0.00279687
9.68482400,-0.00276562
9.68562408,-0.00270313
9.68642416,-0.00285937
9.68722424,-0.00276562
9.68802432,-0.00289062
9.68882440,-0.00274219
9.68962448,-0.00285937
9.69042456,-0.00269531
9.69122464,-0.00266406
9.69202472,-0.00282812
9.69282480,-0.00278125
9.69362488,-0.00275000
9.69442496,-0.00283594
9.69522504,-0.00282031
9.69602512,-0.00272656
9.69682520,-0.00282812
9.69762528,-0.00275000
9.69842536,-0.00271094
9.69922544,-0.00267188
9.70002552,-0.00273438
9.70082560,-0.00285156
9.70162568,-0.00274219
9.70242576,-0.00283594
9.70322584,-0.00260156
9.70402592,-0.00285156
9.70482600,-0.00264844
9.70562608,-0.00281250
9.70642616,-0.00264063
9.70722624,-0.00285156
9.70802632,-0.00270313
9.70882640,-0.00283594
9.70962648,-0.00275781
9.71042656,-0.00275000
9.71122664,-0.00272656
9.71202672,-0.00276562
9.71282680,-0.00279687
9.71362688,-0.00288281
9.71442696,-0.00278125
9.71522704,-0.00286719
9.71602712,-0.00279687
9.71682720,-0.00264844
9.71762728,-0.00290625
9.71842736,-0.00275000
9.71922744,-0.00273438
9.72002752,-0.00284375
9.72082760,-0.00285937
9.72162768,-0.00267969
9.72242776,-0.00281250
9.72322784,-0.00288281
9.72402792,-0.00286719
9.72482800,-0.00271875
9.72562808,-0.00273438
9.72642816,-0.00275781
9.72722824,-0.00279687
9.72802832,-0.00284375
9.72882840,-0.00273438
9.72962848,-0.00289844
9.73042856,-0.00260938
9.73122864,-0.00283594
9.73202872,-0.00280469
9.73282880,-0.00294531
9.73362888,-0.00274219
9.73442896,-0.00286719
9.73522904,-0.00260938
9.73602912,-0.00279687
9.73682920,-0.00265625
9.73762928,-0.00278906
9.73842936,-0.00283594
9.73922944,-0.00296094
9.74002952,-0.00278906
9.74082960,-0.00286719
9.74162968,-0.00267188
9.74242976,-0.00260156
9.74322984,-0.00283594
9.74402992,-0.00278906
9.74483000,-0.00275781
9.74563008,-0.00292187
9.74643016,-0.00286719
9.74723024,-0.00267188
9.74803032,-0.00277344
9.74883040,-0.00284375
9.74963048,-0.00275781
9.75043056,-0.00283594
9.75123064,-0.00285937
9.75203072,-0.00276562
9.75283080,-0.00267969
9.75363088,-0.00287500
9.75443096,-0.00269531
9.75523104,-0.00289844
9.75603112,-0.00271875
9.75683120,-0.00284375
9.75763128,-0.00278906
9.75843136,-0.00302344
9.75923144,-0.00270313
9.76003152,-0.00290625
9.76083160,-0.00260938
9.76163168,-0.00275781
9.76243176,-0.00268750
9.76323184,-0.00283594
9.76403192,-0.00279687
9.76483200,-0.00291406
9.76563208,-0.00277344
9.76643216,-0.00288281
9.76723224,-0.00278906
9.76803232,-0.00260938
9.76883240,-0.00296094
9.76963248,-0.00278906
9.77043256,-0.00270313
9.77123264,-0.00294531
9.77203272,-0.00282812
9.77283280,-0.00275000
9.77363288,-0.00281250
9.77443296,-0.00281250
9.77523304,-0.00282812
9.77603312,-0.00264844
9.77683320,-0.00276562
9.77763328,-0.00277344
9.77843336,-0.00272656
9.77923344,-0.00289844
9.78003352,-0.00266406
9.78083360,-0.00290625
9.78163368,-0.00257813
9.78243376,-0.00276562
9.78323384,-0.00277344
9.78403392,-0.00288281
9.78483400,-0.00276562
9.78563408,-0.00285156
9.78643416,-0.00275781
9.78723424,-0.00257031
9.78803432,-0.00280469
9.78883440,-0.00278906
9.78963448,-0.00279687
9.79043456,-0.00282031
9.79123464,-0.00270313
9.79203472,-0.00280469
9.79283480,-0.00275000
9.79363488,-0.00261719
9.79443496,-0.00283594
9.79523504,-0.00261719
9.79603512,-0.00270313
9.79683520,-0.00285937
9.79763528,-0.00287500
9.79843536,-0.00270313
9.79923544,-0.00280469
9.80003552,-0.00267188
9.80083560,-0.00269531
9.80163568,-0.00259375
9.80243576,-0.00267188
9.80323584,-0.00272656
9.80403592,-0.00267969
9.80483600,-0.00278125
9.80563608,-0.00263281
9.80643616,-0.00272656
9.80723624,-0.00252344
9.80803632,-0.00273438
9.80883640,-0.00267188
9.80963648,-0.00286719
9.81043656,-0.00274219
9.81123664,-0.00282812
9.81203672,-0.00271875
9.81283680,-0.00254688
9.81363688,-0.00278906
9.81443696,-0.00280469
9.81523704,-0.00266406
9.81603712,-0.00277344
9.81683720,-0.00275781
9.81763728,-0.00291406
9.81843736,-0.00264844
9.81923744,-0.00256250
9.82003752,-0.00279687
9.82083760,-0.00278906
9.82163768,-0.00259375
9.82243776,-0.00286719
9.82323784,-0.00282812
9.82403792,-0.00265625
9.82483800,-0.00278906
9.82563808,-0.00275781
9.82643816,-0.00264063
9.82723824,-0.00259375
9.82803832,-0.00265625
9.82883840,-0.00280469
9.82963848,-0.00275000
9.83043856,-0.00267969
9.83123864,-0.00260156
9.83203872,-0.00288281
9.83283880,-0.00252344
9.83363888,-0.00281250
9.83443896,-0.00269531
9.83523904,-0.00292187
9.83603912,-0.00261719
9.83683920,-0.00289844
9.83763928,-0.00260156
9.83843936,-0.00261719
9.83923944,-0.00274219
9.84003952,-0.00276562
9.84083960,-0.00274219
9.84163968,-0.00288281
9.84243976,-0.00265625
9.84323984,-0.00287500
9.84403992,-0.00277344
9.84484000,-0.00256250
9.84564008,-0.00285156
9.84644016,-0.00276562
9.84724024,-0.00253125
9.84804032,-0.00285937
9.84884040,-0.00289844
9.84964048,-0.00269531
9.85044056,-0.00281250
9.85124064,-0.00278906
9.85204072,-0.00274219
9.85284080,-0.00262500
9.85364088,-0.00260938
9.85444096,-0.00278906
9.85524104,-0.00273438
9.85604112,-0.00264063
9.85684120,-0.00265625
9.85764128,-0.00276562
9.85844136,-0.00258594
9.85924144,-0.00285937
9.86004152,-0.00269531
9.86084160,-0.00282812
9.86164168,-0.00275000
9.86244176,-0.00284375
9.86324184,-0.00273438
9.86404192,-0.00265625
9.86484200,-0.00268750
9.86564208,-0.00275781
9.86644216,-0.00289844
9.86724224,-0.00271875
9.86804232,-0.00261719
9.86884240,-0.00281250
9.86964248,-0.00275000
9.87044256,-0.00250000
9.87124264,-0.00291406
9.87204272,-0.00278125
9.87284280,-0.00268750
9.87364288,-0.00282031
9.87444296,-0.00267188
9.87524304,-0.00264063
9.87604312,-0.00277344
9.87684320,-0.00270313
9.87764328,-0.00277344
9.87844336,-0.00253906
9.87924344,-0.00267188
9.88004352,-0.00280469
9.88084360,-0.00267969
9.88164368,-0.00285156
9.88244376,-0.00264063
9.88324384,-0.00291406
9.88404392,-0.00257813
9.88484400,-0.00289062
9.88564408,-0.00263281
9.88644416,-0.00293750
9.88724424,-0.00278906
9.88804432,-0.00285156
9.88884440,-0.00260156
9.88964448,-0.00273438
9.89044456,-0.00267188
9.89124464,-0.00274219
9.89204472,-0.00282031
9.89284480,-0.00287500
9.89364488,-0.00267188
9.89444496,-0.00285937
9.89524504,-0.00278125
9.89604512,-0.00260938
9.89684520,-0.00289062
9.89764528,-0.00277344
9.89844536,-0.00245313
9.89924544,-0.00282812
9.90004552,-0.00276562
9.90084560,-0.00260938
9.90164568,-0.00285156
9.90244576,-0.00282031
9.90324584,-0.00276562
9.90404592,-0.00270313
9.90484600,-0.00281250
9.90564608,-0.00284375
9.90644616,-0.00272656
9.90724624,-0.00287500
9.90804632,-0.00260156
9.90884640,-0.00296875
9.90964648,-0.00259375
9.91044656,-0.00289844
9.91124664,-0.00272656
9.91204672,-0.00296094
9.91284680,-0.00281250
9.91364688,-0.00290625
9.91444696,-0.00267969
9.91524704,-0.00268750
9.91604712,-0.00278125
9.91684720,-0.00273438
9.91764728,-0.00282031
9.91844736,-0.00292969
9.91924744,-0.00278906
9.92004752,-0.00293750
9.92084760,-0.00285156
9.92164768,-0.00260156
9.92244776,-0.00285156
9.92324784,-0.00278906
9.92404792,-0.00256250
9.92484800,-0.00285937
9.92564808,-0.00275781
9.92644816,-0.00264063
9.92724824,-0.00280469
9.92804832,-0.00275781
9.92884840,-0.00271094
9.92964848,-0.00274219
9.93044856,-0.00282031
9.93124864,-0.00277344
9.93204872,-0.00269531
9.93284880,-0.00280469
9.93364888,-0.00254688
9.93444896,-0.00282812
9.93524904,-0.00259375
9.93604912,-0.00276562
9.93684920,-0.00278125
9.93764928,-0.00289062
9.93844936,-0.00276562
9.93924944,-0.00285156
9.94004952,-0.00262500
9.94084960,-0.00270313
9.94164968,-0.00282812
9.94244976,-0.00272656
9.94324984,-0.00278125
9.94404992,-0.00287500
9.94485001,-0.00271875
9.94565009,-0.00284375
9.94645017,-0.00272656
9.94725025,-0.00264063
9.94805033,-0.00285156
9.94885041,-0.00284375
9.94965049,-0.00262500
9.95045057,-0.00289844
9.95125065,-0.00272656
9.95205073,-0.00256250
9.95285081,-0.00275781
9.95365089,-0.00271875
9.95445097,-0.00273438
9.95525105,-0.00260938
9.95605113,-0.00270313
9.95685121,-0.00283594
9.95765129,-0.00263281
9.95845137,-0.00284375
9.95925145,-0.00267969
9.96005153,-0.00288281
9.96085161,-0.00259375
9.96165169,-0.00278906
9.96245177,-0.00267969
9.96325185,-0.00278906
9.96405193,-0.00274219
9.96485201,-0.00285937
9.96565209,-0.00264844
9.96645217,-0.00275000
9.96725225,-0.00279687
9.96805233,-0.00273438
9.96885241,-0.00282031
9.96965249,-0.00286719
9.97045257,-0.00261719
9.97125265,-0.00290625
9.97205273,-0.00268750
9.97285281,-0.00248438
9.97365289,-0.00287500
9.97445297,-0.00282031
9.97525305,-0.00265625
9.97605313,-0.00283594
9.97685321,-0.00275000
9.97765329,-0.00259375
9.97845337,-0.00275781
9.97925345,-0.00271094
9.98005353,-0.00269531
9.98085361,-0.00243750
9.98165369,-0.00266406
9.98245377,-0.00279687
9.98325385,-0.00271094
9.98405393,-0.00289844
9.98485401,-0.00263281
9.98565409,-0.00278906
9.98645417,-0.00260938
9.98725425,-0.00278906
9.98805433,-0.00272656
9.98885441,-0.00275000
9.98965449,-0.00271875
9.99045457,-0.00285156
9.99125465,-0.00257031
9.99205473,-0.00270313
9.99285481,-0.00286719
9.99365489,-0.00278906
9.99445497,-0.00274219
9.99525505,-0.00288281
9.99605513,-0.00258594
9.99685521,-0.00275000
9.99765529,-0.00277344
9.99845537,-0.00257813
9.99925545,-0.00289062
10.00005553,-0.00271875
10.00085561,-0.00270313
10.00165569,-0.00289062
10.00245577,-0.00271094
10.00325585,-0.00264063
10.00405593,-0.00273438
10.00485601,-0.00266406
10.00565609,-0.00271875
10.00645617,-0.00255469
10.00725625,-0.00275000
10.00805633,-0.00282031
10.00885641,-0.00268750
10.00965649,-0.00285156
10.01045657,-0.00261719
10.01125665,-0.00284375
10.01205673,-0.00257031
10.01285681,-0.00278125
10.01365689,-0.00279687
10.01445697,-0.00278125
10.01525705,-0.00271875
10.01605713,-0.00283594
10.01685721,-0.00263281
10.01765729,-0.00265625
10.01845737,-0.00284375
10.01925745,-0.00274219
10.02005753,-0.00275000
10.02085761,-0.00289844
10.02165769,-0.00258594
10.02245777,-0.00277344
10.02325785,-0.00276562
10.02405793,-0.00262500
10.02485801,-0.00285156
10.02565809,-0.00276562
10.02645817,-0.00269531
10.02725825,-0.00290625
10.02805833,-0.00277344
10.02885841,-0.00265625
10.02965849,-0.00278125
10.03045857,-0.00278125
10.03125865,-0.00278125
10.03205873,-0.00265625
10.03285881,-0.00280469
10.03365889,-0.00277344
10.03445897,-0.00272656
10.03525905,-0.00272656
10.03605913,-0.00273438
10.03685921,-0.00293750
10.03765929,-0.00266406
10.03845937,-0.00282812
10.03925945,-0.00279687
10.04005953,-0.00285156
10.04085961,-0.00277344
10.04165969,-0.00287500
10.04245977,-0.00267188
10.04325985,-0.00271875
10.04405993,-0.00283594
10.04486001,-0.00268750
10.04566009,-0.00282812
10.04646017,-0.00287500
10.04726025,-0.00271094
10.04806033,-0.00285937
10.04886041,-0.00281250
10.04966049,-0.00257031
10.05046057,-0.00298438
10.05126065,-0.00265625
10.05206073,-0.00260938
10.05286081,-0.00293750
10.05366089,-0.00282031
10.05446097,-0.00280469
10.05526105,-0.00275781
10.05606113,-0.00282031
10.05686121,-0.00269531
10.05766129,-0.00250000
10.05846137,-0.00275000
10.05926145,-0.00279687
10.06006153,-0.00271875
10.06086161,-0.00285937
10.06166169,-0.00275000
10.06246177,-0.00295313
10.06326185,-0.00253125
10.06406193,-0.00289062
10.06486201,-0.00271875
10.06566209,-0.00282812
10.06646217,-0.00274219
10.06726225,-0.00293750
10.06806233,-0.00270313
10.06886241,-0.00271094
10.06966249,-0.00282812
10.07046257,-0.00271094
10.07126265,-0.00275781
10.07206273,-0.00288281
10.07286281,-0.00270313
10.07366289,-0.00277344
10.07446297,-0.00278906
10.07526305,-0.00253125
10.07606313,-0.00289844
10.07686321,-0.00270313
10.07766329,-0.00284375
10.07846337,-0.00290625
10.07926345,-0.00282812
10.08006353,-0.00271875
10.08086361,-0.00276562
10.08166369,-0.00273438
10.08246377,-0.00271094
10.08326385,-0.00282031
10.08406393,-0.00275000
10.08486401,-0.00276562
10.08566409,-0.00267969
10.08646417,-0.00289062
10.08726425,-0.00260938
10.08806433,-0.00289062
10.08886441,-0.00257813
10.08966449,-0.00290625
10.09046457,-0.00268750
10.09126465,-0.00273438
10.09206473,-0.00279687
10.09286481,-0.00288281
10.09366489,-0.00267188
10.09446497,-0.00275781
10.09526505,-0.00290625
10.09606513,-0.00275781
10.09686521,-0.00271875
10.09766529,-0.00292969
10.09846537,-0.00272656
10.09926545,-0.00286719
10.10006553,-0.00278906
10.10086561,-0.00250781
10.10166569,-0.00291406
10.10246577,-0.00277344
10.10326585,-0.00266406
10.10406593,-0.00288281
10.10486601,-0.00271094
10.10566609,-0.00271875
10.10646617,-0.00272656
10.10726625,-0.00275781
10.10806633,-0.00274219
10.10886641,-0.00271094
10.10966649,-0.00277344
10.11046657,-0.00278906
10.11126665,-0.00274219
10.11206673,-0.00295313
10.11286681,-0.00268750
10.11366689,-0.00289844
10.11446697,-0.00264844
10.11526705,-0.00295313
10.11606713,-0.00278125
10.11686721,-0.00285937
10.11766729,-0.00272656
10.11846737,-0.00282031
10.11926745,-0.00278906
10.12006753,-0.00271094
10.12086761,-0.00278125
10.12166769,-0.00279687
10.12246777,-0.00285937
10.12326785,-0.00291406
10.12406793,-0.00280469
10.12486801,-0.00286719
10.12566809,-0.00275000
10.12646817,-0.00259375
10.12726825,-0.00289844
10.12806833,-0.00260156
10.12886841,-0.00278906
10.12966849,-0.00287500
10.13046857,-0.00282812
10.13126865,-0.00272656
10.13206873,-0.00282031
10.13286881,-0.00282812
10.13366889,-0.00277344
10.13446897,-0.00284375
10.13526905,-0.00286719
10.13606913,-0.00282031
10.13686921,-0.00270313
10.13766929,-0.00286719
10.13846937,-0.00268750
10.13926945,-0.00282031
10.14006953,-0.00271875
10.14086961,-0.00284375
10.14166969,-0.00275000
10.14246977,-0.00283594
10.14326985,-0.00275781
10.14406993,-0.00290625
10.14487001,-0.00270313
10.14567009,-0.00274219
10.14647017,-0.00285937
10.14727025,-0.00279687
10.14807033,-0.00287500
10.14887041,-0.00287500
10.14967049,-0.00278125
10.15047057,-0.00286719
10.15127065,-0.00275781
10.15207073,-0.00253906
10.15287081,-0.00289062
10.15367089,-0.00274219
10.15447097,-0.00280469
10.15527105,-0.00286719
10.15607113,-0.00285156
10.15687121,-0.00275781
10.15767129,-0.00278906
10.15847137,-0.00278906
10.15927145,-0.00285156
10.16007153,-0.00276562
10.16087161,-0.00274219
10.16167169,-0.00280469
10.16247177,-0.00267188
10.16327185,-0.00290625
10.16407193,-0.00269531
10.16487201,-0.00275000
10.16567209,-0.00267188
10.16647217,-0.00292187
10.16727225,-0.00278125
10.16807233,-0.00285156
10.16887241,-0.00277344
10.16967249,-0.00280469
10.17047257,-0.00262500
10.17127265,-0.00260938
10.17207273,-0.00280469
10.17287281,-0.00273438
10.17367289,-0.00278906
10.17447297,-0.00285156
10.17527305,-0.00276562
10.17607313,-0.00272656
10.17687321,-0.00275000
10.17767329,-0.00253906
10.17847337,-0.00285156
10.17927345,-0.00268750
10.18007353,-0.00266406
10.18087361,-0.00286719
10.18167369,-0.00289062
10.18247377,-0.00262500
10.18327385,-0.00275000
10.18407393,-0.00265625
10.18487401,-0.00272656
10.18567409,-0.00267188
10.18647417,-0.00281250
10.18727425,-0.00275781
10.18807433,-0.00271094
10.18887441,-0.00294531
10.18967449,-0.00275781
10.19047457,-0.00270313
10.19127465,-0.00261719
10.19207473,-0.00290625
10.19287481,-0.00259375
10.19367489,-0.00275000
10.19447497,-0.00269531
10.19527505,-0.00281250
10.19607513,-0.00266406
10.19687521,-0.00261719
10.19767529,-0.00261719
10.19847537,-0.00269531
10.19927545,-0.00274219
10.20007553,-0.00275781
10.20087561,-0.00282031
10.20167569,-0.00278125
10.20247577,-0.00268750
10.20327585,-0.00242969
10.20407593,-0.00280469
10.20487601,-0.00263281
10.20567609,-0.00260156
10.20647617,-0.00281250
10.20727625,-0.00274219
10.20807633,-0.00262500
10.20887641,-0.00278125
10.20967649,-0.00267969
10.21047657,-0.00268750
10.21127665,-0.00275000
10.21207673,-0.00278906
10.21287681,-0.00281250
10.21367689,-0.00272656
10.21447697,-0.00279687
10.21527705,-0.00266406
10.21607713,-0.00282031
10.21687721,-0.00260156
10.21767729,-0.00289844
10.21847737,-0.00266406
10.21927745,-0.00267188
10.22007753,-0.00282812
10.22087761,-0.00281250
10.22167769,-0.00269531
10.22247777,-0.00269531
10.22327785,-0.00271875
10.22407793,-0.00278906
10.22487801,-0.00280469
10.22567809,-0.00287500
10.22647817,-0.00282031
10.22727825,-0.00280469
10.22807833,-0.00278125
10.22887841,-0.00247656
10.22967849,-0.00285156
10.23047857,-0.00258594
10.23127865,-0.00272656
10.23207873,-0.00289844
10.23287881,-0.00278906
10.23367889,-0.00263281
10.23447897,-0.00278906
10.23527905,-0.00267188
10.23607913,-0.00267969
10.23687921,-0.00271875
10.23767929,-0.00283594
10.23847937,-0.00275000
10.23927945,-0.00271094
10.24007953,-0.00292969
10.24087961,-0.00261719
10.24167969,-0.00275000
10.24247977,-0.00260938
10.24327985,-0.00290625
10.24407993,-0.00264063
10.24488001,-0.00274219
10.24568009,-0.00284375
10.24648017,-0.00281250
10.24728025,-0.00273438
10.24808033,-0.00267969
10.24888041,-0.00281250
10.24968049,-0.00278125
10.25048057,-0.00277344
10.25128065,-0.00295313
10.25208073,-0.00266406
10.25288081,-0.00280469
10.25368089,-0.00276562
10.25448097,-0.00259375
10.25528105,-0.00285937
10.25608113,-0.00260938
10.25688121,-0.00273438
10.25768129,-0.00283594
10.25848137,-0.00279687
10.25928145,-0.00270313
10.26008153,-0.00266406
10.26088161,-0.00262500
10.26168169,-0.00263281
10.26248177,-0.00253125
10.26328185,-0.00279687
10.26408193,-0.00278906
10.26488201,-0.00265625
10.26568209,-0.00279687
10.26648217,-0.00264063
10.26728225,-0.00276562
10.26808233,-0.00267188
10.26888241,-0.00285156
10.26968249,-0.00271875
10.27048257,-0.00274219
10.27128265,-0.00280469
10.27208273,-0.00285937
10.27288281,-0.00275000
10.27368289,-0.00260938
10.27448297,-0.00281250
10.27528305,-0.00277344
10.27608313,-0.00282812
10.27688321,-0.00288281
10.27768329,-0.00272656
10.27848337,-0.00286719
10.27928345,-0.00276562
10.28008353,-0.00260156
10.28088361,-0.00286719
10.28168369,-0.00263281
10.28248377,-0.00268750
10.28328385,-0.00279687
10.28408393,-0.00285156
10.28488401,-0.00276562
10.28568409,-0.00275781
10.28648417,-0.00267188
10.28728425,-0.00280469
10.28808433,-0.00275000
10.28888441,-0.00266406
10.28968449,-0.00280469
10.29048457,-0.00264844
10.29128465,-0.00290625
10.29208473,-0.00264844
10.29288481,-0.00282031
10.29368489,-0.00273438
10.29448497,-0.00292187
10.29528505,-0.00281250
10.29608513,-0.00271875
10.29688521,-0.00281250
10.29768529,-0.00284375
10.29848537,-0.00272656
10.29928545,-0.00262500
10.30008553,-0.00289844
10.30088561,-0.00273438
10.30168569,-0.00279687
10.30248577,-0.00278125
10.30328585,-0.00275781
10.30408593,-0.00282812
